g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
12,10,1,1,0,1|2|600|4|1|1,,14,0,89,16,106,39978,10802,119551,14,14,14
12,10,1,2,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2740,1312,0,1190481,226804,4006703,14,225,-1
12,10,1,3,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4228,1858,0,1786125,260502,6231996,25,201,-1
12,10,1,4,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5105,1155,0,2115471,255032,7528975,20,161,-1
12,10,1,5,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7738,1771,0,3157449,316378,11456026,21,169,-1
12,10,1,6,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13336,2531,0,5356317,468732,19663439,27,217,-1
12,10,1,7,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17203,3708,0,6867197,531230,25458896,27,217,-1
12,10,1,8,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19494,3354,0,7643123,528064,28563639,24,193,-1
12,10,1,9,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,25967,4490,0,10183719,632034,38313116,26,209,-1
12,10,1,10,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,27776,4244,0,10707362,612740,40462856,23,185,-1
12,10,2,1,0,1|2|600|4|1|1,,17,0,192,68,261,88781,20740,281797,17,17,17
12,10,2,2,0,1|2|600|4|1|1,,29,0,595,105,701,252160,43208,866480,29,29,29
12,10,2,3,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5474,1805,0,2200747,292044,7983023,21,169,-1
12,10,2,4,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7040,2600,0,2790747,308464,10299683,19,153,-1
12,10,2,5,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14097,15836,0,5536123,518420,20730071,28,225,-1
12,10,2,6,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18006,5893,0,6996908,583224,26384572,28,225,-1
12,10,2,7,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,26455,8410,0,10193644,740188,38790768,16,257,-1
12,10,2,8,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,25170,6703,0,9666766,636800,36941286,25,201,-1
12,10,2,9,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,23021,4323,0,8745024,528804,33543100,19,153,-1
12,10,2,10,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,40431,7681,0,15221223,842440,58603271,28,225,-1
12,10,3,1,0,1|2|600|4|1|1,,9,0,166,30,197,76209,15846,246646,9,9,9
