g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
12,10,1,1,12,1|2|600|4|1|1,,0,0,3,1,5,1266,723,2272,0,0,0
12,10,1,2,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2626,999,0,1120174,210678,3776942,26,209,-1
12,10,1,3,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3623,1044,0,1506020,219033,5256310,21,169,-1
12,10,1,4,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5877,1460,0,2399939,280380,8585831,22,177,-1
12,10,1,5,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6573,1393,0,2681280,271455,9703158,36,145,-1
12,10,1,6,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9954,2068,0,3951509,347778,14503805,20,161,-1
12,10,1,7,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19542,4565,0,7686526,589989,28525976,30,241,-1
12,10,1,8,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21847,3715,0,8500403,593736,31723151,27,217,-1
12,10,1,9,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21080,3074,0,8136483,511083,30556865,42,169,-1
12,10,1,10,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,29533,4828,0,11261071,639246,42587327,24,193,-1
12,10,2,1,12,1|2|600|4|1|1,,12,0,136,41,178,64352,14982,202160,12,12,12
12,10,2,2,12,1|2|600|4|1|1,,18,0,369,52,422,158711,27372,540895,18,18,18
12,10,2,3,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6138,2401,0,2480740,333522,8979620,24,193,-1
12,10,2,4,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10981,9976,0,4350481,485880,16053673,15,241,-1
12,10,2,5,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9371,4093,0,3663893,352542,13666693,19,153,-1
12,10,2,6,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15737,4746,0,6069657,500292,22908289,24,193,-1
12,10,2,7,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15615,3539,0,5967925,440682,22653829,19,153,-1
12,10,2,8,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,30730,8134,0,11689848,763536,44707280,30,241,-1
12,10,2,9,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,31583,6554,0,11910452,722358,45690884,26,209,-1
12,10,2,10,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,39227,8795,0,14675502,812508,56508438,27,217,-1
12,10,3,1,12,1|2|600|4|1|1,,8,0,154,34,189,67370,14265,218060,8,8,8
12,10,3,2,12,1|2|600|4|1|1,,12,0,362,49,412,153467,24354,533427,12,12,12
12,10,3,3,12,1|2|600|4|1|1,,20,0,901,104,1006,362576,45387,1318526,20,20,20
12,10,3,4,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13274,14381,0,5113932,531252,19267304,27,217,-1
12,10,3,5,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10933,5374,0,4183881,374877,15936627,17,137,-1
12,10,3,6,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20546,49189,0,7795210,607878,29962978,25,201,-1
