g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
12,10,1,1,11,1|2|600|4|1|1,,25,0,150,28,179,69586,18723,212392,25,25,25
12,10,1,2,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2851,1447,0,1235359,234870,4152111,29,233,-1
12,10,1,3,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3052,761,0,1284612,187929,4472918,18,145,-1
12,10,1,4,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4886,1191,0,2022794,242364,7210126,19,153,-1
12,10,1,5,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8805,1871,0,3576964,361311,12979258,24,193,-1
12,10,1,6,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11767,2313,0,4741848,416898,17403968,24,193,-1
12,10,1,7,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11445,2052,0,4563447,354981,16904401,18,145,-1
12,10,1,8,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19271,3553,0,7642511,528072,28563035,24,193,-1
12,10,1,9,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20396,3291,0,8067330,511083,30287456,21,169,-1
12,10,1,10,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,36991,6198,0,14425043,824718,54528579,31,249,-1
12,10,2,1,11,1|2|600|4|1|1,,9,0,102,62,164,48588,11526,151656,9,9,9
12,10,2,2,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,10,2,3,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7411,4361,0,3017418,402642,10935546,29,233,-1
12,10,2,4,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11265,13007,0,4512499,502008,16657771,31,249,-1
12,10,2,5,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8870,2514,0,3523277,334110,13166845,18,145,-1
12,10,2,6,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16628,4155,0,6549130,541764,24711186,26,209,-1
