g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
8,10,1,1,10,1|2|600|4|1|1,,11,0,28,6,35,13696,3843,40894,11,11,11
8,10,1,2,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,720,259,0,317340,61382,1062716,17,137,-1
8,10,1,3,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1490,420,0,626928,92745,2184242,20,161,-1
8,10,1,4,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2661,709,0,1107866,135884,3943966,24,193,-1
8,10,1,5,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3004,610,0,1235555,127311,4474985,19,153,-1
8,10,1,6,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6252,1540,0,2544316,231378,9321412,15,241,-1
8,10,1,7,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6530,1198,0,2633364,210005,9749726,12,193,-1
8,10,1,8,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10246,1796,0,4103799,293080,15312163,15,241,-1
8,10,1,9,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9962,1844,0,3968207,259419,14883485,24,193,-1
8,10,1,10,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9916,1555,0,3922598,237022,14778870,20,161,-1
8,10,2,1,10,1|2|600|4|1|1,,1,0,5,2,8,3280,1030,8952,1,1,1
8,10,2,2,10,1|2|600|4|1|1,,10,0,87,23,110,38880,7052,130892,10,10,10
8,10,2,3,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3508,1372,0,1441066,197394,5213690,8,257,-1
8,10,2,4,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4242,1527,0,1719093,201624,6305805,14,225,-1
8,10,2,5,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3573,941,0,1432575,140318,5339311,17,137,-1
8,10,2,6,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8569,2432,0,3402232,296100,12791072,16,257,-1
