g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
8,10,1,1,0,1|2|600|4|1|1,,7,0,22,5,27,9010,2563,26340,7,7,7
8,10,1,2,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1185,503,0,513819,100806,1718683,14,225,-1
8,10,1,3,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2330,741,0,986253,148041,3430351,16,257,-1
8,10,1,4,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2899,798,0,1199635,147148,4271991,13,209,-1
8,10,1,5,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3828,1034,0,1559169,160591,5650759,12,193,-1
8,10,1,6,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3610,748,0,1457728,131538,5338136,17,137,-1
8,10,1,7,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5700,1086,0,2285728,183893,8448906,21,169,-1
8,10,1,8,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5842,1048,0,2328413,166616,8680601,17,137,-1
8,10,1,9,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12741,5028,0,5051716,323931,18981394,15,241,-1
8,10,1,10,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9835,2762,0,3884297,237022,14625049,20,161,-1
8,10,2,1,0,1|2|600|4|1|1,,3,0,15,4,20,7801,2054,23279,3,3,3
8,10,2,2,0,1|2|600|4|1|1,,12,0,104,24,129,46096,8332,156304,12,12,12
8,10,2,3,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3053,10755,0,1252101,172818,4521493,14,225,-1
8,10,2,4,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3181,1602,0,1281476,144280,4726108,10,161,-1
8,10,2,5,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3757,1689,0,1503499,148510,5598187,18,145,-1
8,10,2,6,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6176,3037,0,2447499,213156,9196243,23,185,-1
