g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
8,10,1,1,19,1|2|600|4|1|1,,15,0,44,9,55,18489,5123,55115,15,15,15
8,10,1,2,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1296,510,0,513365,100806,1718229,14,225,-1
8,10,1,3,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2235,929,0,849860,129609,2947334,14,225,-1
8,10,1,4,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4016,1051,0,1512889,180940,5406141,16,257,-1
8,10,1,5,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3919,829,0,1470367,153935,5313509,23,185,-1
8,10,1,6,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6209,1135,0,2224874,200658,8158866,13,209,-1
8,10,1,7,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9091,1937,0,3260711,262229,12064561,15,241,-1
8,10,1,8,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11379,2510,0,4065099,293080,15157783,15,241,-1
8,10,1,9,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7948,1629,0,2812126,184155,10544364,17,137,-1
8,10,1,10,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18260,3205,0,6269544,378334,23638264,16,257,-1
8,10,2,1,19,1|2|600|4|1|1,,5,0,24,7,33,12236,3078,37268,5,5,5
8,10,2,2,19,1|2|600|4|1|1,,8,0,77,18,95,31381,5772,104509,8,8,8
8,10,2,3,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3392,1508,0,1252048,172818,4521440,14,225,-1
8,10,2,4,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3757,1145,0,1374391,158616,5052463,11,177,-1
8,10,2,5,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7630,3023,0,2692036,263198,10044452,16,257,-1
8,10,2,6,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7182,1792,0,2552877,222372,9594965,12,193,-1
8,10,2,7,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6764,1649,0,2388806,175402,9081766,17,137,-1
8,10,2,8,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12498,2850,0,4341238,294320,16570126,13,209,-1
8,10,2,9,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10274,2312,0,3540673,222774,13548225,18,145,-1
8,10,2,10,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11852,2240,0,4024681,228028,15480417,17,137,-1
8,10,3,1,19,1|2|600|4|1|1,,7,0,56,16,72,26066,5641,84082,7,7,7
