g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
8,10,1,1,2,1|2|600|4|1|1,,3,0,8,2,11,4291,1282,12152,3,3,3
8,10,1,2,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,836,328,0,367273,72132,1228071,10,161,-1
8,10,1,3,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1919,547,0,807710,120390,2812829,13,209,-1
8,10,1,4,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3078,920,0,1281212,158408,4557116,14,225,-1
8,10,1,5,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4449,900,0,1818283,187210,6591596,14,225,-1
8,10,1,6,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3552,661,0,1444312,131532,5285274,17,137,-1
8,10,1,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5413,946,0,2176857,175182,8046620,20,161,-1
8,10,1,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6316,1001,0,2529173,186064,9408665,19,153,-1
8,10,1,9,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7719,1188,0,3063010,194898,11507431,18,145,-1
8,10,1,10,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14191,2665,0,5594365,331220,21115715,14,225,-1
8,10,2,1,2,1|2|600|4|1|1,,15,0,73,23,96,34279,8196,110227,15,15,15
8,10,2,2,2,1|2|600|4|1|1,,20,0,176,33,210,76371,13448,261075,20,20,20
8,10,2,3,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2595,1786,0,1065239,148236,3840475,12,193,-1
8,10,2,4,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4290,1491,0,1733184,201616,6366920,14,225,-1
8,10,2,5,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6269,6613,0,2502473,246804,9325845,15,241,-1
8,10,2,6,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6082,1842,0,2405011,203928,9062083,11,177,-1
8,10,2,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5903,1179,0,2325299,175388,8819943,17,137,-1
8,10,2,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7036,1356,0,2762191,192928,10513127,17,137,-1
8,10,2,9,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15290,3041,0,5950529,370212,22803325,15,241,-1
8,10,2,10,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15529,3152,0,6033027,347816,23190211,13,209,-1
8,10,3,1,2,1|2|600|4|1|1,,13,0,97,27,125,45037,9862,147180,13,13,13
8,10,3,2,2,1|2|600|4|1|1,,3,0,48,9,58,18200,3340,60476,3,3,3
8,10,3,3,2,1|2|600|4|1|1,,10,0,193,33,228,79731,10578,287180,10,10,10
8,10,3,4,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5816,3251,0,2294318,244824,8627710,7,225,-1
8,10,3,5,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4894,1504,0,1915519,176350,7283254,9,145,-1
8,10,3,6,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9341,7053,0,3642593,302436,13934015,14,225,-1
8,10,3,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13299,4998,0,5151227,378346,19849568,16,257,-1
8,10,3,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14386,5559,0,5473557,360048,21204993,14,225,-1
8,10,3,9,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11280,4286,0,4286333,250614,16694160,9,145,-1
8,10,3,10,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19679,10662,0,7493987,417660,29210205,14,225,-1
8,10,4,1,2,1|2|600|4|1|1,,6,0,68,47,116,31647,6280,103981,6,6,6
8,10,4,2,2,1|2|600|4|1|1,,8,0,148,37,186,59424,9232,208068,8,8,8
8,10,4,3,2,1|2|600|4|1|1,,8,0,201,31,233,81322,10392,294024,8,8,8
8,10,4,4,2,1|2|600|4|1|1,,13,0,429,52,481,170791,17952,638131,13,13,13
8,10,4,5,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9146,89348,0,3556245,316840,13672247,14,225,-1
8,10,4,6,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8325,79030,0,3193554,247344,12394878,10,161,-1
8,10,4,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9017,9127,0,3443043,241336,13425913,9,145,-1
8,10,4,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17971,116566,0,6810803,431936,26687731,15,241,-1
8,10,4,9,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18384,14578,0,6913681,401352,27179003,13,209,-1
8,10,4,10,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18316,8895,0,6836215,362576,26957835,11,177,-1
8,10,5,1,2,1|2|600|4|1|1,,11,0,161,31,193,72037,13066,244074,11,11,11
8,10,5,2,2,1|2|600|4|1|1,,15,0,327,54,382,135664,19476,487496,15,15,15
8,10,5,3,2,1|2|600|4|1|1,,6,0,182,31,214,75988,9438,276615,6,6,6
8,10,5,4,2,1|2|600|4|1|1,,11,0,807,173,982,311281,30952,1182153,10,11,11
8,10,5,5,2,1|2|600|4|1|1,,9,0,447,55,502,177300,16050,674125,9,9,9
