g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
8,10,1,1,5,1|2|600|4|1|1,,0,0,1,0,3,562,323,1008,0,0,0
8,10,1,2,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,807,311,0,349584,68550,1167376,19,153,-1
8,10,1,3,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1889,585,0,795207,120393,2762057,13,209,-1
8,10,1,4,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3552,936,0,1463367,180940,5207115,16,257,-1
8,10,1,5,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4434,955,0,1802913,187215,6528743,14,225,-1
8,10,1,6,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4108,768,0,1656986,146898,6081906,19,153,-1
8,10,1,7,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4934,936,0,1978128,157781,7315802,18,145,-1
8,10,1,8,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6492,1124,0,2577778,186072,9603806,19,153,-1
8,10,1,9,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10783,2055,0,4255201,280923,15955951,13,209,-1
8,10,1,10,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15964,2493,0,6222844,354782,23545836,15,241,-1
8,10,2,1,5,1|2|600|4|1|1,,9,0,43,14,58,21083,5126,65853,9,9,9
8,10,2,2,5,1|2|600|4|1|1,,16,0,209,74,283,84152,14732,291016,11,16,16
8,10,2,3,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2592,1535,0,1056702,148242,3804686,12,193,-1
8,10,2,4,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3416,1441,0,1374780,158616,5052852,11,177,-1
8,10,2,5,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3629,951,0,1445043,140318,5391219,17,137,-1
8,10,2,6,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5982,1355,0,2362108,203940,8884740,11,177,-1
8,10,2,7,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11094,3383,0,4331255,329002,16430311,16,257,-1
8,10,2,8,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9587,3728,0,3734923,260528,14220739,23,185,-1
8,10,2,9,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9595,1771,0,3735702,235062,14299094,19,153,-1
8,10,2,10,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18030,4156,0,6960146,401084,26756538,15,241,-1
8,10,3,1,5,1|2|600|4|1|1,,14,0,105,26,131,48568,10569,158482,14,14,14
8,10,3,2,5,1|2|600|4|1|1,,13,0,167,33,201,71758,11666,250268,13,13,13
8,10,3,3,5,1|2|600|4|1|1,,8,0,236,56,292,93115,12507,334625,6,8,8
8,10,3,4,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5758,72090,0,2275459,244836,8546159,14,225,-1
8,10,3,5,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6886,10055,0,2692573,254189,10211735,13,209,-1
8,10,3,6,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9671,8532,0,3743228,302454,14357252,14,225,-1
8,10,3,7,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8358,4489,0,3221705,237055,12409119,10,161,-1
8,10,3,8,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14208,97725,0,5422779,360072,20991199,14,225,-1
8,10,3,9,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16897,7591,0,6417048,388881,24937098,14,225,-1
8,10,3,10,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11976,4714,0,4553510,254362,17739606,17,137,-1
8,10,4,1,5,1|2|600|4|1|1,,8,0,87,22,110,40497,8076,133093,8,8,8
8,10,4,2,5,1|2|600|4|1|1,,0,0,4,1,7,2164,1048,3980,0,0,0
8,10,4,3,5,1|2|600|4|1|1,,15,0,357,52,410,145657,18468,531055,15,15,15
8,10,4,4,5,1|2|600|4|1|1,,11,0,355,47,402,143699,15408,535603,11,11,11
8,10,4,5,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6697,21491,0,2586942,226748,9961874,10,161,-1
8,10,4,6,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8941,12068,0,3449067,271944,13364755,11,177,-1
