g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
8,10,1,1,15,1|2|600|4|1|1,,13,0,40,9,50,15944,4483,48006,13,13,13
8,10,1,2,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,913,349,0,398478,79302,1327694,22,177,-1
8,10,1,3,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2199,697,0,924426,138825,3215820,15,241,-1
8,10,1,4,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2762,738,0,1135145,135884,4055341,12,193,-1
8,10,1,5,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3445,793,0,1406582,147279,5082684,22,177,-1
8,10,1,6,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3804,790,0,1529030,139218,5595854,18,145,-1
8,10,1,7,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7794,1503,0,3100605,244821,11487879,14,225,-1
8,10,1,8,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7533,1289,0,2983800,215256,11118916,22,177,-1
8,10,1,9,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9757,1574,0,3839226,248667,14409448,23,185,-1
8,10,1,10,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10545,1637,0,4118346,248798,15517322,21,169,-1
8,10,2,1,15,1|2|600|4|1|1,,15,0,70,23,93,33293,8198,104835,15,15,15
8,10,2,2,15,1|2|600|4|1|1,,5,0,55,11,67,20759,3852,68571,5,5,5
8,10,2,3,15,1|2|600|4|1|1,,12,0,165,31,198,69836,10002,244444,12,12,12
8,10,2,4,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4380,1459,0,1748233,201624,6429025,14,225,-1
8,10,2,5,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6831,2832,0,2692979,263198,10045395,16,257,-1
8,10,2,6,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7562,4728,0,2977097,259236,11192561,14,225,-1
8,10,2,7,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10064,3449,0,3948936,308522,14942008,15,241,-1
8,10,2,8,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8423,1697,0,3279938,226736,12494650,20,161,-1
8,10,2,9,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13738,2710,0,5304874,321078,20366506,13,209,-1
8,10,2,10,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15770,3250,0,6033191,347836,23190415,13,209,-1
8,10,3,1,15,1|2|600|4|1|1,,8,0,61,16,78,28754,6345,92084,8,8,8
8,10,3,2,15,1|2|600|4|1|1,,10,0,128,33,162,54412,9170,188216,10,10,10
8,10,3,3,15,1|2|600|4|1|1,,9,0,178,33,212,71106,9627,254428,9,9,9
8,10,3,4,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4151,3967,0,1612802,175204,6047598,10,161,-1
8,10,3,5,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8159,5518,0,3161862,293101,12017024,15,241,-1
8,10,3,6,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8228,9406,0,3180967,259446,12186863,12,193,-1
8,10,3,7,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10798,3834,0,4147869,307711,15966387,13,209,-1
8,10,3,8,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16444,7163,0,6254547,411272,24233015,16,257,-1
8,10,3,9,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11144,4812,0,4232267,264465,16403645,19,153,-1
8,10,3,10,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18664,4536,0,7026440,387994,27404776,13,209,-1
8,10,4,1,15,1|2|600|4|1|1,,9,0,100,25,126,45816,8972,151658,9,9,9
8,10,4,2,15,1|2|600|4|1|1,,13,0,226,38,265,93406,14360,329274,13,13,13
8,10,4,3,15,1|2|600|4|1|1,,13,0,324,48,373,130292,16164,478094,13,13,13
8,10,4,4,15,1|2|600|4|1|1,,12,0,377,51,429,153017,16688,567529,12,12,12
8,10,4,5,15,1|2|600|4|1|1,,15,0,635,76,712,250713,22588,951295,15,15,15
8,10,4,6,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7363,9115,0,2823460,222792,10936780,18,145,-1
8,10,4,7,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11368,35398,0,4323263,294612,16902043,11,177,-1
8,10,4,8,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16862,116030,0,6357391,403296,24909471,14,225,-1
