g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
8,10,1,1,18,1|2|600|4|1|1,,1,0,6,1,8,1784,643,4602,1,1,1
8,10,1,2,18,1|2|600|4|1|1,,12,0,68,12,80,29457,5830,94609,12,12,12
8,10,1,3,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1753,771,0,728183,111177,2526137,12,193,-1
8,10,1,4,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2090,500,0,856169,107724,3035053,19,153,-1
8,10,1,5,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3466,926,0,1405270,147279,5081372,22,177,-1
8,10,1,6,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3963,797,0,1583765,139218,5817629,18,145,-1
8,10,1,7,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7249,1635,0,2879552,227413,10667850,13,209,-1
8,10,1,8,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9175,1762,0,3623519,254168,13538187,13,209,-1
8,10,1,9,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,10,1,10,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10177,1478,0,3945120,225246,14917152,19,153,-1
8,10,2,1,18,1|2|600|4|1|1,,9,0,43,14,59,20718,5126,65488,9,9,9
8,10,2,2,18,1|2|600|4|1|1,,11,0,116,34,150,46382,8332,156590,6,11,11
8,10,2,3,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1820,797,0,743419,105234,2670955,17,137,-1
8,10,2,4,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4118,1849,0,1637574,187288,6027806,13,209,-1
8,10,2,5,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5990,2600,0,2357033,230430,8790601,14,225,-1
8,10,2,6,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7215,3922,0,2815703,240804,10603391,13,209,-1
8,10,2,7,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10505,2263,0,4098539,308522,15558171,15,241,-1
8,10,2,8,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13294,6507,0,5147582,339376,19690934,15,241,-1
8,10,2,9,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14405,2815,0,5554289,345654,21283761,14,225,-1
8,10,2,10,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15696,4252,0,6033589,347836,23190813,13,209,-1
8,10,3,1,18,1|2|600|4|1|1,,14,0,105,26,131,48244,10569,157178,14,14,14
8,10,3,2,18,1|2|600|4|1|1,,11,0,140,30,172,60566,10002,210424,11,11,11
8,10,3,3,18,1|2|600|4|1|1,,12,0,357,103,461,138748,18267,503762,9,12,12
8,10,3,4,18,1|2|600|4|1|1,,8,0,376,69,446,147737,16356,545297,7,8,8
8,10,3,5,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4629,5043,0,1809754,166637,6879428,17,137,-1
8,10,3,6,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6131,3541,0,2366589,194934,9052453,18,145,-1
8,10,3,7,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11883,8060,0,4550353,331263,17545703,14,225,-1
8,10,3,8,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13364,4144,0,5130807,334472,19890235,13,209,-1
8,10,3,9,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15889,11322,0,6017268,361233,23395622,13,209,-1
8,10,3,10,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17273,10720,0,6487292,358298,25298300,12,193,-1
8,10,4,1,18,1|2|600|4|1|1,,18,0,194,44,238,87159,17036,293495,18,18,18
8,10,4,2,18,1|2|600|4|1|1,,5,0,88,18,107,38240,6168,131836,5,5,5
8,10,4,3,18,1|2|600|4|1|1,,10,0,250,40,292,100325,12708,365733,10,10,10
8,10,4,4,18,1|2|600|4|1|1,,9,0,293,41,335,117517,12848,435369,9,9,9
8,10,4,5,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9850,36892,0,3809418,339388,14647870,15,241,-1
8,10,4,6,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9922,90651,0,3796933,296520,14725933,12,193,-1
8,10,4,7,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9977,4496,0,3789338,267988,14766614,10,161,-1
8,10,4,8,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,10,4,9,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18619,216376,0,6979939,401388,27456679,13,209,-1
8,10,4,10,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,22810,11819,0,8532902,460920,33610974,14,225,-1
8,10,5,1,18,1|2|600|4|1|1,,0,0,2,20,23,2338,1103,4328,0,0,0
8,10,5,2,18,1|2|600|4|1|1,,10,0,223,37,261,92078,13406,327386,10,10,10
8,10,5,3,18,1|2|600|4|1|1,,9,0,276,42,319,111125,13485,407959,9,9,9
8,10,5,4,18,1|2|600|4|1|1,,13,0,498,66,565,199238,20668,749182,13,13,13
8,10,5,5,18,1|2|600|4|1|1,,10,0,511,69,582,201623,17675,770205,10,10,10
8,10,5,6,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12675,438963,0,4817756,361242,18855428,13,209,-1
