g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
8,10,1,1,13,1|2|600|4|1|1,,8,0,29,5,36,10050,2883,29952,8,8,8
8,10,1,2,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,805,381,0,339860,64966,1143444,9,145,-1
8,10,1,3,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1825,589,0,746065,111177,2597011,12,193,-1
8,10,1,4,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2736,814,0,1098517,135884,3906585,12,193,-1
8,10,1,5,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2792,652,0,1115305,113999,4042703,17,137,-1
8,10,1,6,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6896,1416,0,2713212,246738,9942020,16,257,-1
8,10,1,7,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8433,1572,0,3261194,262229,12065044,15,241,-1
8,10,1,8,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11356,2001,0,4376728,312536,16332196,16,257,-1
8,10,1,9,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8210,1340,0,3172835,205659,11905105,19,153,-1
8,10,1,10,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9965,1458,0,3835432,225246,14478232,19,153,-1
8,10,2,1,13,1|2|600|4|1|1,,11,0,53,17,71,25240,6150,79774,11,11,11
8,10,2,2,13,1|2|600|4|1|1,,11,0,99,23,123,42758,7692,144814,11,11,11
8,10,2,3,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2451,991,0,976919,135954,3520999,11,177,-1
8,10,2,4,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4507,1321,0,1763116,201624,6490948,14,225,-1
8,10,2,5,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5234,1338,0,2038119,197662,7608519,12,193,-1
8,10,2,6,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5616,1289,0,2168207,185508,8159159,20,161,-1
8,10,2,7,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6291,1273,0,2417110,185642,9153734,18,145,-1
8,10,2,8,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12123,3232,0,4587392,316848,17487096,14,225,-1
8,10,2,9,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9345,3287,0,3540186,222774,13547738,18,145,-1
8,10,2,10,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17731,3206,0,6623357,374460,25489925,14,225,-1
8,10,3,1,13,1|2|600|4|1|1,,10,0,79,20,99,36130,7753,117788,10,10,10
8,10,3,2,13,1|2|600|4|1|1,,7,0,94,20,115,38496,6674,130794,7,7,7
8,10,3,3,13,1|2|600|4|1|1,,11,0,214,37,252,86968,11547,312844,11,11,11
8,10,3,4,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4133,6649,0,1612677,175204,6047473,10,161,-1
8,10,3,5,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8036,8319,0,3078587,293101,11664469,15,241,-1
8,10,3,6,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5795,1925,0,2193900,184182,8377892,17,137,-1
8,10,3,7,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7258,1692,0,2739866,201727,10549536,17,137,-1
8,10,3,8,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11662,3574,0,4342148,283272,16831304,11,177,-1
8,10,3,9,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19804,9596,0,7332955,444177,28498317,16,257,-1
8,10,3,10,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,22931,37427,0,8480198,477082,33036230,16,257,-1
8,10,4,1,13,1|2|600|4|1|1,,9,0,102,33,136,45789,8972,152567,9,9,9
8,10,4,2,13,1|2|600|4|1|1,,8,0,145,27,173,58775,9240,204623,8,8,8
8,10,4,3,13,1|2|600|4|1|1,,14,0,589,150,740,231504,28836,853164,12,14,14
