g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
8,10,1,1,14,1|2|600|4|1|1,,0,0,1,0,3,562,323,1008,0,0,0
8,10,1,2,14,1|2|600|4|1|1,,6,0,41,10,51,15671,3142,49467,6,6,6
8,10,1,3,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2374,1127,0,985168,148041,3429266,8,257,-1
8,10,1,4,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3233,1148,0,1323596,158412,4730320,14,225,-1
8,10,1,5,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2717,690,0,1096409,113999,3966143,17,137,-1
8,10,1,6,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6665,2083,0,2687844,246738,9842412,8,257,-1
8,10,1,7,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5057,1002,0,2013560,157781,7460674,18,145,-1
8,10,1,8,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6727,1234,0,2650527,186072,9896347,19,153,-1
8,10,1,9,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8334,1394,0,3275756,216411,12276794,20,161,-1
8,10,1,10,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9735,1711,0,3798649,225246,14331705,19,153,-1
8,10,2,1,14,1|2|600|4|1|1,,8,0,39,11,50,18782,4614,58334,8,8,8
8,10,2,2,14,1|2|600|4|1|1,,14,0,131,19,150,56371,9612,194407,14,14,14
8,10,2,3,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2640,1085,0,1073513,148242,3876025,12,193,-1
8,10,2,4,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4891,2010,0,1964185,230296,7205937,16,257,-1
8,10,2,5,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4618,1540,0,1836251,181278,6840507,11,177,-1
8,10,2,6,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6542,1881,0,2576516,222372,9691948,12,193,-1
8,10,2,7,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8917,3025,0,3487377,267562,13217153,13,209,-1
