g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
8,10,1,1,12,1|2|600|4|1|1,,0,0,1,0,3,562,323,1008,0,0,0
8,10,1,2,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1387,567,0,594587,115142,1997083,16,257,-1
8,10,1,3,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2085,903,0,876589,129609,3056495,14,225,-1
8,10,1,4,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2018,476,0,832001,102092,2959333,18,145,-1
8,10,1,5,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4713,1033,0,1913888,200527,6926310,15,241,-1
8,10,1,6,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5948,1169,0,2396074,216018,8786418,14,225,-1
8,10,1,7,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8628,1656,0,3445628,279637,12739014,16,257,-1
8,10,1,8,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8897,1679,0,3524216,254168,13138116,26,209,-1
8,10,1,9,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9131,1440,0,3603536,237915,13504478,22,177,-1
8,10,1,10,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8477,1314,0,3335690,201694,12563850,17,137,-1
8,10,2,1,12,1|2|600|4|1|1,,2,0,11,3,15,5561,1542,16157,2,2,2
8,10,2,2,12,1|2|600|4|1|1,,7,0,62,16,79,27844,5132,92562,7,7,7
8,10,2,3,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2869,1689,0,1163067,160530,4199019,13,209,-1
8,10,2,4,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3981,1151,0,1596186,187288,5855378,13,209,-1
8,10,2,5,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3994,1151,0,1587284,156702,5909364,19,153,-1
8,10,2,6,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5452,1183,0,2148385,185508,8078217,20,161,-1
8,10,2,7,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11202,3154,0,4370975,329002,16594447,16,257,-1
8,10,2,8,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11755,2928,0,4544726,316848,17309582,14,225,-1
8,10,2,9,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9762,2093,0,3771686,235062,14446038,19,153,-1
8,10,2,10,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18886,3837,0,7279193,427708,27949729,16,257,-1
8,10,3,1,12,1|2|600|4|1|1,,8,0,62,16,79,28913,6345,92803,8,8,8
8,10,3,2,12,1|2|600|4|1|1,,9,0,119,27,146,50233,8338,173103,9,9,9
8,10,3,3,12,1|2|600|4|1|1,,12,0,229,40,270,93805,12507,337691,12,12,12
8,10,3,4,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6549,32318,0,2578382,279652,9672954,16,257,-1
8,10,3,5,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4461,2655,0,1747103,166637,6613321,17,137,-1
8,10,3,6,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8139,7513,0,3151411,259446,12065147,12,193,-1
8,10,3,7,12,1|2|600|4|1|1,,9,0,476,55,532,188324,14783,712814,9,9,9
8,10,3,8,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15482,6601,0,5919428,385672,22949128,15,241,-1
8,10,3,9,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18372,5730,0,7007294,416529,27267600,15,241,-1
8,10,3,10,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,22493,13498,0,8563566,477082,33381742,16,257,-1
