g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
12,10,8,2,,1|2|600|4|1|1,,10,0,1162,237,1400,486993,73440,1747581,8,10,10
12,10,8,3,,1|2|600|4|1|1,,19,0,2724,950,3675,1121902,156816,4160760,19,19,19
12,10,8,4,,1|2|600|4|1|1,,20,0,3174,924,4098,1285969,171072,4844665,20,20,20
12,10,8,5,,1|2|600|4|1|1,,19,0,3618,2706,6325,1440695,185328,5490045,19,19,19
12,10,8,6,,1|2|600|4|1|1,,16,0,2050,241,2292,813597,102816,3096641,16,16,16
12,10,8,7,,1|2|600|4|1|1,,19,0,4463,34672,39137,1741219,213840,6737701,17,19,19
12,10,8,8,,1|2|600|4|1|1,,19,0,4888,37468,42357,1899466,228096,7394666,19,19,19
12,10,8,9,,1|2|600|4|1|1,,21,0,5290,289157,294449,2050329,242352,8018775,21,21,21
12,10,8,10,,1|2|600|4|1|1,,16,0,2953,237783,240737,1144081,132192,4466989,16,16,16
12,10,9,1,,1|2|600|4|1|1,,15,0,1113,182,1297,485550,73440,1711738,15,15,15
12,10,9,2,,1|2|600|4|1|1,,15,0,1355,182,1538,574264,80784,2078850,15,15,15
12,10,9,3,,1|2|600|4|1|1,,21,0,3181,996,4179,1299148,171072,4855348,21,21,21
12,10,9,4,,1|2|600|4|1|1,,14,0,1873,300,2174,756888,95472,2852702,14,14,14
12,10,9,5,,1|2|600|4|1|1,,12,0,2124,312,2437,843683,102816,3212935,12,12,12
12,10,9,6,,1|2|600|4|1|1,,12,0,2339,346,2687,925575,110160,3554793,12,12,12
12,10,9,7,,1|2|600|4|1|1,,26,0,5171,21891,27063,2001934,228096,7830894,26,26,26
12,10,9,8,,1|2|600|4|1|1,,20,0,5604,74080,79685,2165979,242352,8528793,20,20,20
12,10,9,9,,1|2|600|4|1|1,,18,0,6102,126581,132685,2342050,256608,9263230,18,18,18
12,10,9,10,,1|2|600|4|1|1,,20,0,6638,168306,174945,2530670,270864,10073832,20,20,20
12,10,10,1,,1|2|600|4|1|1,,11,0,1323,258,1583,574067,80784,2037373,11,11,11
12,10,10,2,,1|2|600|4|1|1,,7,0,810,106,917,345305,46656,1242129,7,7,7
12,10,10,3,,1|2|600|4|1|1,,10,0,1858,338,2197,761951,95472,2837093,10,10,10
12,10,10,4,,1|2|600|4|1|1,,11,0,2114,350,2465,851101,102816,3212129,11,11,11
12,10,10,5,,1|2|600|4|1|1,,14,0,2362,311,2674,950006,110160,3636984,14,14,14
12,10,10,6,,1|2|600|4|1|1,,19,0,5273,7677,12951,2058197,228096,8030773,19,19,19
12,10,10,7,,1|2|600|4|1|1,,20,0,5822,12029,17852,2242610,242352,8826160,20,20,20
12,10,10,8,,1|2|600|4|1|1,,17,0,6287,39608,45897,2410981,256608,9543937,16,17,17
12,10,10,9,,1|2|600|4|1|1,,22,0,6873,82771,89645,2614301,270864,10419799,22,22,22
12,10,10,10,,1|2|600|4|1|1,,17,0,7342,129625,136969,2779263,285120,11123415,17,17,17
12,20,1,1,,1|2|600|4|1|1,,1,0,5,24,30,3694,1728,8588,1,1,1
12,20,1,2,,1|2|600|4|1|1,,34,0,484,5159,5644,247163,84240,678357,25,34,34
12,20,1,3,,1|2|600|4|1|1,,52,0,692,239906,240599,366206,112320,1020214,23,52,52
12,20,1,4,,1|2|600|4|1|1,Timeout,,0,909,861390,0,475861,140400,1321451,21,33,-1
12,20,1,5,,1|2|600|4|1|1,Timeout,,0,2174,876018,0,1142933,334368,3171721,30,65,128
12,20,1,6,,1|2|600|4|1|1,Timeout,,0,1306,862082,0,695432,196560,1915098,41,33,-1
12,20,1,7,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,1,8,,1|2|600|4|1|1,Timeout,,0,3453,608119,0,1798658,501552,5010960,24,65,-1
12,20,1,9,,1|2|600|4|1|1,Timeout,,0,3935,869413,0,2039361,557280,5697197,32,65,-1
12,20,1,10,,1|2|600|4|1|1,Timeout,,0,4279,874878,0,2226158,613008,6170040,31,65,-1
12,20,2,1,,1|2|600|4|1|1,,23,0,247,125,373,126191,42768,363785,23,23,23
12,20,2,2,,1|2|600|4|1|1,,15,0,196,45,241,100432,29376,290472,15,15,15
12,20,2,3,,1|2|600|4|1|1,,17,0,523,377,901,260472,71280,783054,17,17,17
12,20,2,4,,1|2|600|4|1|1,,33,0,1318,137178,138498,641248,168480,1957204,27,33,33
12,20,2,5,,1|2|600|4|1|1,,31,0,818,188844,189664,401287,99792,1229657,25,31,31
12,20,2,6,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,2,7,,1|2|600|4|1|1,Timeout,,0,2159,606627,0,1032318,252720,3185292,22,33,-1
12,20,2,8,,1|2|600|4|1|1,Timeout,,0,2438,889785,0,1168430,280800,3611290,29,33,64
12,20,2,9,,1|2|600|4|1|1,Timeout,,0,2676,636917,0,1284633,308880,3959139,25,33,64
12,20,2,10,,1|2|600|4|1|1,Timeout,,0,2984,895476,0,1427118,336960,4403670,28,33,-1
12,20,3,1,,1|2|600|4|1|1,,0,0,3,21,26,3332,1728,6204,0,0,0
12,20,3,2,,1|2|600|4|1|1,,14,0,294,71,366,140876,36720,432194,14,14,14
12,20,3,3,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,3,4,,1|2|600|4|1|1,,23,0,901,1472,2374,422921,99792,1357723,19,23,23
12,20,3,5,,1|2|600|4|1|1,,22,0,1090,59663,60755,506466,114048,1644050,16,22,22
12,20,3,6,,1|2|600|4|1|1,Timeout,,0,1256,911460,0,582045,128304,1898859,19,17,-1
12,20,3,7,,1|2|600|4|1|1,Timeout,,0,1421,898657,0,654928,142560,2128060,25,17,-1
12,20,3,8,,1|2|600|4|1|1,Timeout,,0,1623,914851,0,739956,156816,2433662,26,17,-1
12,20,3,9,,1|2|600|4|1|1,Timeout,,0,1769,902775,0,805488,171072,2640408,21,17,-1
12,20,3,10,,1|2|600|4|1|1,Timeout,,0,3931,909892,0,1743885,365040,5764883,42,33,-1
12,20,4,1,,1|2|600|4|1|1,,16,0,282,60,344,139445,36720,432043,16,16,16
12,20,4,2,,1|2|600|4|1|1,,24,0,765,228,994,357485,85536,1156705,24,24,24
12,20,4,3,,1|2|600|4|1|1,,11,0,496,119,616,229259,51408,756477,11,11,11
12,20,4,4,,1|2|600|4|1|1,,13,0,583,178,763,269639,58752,885815,9,13,13
12,20,4,5,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,4,6,,1|2|600|4|1|1,,20,0,1584,4163,5748,707198,142560,2399850,17,20,20
12,20,4,7,,1|2|600|4|1|1,Timeout,,0,1850,911632,0,810483,156816,2793725,16,17,24
12,20,4,8,,1|2|600|4|1|1,,21,0,2060,105925,107987,894988,171072,3089332,19,21,21
12,20,4,9,,1|2|600|4|1|1,Timeout,,0,2243,921279,0,971061,185328,3336571,21,17,-1
12,20,4,10,,1|2|600|4|1|1,Timeout,,0,2464,918837,0,1061574,199584,3651370,26,17,-1
12,20,5,1,,1|2|600|4|1|1,,11,0,392,108,500,185204,44064,587240,11,11,11
12,20,5,2,,1|2|600|4|1|1,,10,0,497,139,636,232326,51408,758360,10,10,10
12,20,5,3,,1|2|600|4|1|1,,15,0,643,140,783,287358,58752,969134,15,15,15
12,20,5,4,,1|2|600|4|1|1,,18,0,1515,673,2189,664149,128304,2304483,18,18,18
12,20,5,5,,1|2|600|4|1|1,,23,0,1739,1303,3044,753441,142560,2624013,23,23,23
12,20,5,6,,1|2|600|4|1|1,,20,0,1953,2902,4856,844948,156816,2953054,20,20,20
12,20,5,7,,1|2|600|4|1|1,,23,0,2265,179449,181716,963290,171072,3421442,23,23,23
12,20,5,8,,1|2|600|4|1|1,Timeout,,0,2501,935868,0,1056103,185328,3748973,25,25,32
12,20,5,9,,1|2|600|4|1|1,Timeout,,0,2761,602118,0,1157444,199584,4136232,17,21,24
12,20,5,10,,1|2|600|4|1|1,Timeout,,0,3004,936326,0,1256349,213840,4507551,26,17,-1
12,20,6,1,,1|2|600|4|1|1,,8,0,253,41,295,123094,27216,389720,8,8,8
12,20,6,2,,1|2|600|4|1|1,,10,0,650,159,810,295240,58752,991320,10,10,10
12,20,6,3,,1|2|600|4|1|1,,25,0,1546,514,2061,675983,128304,2341469,25,25,25
12,20,6,4,,1|2|600|4|1|1,,17,0,1838,1208,3047,790124,142560,2788056,17,17,17
12,20,6,5,,1|2|600|4|1|1,,22,0,2159,2804,4964,912600,156816,3272802,22,22,22
12,20,6,6,,1|2|600|4|1|1,,22,0,2366,6015,8383,1003508,171072,3593564,22,22,22
12,20,6,7,,1|2|600|4|1|1,,25,0,2715,73497,76213,1127355,185328,4088001,25,25,25
12,20,6,8,,1|2|600|4|1|1,,19,0,2941,105350,108292,1214970,199584,4410334,19,19,19
12,20,6,9,,1|2|600|4|1|1,,23,0,3276,115189,118467,1343853,213840,4921455,23,23,23
12,20,6,10,,1|2|600|4|1|1,Timeout,,0,3443,776312,0,1415451,228096,5169659,21,21,22
12,20,7,1,,1|2|600|4|1|1,,12,0,645,123,769,296066,58752,978738,12,12,12
12,20,7,2,,1|2|600|4|1|1,,14,0,764,187,952,344088,66096,1169158,14,14,14
12,20,7,3,,1|2|600|4|1|1,,13,0,952,252,1204,414604,73440,1439672,13,13,13
12,20,7,4,,1|2|600|4|1|1,,25,0,2153,760,2914,914484,156816,3253310,25,25,25
12,20,7,5,,1|2|600|4|1|1,,17,0,2561,1409,3971,1066514,171072,3879994,17,17,17
12,20,7,6,,1|2|600|4|1|1,,27,0,2855,2037,4893,1177383,185328,4292077,23,27,27
12,20,7,7,,1|2|600|4|1|1,,21,0,3047,5465,8513,1260333,199584,4607121,21,21,21
12,20,7,8,,1|2|600|4|1|1,,18,0,3411,77467,80879,1392491,213840,5142893,18,18,18
12,20,7,9,,1|2|600|4|1|1,,28,0,3804,66908,70713,1539903,228096,5727199,27,28,28
12,20,7,10,,1|2|600|4|1|1,Timeout,,0,4211,982703,0,1679630,242352,6319180,14,17,18
12,20,8,1,,1|2|600|4|1|1,,16,0,770,116,887,353066,66096,1177304,16,16,16
12,20,8,2,,1|2|600|4|1|1,,19,0,1858,658,2516,806647,142560,2797539,19,19,19
12,20,8,3,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,8,4,,1|2|600|4|1|1,,12,0,1302,248,1550,551930,88128,1978658,12,12,12
12,20,8,5,,1|2|600|4|1|1,,15,0,1494,277,1772,624221,95472,2268547,15,15,15
12,20,8,6,,1|2|600|4|1|1,,16,0,1614,199,1814,672402,102816,2443958,16,16,16
12,20,8,7,,1|2|600|4|1|1,,17,0,3644,5924,9569,1469697,213840,5494659,17,17,17
12,20,8,8,,1|2|600|4|1|1,,14,0,2062,713,2776,833816,117504,3110456,13,14,14
12,20,8,9,,1|2|600|4|1|1,,23,0,4267,66066,70335,1713081,242352,6433399,21,23,23
12,20,8,10,,1|2|600|4|1|1,Timeout,,0,4688,1009449,0,1867071,256608,7087899,20,17,24
12,20,9,1,,1|2|600|4|1|1,,0,0,10,3,15,9184,4320,17228,0,0,0
12,20,9,2,,1|2|600|4|1|1,,16,0,1094,137,1233,485022,80784,1680808,16,16,16
12,20,9,3,,1|2|600|4|1|1,,7,0,653,109,763,285003,46656,1000275,7,7,7
12,20,9,4,,1|2|600|4|1|1,,23,0,3089,701,3790,1269935,185328,4676213,23,23,23
12,20,9,5,,1|2|600|4|1|1,,21,0,3385,1918,5304,1384572,199584,5129184,21,21,21
12,20,9,6,,1|2|600|4|1|1,,19,0,3814,4756,8572,1540016,213840,5770418,19,19,19
12,20,9,7,,1|2|600|4|1|1,,23,0,4189,13290,17479,1673206,228096,6325590,23,23,23
12,20,9,8,,1|2|600|4|1|1,,20,0,4525,13329,17855,1801563,242352,6844121,18,20,20
12,20,9,9,,1|2|600|4|1|1,,22,0,4960,74360,79321,1960525,256608,7501033,22,22,22
12,20,9,10,,1|2|600|4|1|1,,20,0,5439,151227,156668,2130093,270864,8210087,17,20,20
12,20,10,1,,1|2|600|4|1|1,,14,0,1092,212,1305,489891,80784,1671949,14,14,14
12,20,10,2,,1|2|600|4|1|1,,12,0,1288,200,1490,561297,88128,1964121,12,12,12
12,20,10,3,,1|2|600|4|1|1,,23,0,2999,775,3775,1255384,185328,4545182,23,23,23
12,20,10,4,,1|2|600|4|1|1,,16,0,1748,210,1959,724803,102816,2645127,14,16,16
12,20,10,5,,1|2|600|4|1|1,,14,0,2013,346,2360,818733,110160,3051311,14,14,14
12,20,10,6,,1|2|600|4|1|1,,18,0,4315,8794,13110,1728145,228096,6531953,18,18,18
12,20,10,7,,1|2|600|4|1|1,,22,0,4666,8956,13623,1870246,242352,7105188,22,22,22
12,20,10,8,,1|2|600|4|1|1,,16,0,2605,399,3005,1038593,132192,3950685,16,16,16
12,20,10,9,,1|2|600|4|1|1,,20,0,5634,77503,83139,2207096,270864,8539826,20,20,20
12,20,10,10,,1|2|600|4|1|1,,28,0,5837,20826,26664,2292572,285120,8828724,28,28,28
