g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
9,10,5,3,,1|2|600|4|1|1,,12,0,421,122,544,181440,33048,636732,12,12,12
9,10,5,4,,1|2|600|4|1|1,,11,0,495,148,643,212240,37179,752960,11,11,11
9,10,5,5,,1|2|600|4|1|1,,12,0,572,173,747,243026,41310,870998,12,12,12
9,10,5,6,,1|2|600|4|1|1,,13,0,659,1121,1781,275881,45441,995041,13,13,13
9,10,5,7,,1|2|600|4|1|1,,16,0,745,5210,5957,309743,49572,1126139,13,16,16
9,10,5,8,,1|2|600|4|1|1,,15,0,824,141597,142423,339533,53703,1234317,11,15,15
9,10,5,9,,1|2|600|4|1|1,,15,0,921,52263,53186,374526,57834,1374706,15,15,15
9,10,5,10,,1|2|600|4|1|1,Timeout,,0,995,639452,0,406151,61965,1490063,16,9,-1
9,10,6,1,,1|2|600|4|1|1,,4,0,83,16,100,40107,8505,129151,4,4,4
9,10,6,2,,1|2|600|4|1|1,,4,0,110,17,128,49825,9720,165741,4,4,4
9,10,6,3,,1|2|600|4|1|1,,11,0,510,143,655,217427,37179,772355,11,11,11
9,10,6,4,,1|2|600|4|1|1,,13,0,614,167,782,256812,41310,931824,13,13,13
9,10,6,5,,1|2|600|4|1|1,,14,0,704,327,1033,288684,45441,1054020,14,14,14
9,10,6,6,,1|2|600|4|1|1,,12,0,809,304,1114,328490,49572,1212278,12,12,12
9,10,6,7,,1|2|600|4|1|1,,14,0,903,9578,10482,363986,53703,1354642,14,14,14
9,10,6,8,,1|2|600|4|1|1,,15,0,991,7530,8522,399285,57834,1488521,15,15,15
9,10,6,9,,1|2|600|4|1|1,,15,0,1075,237434,238510,435563,61965,1630835,13,15,15
9,10,6,10,,1|2|600|4|1|1,Timeout,,0,1188,649933,0,474227,66096,1785487,11,13,16
9,10,7,1,,1|2|600|4|1|1,,1,0,30,5,36,15721,3888,47065,1,1,1
9,10,7,2,,1|2|600|4|1|1,,9,0,528,149,678,221824,37179,784592,9,9,9
9,10,7,3,,1|2|600|4|1|1,,15,0,618,127,746,260121,41310,938653,15,15,15
9,10,7,4,,1|2|600|4|1|1,,7,0,373,66,440,155972,24057,563780,7,7,7
9,10,7,5,,1|2|600|4|1|1,,14,0,845,175,1021,341759,49572,1267179,14,14,14
9,10,7,6,,1|2|600|4|1|1,,16,0,937,163,1101,376777,53703,1407081,16,16,16
9,10,7,7,,1|2|600|4|1|1,,16,0,1104,356,1461,432513,57834,1644501,16,16,16
9,10,7,8,,1|2|600|4|1|1,,14,0,1203,12964,14168,471747,61965,1799499,13,14,14
9,10,7,9,,1|2|600|4|1|1,,16,0,1277,1831,3108,501230,66096,1910186,16,16,16
9,10,7,10,,1|2|600|4|1|1,,12,0,1405,41499,42905,542580,70227,2084260,11,12,12
9,10,8,1,,1|2|600|4|1|1,,11,0,511,127,639,224254,37179,780238,11,11,11
9,10,8,2,,1|2|600|4|1|1,,8,0,316,43,360,136872,21870,480956,8,8,8
9,10,8,3,,1|2|600|4|1|1,,16,0,768,102,870,316106,45441,1160322,16,16,16
9,10,8,4,,1|2|600|4|1|1,,14,0,874,189,1065,354248,49572,1316660,14,14,14
9,10,8,5,,1|2|600|4|1|1,,14,0,982,198,1182,394228,53703,1476692,14,14,14
9,10,8,6,,1|2|600|4|1|1,,12,0,1127,256,1384,444584,57834,1690108,12,12,12
9,10,8,7,,1|2|600|4|1|1,,13,0,1249,671,1921,488438,61965,1871870,13,13,13
9,10,8,8,,1|2|600|4|1|1,,13,0,1359,701,2061,526132,66096,2024176,13,13,13
9,10,8,9,,1|2|600|4|1|1,,14,0,1468,6495,7964,569999,70227,2203775,14,14,14
9,10,8,10,,1|2|600|4|1|1,,17,0,3138,134980,138119,1202770,144342,4705750,17,17,17
9,10,9,1,,1|2|600|4|1|1,,8,0,307,45,353,136741,21870,471545,8,8,8
9,10,9,2,,1|2|600|4|1|1,,10,0,750,188,938,313802,45441,1135650,10,10,10
9,10,9,3,,1|2|600|4|1|1,,9,0,896,212,1109,363257,49572,1344293,9,9,9
9,10,9,4,,1|2|600|4|1|1,,12,0,1043,215,1259,419179,53703,1579051,12,12,12
9,10,9,5,,1|2|600|4|1|1,,16,0,1146,134,1281,456981,57834,1734217,16,16,16
9,10,9,6,,1|2|600|4|1|1,,11,0,1298,274,1573,509675,61965,1960787,11,11,11
9,10,9,7,,1|2|600|4|1|1,,14,0,1446,662,2108,561885,66096,2179481,14,14,14
9,10,9,8,,1|2|600|4|1|1,,11,0,1549,1378,2928,599158,70227,2331782,11,11,11
9,10,9,9,,1|2|600|4|1|1,,15,0,1726,2461,4188,658557,74358,2587041,15,15,15
9,10,9,10,,1|2|600|4|1|1,,14,0,1845,7301,9147,703270,78489,2771294,14,14,14
9,10,10,1,,1|2|600|4|1|1,,10,0,722,163,887,310587,45441,1098003,10,10,10
9,10,10,2,,1|2|600|4|1|1,,5,0,434,75,511,184593,26244,659421,5,5,5
9,10,10,3,,1|2|600|4|1|1,,12,0,1009,176,1186,411393,53703,1526977,12,12,12
9,10,10,4,,1|2|600|4|1|1,,12,0,1179,255,1435,467806,57834,1767506,12,12,12
9,10,10,5,,1|2|600|4|1|1,,14,0,1305,223,1529,516142,61965,1971254,14,14,14
9,10,10,6,,1|2|600|4|1|1,,10,0,1463,409,1873,569881,66096,2203125,10,10,10
9,10,10,7,,1|2|600|4|1|1,,10,0,1629,512,2142,629489,70227,2457601,10,10,10
9,10,10,8,,1|2|600|4|1|1,,11,0,1763,520,2284,677714,74358,2659894,11,11,11
9,10,10,9,,1|2|600|4|1|1,,7,0,963,147,1111,372652,41553,1452236,7,7,7
9,10,10,10,,1|2|600|4|1|1,,16,0,2072,814,2887,785315,82620,3121807,16,16,16
9,20,1,1,,1|2|600|4|1|1,,0,0,0,0,1,774,486,1418,0,0,0
9,20,1,2,,1|2|600|4|1|1,,16,0,73,50,124,36782,12393,98950,12,16,16
9,20,1,3,,1|2|600|4|1|1,,38,0,378,3154,3534,198460,63180,542856,20,38,38
9,20,1,4,,1|2|600|4|1|1,Timeout,,0,504,709140,0,260773,78975,720533,20,33,64
9,20,1,5,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,1,6,,1|2|600|4|1|1,Timeout,,0,721,696142,0,382319,110565,1053479,20,33,-1
9,20,1,7,,1|2|600|4|1|1,Timeout,,0,1665,695581,0,866728,250776,2387076,30,65,128
9,20,1,8,,1|2|600|4|1|1,Timeout,,0,1926,699448,0,999507,282123,2766995,28,65,-1
9,20,1,9,,1|2|600|4|1|1,Timeout,,0,1066,701198,0,563218,157950,1549238,17,33,-1
9,20,1,10,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,2,1,,1|2|600|4|1|1,,10,0,77,23,102,37054,12393,105718,10,10,10
9,20,2,2,,1|2|600|4|1|1,,17,0,220,130,352,107478,32076,319842,17,17,17
9,20,2,3,,1|2|600|4|1|1,,10,0,146,56,203,74411,20655,220683,10,10,10
9,20,2,4,,1|2|600|4|1|1,,23,0,367,6566,6934,179899,48114,542671,14,23,23
9,20,2,5,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,2,6,,1|2|600|4|1|1,Timeout,,0,519,627095,0,254526,64152,775066,16,29,32
9,20,2,7,,1|2|600|4|1|1,Timeout,,0,592,716480,0,289889,72171,883073,17,17,-1
9,20,2,8,,1|2|600|4|1|1,Timeout,,0,686,703591,0,332291,80190,1018599,20,17,-1
9,20,2,9,,1|2|600|4|1|1,Timeout,,0,1574,704970,0,729945,173745,2267169,18,33,64
9,20,2,10,,1|2|600|4|1|1,Timeout,,0,1694,719453,0,790213,189540,2431921,24,33,-1
9,20,3,1,,1|2|600|4|1|1,,7,0,60,26,87,29282,8748,85070,7,7,7
9,20,3,2,,1|2|600|4|1|1,,15,0,162,55,218,78076,20655,241788,15,15,15
9,20,3,3,,1|2|600|4|1|1,,16,0,211,45,257,100693,24786,318217,16,16,16
9,20,3,4,,1|2|600|4|1|1,,14,0,251,257,509,119848,28917,379024,14,14,14
9,20,3,5,,1|2|600|4|1|1,,21,0,598,13249,13848,277203,64152,892591,19,21,21
9,20,3,6,,1|2|600|4|1|1,Timeout,,0,702,709200,0,320706,72171,1042338,16,21,22
9,20,3,7,,1|2|600|4|1|1,,20,0,755,31843,32599,347815,80190,1114123,14,20,20
9,20,3,8,,1|2|600|4|1|1,Timeout,,0,847,711174,0,390429,88209,1258501,16,17,32
9,20,3,9,,1|2|600|4|1|1,Timeout,,0,998,715314,0,445917,96228,1461705,14,17,-1
9,20,3,10,,1|2|600|4|1|1,Timeout,,0,1109,719196,0,491962,104247,1617578,16,17,-1
9,20,4,1,,1|2|600|4|1|1,,3,0,49,11,62,21402,6075,62942,3,3,3
9,20,4,2,,1|2|600|4|1|1,,11,0,220,64,285,102711,24786,328811,11,11,11
9,20,4,3,,1|2|600|4|1|1,,20,0,553,248,801,251081,56133,832417,20,20,20
9,20,4,4,,1|2|600|4|1|1,,14,0,345,133,480,155900,33048,521368,14,14,14
9,20,4,5,,1|2|600|4|1|1,,17,0,747,1901,2649,335783,72171,1122951,17,17,17
9,20,4,6,,1|2|600|4|1|1,,17,0,873,1832,2706,385615,80190,1301043,15,17,17
9,20,4,7,,1|2|600|4|1|1,,22,0,975,76479,77456,430943,88209,1457991,19,22,22
9,20,4,8,,1|2|600|4|1|1,,17,0,1146,281407,282555,488945,96228,1678429,11,17,17
9,20,4,9,,1|2|600|4|1|1,Timeout,,0,1269,723115,0,542298,104247,1868106,18,17,32
9,20,4,10,,1|2|600|4|1|1,Timeout,,0,1334,738304,0,576628,112266,1976424,15,17,32
9,20,5,1,,1|2|600|4|1|1,,16,0,203,42,246,99521,24786,309845,16,16,16
9,20,5,2,,1|2|600|4|1|1,,13,0,285,84,370,130923,28917,429715,13,13,13
9,20,5,3,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,5,4,,1|2|600|4|1|1,,8,0,206,39,246,94227,19683,311499,7,8,8
9,20,5,5,,1|2|600|4|1|1,,14,0,483,279,763,212203,41310,728815,14,14,14
9,20,5,6,,1|2|600|4|1|1,,14,0,530,436,967,233224,45441,797408,13,14,14
9,20,5,7,,1|2|600|4|1|1,,14,0,616,3956,4573,266293,49572,925441,14,14,14
9,20,5,8,,1|2|600|4|1|1,,17,0,1372,350011,351385,574893,104247,2034397,12,17,17
9,20,5,9,,1|2|600|4|1|1,Timeout,,0,1549,725084,0,646735,112266,2312579,14,19,20
9,20,5,10,,1|2|600|4|1|1,Timeout,,0,1677,734305,0,691085,120285,2476613,15,17,32
9,20,6,1,,1|2|600|4|1|1,,6,0,149,45,195,67493,15309,214181,6,6,6
9,20,6,2,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,6,3,,1|2|600|4|1|1,,14,0,438,108,547,192892,37179,661132,14,14,14
9,20,6,4,,1|2|600|4|1|1,,11,0,505,193,699,220885,41310,766937,10,11,11
9,20,6,5,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,6,6,,1|2|600|4|1|1,,18,0,1345,3237,4584,561677,96228,2019065,18,18,18
9,20,6,7,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,6,8,,1|2|600|4|1|1,,18,0,1662,42361,44024,679971,112266,2470743,18,18,18
9,20,6,9,,1|2|600|4|1|1,Timeout,,0,918,737157,0,379192,61965,1373824,14,9,-1
9,20,6,10,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,7,1,,1|2|600|4|1|1,,12,0,346,101,448,161347,33048,532831,12,12,12
9,20,7,2,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,7,3,,1|2|600|4|1|1,,11,0,532,155,688,231673,41310,812925,11,11,11
9,20,7,4,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,7,5,,1|2|600|4|1|1,,13,0,712,138,851,300126,49572,1077706,13,13,13
9,20,7,6,,1|2|600|4|1|1,,14,0,785,390,1177,329607,53703,1191911,14,14,14
9,20,7,7,,1|2|600|4|1|1,,11,0,903,401,1305,371116,57834,1359104,11,11,11
9,20,7,8,,1|2|600|4|1|1,,13,0,955,1989,2944,395499,61965,1445491,12,13,13
9,20,7,9,,1|2|600|4|1|1,,14,0,1030,67667,68698,419564,66096,1534760,13,14,14
9,20,7,10,,1|2|600|4|1|1,Timeout,,0,2281,740711,0,909323,136323,3392779,19,21,24
9,20,8,1,,1|2|600|4|1|1,,5,0,211,48,260,99314,19683,322874,5,5,5
9,20,8,2,,1|2|600|4|1|1,,6,0,272,55,328,121108,21870,411432,6,6,6
9,20,8,3,,1|2|600|4|1|1,,15,0,607,117,725,263033,45441,921009,15,15,15
9,20,8,4,,1|2|600|4|1|1,,10,0,726,184,911,304258,49572,1091566,10,10,10
9,20,8,5,,1|2|600|4|1|1,,13,0,821,253,1075,341165,53703,1239181,13,13,13
9,20,8,6,,1|2|600|4|1|1,,12,0,936,182,1120,384028,57834,1411696,12,12,12
9,20,8,7,,1|2|600|4|1|1,,15,0,1031,341,1373,415202,61965,1534634,15,15,15
9,20,8,8,,1|2|600|4|1|1,,15,0,1118,665,1784,452029,66096,1682169,15,15,15
9,20,8,9,,1|2|600|4|1|1,,12,0,1182,1312,2495,478978,70227,1781618,11,12,12
9,20,8,10,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,9,1,,1|2|600|4|1|1,,0,0,6,2,8,5093,2430,9609,0,0,0
9,20,9,2,,1|2|600|4|1|1,,5,0,322,72,395,141929,24057,490505,5,5,5
9,20,9,3,,1|2|600|4|1|1,,17,0,1445,731,2177,606482,96228,2178686,15,17,17
9,20,9,4,,1|2|600|4|1|1,,12,0,829,162,993,345099,53703,1246731,12,12,12
9,20,9,5,,1|2|600|4|1|1,,12,0,923,152,1075,382533,57834,1394521,12,12,12
9,20,9,6,,1|2|600|4|1|1,,9,0,1055,291,1347,426765,61965,1579797,9,9,9
9,20,9,7,,1|2|600|4|1|1,,14,0,1160,258,1419,467917,66096,1742345,14,14,14
9,20,9,8,,1|2|600|4|1|1,,16,0,1265,230,1495,506127,70227,1901951,16,16,16
9,20,9,9,,1|2|600|4|1|1,,16,0,1360,503,1864,541615,74358,2044147,16,16,16
9,20,9,10,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,10,1,,1|2|600|4|1|1,,11,0,611,154,767,269015,45441,924783,11,11,11
9,20,10,2,,1|2|600|4|1|1,,9,0,740,198,939,317748,49572,1122688,9,9,9
9,20,10,3,,1|2|600|4|1|1,,7,0,409,67,478,177588,28431,621292,7,7,7
9,20,10,4,,1|2|600|4|1|1,,19,0,1896,687,2585,775619,112266,2847735,19,19,19
9,20,10,5,,1|2|600|4|1|1,,9,0,1103,351,1455,448411,61965,1664963,9,9,9
9,20,10,6,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,10,7,,1|2|600|4|1|1,,16,0,1320,359,1679,527881,70227,1990745,13,16,16
9,20,10,8,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,10,9,,1|2|600|4|1|1,,15,0,1556,658,2215,612845,78489,2344741,15,15,15
9,20,10,10,,1|2|600|4|1|1,,14,0,1582,1838,3420,626968,82620,2384900,14,14,14
