g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
12,10,3,5,,1|2|600|4|1|1,,23,0,11590,392137,403730,7367184,47232,15757584,20,23,23
12,10,3,6,,1|2|600|4|1|1,Timeout,,0,10552,921225,0,6717930,42768,14391834,16,17,32
12,10,3,7,,1|2|600|4|1|1,Timeout,,0,15398,944473,0,9788543,61920,20987399,21,22,42
12,10,3,8,,1|2|600|4|1|1,Timeout,,0,19435,956054,0,12350005,77616,26510053,24,25,-1
12,10,3,9,,1|2|600|4|1|1,Timeout,,0,17122,983319,0,10801619,67392,23218283,19,20,-1
12,10,3,10,,1|2|600|4|1|1,Timeout,,0,15686,991524,0,9963450,61776,21414762,16,17,-1
12,10,4,1,,1|2|600|4|1|1,,0,0,156,22,178,105338,720,210026,0,0,0
12,10,4,2,,1|2|600|4|1|1,,16,0,3533,343,3877,2264434,14688,4808242,16,16,16
12,10,4,3,,1|2|600|4|1|1,,15,0,7141,845,7987,4544008,29232,9738360,14,15,15
12,10,4,4,,1|2|600|4|1|1,,20,0,5987,593,6581,3791753,24192,8158985,20,20,20
12,10,4,5,,1|2|600|4|1|1,,23,0,7779,4233,12013,4906161,31104,10596961,23,23,23
12,10,4,6,,1|2|600|4|1|1,,21,0,7946,8648,16595,5029448,31680,10885964,21,21,21
12,10,4,7,,1|2|600|4|1|1,Timeout,,0,14125,1038305,0,8869352,55440,19287048,17,18,25
12,10,4,8,,1|2|600|4|1|1,,21,0,13724,458624,472350,8614944,53568,18732120,15,21,21
12,10,4,9,,1|2|600|4|1|1,,25,0,20930,992059,1012993,13043810,80496,28445618,21,25,25
12,10,4,10,,1|2|600|4|1|1,Timeout,,0,14190,1093401,0,8874465,54432,19344585,26,26,-1
12,10,5,1,,1|2|600|4|1|1,,11,0,2487,278,2765,1609009,10368,3409069,11,11,11
12,10,5,2,,1|2|600|4|1|1,,15,0,3962,383,4347,2522382,16128,5404044,15,15,15
12,10,5,3,,1|2|600|4|1|1,,15,0,8369,1056,9426,5264767,33408,11398983,14,15,15
12,10,5,4,,1|2|600|4|1|1,,19,0,6566,649,7216,4116266,25920,8953868,19,19,19
12,10,5,5,,1|2|600|4|1|1,,17,0,6625,690,7316,4137673,25920,9027413,17,17,17
12,10,5,6,,1|2|600|4|1|1,,20,0,8572,1315,9888,5346039,33264,11708511,20,20,20
12,10,5,7,,1|2|600|4|1|1,,18,0,13127,552968,566098,8114552,50112,17863424,14,18,18
12,10,5,8,,1|2|600|4|1|1,,22,0,11351,39208,50560,7020391,43056,15475639,22,22,22
12,10,5,9,,1|2|600|4|1|1,Timeout,,0,12303,1171718,0,7598487,46368,16761843,22,22,-1
12,10,5,10,,1|2|600|4|1|1,Timeout,,0,20563,1206335,0,12500672,75600,27736772,17,18,34
12,10,6,1,,1|2|600|4|1|1,,14,0,3771,367,4139,2381599,15120,5086211,14,14,14
12,10,6,2,,1|2|600|4|1|1,,11,0,3508,319,3828,2190052,13824,4722042,11,11,11
12,10,6,3,,1|2|600|4|1|1,,12,0,4342,398,4742,2687506,16848,5848450,12,12,12
12,10,6,4,,1|2|600|4|1|1,,17,0,6798,646,7445,4169596,25920,9153090,17,17,17
12,10,6,5,,1|2|600|4|1|1,,11,0,8831,1015,9847,5379157,33264,11860909,10,11,11
12,10,6,6,,1|2|600|4|1|1,,15,0,7442,692,8136,4511928,27648,10008372,15,15,15
12,10,6,7,,1|2|600|4|1|1,,15,0,8064,812,8878,4911373,29952,10905307,15,15,15
12,10,6,8,,1|2|600|4|1|1,,22,0,12572,44058,56632,7651603,46368,17072947,22,22,22
12,10,6,9,,1|2|600|4|1|1,,21,0,12988,95932,108922,7896943,47520,17670259,21,21,21
12,10,6,10,,1|2|600|4|1|1,Timeout,,0,21094,1276178,0,12712365,76032,28528173,16,17,24
12,10,7,1,,1|2|600|4|1|1,,11,0,3486,327,3814,2206373,13824,4739253,11,11,11
12,10,7,2,,1|2|600|4|1|1,,9,0,3299,306,3606,2078849,12960,4507913,9,9,9
12,10,7,3,,1|2|600|4|1|1,,14,0,5623,544,6168,3494732,21600,7670572,14,14,14
12,10,7,4,,1|2|600|4|1|1,,20,0,16350,2409,18760,10076893,61776,22378917,19,20,20
12,10,7,5,,1|2|600|4|1|1,,16,0,14355,1998,16354,8778646,53568,19565878,15,16,16
12,10,7,6,,1|2|600|4|1|1,,17,0,9103,869,9973,5559618,33696,12432594,17,17,17
12,10,7,7,,1|2|600|4|1|1,,25,0,14341,1935,16276,8706181,52416,19576565,25,25,25
12,10,7,8,,1|2|600|4|1|1,,19,0,11857,1691,13549,7214810,43200,16248390,19,19,19
12,10,7,9,,1|2|600|4|1|1,,19,0,12896,259296,272193,7745840,46080,17498096,19,19,19
12,10,7,10,,1|2|600|4|1|1,Timeout,,0,24171,851658,0,14486816,85680,32846648,17,18,21
12,10,8,1,,1|2|600|4|1|1,,0,0,285,85,371,194562,1296,387954,0,0,0
12,10,8,2,,1|2|600|4|1|1,,10,0,6443,677,7122,3992869,24480,8759333,8,10,10
12,10,8,3,,1|2|600|4|1|1,,19,0,8478,842,9321,5205746,31680,11544366,19,19,19
12,10,8,4,,1|2|600|4|1|1,,20,0,9809,954,10764,6002776,36288,13420312,20,20,20
12,10,8,5,,1|2|600|4|1|1,,19,0,10273,1043,11317,6226468,37440,13995288,19,19,19
12,10,8,6,,1|2|600|4|1|1,,16,0,9504,890,10396,5729657,34272,12928761,16,16,16
12,10,8,7,,1|2|600|4|1|1,,19,0,21275,6762,28039,12720473,75600,28900793,17,19,19
12,10,8,8,,1|2|600|4|1|1,,19,0,12974,1338,14314,7788965,46080,17704789,19,19,19
12,10,8,9,,1|2|600|4|1|1,,21,0,15367,47195,62564,9154948,53856,20873776,21,21,21
12,10,8,10,,1|2|600|4|1|1,,16,0,12689,100037,112727,7548661,44064,17276149,16,16,16
12,10,9,1,,1|2|600|4|1|1,,15,0,6106,602,6709,3788110,23040,8270068,15,15,15
12,10,9,2,,1|2|600|4|1|1,,15,0,6863,646,7510,4191797,25344,9255095,15,15,15
12,10,9,3,,1|2|600|4|1|1,,21,0,10369,1033,11403,6329004,38016,14134614,21,21,21
12,10,9,4,,1|2|600|4|1|1,,14,0,7743,719,8464,4702583,28080,10575179,14,14,14
12,10,9,5,,1|2|600|4|1|1,,12,0,7327,670,7999,4409555,26208,9959939,12,12,12
12,10,9,6,,1|2|600|4|1|1,,12,0,7902,711,8614,4746611,28080,10767395,12,12,12
12,10,9,7,,1|2|600|4|1|1,,26,0,17880,2100,19981,10614934,62208,24335586,26,26,26
12,10,9,8,,1|2|600|4|1|1,,20,0,14852,2125,16978,8809096,51408,20233912,20,20,20
12,10,9,9,,1|2|600|4|1|1,,18,0,14360,1953,16314,8487026,49248,19539314,18,18,18
12,10,9,10,,1|2|600|4|1|1,,20,0,16941,4988,21931,9970860,57456,23065516,20,20,20
12,10,10,1,,1|2|600|4|1|1,,11,0,5049,474,5524,3167234,19008,6942832,11,11,11
12,10,10,2,,1|2|600|4|1|1,,7,0,3726,323,4050,2308648,13824,5099262,7,7,7
12,10,10,3,,1|2|600|4|1|1,,10,0,5661,501,6164,3464114,20592,7744854,10,10,10
12,10,10,4,,1|2|600|4|1|1,,11,0,6758,638,7396,4090475,24192,9215081,11,11,11
12,10,10,5,,1|2|600|4|1|1,,14,0,9205,824,10030,5520209,32400,12558349,14,14,14
12,10,10,6,,1|2|600|4|1|1,,19,0,13271,1271,14544,7906619,46080,18128925,19,19,19
12,10,10,7,,1|2|600|4|1|1,,20,0,15005,1478,16484,8869628,51408,20444500,20,20,20
12,10,10,8,,1|2|600|4|1|1,,17,0,25286,6572,31860,14843401,85536,34408777,16,17,17
12,10,10,9,,1|2|600|4|1|1,,22,0,18645,2572,21218,10981523,62928,25524543,22,22,22
12,10,10,10,,1|2|600|4|1|1,,17,0,15525,1551,17077,9075259,51840,21095629,17,17,17
12,20,1,1,,1|2|600|4|1|1,,1,0,123,18,142,83766,576,168732,1,1,1
12,20,1,2,,1|2|600|4|1|1,,34,0,4892,5074,9968,3257361,22032,6657425,25,34,34
12,20,1,3,,1|2|600|4|1|1,,52,0,12055,310430,322488,7995702,53568,16408062,23,52,52
12,20,1,4,,1|2|600|4|1|1,Timeout,,0,13858,1787169,0,9201711,61200,18891471,21,43,84
12,20,1,5,,1|2|600|4|1|1,Timeout,,0,23799,978334,0,15814689,104544,32459121,30,76,90
12,20,1,6,,1|2|600|4|1|1,Timeout,,0,19209,1844437,0,12754326,83664,26184986,41,42,-1
12,20,1,7,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,1,8,,1|2|600|4|1|1,Timeout,,0,29322,1854920,0,19416676,125712,39890068,24,49,-1
12,20,1,9,,1|2|600|4|1|1,Timeout,,0,43790,1883581,0,28902837,185760,59424149,32,65,-1
12,20,1,10,,1|2|600|4|1|1,Timeout,,0,46798,1930245,0,30978388,198000,63620052,31,63,-1
12,20,2,1,,1|2|600|4|1|1,,23,0,2321,256,2578,1533699,10368,3146331,23,23,23
12,20,2,2,,1|2|600|4|1|1,,15,0,2077,204,2282,1375693,9216,2835187,15,15,15
12,20,2,3,,1|2|600|4|1|1,,17,0,2985,291,3277,1949720,12960,4035896,17,17,17
12,20,2,4,,1|2|600|4|1|1,,33,0,11004,346039,357046,7196688,47520,14961204,27,33,33
12,20,2,5,,1|2|600|4|1|1,,31,0,11980,242660,254644,7853030,51408,16378842,25,31,31
12,20,2,6,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,2,7,,1|2|600|4|1|1,Timeout,,0,13767,2014213,0,9017488,58320,18801592,22,23,-1
12,20,2,8,,1|2|600|4|1|1,Timeout,,0,20170,2032118,0,13228578,84960,27610626,29,30,58
12,20,2,9,,1|2|600|4|1|1,Timeout,,0,19259,2056218,0,12650559,80784,26383327,25,26,-1
12,20,2,10,,1|2|600|4|1|1,Timeout,,0,23649,2076983,0,15536102,98496,32425094,28,29,-1
12,20,3,1,,1|2|600|4|1|1,,0,0,122,27,150,83692,576,166924,0,0,0
12,20,3,2,,1|2|600|4|1|1,,14,0,2489,267,2757,1629996,10800,3391036,14,14,14
12,20,3,3,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,3,4,,1|2|600|4|1|1,,23,0,9226,2592,11820,6009407,39312,12628303,19,23,23
12,20,3,5,,1|2|600|4|1|1,,22,0,9002,54342,63347,5857746,38016,12346610,16,22,22
12,20,3,6,,1|2|600|4|1|1,Timeout,,0,12068,2111364,0,7837539,50544,16549779,19,20,38
12,20,3,7,,1|2|600|4|1|1,Timeout,,0,17667,2137574,0,11453968,73440,24195400,25,26,50
12,20,3,8,,1|2|600|4|1|1,Timeout,,0,20485,636539,0,13194058,83952,27947066,26,27,39
12,20,3,9,,1|2|600|4|1|1,Timeout,,0,18159,1005049,0,11737572,74304,24831276,21,22,42
12,20,3,10,,1|2|600|4|1|1,Timeout,,0,39280,857814,0,25303375,159120,53603263,42,43,84
12,20,4,1,,1|2|600|4|1|1,,16,0,2839,361,3201,1855663,12240,3864479,16,16,16
12,20,4,2,,1|2|600|4|1|1,,24,0,5072,549,5623,3295345,21600,6920209,24,24,24
12,20,4,3,,1|2|600|4|1|1,,11,0,2880,299,3180,1855899,12096,3915403,11,11,11
12,20,4,4,,1|2|600|4|1|1,,13,0,5209,619,5829,3377111,21888,7145087,9,13,13
12,20,4,5,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,4,6,,1|2|600|4|1|1,,20,0,12323,8924,21249,7887410,50400,16822690,17,20,20
12,20,4,7,,1|2|600|4|1|1,Timeout,,0,12922,2257751,0,8248089,52272,17668937,16,17,24
12,20,4,8,,1|2|600|4|1|1,,21,0,16712,141242,157957,10696348,67392,22938292,19,21,21
12,20,4,9,,1|2|600|4|1|1,Timeout,,0,20133,894890,0,12839368,80496,27514744,21,22,31
12,20,4,10,,1|2|600|4|1|1,Timeout,,0,26865,772900,0,17152226,106848,36802114,26,27,39
12,20,5,1,,1|2|600|4|1|1,,11,0,2417,267,2685,1592197,10368,3332065,11,11,11
12,20,5,2,,1|2|600|4|1|1,,10,0,2654,281,2936,1709423,11088,3600635,10,10,10
12,20,5,3,,1|2|600|4|1|1,,15,0,4450,454,4906,2864766,18432,6098886,15,15,15
12,20,5,4,,1|2|600|4|1|1,,18,0,6045,650,6695,3852993,24624,8251149,18,18,18
12,20,5,5,,1|2|600|4|1|1,,23,0,8500,943,9444,5434346,34560,11668346,23,23,23
12,20,5,6,,1|2|600|4|1|1,,20,0,8276,864,9141,5257229,33264,11299061,20,20,20
12,20,5,7,,1|2|600|4|1|1,,23,0,10483,35747,46231,6609088,41472,14288968,23,23,23
12,20,5,8,,1|2|600|4|1|1,Timeout,,0,24259,2394363,0,15302521,95472,33172661,25,26,31
12,20,5,9,,1|2|600|4|1|1,Timeout,,0,18027,2422091,0,11379520,70560,24695304,17,18,25
12,20,5,10,,1|2|600|4|1|1,Timeout,,0,29584,2441148,0,18578027,114480,40408907,26,27,-1
12,20,6,1,,1|2|600|4|1|1,,8,0,2167,250,2418,1410148,9072,2963828,8,8,8
12,20,6,2,,1|2|600|4|1|1,,10,0,3059,292,3351,1982294,12672,4212978,10,10,10
12,20,6,3,,1|2|600|4|1|1,,25,0,8306,853,9160,5298545,33696,11367857,25,25,25
12,20,6,4,,1|2|600|4|1|1,,17,0,6415,630,7046,4099152,25920,8834956,17,17,17
12,20,6,5,,1|2|600|4|1|1,,22,0,9194,960,10155,5804237,36432,12600197,22,22,22
12,20,6,6,,1|2|600|4|1|1,,22,0,10010,1009,11020,6355615,39744,13796779,22,22,22
12,20,6,7,,1|2|600|4|1|1,,25,0,12435,35809,48246,7839797,48672,17108411,25,25,25
12,20,6,8,,1|2|600|4|1|1,,19,0,10340,4755,15097,6516429,40320,14201945,19,19,19
12,20,6,9,,1|2|600|4|1|1,,23,0,13448,38710,52159,8443680,51840,18487692,23,23,23
12,20,6,10,,1|2|600|4|1|1,Timeout,,0,13156,2568336,0,8277646,50688,18083680,21,21,-1
12,20,7,1,,1|2|600|4|1|1,,12,0,3662,359,4022,2363310,14976,5014926,12,12,12
12,20,7,2,,1|2|600|4|1|1,,14,0,4781,466,5248,3070032,19440,6560096,14,14,14
12,20,7,3,,1|2|600|4|1|1,,13,0,5003,479,5484,3207137,20160,6908545,13,13,13
12,20,7,4,,1|2|600|4|1|1,,25,0,10381,1052,11434,6579271,41184,14268359,25,25,25
12,20,7,5,,1|2|600|4|1|1,,17,0,7961,781,8743,5010042,31104,10942034,17,17,17
12,20,7,6,,1|2|600|4|1|1,,27,0,22810,9486,32298,14248317,87984,31290437,23,27,27
12,20,7,7,,1|2|600|4|1|1,,21,0,11496,1391,12888,7192840,44352,15748744,21,21,21
12,20,7,8,,1|2|600|4|1|1,,18,0,10733,2946,13681,6698236,41040,14715364,18,18,18
12,20,7,9,,1|2|600|4|1|1,,28,0,33827,149044,182873,20869852,126720,46223788,27,28,28
12,20,7,10,,1|2|600|4|1|1,Timeout,,0,19119,2673076,0,11768568,70992,26124760,14,15,21
12,20,8,1,,1|2|600|4|1|1,,16,0,5499,554,6054,3518636,22032,7508444,16,16,16
12,20,8,2,,1|2|600|4|1|1,,19,0,7228,696,7924,4611521,28800,9921441,19,19,19
12,20,8,3,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,8,4,,1|2|600|4|1|1,,12,0,5780,545,6327,3631443,22464,7916595,12,12,12
12,20,8,5,,1|2|600|4|1|1,,15,0,7779,767,8548,4874818,29952,10705198,15,15,15
12,20,8,6,,1|2|600|4|1|1,,16,0,8968,844,9813,5588462,34272,12276078,16,16,16
12,20,8,7,,1|2|600|4|1|1,,17,0,10289,1036,11326,6384817,38880,14120353,17,17,17
12,20,8,8,,1|2|600|4|1|1,,14,0,16791,3982,20775,10309521,62208,22975169,13,14,14
12,20,8,9,,1|2|600|4|1|1,,23,0,28370,152078,180451,17475884,105264,38906876,21,23,23
12,20,8,10,,1|2|600|4|1|1,Timeout,,0,14853,2797133,0,9092319,54432,20272479,20,20,-1
12,20,9,1,,1|2|600|4|1|1,,0,0,317,39,357,217428,1440,433716,0,0,0
12,20,9,2,,1|2|600|4|1|1,,16,0,6899,672,7572,4365476,26928,9441716,16,16,16
12,20,9,3,,1|2|600|4|1|1,,7,0,3524,356,3881,2239541,13824,4855169,7,7,7
12,20,9,4,,1|2|600|4|1|1,,23,0,11898,1277,13176,7379273,44928,16290413,23,23,23
12,20,9,5,,1|2|600|4|1|1,,21,0,11752,1201,12954,7299004,44352,16141324,21,21,21
12,20,9,6,,1|2|600|4|1|1,,19,0,11587,1138,12726,7150775,43200,15891875,19,19,19
12,20,9,7,,1|2|600|4|1|1,,23,0,14940,1598,16538,9195202,55296,20526948,23,23,23
12,20,9,8,,1|2|600|4|1|1,,20,0,24777,17454,42233,15136109,90576,33920693,18,20,20
12,20,9,9,,1|2|600|4|1|1,,22,0,16450,1755,18205,10017693,59616,22489857,22,22,22
12,20,9,10,,1|2|600|4|1|1,,20,0,26819,100087,126909,16217827,95760,36633923,17,20,20
12,20,10,1,,1|2|600|4|1|1,,14,0,6091,610,6702,3889556,23760,8383460,14,14,14
12,20,10,2,,1|2|600|4|1|1,,12,0,5847,539,6388,3683466,22464,7995618,12,12,12
12,20,10,3,,1|2|600|4|1|1,,23,0,11878,1187,13066,7411156,44928,16280048,23,23,23
12,20,10,4,,1|2|600|4|1|1,,16,0,15713,1825,17540,9701135,58464,21506119,14,16,16
12,20,10,5,,1|2|600|4|1|1,,14,0,8757,835,9593,5405067,32400,12045607,14,14,14
12,20,10,6,,1|2|600|4|1|1,,18,0,11942,1189,13132,7322743,43776,16367851,18,18,18
12,20,10,7,,1|2|600|4|1|1,,22,0,15494,1558,17053,9462165,56304,21230449,22,22,22
12,20,10,8,,1|2|600|4|1|1,,16,0,12268,1206,13475,7443173,44064,16759845,16,16,16
12,20,10,9,,1|2|600|4|1|1,,20,0,16145,3750,19896,9767895,57456,22106031,20,20,20
12,20,10,10,,1|2|600|4|1|1,,28,0,23453,4472,27926,14223583,83520,32156583,28,28,28
