g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
11,10,7,1,,1|2|600|4|1|1,,23,0,5286,529,5816,3177947,23232,6933419,23,23,23
11,10,7,2,,1|2|600|4|1|1,,17,0,4562,430,4993,2697471,19602,5950816,17,17,17
11,10,7,3,,1|2|600|4|1|1,,14,0,4302,390,4694,2514869,18150,5594369,14,14,14
11,10,7,4,,1|2|600|4|1|1,,15,0,5124,467,5592,2971071,21296,6660000,15,15,15
11,10,7,5,,1|2|600|4|1|1,,14,0,5296,463,5760,3056911,21780,6881369,14,14,14
11,10,7,6,,1|2|600|4|1|1,,14,0,10523,1564,12088,6013570,42471,13661212,13,14,14
11,10,7,7,,1|2|600|4|1|1,,17,0,7603,709,8313,4350418,30492,9915768,17,17,17
11,10,7,8,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,10,7,9,,1|2|600|4|1|1,,14,0,7428,1920,9348,4198476,29040,9621370,14,14,14
11,10,7,10,,1|2|600|4|1|1,Timeout,,0,17840,1204024,0,9943570,67881,23039310,16,17,18
11,10,8,1,,1|2|600|4|1|1,,6,0,1778,168,1947,1053868,7623,2293242,6,6,6
11,10,8,2,,1|2|600|4|1|1,,17,0,5236,504,5742,3052142,21780,6797276,17,17,17
11,10,8,3,,1|2|600|4|1|1,,11,0,3876,339,4216,2246412,15972,5027421,11,11,11
11,10,8,4,,1|2|600|4|1|1,,12,0,4670,416,5087,2670090,18876,6022670,12,12,12
11,10,8,5,,1|2|600|4|1|1,,14,0,5944,553,6498,3370815,23595,7682657,14,14,14
11,10,8,6,,1|2|600|4|1|1,,14,0,6435,611,7047,3654027,25410,8366585,14,14,14
11,10,8,7,,1|2|600|4|1|1,,19,0,9333,928,10263,5257863,36300,12117628,19,19,19
11,10,8,8,,1|2|600|4|1|1,,15,0,8032,735,8769,4515268,30976,10432940,15,15,15
11,10,8,9,,1|2|600|4|1|1,,17,0,15748,46600,62350,8768399,59653,20400771,14,17,17
11,10,8,10,,1|2|600|4|1|1,,15,0,9226,3735,12962,5155942,34848,11998788,15,15,15
11,10,9,1,,1|2|600|4|1|1,,0,0,240,31,272,155002,1210,308914,0,0,0
11,10,9,2,,1|2|600|4|1|1,,17,0,5885,547,6433,3411196,23958,7651115,17,17,17
11,10,9,3,,1|2|600|4|1|1,,17,0,6469,620,7090,3740011,26136,8468911,17,17,17
11,10,9,4,,1|2|600|4|1|1,,13,0,5557,513,6071,3168478,22022,7218795,13,13,13
11,10,9,5,,1|2|600|4|1|1,,11,0,5147,436,5584,2943896,20328,6751194,11,11,11
11,10,9,6,,1|2|600|4|1|1,,24,0,11877,1260,13137,6639778,45375,15417688,24,24,24
11,10,9,7,,1|2|600|4|1|1,,19,0,18861,11933,30795,10526703,71632,24528417,18,19,19
11,10,9,8,,1|2|600|4|1|1,,22,0,12562,1874,14437,7002287,47311,16378357,22,22,22
11,10,9,9,,1|2|600|4|1|1,,18,0,11153,1376,12531,6164274,41382,14458170,18,18,18
11,10,9,10,,1|2|600|4|1|1,,17,0,11316,3342,14659,6209085,41382,14608484,17,17,17
11,10,10,1,,1|2|600|4|1|1,,5,0,1927,171,2099,1134383,7986,2491948,5,5,5
11,10,10,2,,1|2|600|4|1|1,,9,0,3634,304,3939,2092065,14520,4696691,9,9,9
11,10,10,3,,1|2|600|4|1|1,,11,0,4811,407,5219,2741940,18876,6236915,11,11,11
11,10,10,4,,1|2|600|4|1|1,,17,0,14618,1944,16564,8179494,55902,18854828,16,17,17
11,10,10,5,,1|2|600|4|1|1,,20,0,10043,937,10981,5620007,38115,13051417,20,20,20
11,10,10,6,,1|2|600|4|1|1,,12,0,6666,575,7243,3725890,25168,8673082,12,12,12
11,10,10,7,,1|2|600|4|1|1,,14,0,8251,720,8973,4588332,30855,10722702,14,14,14
11,10,10,8,,1|2|600|4|1|1,,13,0,8282,746,9028,4572962,30492,10758720,13,13,13
11,10,10,9,,1|2|600|4|1|1,,22,0,14549,1456,16007,7999113,52877,18964925,22,22,22
11,10,10,10,,1|2|600|4|1|1,,17,0,12178,1306,13485,6622111,43560,15721081,17,17,17
11,20,1,1,,1|2|600|4|1|1,,18,0,886,92,979,568897,4598,1160545,18,18,18
11,20,1,2,,1|2|600|4|1|1,,21,0,1643,251,1895,1043239,8349,2138751,11,21,21
11,20,1,3,,1|2|600|4|1|1,,27,0,4330,4862,9194,2748499,21780,5648473,11,27,27
11,20,1,4,,1|2|600|4|1|1,,64,0,13692,120338,134033,8689772,68365,17887008,28,64,64
11,20,1,5,,1|2|600|4|1|1,Timeout,,0,13677,681971,0,8662381,67518,17866361,23,47,92
11,20,1,6,,1|2|600|4|1|1,Timeout,,0,17463,803359,0,11060006,85547,22805576,25,63,75
11,20,1,7,,1|2|600|4|1|1,Timeout,,0,20194,923887,0,12735739,97768,26238981,25,76,100
11,20,1,8,,1|2|600|4|1|1,Timeout,,0,25749,1554764,0,16180964,123057,33405028,28,57,112
11,20,1,9,,1|2|600|4|1|1,Timeout,,0,18464,1580082,0,11707595,88330,24147011,36,37,-1
11,20,1,10,,1|2|600|4|1|1,Timeout,,0,25040,1603036,0,15799510,118459,32582496,22,45,-1
11,20,2,1,,1|2|600|4|1|1,,21,0,1581,163,1745,999041,7986,2061028,21,21,21
11,20,2,2,,1|2|600|4|1|1,,12,0,2051,246,2298,1282767,10164,2664291,10,12,12
11,20,2,3,,1|2|600|4|1|1,,23,0,3815,1707,5524,2388126,18755,4978784,15,23,23
11,20,2,4,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,2,5,,1|2|600|4|1|1,Timeout,,0,8642,1633071,0,5376732,41503,11272666,24,37,48
11,20,2,6,,1|2|600|4|1|1,Timeout,,0,9153,982619,0,5691803,43560,11948075,22,39,44
11,20,2,7,,1|2|600|4|1|1,Timeout,,0,13197,706756,0,8169484,62073,17158696,14,34,35
11,20,2,8,,1|2|600|4|1|1,Timeout,,0,13676,1673711,0,8507944,64130,17876018,26,27,-1
11,20,2,9,,1|2|600|4|1|1,Timeout,,0,19877,609092,0,12282931,91839,25846585,17,35,68
11,20,2,10,,1|2|600|4|1|1,Timeout,,0,15485,1710573,0,9600634,71148,20215158,24,25,-1
11,20,3,1,,1|2|600|4|1|1,,0,0,90,13,103,59190,484,117996,0,0,0
11,20,3,2,,1|2|600|4|1|1,,25,0,3230,326,3557,2011787,15730,4223680,25,25,25
11,20,3,3,,1|2|600|4|1|1,,24,0,6468,846,7315,4017214,31218,8473198,21,24,24
11,20,3,4,,1|2|600|4|1|1,,21,0,3949,538,4489,2420454,18634,5119221,21,21,21
11,20,3,5,,1|2|600|4|1|1,,32,0,6869,32758,39629,4183967,31944,8881513,32,32,32
11,20,3,6,,1|2|600|4|1|1,,25,0,9564,567518,577085,5889848,44649,12529724,20,25,25
11,20,3,7,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,3,8,,1|2|600|4|1|1,Timeout,,0,12686,1756901,0,7673925,57233,16389029,21,22,42
11,20,3,9,,1|2|600|4|1|1,Timeout,,0,11332,1764419,0,6865494,50820,14676120,17,18,-1
11,20,3,10,,1|2|600|4|1|1,Timeout,,0,18810,1678884,0,11376959,83369,24402459,26,27,52
11,20,4,1,,1|2|600|4|1|1,,15,0,2018,210,2229,1244792,9680,2607899,15,15,15
11,20,4,2,,1|2|600|4|1|1,,20,0,3245,323,3569,1974317,15246,4176411,20,20,20
11,20,4,3,,1|2|600|4|1|1,,15,0,2926,288,3215,1766981,13552,3755414,15,15,15
11,20,4,4,,1|2|600|4|1|1,,17,0,3806,377,4184,2294812,17424,4917840,17,17,17
11,20,4,5,,1|2|600|4|1|1,,16,0,4069,487,4557,2454587,18513,5264739,16,16,16
11,20,4,6,,1|2|600|4|1|1,,16,0,6771,16078,22851,4037411,30250,8697101,12,16,16
11,20,4,7,,1|2|600|4|1|1,Timeout,,0,13470,1836461,0,8064135,59895,17453537,22,23,27
11,20,4,8,,1|2|600|4|1|1,Timeout,,0,8213,1840113,0,4917871,36300,10629939,24,24,-1
11,20,4,9,,1|2|600|4|1|1,Timeout,,0,18260,1865546,0,10948781,80223,23730155,25,26,37
11,20,4,10,,1|2|600|4|1|1,Timeout,,0,14525,1864572,0,8636850,62678,18784728,18,19,27
11,20,5,1,,1|2|600|4|1|1,,9,0,1527,173,1701,946220,7260,1991794,9,9,9
11,20,5,2,,1|2|600|4|1|1,,9,0,1847,192,2040,1110318,8470,2357197,9,9,9
11,20,5,3,,1|2|600|4|1|1,,14,0,3186,312,3499,1923487,14520,4133861,14,14,14
11,20,5,4,,1|2|600|4|1|1,,20,0,5121,493,5615,3045489,22869,6576741,20,20,20
11,20,5,5,,1|2|600|4|1|1,,21,0,6023,654,6678,3577405,26620,7780655,21,21,21
11,20,5,6,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,5,7,,1|2|600|4|1|1,,19,0,10250,114773,125025,6120411,45012,13362893,15,19,19
11,20,5,8,,1|2|600|4|1|1,Timeout,,0,12096,1930808,0,7113345,51909,15573285,16,21,24
11,20,5,9,,1|2|600|4|1|1,Timeout,,0,15427,1923906,0,9107242,66066,19959678,19,20,28
11,20,5,10,,1|2|600|4|1|1,Timeout,,0,15127,1939727,0,8831057,63525,19409217,17,18,21
11,20,6,1,,1|2|600|4|1|1,,24,0,4633,459,5092,2805772,21175,5975290,24,24,24
11,20,6,2,,1|2|600|4|1|1,,18,0,4048,381,4430,2457505,18392,5296905,18,18,18
11,20,6,3,,1|2|600|4|1|1,,7,0,1961,203,2165,1167056,8712,2518643,7,7,7
11,20,6,4,,1|2|600|4|1|1,,9,0,2755,268,3024,1630523,12100,3540413,9,9,9
11,20,6,5,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,6,6,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,6,7,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,6,8,,1|2|600|4|1|1,,16,0,6801,1160,7962,3993072,28798,8821446,16,16,16
11,20,6,9,,1|2|600|4|1|1,Timeout,,0,16838,1995396,0,9867494,70785,21857762,19,22,23
11,20,6,10,,1|2|600|4|1|1,Timeout,,0,15689,913198,0,9005726,63888,20079574,16,17,18
11,20,7,1,,1|2|600|4|1|1,,2,0,621,65,686,384919,2904,809381,2,2,2
11,20,7,2,,1|2|600|4|1|1,,28,0,7113,707,7822,4270979,31581,9257507,28,28,28
11,20,7,3,,1|2|600|4|1|1,,18,0,5294,503,5798,3125291,22990,6822623,18,18,18
11,20,7,4,,1|2|600|4|1|1,,15,0,4893,439,5333,2913771,21296,6397500,15,15,15
11,20,7,5,,1|2|600|4|1|1,,12,0,7899,954,8855,4605281,33396,10191851,11,12,12
11,20,7,6,,1|2|600|4|1|1,,15,0,10881,1639,12522,6338526,45617,14125258,14,15,15
11,20,7,7,,1|2|600|4|1|1,,14,0,6090,574,6665,3545364,25410,7891860,14,14,14
11,20,7,8,,1|2|600|4|1|1,,19,0,8740,828,9570,5096101,36300,11372946,19,19,19
11,20,7,9,,1|2|600|4|1|1,,17,0,8431,3596,12028,4906407,34848,10941531,17,17,17
11,20,7,10,,1|2|600|4|1|1,,18,0,9642,222245,231889,5560949,39083,12482843,18,18,18
11,20,8,1,,1|2|600|4|1|1,,21,0,5421,546,5968,3273385,23958,7066458,21,21,21
11,20,8,2,,1|2|600|4|1|1,,6,0,1934,169,2104,1159290,8470,2512396,6,6,6
11,20,8,3,,1|2|600|4|1|1,,17,0,5622,544,6167,3316515,23958,7318750,17,17,17
11,20,8,4,,1|2|600|4|1|1,,17,0,6193,600,6793,3621222,26136,8007858,17,17,17
11,20,8,5,,1|2|600|4|1|1,,11,0,4505,394,4899,2629297,18876,5834796,11,11,11
11,20,8,6,,1|2|600|4|1|1,,15,0,6560,594,7155,3797446,27104,8476152,15,15,15
11,20,8,7,,1|2|600|4|1|1,,23,0,19113,6357,25472,11030634,78045,24835238,21,23,23
11,20,8,8,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,8,9,,1|2|600|4|1|1,,15,0,8137,933,9071,4694110,32912,10569933,15,15,15
11,20,8,10,,1|2|600|4|1|1,,24,0,13672,7385,21059,7826557,54450,17716047,24,24,24
11,20,9,1,,1|2|600|4|1|1,,2,0,817,81,898,493590,3630,1047646,2,2,2
11,20,9,2,,1|2|600|4|1|1,,11,0,3705,337,4043,2210410,15972,4813857,11,11,11
11,20,9,3,,1|2|600|4|1|1,,10,0,3859,330,4190,2232409,15972,4928047,10,10,10
11,20,9,4,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,9,5,,1|2|600|4|1|1,,17,0,7412,696,8109,4307388,30492,9646484,17,17,17
11,20,9,6,,1|2|600|4|1|1,,18,0,14858,3134,17994,8531792,59895,19297838,16,18,18
11,20,9,7,,1|2|600|4|1|1,,19,0,9663,958,10622,5537177,38720,12533801,19,19,19
11,20,9,8,,1|2|600|4|1|1,,18,0,9800,949,10750,5621404,39083,12764502,18,18,18
11,20,9,9,,1|2|600|4|1|1,,14,0,8282,732,9015,4715113,32670,10700941,14,14,14
11,20,9,10,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,10,1,,1|2|600|4|1|1,,0,0,260,42,302,171677,1331,342287,0,0,0
11,20,10,2,,1|2|600|4|1|1,,10,0,3826,341,4168,2252417,15972,4956389,10,10,10
11,20,10,3,,1|2|600|4|1|1,,10,0,4251,375,4627,2458871,17303,5480897,10,10,10
11,20,10,4,,1|2|600|4|1|1,,16,0,7111,665,7777,4108226,28798,9223176,16,16,16
11,20,10,5,,1|2|600|4|1|1,,16,0,7681,712,8394,4417642,30855,9965952,16,16,16
11,20,10,6,,1|2|600|4|1|1,,18,0,9247,875,10124,5290500,36784,11987604,18,18,18
11,20,10,7,,1|2|600|4|1|1,,18,0,10031,1040,11072,5673321,39083,12963747,18,18,18
11,20,10,8,,1|2|600|4|1|1,,20,0,11639,1269,12909,6633283,45738,15114549,20,20,20
11,20,10,9,,1|2|600|4|1|1,,11,0,7123,640,7764,4037957,27588,9254388,11,11,11
11,20,10,10,,1|2|600|4|1|1,,16,0,10808,1687,12497,6046531,41140,13887351,16,16,16
