g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
11,10,1,1,12,1|2|600|4|1|1,,19,0,96,19,116,43904,12101,131862,19,19,19
11,10,1,2,12,1|2|600|4|1|1,,32,0,378,399,778,175825,39811,558507,23,32,32
11,10,1,3,12,1|2|600|4|1|1,,32,0,461,1452,1914,208393,42474,670860,19,32,32
11,10,1,4,12,1|2|600|4|1|1,,30,0,802,4459,5263,362587,70547,1177221,26,30,30
11,10,1,5,12,1|2|600|4|1|1,,38,0,1222,54533,55757,546038,102250,1795109,16,38,38
11,10,1,6,12,1|2|600|4|1|1,,49,0,1138,343089,344230,510579,92571,1677977,25,49,49
11,10,1,7,12,1|2|600|4|1|1,,46,0,2301,221884,224187,1023701,183080,3381678,22,46,46
11,10,1,8,12,1|2|600|4|1|1,,51,0,2994,275352,278347,1327212,232207,4404482,25,51,51
11,10,1,9,12,1|2|600|4|1|1,,39,0,1514,31019,32534,683039,119436,2241800,23,39,39
11,10,1,10,12,1|2|600|4|1|1,Timeout,,0,3420,613348,0,1507160,258829,5007344,23,47,57
11,10,2,1,12,1|2|600|4|1|1,,9,0,84,46,131,40770,9682,127369,9,9,9
11,10,2,2,12,1|2|600|4|1|1,,7,0,114,27,142,49125,9684,160659,7,7,7
11,10,2,3,12,1|2|600|4|1|1,,11,0,233,42,276,100749,17430,342420,11,11,11
11,10,2,4,12,1|2|600|4|1|1,,25,0,1165,4455,5621,490673,76238,1728755,22,25,25
11,10,2,5,12,1|2|600|4|1|1,,27,0,1352,7605,8959,567105,83258,2017352,21,27,27
11,10,2,6,12,1|2|600|4|1|1,,27,0,1361,374986,376349,572522,80598,2048366,18,27,27
11,10,2,7,12,1|2|600|4|1|1,,27,0,1674,177884,179560,696685,94394,2501998,19,27,27
11,10,2,8,12,1|2|600|4|1|1,,25,0,1943,68530,70474,810785,109158,2920959,20,25,25
11,10,2,9,12,1|2|600|4|1|1,,34,0,2305,348097,350403,954447,124890,3442278,21,34,34
11,10,2,10,12,1|2|600|4|1|1,,34,0,2809,528732,531542,1149858,147882,4160222,23,34,34
11,10,3,1,12,1|2|600|4|1|1,,11,0,165,80,245,76369,15975,249325,11,11,11
11,10,3,2,12,1|2|600|4|1|1,,23,0,516,78,595,221215,37758,768346,23,23,23
11,10,3,3,12,1|2|600|4|1|1,,19,0,1080,592,1673,449180,67164,1613229,18,19,19
11,10,3,4,12,1|2|600|4|1|1,,27,0,1019,166,1186,421020,57608,1526777,27,27,27
11,10,3,5,12,1|2|600|4|1|1,,22,0,1003,328,1331,410913,52892,1501602,22,22,22
11,10,3,6,12,1|2|600|4|1|1,,26,0,1938,308792,310731,781140,94035,2905096,18,26,26
11,10,3,7,12,1|2|600|4|1|1,,22,0,2111,275255,277368,853733,97426,3203680,17,22,22
11,10,3,8,12,1|2|600|4|1|1,,26,0,3333,283460,286795,1326892,148249,4994926,24,26,26
11,10,3,9,12,1|2|600|4|1|1,,19,0,1689,84453,86143,674894,75168,2521891,11,19,19
11,10,3,10,12,1|2|600|4|1|1,Timeout,,0,3269,647672,0,1289369,136881,4875763,19,20,28
11,10,4,1,12,1|2|600|4|1|1,,15,0,318,61,380,142661,27108,479216,15,15,15
11,10,4,2,12,1|2|600|4|1|1,,11,0,348,48,397,148076,23240,519490,11,11,11
11,10,4,3,12,1|2|600|4|1|1,,17,0,702,103,806,287857,39216,1047346,17,17,17
11,10,4,4,12,1|2|600|4|1|1,,18,0,945,112,1057,380836,45996,1411618,18,18,18
11,10,4,5,12,1|2|600|4|1|1,,18,0,1109,375,1485,444181,50598,1663064,18,18,18
11,10,4,6,12,1|2|600|4|1|1,,19,0,2533,23826,26360,1001535,107472,3812267,18,19,19
11,10,4,7,12,1|2|600|4|1|1,,15,0,1203,227,1431,477691,50364,1805512,15,15,15
11,10,4,8,12,1|2|600|4|1|1,,24,0,2166,16071,18238,848901,84732,3248251,24,24,24
11,10,4,9,12,1|2|600|4|1|1,Timeout,,0,3945,661972,0,1544177,148866,5960480,20,21,25
11,10,4,10,12,1|2|600|4|1|1,,29,0,3254,8974,12229,1255900,116200,4854626,29,29,29
11,10,5,1,12,1|2|600|4|1|1,,0,0,5,4,9,4393,2057,8132,0,0,0
11,10,5,2,12,1|2|600|4|1|1,,4,0,166,31,198,72895,11505,251999,4,4,4
11,10,5,3,12,1|2|600|4|1|1,,13,0,684,83,768,279187,35589,1022321,13,13,13
11,10,5,4,12,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,10,5,5,12,1|2|600|4|1|1,,16,0,1237,133,1371,489685,51450,1857316,16,16,16
11,10,5,6,12,1|2|600|4|1|1,,15,0,1353,144,1498,530799,52302,2027268,15,15,15
11,10,5,7,12,1|2|600|4|1|1,,21,0,2113,664,2777,822916,77233,3181262,21,21,21
11,10,5,8,12,1|2|600|4|1|1,,17,0,1922,5147,7070,748235,67558,2902230,17,17,17
11,10,5,9,12,1|2|600|4|1|1,,20,0,2543,5272,7816,977957,83898,3815324,20,20,20
11,10,5,10,12,1|2|600|4|1|1,,21,0,2889,18229,21119,1102835,93220,4305456,21,21,21
11,10,6,1,12,1|2|600|4|1|1,,9,0,336,53,389,148064,24206,506407,9,9,9
11,10,6,2,12,1|2|600|4|1|1,,11,0,568,70,640,237120,31956,856096,11,11,11
11,10,6,3,12,1|2|600|4|1|1,,14,0,905,107,1013,365954,43578,1355675,14,14,14
11,10,6,4,12,1|2|600|4|1|1,,16,0,1274,146,1420,508486,53506,1929648,16,16,16
11,10,6,5,12,1|2|600|4|1|1,,13,0,1213,123,1336,479818,47462,1834007,13,13,13
11,10,6,6,12,1|2|600|4|1|1,,18,0,1972,293,2265,770438,69006,2990886,18,18,18
11,10,6,7,12,1|2|600|4|1|1,,16,0,1991,222,2214,770656,65866,3010821,16,16,16
11,10,6,8,12,1|2|600|4|1|1,,22,0,3003,3022,6026,1144770,94670,4499104,22,22,22
11,10,6,9,12,1|2|600|4|1|1,,16,0,4164,65115,69280,1595621,126378,6315316,14,16,16
11,10,6,10,12,1|2|600|4|1|1,,16,0,2650,28576,31227,995155,78226,3922547,16,16,16
11,10,7,1,12,1|2|600|4|1|1,,12,0,555,81,637,240476,36186,839339,12,12,12
11,10,7,2,12,1|2|600|4|1|1,,11,0,680,84,765,283017,36314,1027556,11,11,11
11,10,7,3,12,1|2|600|4|1|1,,11,0,863,94,958,349853,39225,1302433,11,11,11
11,10,7,4,12,1|2|600|4|1|1,,16,0,1511,150,1662,599445,59681,2288035,16,16,16
11,10,7,5,12,1|2|600|4|1|1,,11,0,1235,121,1357,485850,45047,1868394,11,11,11
11,10,7,6,12,1|2|600|4|1|1,,16,0,2052,230,2283,795247,67923,3105039,16,16,16
11,10,7,7,12,1|2|600|4|1|1,,16,0,2304,316,2621,887923,72044,3485884,16,16,16
11,10,7,8,12,1|2|600|4|1|1,,15,0,2434,535,2969,930259,71688,3676448,15,15,15
11,10,7,9,12,1|2|600|4|1|1,,15,0,4510,22651,27163,1719348,127476,6856625,13,15,15
11,10,7,10,12,1|2|600|4|1|1,,15,0,2887,32012,34899,1085833,79446,4314064,15,15,15
11,10,8,1,12,1|2|600|4|1|1,,4,0,228,37,266,101759,15738,346870,4,4,4
11,10,8,2,12,1|2|600|4|1|1,,8,0,619,75,695,252645,30508,921141,8,8,8
11,10,8,3,12,1|2|600|4|1|1,,17,0,1601,170,1773,637298,65364,2416283,17,17,17
11,10,8,4,12,1|2|600|4|1|1,,9,0,997,98,1096,396520,38752,1505960,9,9,9
11,10,8,5,12,1|2|600|4|1|1,,16,0,2046,219,2265,795262,69978,3084665,16,16,16
11,10,8,6,12,1|2|600|4|1|1,,21,0,3148,471,3620,1199935,95880,4731661,21,21,21
11,10,8,7,12,1|2|600|4|1|1,,16,0,2619,343,2963,1003454,78222,3958603,16,16,16
11,10,8,8,12,1|2|600|4|1|1,,15,0,2757,270,3028,1050960,77504,4167368,15,15,15
11,10,8,9,12,1|2|600|4|1|1,,19,0,7250,19626,26877,2749041,188106,11061888,18,19,19
11,10,8,10,12,1|2|600|4|1|1,,13,0,2922,2286,5209,1089438,74616,4356008,13,13,13
11,10,9,1,12,1|2|600|4|1|1,,18,0,1201,160,1361,504617,66680,1805614,18,18,18
11,10,9,2,12,1|2|600|4|1|1,,16,0,1430,145,1576,578913,63785,2149765,16,16,16
11,10,9,3,12,1|2|600|4|1|1,,16,0,1726,220,1948,682430,67908,2587915,16,16,16
11,10,9,4,12,1|2|600|4|1|1,,22,0,2898,332,3230,1117031,97441,4331579,22,22,22
11,10,9,5,12,1|2|600|4|1|1,,11,0,1690,140,1831,648291,53769,2523917,11,11,11
11,10,9,6,12,1|2|600|4|1|1,,14,0,2384,228,2613,904418,70839,3554924,14,14,14
11,10,9,7,12,1|2|600|4|1|1,,16,0,3036,363,3400,1142436,84400,4526229,16,16,16
11,10,9,8,12,1|2|600|4|1|1,,16,0,3423,565,3988,1275393,88523,5092411,16,16,16
11,10,9,9,12,1|2|600|4|1|1,,16,0,3711,658,4369,1380300,92646,5530703,16,16,16
11,10,9,10,12,1|2|600|4|1|1,,19,0,4786,4541,9328,1770146,113830,7141203,19,19,19
11,10,10,1,12,1|2|600|4|1|1,,11,0,879,104,984,370170,46474,1322891,11,11,11
11,10,10,2,12,1|2|600|4|1|1,,13,0,1358,136,1494,548460,57616,2042964,13,13,13
11,10,10,3,12,1|2|600|4|1|1,,17,0,2093,237,2330,826167,78438,3146316,17,17,17
11,10,10,4,12,1|2|600|4|1|1,,19,0,2835,363,3199,1090192,92000,4236484,19,19,19
11,10,10,5,12,1|2|600|4|1|1,,12,0,2076,182,2259,792592,62970,3098291,12,12,12
11,10,10,6,12,1|2|600|4|1|1,,15,0,2924,307,3232,1102885,81372,4359729,15,15,15
11,10,10,7,12,1|2|600|4|1|1,,18,0,3892,600,4494,1456728,101226,5810157,18,18,18
11,10,10,8,12,1|2|600|4|1|1,,15,0,3545,394,3941,1313199,89136,5246035,15,15,15
11,10,10,9,12,1|2|600|4|1|1,,12,0,3143,304,3448,1164629,75594,4675060,12,12,12
11,10,10,10,12,1|2|600|4|1|1,,16,0,4514,972,5487,1682735,102950,6801151,16,16,16
11,20,1,1,12,1|2|600|4|1|1,,11,0,44,7,52,23852,7261,67650,11,11,11
11,20,1,2,12,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
