g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
11,10,1,1,3,1|2|600|4|1|1,,14,0,73,16,90,33267,9076,99140,14,14,14
11,10,1,2,3,1|2|600|4|1|1,,42,0,604,38763,39369,270226,51669,896450,30,42,42
11,10,1,3,3,1|2|600|4|1|1,Timeout,,0,1192,604501,0,514247,75144,1774968,34,52,68
11,10,1,4,3,1|2|600|4|1|1,Timeout,,0,3301,611284,0,1378928,166379,4899106,31,63,77
11,10,1,5,3,1|2|600|4|1|1,,43,0,1877,26660,28537,782153,80228,2811290,25,43,43
11,10,1,6,3,1|2|600|4|1|1,Timeout,,0,4526,610833,0,1834951,161541,6713239,22,45,66
11,10,1,7,3,1|2|600|4|1|1,,48,0,5234,244680,249915,2117115,166624,7819084,20,48,48
11,10,1,8,3,1|2|600|4|1|1,Timeout,,0,9832,640656,0,3934833,278187,14653123,30,61,-1
11,10,1,9,3,1|2|600|4|1|1,Timeout,,0,5669,633129,0,2253825,144846,8441804,14,29,-1
11,10,1,10,3,1|2|600|4|1|1,Timeout,,0,8897,660096,0,3500739,203169,13200423,18,37,-1
11,10,2,1,3,1|2|600|4|1|1,,22,0,207,63,272,95083,22266,304506,22,22,22
11,10,2,2,3,1|2|600|4|1|1,,25,0,413,67,481,182600,31464,625378,25,25,25
11,10,2,3,3,1|2|600|4|1|1,,23,0,950,56131,57081,395163,53730,1416684,18,23,23
11,10,2,4,3,1|2|600|4|1|1,,24,0,1371,23525,24897,554027,62686,2023893,18,24,24
11,10,2,5,3,1|2|600|4|1|1,,23,0,1441,479730,481173,581585,56154,2154220,14,23,23
11,10,2,6,3,1|2|600|4|1|1,Timeout,,0,2473,659069,0,990391,84954,3698983,19,20,-1
11,10,2,7,3,1|2|600|4|1|1,Timeout,,0,2817,656590,0,1117234,84714,4209663,17,18,-1
11,10,2,8,3,1|2|600|4|1|1,Timeout,,0,4487,659885,0,1769855,119806,6722189,22,23,-1
11,10,2,9,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,10,2,10,3,1|2|600|4|1|1,Timeout,,0,8790,662174,0,3407732,191926,13080228,15,31,60
11,10,3,1,3,1|2|600|4|1|1,,11,0,162,52,214,75268,15975,244374,11,11,11
11,10,3,2,3,1|2|600|4|1|1,,19,0,466,69,536,196884,31466,689451,19,19,19
11,10,3,3,3,1|2|600|4|1|1,,14,0,502,73,576,210082,27234,758857,14,14,14
11,10,3,4,3,1|2|600|4|1|1,,18,0,887,183,1070,361878,39095,1338350,18,18,18
11,10,3,5,3,1|2|600|4|1|1,,20,0,2216,31008,33225,882224,80480,3334741,17,20,20
11,10,3,6,3,1|2|600|4|1|1,,21,0,2819,452269,455089,1097451,88953,4182797,17,21,21
