g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
11,10,1,1,2,1|2|600|4|1|1,,21,0,106,21,128,48395,13311,146363,21,21,21
11,10,1,2,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,10,1,3,2,1|2|600|4|1|1,,40,0,578,4134,4713,267108,55542,858323,25,40,40
11,10,1,4,2,1|2|600|4|1|1,,36,0,560,9352,9913,254963,49251,824861,18,36,36
11,10,1,5,2,1|2|600|4|1|1,,35,0,691,19365,20058,312936,58206,1016539,18,35,35
11,10,1,6,2,1|2|600|4|1|1,,52,0,2287,324356,326645,1010349,183321,3342497,25,52,52
11,10,1,7,2,1|2|600|4|1|1,,54,0,1559,546743,548303,707118,125484,2323467,30,54,54
11,10,1,8,2,1|2|600|4|1|1,Timeout,,0,2164,612548,0,958641,167835,3175219,18,37,72
11,10,1,9,2,1|2|600|4|1|1,Timeout,,0,3181,611350,0,1397578,246486,4630845,24,49,60
11,10,1,10,2,1|2|600|4|1|1,Timeout,,0,3542,612799,0,1561138,269961,5178382,24,49,72
11,10,2,1,2,1|2|600|4|1|1,,9,0,83,24,108,40340,9682,125427,9,9,9
11,10,2,2,2,1|2|600|4|1|1,,14,0,210,39,250,95295,18154,317471,14,14,14
11,10,2,3,2,1|2|600|4|1|1,,14,0,299,46,345,129673,21786,441082,14,14,14
11,10,2,4,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,10,2,5,2,1|2|600|4|1|1,,22,0,715,788,1504,301985,44538,1063072,22,22,22
11,10,2,6,2,1|2|600|4|1|1,,32,0,1890,325190,327081,788503,111090,2826875,25,32,32
11,10,2,7,2,1|2|600|4|1|1,,28,0,1630,444955,446587,679362,94394,2431323,19,28,28
11,10,2,8,2,1|2|600|4|1|1,Timeout,,0,1928,638305,0,806874,109158,2895768,20,31,32
11,10,2,9,2,1|2|600|4|1|1,Timeout,,0,2207,635917,0,915685,119082,3309100,20,31,35
11,10,2,10,2,1|2|600|4|1|1,,31,0,2663,119887,122552,1091189,141590,3941837,22,31,31
11,10,3,1,2,1|2|600|4|1|1,,10,0,146,59,206,68698,14644,223339,10,10,10
11,10,3,2,2,1|2|600|4|1|1,,12,0,279,45,325,120208,20455,415288,12,12,12
11,10,3,3,2,1|2|600|4|1|1,,21,0,629,84,714,266861,39939,950547,21,21,21
11,10,3,4,2,1|2|600|4|1|1,,21,0,1422,2771,4194,588674,80235,2151454,19,21,21
11,10,3,5,2,1|2|600|4|1|1,,22,0,1013,245,1259,419905,52892,1532946,22,22,22
11,10,3,6,2,1|2|600|4|1|1,,19,0,1529,87240,88770,622982,73707,2317858,14,19,19
11,10,3,7,2,1|2|600|4|1|1,Timeout,,0,2327,644851,0,935957,108558,3496104,19,24,28
11,10,3,8,2,1|2|600|4|1|1,Timeout,,0,2903,640014,0,1157877,130099,4351545,21,24,26
11,10,3,9,2,1|2|600|4|1|1,Timeout,,0,2614,667245,0,1043276,114372,3924685,17,18,25
11,10,3,10,2,1|2|600|4|1|1,Timeout,,0,3121,633452,0,1226935,129863,4642287,18,23,27
11,10,4,1,2,1|2|600|4|1|1,,18,0,379,76,456,169513,32190,572776,18,18,18
11,10,4,2,2,1|2|600|4|1|1,,17,0,532,72,605,226158,34856,801108,17,17,17
11,10,4,3,2,1|2|600|4|1|1,,11,0,455,60,516,191024,26148,686241,11,11,11
11,10,4,4,2,1|2|600|4|1|1,,13,0,663,84,747,270481,33896,993921,13,13,13
11,10,4,5,2,1|2|600|4|1|1,,21,0,1306,191,1498,522864,58584,1965823,21,21,21
11,10,4,6,2,1|2|600|4|1|1,,13,0,1683,3190,4874,671686,72624,2547114,12,13,13
11,10,4,7,2,1|2|600|4|1|1,,24,0,3507,14401,17910,1378659,141598,5284000,22,24,24
11,10,4,8,2,1|2|600|4|1|1,,17,0,2931,14130,17063,1139627,111836,4387217,16,17,17
11,10,4,9,2,1|2|600|4|1|1,,21,0,3864,61098,64963,1496411,141606,5780962,19,21,21
11,10,4,10,2,1|2|600|4|1|1,,21,0,4166,64854,69021,1615498,151048,6255710,19,21,21
11,10,5,1,2,1|2|600|4|1|1,,20,0,578,96,675,252352,43202,872431,20,20,20
11,10,5,2,2,1|2|600|4|1|1,,10,0,410,51,462,175194,25299,621164,10,10,10
11,10,5,3,2,1|2|600|4|1|1,,20,0,1048,115,1164,426993,53376,1579554,20,20,20
11,10,5,4,2,1|2|600|4|1|1,,12,0,772,88,861,314734,36199,1172264,12,12,12
11,10,5,5,2,1|2|600|4|1|1,,23,0,1734,255,1990,688892,72625,2622234,23,23,23
11,10,5,6,2,1|2|600|4|1|1,,15,0,1339,150,1490,529534,52302,2026003,15,15,15
11,10,5,7,2,1|2|600|4|1|1,,18,0,1787,561,2349,701604,66706,2702719,18,18,18
11,10,5,8,2,1|2|600|4|1|1,,19,0,2134,15945,18079,831615,75060,3225706,19,19,19
11,10,5,9,2,1|2|600|4|1|1,,19,0,4185,20361,24547,1602907,139800,6271648,17,19,19
11,10,5,10,2,1|2|600|4|1|1,,17,0,4413,423706,428122,1678842,139805,6607206,16,17,17
11,10,6,1,2,1|2|600|4|1|1,,5,0,188,44,232,85068,14526,286131,5,5,5
11,10,6,2,2,1|2|600|4|1|1,,14,0,1241,372,1614,507040,66562,1858504,12,14,14
11,10,6,3,2,1|2|600|4|1|1,,16,0,1053,123,1177,426281,49386,1591786,16,16,16
11,10,6,4,2,1|2|600|4|1|1,,18,0,1400,146,1547,559928,59798,2117182,18,18,18
11,10,6,5,2,1|2|600|4|1|1,,15,0,1394,136,1531,548866,54238,2102353,15,15,15
11,10,6,6,2,1|2|600|4|1|1,,16,0,1717,230,1948,669724,61746,2583672,16,16,16
11,10,6,7,2,1|2|600|4|1|1,,17,0,2097,1657,3755,803760,69738,3134697,17,17,17
11,10,6,8,2,1|2|600|4|1|1,,19,0,2584,1235,3821,986566,82328,3869130,19,19,19
11,10,6,9,2,1|2|600|4|1|1,,18,0,2682,1761,4444,1019579,82818,4008018,18,18,18
11,10,6,10,2,1|2|600|4|1|1,,21,0,3566,2215,5782,1340832,101216,5324978,21,21,21
11,10,7,1,2,1|2|600|4|1|1,,11,0,502,75,578,218638,33403,760042,11,11,11
11,10,7,2,2,1|2|600|4|1|1,,15,0,936,115,1052,385458,48414,1409041,15,15,15
11,10,7,3,2,1|2|600|4|1|1,,13,0,1034,115,1150,416037,45759,1558133,13,13,13
11,10,7,4,2,1|2|600|4|1|1,,17,0,1635,163,1798,644369,63190,2466052,17,17,17
11,10,7,5,2,1|2|600|4|1|1,,20,0,2193,291,2485,851728,78806,3295019,20,20,20
11,10,7,6,2,1|2|600|4|1|1,,12,0,1536,156,1694,595294,51951,2311338,12,12,12
