g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
11,10,1,1,13,1|2|600|4|1|1,,5,0,32,6,39,12712,3631,36880,5,5,5
11,10,1,2,13,1|2|600|4|1|1,,15,0,182,228,411,85896,19483,272054,11,15,15
11,10,1,3,13,1|2|600|4|1|1,,14,0,296,137,434,132565,27228,422538,12,14,14
11,10,1,4,13,1|2|600|4|1|1,,38,0,728,6625,7355,334591,65223,1086709,24,38,38
11,10,1,5,13,1|2|600|4|1|1,,39,0,937,32384,33323,423739,80228,1377076,25,39,39
11,10,1,6,13,1|2|600|4|1|1,,46,0,1698,26684,28383,770952,139761,2535660,38,46,46
11,10,1,7,13,1|2|600|4|1|1,,47,0,1570,397268,398840,699921,125484,2308590,15,47,47
11,10,1,8,13,1|2|600|4|1|1,,48,0,1483,64375,65859,675412,117257,2215732,25,48,48
11,10,1,9,13,1|2|600|4|1|1,Timeout,,0,3194,611476,0,1416946,246486,4697445,24,49,72
11,10,1,10,13,1|2|600|4|1|1,,61,0,3242,371750,374994,1420904,247697,4705020,22,61,61
11,10,2,1,13,1|2|600|4|1|1,,15,0,136,36,172,65555,15490,207582,15,15,15
11,10,2,2,13,1|2|600|4|1|1,,12,0,184,33,218,81911,15734,271735,12,12,12
11,10,2,3,13,1|2|600|4|1|1,,15,0,425,220,646,181180,30498,625069,10,15,15
11,10,2,4,13,1|2|600|4|1|1,,15,0,387,69,457,170143,27112,589823,15,15,15
11,10,2,5,13,1|2|600|4|1|1,,23,0,1187,2796,3984,506464,75514,1793039,19,23,23
11,10,2,6,13,1|2|600|4|1|1,,25,0,1330,45112,46443,563269,80598,2010025,18,25,25
11,10,2,7,13,1|2|600|4|1|1,,29,0,2166,52718,54885,906080,123434,3256913,25,29,29
11,10,2,8,13,1|2|600|4|1|1,,27,0,1306,6498,7805,556763,74552,1989643,27,27,27
11,10,2,9,13,1|2|600|4|1|1,,27,0,1847,441491,443341,762975,101658,2747386,17,27,27
11,10,2,10,13,1|2|600|4|1|1,Timeout,,0,2326,628884,0,956174,122714,3456374,19,29,38
11,10,3,1,13,1|2|600|4|1|1,,0,0,3,9,13,2727,1331,5018,0,0,0
11,10,3,2,13,1|2|600|4|1|1,,15,0,338,68,407,147116,25174,506603,15,15,15
11,10,3,3,13,1|2|600|4|1|1,,22,0,665,101,766,280711,41754,1003938,22,22,22
11,10,3,4,13,1|2|600|4|1|1,,18,0,1140,458,1599,467907,63779,1702391,15,18,18
11,10,3,5,13,1|2|600|4|1|1,,18,0,1459,3843,5303,595600,75882,2196615,16,18,18
11,10,3,6,13,1|2|600|4|1|1,,23,0,1244,1846,3090,508802,61002,1881053,23,23,23
11,10,3,7,13,1|2|600|4|1|1,,19,0,1704,6944,8649,688537,80728,2556758,14,19,19
11,10,3,8,13,1|2|600|4|1|1,,24,0,2356,581451,583809,944664,105899,3544260,17,24,24
11,10,3,9,13,1|2|600|4|1|1,,22,0,2431,63855,66287,961866,107838,3604005,16,22,22
11,10,3,10,13,1|2|600|4|1|1,,25,0,2162,21534,23697,860247,91264,3233712,25,25,25
11,10,4,1,13,1|2|600|4|1|1,,7,0,150,30,181,69894,13556,230017,7,7,7
11,10,4,2,13,1|2|600|4|1|1,,11,0,342,49,391,147555,23240,515361,11,11,11
11,10,4,3,13,1|2|600|4|1|1,,18,0,732,94,826,305481,41394,1109426,18,18,18
11,10,4,4,13,1|2|600|4|1|1,,18,0,895,141,1038,368294,45996,1358180,18,18,18
11,10,4,5,13,1|2|600|4|1|1,,21,0,1283,170,1454,520566,58584,1956301,21,21,21
11,10,4,6,13,1|2|600|4|1|1,,14,0,1522,855,2378,608602,66816,2301482,11,14,14
11,10,4,7,13,1|2|600|4|1|1,Timeout,,0,2113,623257,0,833943,84970,3192020,13,17,19
11,10,4,8,13,1|2|600|4|1|1,,23,0,2022,5543,7565,807801,81344,3083305,23,23,23
11,10,4,9,13,1|2|600|4|1|1,,17,0,3150,14746,17897,1227119,119826,4723966,16,17,17
11,10,4,10,13,1|2|600|4|1|1,Timeout,,0,2470,660324,0,958865,89096,3704613,11,12,22
11,10,5,1,13,1|2|600|4|1|1,,8,0,227,57,285,102560,18518,343619,8,8,8
11,10,5,2,13,1|2|600|4|1|1,,17,0,710,98,810,294342,41392,1060739,17,17,17
11,10,5,3,13,1|2|600|4|1|1,,18,0,953,119,1072,386768,48294,1429775,18,18,18
11,10,5,4,13,1|2|600|4|1|1,,13,0,846,107,954,340766,38982,1274113,13,13,13
11,10,5,5,13,1|2|600|4|1|1,,11,0,1526,457,1985,604942,63550,2304385,10,11,11
11,10,5,6,13,1|2|600|4|1|1,,13,0,1938,682,2621,759591,75171,2917901,11,13,13
11,10,5,7,13,1|2|600|4|1|1,,17,0,3203,11541,14745,1237924,115832,4809685,16,17,17
11,10,5,8,13,1|2|600|4|1|1,,24,0,2714,5945,8660,1045761,93815,4068227,24,24,24
11,10,5,9,13,1|2|600|4|1|1,,17,0,2111,54477,56588,817753,71919,3180461,17,17,17
11,10,5,10,13,1|2|600|4|1|1,,23,0,3121,10758,13879,1202496,101690,4709463,23,23,23
11,10,6,1,13,1|2|600|4|1|1,,23,0,829,119,949,360061,58086,1255774,23,23,23
11,10,6,2,13,1|2|600|4|1|1,,17,0,1411,376,1788,580875,77210,2125643,14,17,17
11,10,6,3,13,1|2|600|4|1|1,,17,0,1092,128,1221,445678,52290,1658815,17,17,17
11,10,6,4,13,1|2|600|4|1|1,,15,0,1164,123,1288,468535,50360,1767171,15,15,15
11,10,6,5,13,1|2|600|4|1|1,,14,0,1323,131,1455,523073,50850,2003740,14,14,14
11,10,6,6,13,1|2|600|4|1|1,,24,0,2556,336,2894,994863,90786,3862651,24,24,24
11,10,6,7,13,1|2|600|4|1|1,,12,0,2491,2883,5375,954311,81354,3738500,10,12,12
11,10,6,8,13,1|2|600|4|1|1,,20,0,2702,4283,6986,1038774,86442,4072684,20,20,20
11,10,6,9,13,1|2|600|4|1|1,,18,0,2715,1965,4681,1043051,82818,4111950,18,18,18
11,10,6,10,13,1|2|600|4|1|1,,21,0,6681,101044,107726,2509428,188578,10012740,20,21,21
11,10,7,1,13,1|2|600|4|1|1,,4,0,186,46,232,84442,13922,284617,4,4,4
11,10,7,2,13,1|2|600|4|1|1,,12,0,741,88,830,309758,39339,1125606,12,12,12
11,10,7,3,13,1|2|600|4|1|1,,17,0,2361,572,2934,938090,101298,3552589,15,17,17
11,10,7,4,13,1|2|600|4|1|1,,16,0,1510,144,1654,599929,59681,2288519,16,16,16
11,10,7,5,13,1|2|600|4|1|1,,11,0,1228,136,1365,484112,45047,1859506,11,11,11
11,10,7,6,13,1|2|600|4|1|1,,11,0,1406,132,1539,549870,47958,2131765,11,11,11
11,10,7,7,13,1|2|600|4|1|1,,10,0,1444,136,1581,558068,46634,2176011,10,10,10
11,10,7,8,13,1|2|600|4|1|1,,16,0,2573,499,3074,981992,76165,3880154,16,16,16
11,10,7,9,13,1|2|600|4|1|1,,16,0,2812,954,3767,1067091,80286,4231598,16,16,16
11,10,7,10,13,1|2|600|4|1|1,,15,0,5385,25078,30463,2032427,143939,8148587,14,15,15
11,10,8,1,13,1|2|600|4|1|1,,5,0,289,48,337,127731,18884,441642,5,5,5
11,10,8,2,13,1|2|600|4|1|1,,7,0,537,57,596,222566,27120,808284,7,7,7
11,10,8,3,13,1|2|600|4|1|1,,15,0,1381,127,1509,557274,58104,2095827,15,15,15
11,10,8,4,13,1|2|600|4|1|1,,15,0,1685,170,1855,665786,61984,2558790,15,15,15
11,10,8,5,13,1|2|600|4|1|1,,24,0,3049,412,3462,1182699,102890,4613126,24,24,24
11,10,8,6,13,1|2|600|4|1|1,,18,0,2661,330,2993,1022368,82812,4018984,18,18,18
11,10,8,7,13,1|2|600|4|1|1,,13,0,2213,209,2423,846506,64428,3339715,13,13,13
11,10,8,8,13,1|2|600|4|1|1,,14,0,2582,877,3459,980283,72664,3889493,14,14,14
11,10,8,9,13,1|2|600|4|1|1,,21,0,4321,3556,7878,1614210,111876,6467037,21,21,21
11,10,8,10,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,10,9,1,13,1|2|600|4|1|1,,4,0,279,47,327,122907,17554,425914,4,4,4
11,10,9,2,13,1|2|600|4|1|1,,18,0,1584,189,1775,646430,71287,2403872,18,18,18
11,10,9,3,13,1|2|600|4|1|1,,11,0,1188,109,1298,478974,47943,1805022,11,11,11
