g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
11,10,1,1,0,1|2|600|4|1|1,,0,0,2,1,5,1061,605,1904,0,0,0
11,10,1,2,0,1|2|600|4|1|1,,12,0,170,85,256,77731,17789,245555,10,12,12
11,10,1,3,0,1|2|600|4|1|1,,20,0,338,577,916,153687,31584,493296,14,20,20
11,10,1,4,0,1|2|600|4|1|1,,23,0,429,4190,4620,197557,38603,641239,14,23,23
11,10,1,5,0,1|2|600|4|1|1,,45,0,1534,79339,80875,687606,127418,2263093,20,45,45
11,10,1,6,0,1|2|600|4|1|1,,51,0,1195,58525,59721,544506,99831,1787264,27,51,51
11,10,1,7,0,1|2|600|4|1|1,,48,0,2325,340785,343112,1026458,183080,3395699,22,48,48
11,10,1,8,0,1|2|600|4|1|1,,36,0,1185,94112,95298,534191,94267,1749601,20,36,36
11,10,1,9,0,1|2|600|4|1|1,Timeout,,0,2021,619395,0,911240,160092,3000713,31,55,62
11,10,1,10,0,1|2|600|4|1|1,,44,0,1778,299835,301615,792792,136377,2620932,24,44,44
11,10,2,1,0,1|2|600|4|1|1,,7,0,66,19,85,32457,7746,100748,7,7,7
11,10,2,2,0,1|2|600|4|1|1,,17,0,256,55,312,114302,21784,381158,17,17,17
11,10,2,3,0,1|2|600|4|1|1,,16,0,328,58,387,145168,24690,495649,16,16,16
11,10,2,4,0,1|2|600|4|1|1,,22,0,1027,4935,5962,440627,69462,1549837,20,22,22
11,10,2,5,0,1|2|600|4|1|1,,32,0,1750,88695,90446,742518,110362,2637097,28,32,32
11,10,2,6,0,1|2|600|4|1|1,,29,0,1634,30083,31718,687586,98022,2455094,22,29,29
11,10,2,7,0,1|2|600|4|1|1,,36,0,2638,289864,292503,1107447,152474,3978060,31,36,36
11,10,2,8,0,1|2|600|4|1|1,,29,0,2216,85514,87731,933791,125130,3359877,23,29,29
11,10,2,9,0,1|2|600|4|1|1,Timeout,,0,2345,637728,0,969086,124890,3506981,21,32,42
11,10,2,10,0,1|2|600|4|1|1,Timeout,,0,2395,628260,0,993518,129006,3585454,20,21,40
11,10,3,1,0,1|2|600|4|1|1,,13,0,189,54,244,88823,18637,290079,13,13,13
11,10,3,2,0,1|2|600|4|1|1,,13,0,292,53,347,127905,22028,438306,13,13,13
11,10,3,3,0,1|2|600|4|1|1,,20,0,594,98,693,253582,38124,904855,20,20,20
11,10,3,4,0,1|2|600|4|1|1,,21,0,794,1068,1863,333958,45266,1212213,21,21,21
11,10,3,5,0,1|2|600|4|1|1,,20,0,900,2632,3533,375873,48294,1377908,20,20,20
11,10,3,6,0,1|2|600|4|1|1,,20,0,1804,17090,18895,734537,88953,2730523,17,20,20
11,10,3,7,0,1|2|600|4|1|1,,23,0,2194,30403,32598,887771,102992,3313408,18,23,23
11,10,3,8,0,1|2|600|4|1|1,,23,0,2467,154739,157208,995641,111949,3733759,18,23,23
11,10,3,9,0,1|2|600|4|1|1,,24,0,3327,111112,114440,1328488,147042,4998031,22,24,24
11,10,3,10,0,1|2|600|4|1|1,Timeout,,0,4244,656135,0,1676607,178989,6345397,25,26,28
11,10,4,1,0,1|2|600|4|1|1,,11,0,230,48,279,106021,20332,352488,11,11,11
11,10,4,2,0,1|2|600|4|1|1,,14,0,432,65,498,187488,29048,661572,14,14,14
11,10,4,3,0,1|2|600|4|1|1,,15,0,606,90,696,254928,34860,925505,15,15,15
11,10,4,4,0,1|2|600|4|1|1,,15,0,769,97,866,318563,38736,1178231,15,15,15
11,10,4,5,0,1|2|600|4|1|1,,15,0,891,143,1035,366307,42612,1362146,15,15,15
11,10,4,6,0,1|2|600|4|1|1,,16,0,1121,206,1328,455539,49392,1713895,16,16,16
11,10,4,7,0,1|2|600|4|1|1,,16,0,1281,195,1477,514627,53510,1952896,16,16,16
11,10,4,8,0,1|2|600|4|1|1,,20,0,3387,57594,60982,1328132,132164,5103958,19,20,20
11,10,4,9,0,1|2|600|4|1|1,,19,0,3534,84802,88338,1386650,134346,5340889,18,19,19
11,10,4,10,0,1|2|600|4|1|1,,22,0,4291,352129,356421,1677205,158792,6484029,20,22,22
11,10,5,1,0,1|2|600|4|1|1,,10,0,284,64,348,127707,22632,432416,10,10,10
11,10,5,2,0,1|2|600|4|1|1,,20,0,805,116,922,339680,48289,1223160,20,20,20
11,10,5,3,0,1|2|600|4|1|1,,22,0,1142,148,1291,470408,58458,1744203,22,22,22
11,10,5,4,0,1|2|600|4|1|1,,17,0,1088,131,1220,441089,50114,1653914,17,17,17
11,10,5,5,0,1|2|600|4|1|1,,18,0,1371,148,1519,551238,57500,2097095,18,18,18
11,10,5,6,0,1|2|600|4|1|1,,15,0,2460,2227,4688,966319,94773,3726139,14,15,15
11,10,5,7,0,1|2|600|4|1|1,,17,0,3190,21308,24499,1244848,115832,4835425,16,17,17
11,10,5,8,0,1|2|600|4|1|1,,21,0,2354,62866,65221,923159,82562,3582502,21,21,21
11,10,5,9,0,1|2|600|4|1|1,,18,0,4249,130604,134854,1645441,139800,6464326,17,18,18
11,10,5,10,0,1|2|600|4|1|1,,16,0,3817,26353,30171,1466425,122865,5756937,14,16,16
11,10,6,1,0,1|2|600|4|1|1,,9,0,327,53,380,147674,24206,504307,9,9,9
11,10,6,2,0,1|2|600|4|1|1,,25,0,1252,209,1463,526499,69224,1927123,25,25,25
11,10,6,3,0,1|2|600|4|1|1,,13,0,829,101,931,345681,40674,1284110,13,13,13
11,10,6,4,0,1|2|600|4|1|1,,16,0,1245,138,1384,507416,53506,1921314,16,16,16
11,10,6,5,0,1|2|600|4|1|1,,18,0,1653,175,1829,660138,64402,2532897,18,18,18
11,10,6,6,0,1|2|600|4|1|1,,12,0,1290,144,1435,511767,47226,1971475,12,12,12
11,10,6,7,0,1|2|600|4|1|1,,17,0,2016,763,2779,789438,69738,3071551,17,17,17
11,10,6,8,0,1|2|600|4|1|1,,16,0,3754,10197,13952,1444223,119354,5688901,14,16,16
11,10,6,9,0,1|2|600|4|1|1,,17,0,4137,125944,130082,1588186,126378,6282849,14,17,17
11,10,6,10,0,1|2|600|4|1|1,,13,0,3257,5367,8626,1242729,96618,4919681,10,13,13
11,10,7,1,0,1|2|600|4|1|1,,10,0,460,59,520,203292,30620,705629,10,10,10
11,10,7,2,0,1|2|600|4|1|1,,19,0,1172,136,1309,486585,60514,1788180,19,19,19
11,10,7,3,0,1|2|600|4|1|1,,15,0,1167,118,1286,476851,52293,1787055,15,15,15
11,10,7,4,0,1|2|600|4|1|1,,15,0,2592,698,3291,1027902,101789,3947544,14,15,15
11,10,7,5,0,1|2|600|4|1|1,,14,0,1530,168,1699,605206,56300,2335699,14,14,14
11,10,7,6,0,1|2|600|4|1|1,,16,0,2002,226,2229,789519,67923,3075247,16,16,16
11,10,7,7,0,1|2|600|4|1|1,,13,0,3069,1386,4457,1190521,97454,4684808,11,13,13
11,10,7,8,0,1|2|600|4|1|1,,18,0,2841,427,3269,1104637,85119,4364105,18,18,18
11,10,7,9,0,1|2|600|4|1|1,,20,0,3497,3366,6864,1334443,99162,5309218,20,20,20
11,10,7,10,0,1|2|600|4|1|1,,13,0,4518,12899,17419,1712461,124095,6844729,12,13,13
11,10,8,1,0,1|2|600|4|1|1,,0,0,8,4,13,6892,3146,12803,0,0,0
11,10,8,2,0,1|2|600|4|1|1,,13,0,955,104,1059,399281,47448,1465443,13,13,13
11,10,8,3,0,1|2|600|4|1|1,,20,0,1814,225,2040,735893,76254,2785086,20,20,20
11,10,8,4,0,1|2|600|4|1|1,,17,0,1875,219,2095,745800,69728,2868240,17,17,17
11,10,8,5,0,1|2|600|4|1|1,,11,0,1451,141,1594,571883,49408,2215378,11,11,11
11,10,8,6,0,1|2|600|4|1|1,,15,0,4034,3812,7848,1551401,126372,6109957,14,15,15
11,10,8,7,0,1|2|600|4|1|1,,17,0,2774,417,3191,1074936,82820,4248141,17,17,17
11,10,8,8,0,1|2|600|4|1|1,,21,0,6977,28019,34997,2649704,188824,10616178,19,21,21
11,10,8,9,0,1|2|600|4|1|1,,19,0,3867,548,4416,1469167,101712,5883990,19,19,19
11,10,8,10,0,1|2|600|4|1|1,,17,0,3705,2097,5803,1403154,95912,5626308,17,17,17
11,10,9,1,0,1|2|600|4|1|1,,3,0,205,35,240,92645,14045,316099,3,3,3
11,10,9,2,0,1|2|600|4|1|1,,6,0,539,69,610,223920,26275,814398,6,6,6
11,10,9,3,0,1|2|600|4|1|1,,15,0,1614,178,1793,649920,63915,2464852,15,15,15
11,10,9,4,0,1|2|600|4|1|1,,19,0,2477,284,2762,975464,84736,3781369,19,19,19
11,10,9,5,0,1|2|600|4|1|1,,17,0,2498,248,2747,976550,80631,3810726,17,17,17
11,10,9,6,0,1|2|600|4|1|1,,15,0,2511,260,2772,973394,75558,3827829,15,15,15
11,10,9,7,0,1|2|600|4|1|1,,17,0,3194,323,3518,1224208,89361,4857834,17,17,17
11,10,9,8,0,1|2|600|4|1|1,,14,0,2955,303,3259,1129965,78117,4506673,14,14,14
11,10,9,9,0,1|2|600|4|1|1,,18,0,4114,1323,5438,1563769,103536,6282326,18,18,18
11,10,9,10,0,1|2|600|4|1|1,,16,0,3948,1572,5520,1495223,96769,6019779,16,16,16
11,10,10,1,0,1|2|600|4|1|1,,7,0,550,73,624,239085,30986,845000,7,7,7
11,10,10,2,0,1|2|600|4|1|1,,13,0,1329,148,1477,546116,57616,2033106,13,13,13
11,10,10,3,0,1|2|600|4|1|1,,20,0,2482,315,2798,989679,91506,3790040,20,20,20
11,10,10,4,0,1|2|600|4|1|1,,8,0,1171,111,1283,466922,41422,1789636,8,8,8
11,10,10,5,0,1|2|600|4|1|1,,12,0,2014,190,2204,785658,62970,3067117,12,12,12
11,10,10,6,0,1|2|600|4|1|1,,16,0,3108,342,3451,1192253,86454,4721001,16,16,16
11,10,10,7,0,1|2|600|4|1|1,,14,0,2954,288,3243,1133856,79930,4503801,14,14,14
11,10,10,8,0,1|2|600|4|1|1,,18,0,4208,976,5186,1609157,105834,6456363,18,18,18
11,10,10,9,0,1|2|600|4|1|1,,17,0,8099,24723,32823,3065095,191754,12409166,16,17,17
11,10,10,10,0,1|2|600|4|1|1,,11,0,3100,273,3374,1169843,72700,4711099,11,11,11
11,20,1,1,0,1|2|600|4|1|1,,19,0,75,24,100,39313,12101,112831,19,19,19
11,20,1,2,0,1|2|600|4|1|1,,30,0,247,248,497,112223,27953,343539,16,30,30
11,20,1,3,0,1|2|600|4|1|1,,24,0,367,776,1144,171250,40296,532851,18,24,24
11,20,1,4,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,1,5,0,1|2|600|4|1|1,,40,0,839,5451,6291,388828,83374,1227119,26,40,40
11,20,1,6,0,1|2|600|4|1|1,,62,0,1427,64125,65554,664452,139761,2103120,38,62,62
11,20,1,7,0,1|2|600|4|1|1,,54,0,1401,48130,49532,651286,133712,2063895,32,54,54
11,20,1,8,0,1|2|600|4|1|1,,72,0,3113,409188,412304,1420060,287383,4565218,31,72,72
11,20,1,9,0,1|2|600|4|1|1,Timeout,,0,2672,743383,0,1215553,246486,3897780,24,49,60
11,20,1,10,0,1|2|600|4|1|1,,55,0,1717,103574,105293,791580,158641,2516048,28,55,55
11,20,2,1,0,1|2|600|4|1|1,,18,0,138,37,176,68866,18394,209501,18,18,18
11,20,2,2,0,1|2|600|4|1|1,,12,0,151,34,186,72167,15734,230023,12,12,12
11,20,2,3,0,1|2|600|4|1|1,,20,0,349,91,442,156880,30498,520209,20,20,20
11,20,2,4,0,1|2|600|4|1|1,,23,0,525,491,1017,232987,40664,798907,23,23,23
11,20,2,5,0,1|2|600|4|1|1,,29,0,1269,8234,9504,549810,94874,1888565,24,29,29
11,20,2,6,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,2,7,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,2,8,0,1|2|600|4|1|1,,31,0,1733,150230,151964,739911,114482,2597885,21,31,31
11,20,2,9,0,1|2|600|4|1|1,,30,0,1612,99682,101295,691522,107466,2416921,18,30,30
11,20,2,10,0,1|2|600|4|1|1,,35,0,1977,360077,362055,841096,129006,2944632,20,35,35
11,20,3,1,0,1|2|600|4|1|1,,20,0,243,53,297,116478,27954,367469,20,20,20
11,20,3,2,0,1|2|600|4|1|1,,14,0,263,52,316,118978,23601,396212,14,14,14
11,20,3,3,0,1|2|600|4|1|1,,20,0,958,487,1446,409770,70794,1429017,19,20,20
11,20,3,4,0,1|2|600|4|1|1,,17,0,938,3451,4390,400129,63779,1416213,15,17,17
11,20,3,5,0,1|2|600|4|1|1,,25,0,1454,210018,211473,603631,89676,2166316,19,25,25
11,20,3,6,0,1|2|600|4|1|1,,18,0,1148,7441,8591,482185,68625,1736491,13,18,18
11,20,3,7,0,1|2|600|4|1|1,,27,0,2217,493288,495507,914731,125256,3330344,22,27,27
11,20,3,8,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,3,9,0,1|2|600|4|1|1,,28,0,1703,4952,6655,708359,94770,2567110,28,28,28
11,20,3,10,0,1|2|600|4|1|1,Timeout,,0,3422,849672,0,1381955,178989,5082745,25,26,37
11,20,4,1,0,1|2|600|4|1|1,,6,0,108,27,135,52905,11862,165624,6,6,6
11,20,4,2,0,1|2|600|4|1|1,,6,0,164,32,197,72811,13560,242495,6,6,6
11,20,4,3,0,1|2|600|4|1|1,,19,0,647,99,747,275593,43572,970778,19,19,19
11,20,4,4,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,4,5,0,1|2|600|4|1|1,,20,0,952,122,1075,402481,55922,1453580,20,20,20
11,20,4,6,0,1|2|600|4|1|1,,15,0,1622,1153,2776,662742,84240,2454018,14,15,15
11,20,4,7,0,1|2|600|4|1|1,,30,0,1914,1453,3367,784437,97554,2905938,30,30,30
