g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
11,10,1,1,16,1|2|600|4|1|1,,28,0,140,28,170,65070,17546,196533,28,28,28
11,10,1,2,16,1|2|600|4|1|1,,31,0,345,912,1258,159713,36423,507627,21,31,31
11,10,1,3,16,1|2|600|4|1|1,,20,0,291,274,566,130671,27228,417956,12,20,20
11,10,1,4,16,1|2|600|4|1|1,,30,0,522,3701,4224,238147,46589,766427,17,30,30
11,10,1,5,16,1|2|600|4|1|1,,33,0,1135,40169,41306,506293,95958,1655360,15,33,33
11,10,1,6,16,1|2|600|4|1|1,,46,0,1181,85380,86562,533336,96201,1747324,26,46,46
11,10,1,7,16,1|2|600|4|1|1,,50,0,1456,102639,104096,656945,117256,2151402,28,50,50
11,10,1,8,16,1|2|600|4|1|1,,47,0,2480,228876,231358,1103472,195423,3652126,21,47,47
11,10,1,9,16,1|2|600|4|1|1,Timeout,,0,2567,613450,0,1129220,195666,3739523,19,48,57
11,10,1,10,16,1|2|600|4|1|1,Timeout,,0,3436,613148,0,1513295,258829,5030223,23,58,63
11,10,2,1,16,1|2|600|4|1|1,,23,0,211,70,282,98981,23234,318818,23,23,23
11,10,2,2,16,1|2|600|4|1|1,,15,0,400,144,545,170731,32674,579767,13,15,15
11,10,2,3,16,1|2|600|4|1|1,,21,0,826,1076,1903,355011,59538,1236260,20,21,21
11,10,2,4,16,1|2|600|4|1|1,,21,0,778,6279,7058,335008,52522,1175858,15,21,21
11,10,2,5,16,1|2|600|4|1|1,,25,0,1143,43303,44447,481847,71642,1706986,18,25,25
11,10,2,6,16,1|2|600|4|1|1,,29,0,1746,117996,119743,726546,102378,2602118,23,29,29
11,10,2,7,16,1|2|600|4|1|1,,28,0,1544,50514,52059,644946,89554,2304895,18,28,28
11,10,2,8,16,1|2|600|4|1|1,,33,0,2115,486826,488943,889395,119806,3198473,22,33,33
11,10,2,9,16,1|2|600|4|1|1,Timeout,,0,2510,643009,0,1041500,136506,3765843,23,29,34
11,10,2,10,16,1|2|600|4|1|1,,33,0,2676,501968,504647,1098073,141590,3977761,22,33,33
11,10,3,1,16,1|2|600|4|1|1,,20,0,285,64,350,132039,27954,434830,20,20,20
11,10,3,2,16,1|2|600|4|1|1,,8,0,178,33,212,80414,14163,271522,8,8,8
11,10,3,3,16,1|2|600|4|1|1,,15,0,789,393,1184,328251,49014,1178214,13,15,15
11,10,3,4,16,1|2|600|4|1|1,,15,0,560,82,643,239106,32924,858035,15,15,15
11,10,3,5,16,1|2|600|4|1|1,,22,0,1529,7036,8566,629180,80480,2312753,17,22,22
11,10,3,6,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,10,3,7,16,1|2|600|4|1|1,,23,0,2733,87872,90606,1102954,125256,4142751,22,23,23
11,10,3,8,16,1|2|600|4|1|1,,26,0,2782,240577,243360,1118684,124049,4207542,20,26,26
11,10,3,9,16,1|2|600|4|1|1,,24,0,1833,3883,5717,736484,81702,2750919,24,24,24
11,10,3,10,16,1|2|600|4|1|1,,26,0,3873,364950,368825,1531464,164953,5782666,23,26,26
11,10,4,1,16,1|2|600|4|1|1,,4,0,87,49,137,41536,8474,133911,4,4,4
11,10,4,2,16,1|2|600|4|1|1,,10,0,315,73,389,135068,21304,473024,10,10,10
11,10,4,3,16,1|2|600|4|1|1,,15,0,609,91,700,254790,34860,925367,15,15,15
11,10,4,4,16,1|2|600|4|1|1,,15,0,758,170,929,314639,38736,1161527,15,15,15
11,10,4,5,16,1|2|600|4|1|1,,24,0,1437,630,2068,585873,66570,2201308,24,24,24
11,10,4,6,16,1|2|600|4|1|1,,15,0,1035,203,1239,421056,46488,1582886,15,15,15
11,10,4,7,16,1|2|600|4|1|1,,22,0,3151,12338,15491,1250031,129014,4782252,20,22,22
11,10,4,8,16,1|2|600|4|1|1,,21,0,3200,240597,243799,1258493,125388,4835883,18,21,21
11,10,4,9,16,1|2|600|4|1|1,,20,0,3245,181715,184962,1266940,119826,4894603,16,20,20
11,10,4,10,16,1|2|600|4|1|1,Timeout,,0,3095,675499,0,1199600,112328,4638384,14,18,19
11,10,5,1,16,1|2|600|4|1|1,,5,0,143,30,174,66766,12347,220990,5,5,5
11,10,5,2,16,1|2|600|4|1|1,,11,0,450,62,514,191560,27598,681717,11,11,11
11,10,5,3,16,1|2|600|4|1|1,,7,0,363,50,414,153949,20343,556157,7,7,7
11,10,5,4,16,1|2|600|4|1|1,,16,0,1902,557,2460,764028,86293,2889640,15,16,16
11,10,5,5,16,1|2|600|4|1|1,,13,0,999,122,1122,405793,42375,1535125,13,13,13
11,10,5,6,16,1|2|600|4|1|1,,13,0,1141,137,1279,458347,45768,1749344,13,13,13
11,10,5,7,16,1|2|600|4|1|1,,21,0,2083,1721,3805,826457,77233,3197151,21,21,21
11,10,5,8,16,1|2|600|4|1|1,,20,0,2192,1179,3372,866556,78811,3359842,20,20,20
11,10,5,9,16,1|2|600|4|1|1,,23,0,2852,4806,7659,1115914,95877,4360964,23,23,23
11,10,5,10,16,1|2|600|4|1|1,,16,0,4011,97626,101639,1553036,131335,6100914,15,16,16
11,10,6,1,16,1|2|600|4|1|1,,12,0,434,61,495,193989,31466,668012,12,12,12
11,10,6,2,16,1|2|600|4|1|1,,17,0,845,122,968,356726,47928,1296516,17,17,17
11,10,6,3,16,1|2|600|4|1|1,,13,0,833,100,934,346451,40674,1284880,13,13,13
11,10,6,4,16,1|2|600|4|1|1,,15,0,1158,139,1298,471858,50360,1784114,15,15,15
11,10,6,5,16,1|2|600|4|1|1,,19,0,1733,223,1957,694479,67790,2670952,19,19,19
11,10,6,6,16,1|2|600|4|1|1,,17,0,1834,285,2120,724424,65376,2811152,17,17,17
11,10,6,7,16,1|2|600|4|1|1,,11,0,1311,167,1479,519263,46506,2006162,11,11,11
11,10,6,8,16,1|2|600|4|1|1,,15,0,1997,420,2417,783329,65872,3060509,15,15,15
11,10,6,9,16,1|2|600|4|1|1,,18,0,2655,3815,6471,1034087,82818,4070802,18,18,18
11,10,6,10,16,1|2|600|4|1|1,,18,0,2903,2577,5481,1122154,87422,4432182,18,18,18
11,10,7,1,16,1|2|600|4|1|1,,7,0,322,49,373,143758,22271,495256,7,7,7
11,10,7,2,16,1|2|600|4|1|1,,17,0,1049,134,1184,437153,54464,1602322,17,17,17
11,10,7,3,16,1|2|600|4|1|1,,13,0,996,114,1111,409083,45759,1527987,13,13,13
11,10,7,4,16,1|2|600|4|1|1,,18,0,1680,220,1900,675338,66699,2584082,18,18,18
11,10,7,5,16,1|2|600|4|1|1,,12,0,1302,123,1426,519985,48798,1996412,12,12,12
11,10,7,6,16,1|2|600|4|1|1,,14,0,1766,186,1953,695940,59937,2707354,14,14,14
11,10,7,7,16,1|2|600|4|1|1,,21,0,3004,1752,4756,1163433,93219,4588893,21,21,21
11,10,7,8,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,10,7,9,16,1|2|600|4|1|1,,23,0,3990,4366,8356,1534134,113319,6103914,23,23,23
11,10,7,10,16,1|2|600|4|1|1,,13,0,2485,550,3036,957039,69524,3801204,13,13,13
11,10,8,1,16,1|2|600|4|1|1,,4,0,225,39,265,101708,15738,346819,4,4,4
11,10,8,2,16,1|2|600|4|1|1,,5,0,382,50,433,161486,20344,581648,5,5,5
11,10,8,3,16,1|2|600|4|1|1,,11,0,998,110,1110,409213,43584,1533402,11,11,11
11,10,8,4,16,1|2|600|4|1|1,,26,0,2876,429,3306,1140975,104576,4417053,26,26,26
11,10,8,5,16,1|2|600|4|1|1,,16,0,3873,2419,6293,1515584,127574,5939299,15,16,16
11,10,8,6,16,1|2|600|4|1|1,,23,0,3353,448,3802,1308371,104592,5155477,23,23,23
11,10,8,7,16,1|2|600|4|1|1,,19,0,3105,398,3505,1205376,92016,4769873,19,19,19
11,10,8,8,16,1|2|600|4|1|1,,15,0,5097,5633,10731,1948616,140424,7789734,14,15,15
11,10,8,9,16,1|2|600|4|1|1,,18,0,3584,4408,7993,1373507,96630,5490122,18,18,18
11,10,8,10,16,1|2|600|4|1|1,,20,0,4315,1960,6276,1647360,111884,6614160,20,20,20
11,10,9,1,16,1|2|600|4|1|1,,14,0,926,122,1049,399349,52644,1422902,14,14,14
11,10,9,2,16,1|2|600|4|1|1,,6,0,527,64,592,222633,26275,810147,6,6,6
11,10,9,3,16,1|2|600|4|1|1,,17,0,1814,206,2021,733969,71901,2789911,17,17,17
11,10,9,4,16,1|2|600|4|1|1,,13,0,1637,176,1814,654059,59326,2517514,13,13,13
11,10,9,5,16,1|2|600|4|1|1,,19,0,2768,344,3114,1087388,89585,4254046,19,19,19
11,10,9,6,16,1|2|600|4|1|1,,18,0,3029,368,3398,1178749,89715,4657139,18,18,18
11,10,9,7,16,1|2|600|4|1|1,,25,0,4651,904,5555,1797335,129049,7165361,25,25,25
11,10,9,8,16,1|2|600|4|1|1,,17,0,3520,1150,4671,1352351,93726,5407360,17,17,17
11,10,9,9,16,1|2|600|4|1|1,,17,0,3915,2329,6244,1492201,98091,5996881,17,17,17
11,10,9,10,16,1|2|600|4|1|1,,19,0,4687,16837,21525,1779764,113830,7179967,19,19,19
11,10,10,1,16,1|2|600|4|1|1,,4,0,319,50,369,140955,19370,490346,4,4,4
11,10,10,2,16,1|2|600|4|1|1,,10,0,1019,118,1138,420799,45274,1554859,10,10,10
11,10,10,3,16,1|2|600|4|1|1,,14,0,1717,195,1913,692176,65370,2634637,14,14,14
11,10,10,4,16,1|2|600|4|1|1,,19,0,2725,312,3038,1076471,92000,4173401,19,19,19
11,10,10,5,16,1|2|600|4|1|1,,13,0,2167,244,2412,849725,67810,3320572,13,13,13
11,10,10,6,16,1|2|600|4|1|1,,9,0,1689,158,1848,660500,50880,2587114,9,9,9
