g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
11,10,1,1,17,1|2|600|4|1|1,,22,0,112,21,134,51325,13916,154358,22,22,22
11,10,1,2,17,1|2|600|4|1|1,,16,0,131,39,171,63795,14401,198295,16,16,16
11,10,1,3,17,1|2|600|4|1|1,,29,0,496,433,930,229354,46830,737985,21,29,29
11,10,1,4,17,1|2|600|4|1|1,,35,0,560,19754,20317,253952,49251,826514,18,35,35
11,10,1,5,17,1|2|600|4|1|1,,44,0,1118,38826,39946,503551,92812,1646408,29,44,44
11,10,1,6,17,1|2|600|4|1|1,,41,0,1551,71437,72989,691433,125241,2285621,17,41,41
11,10,1,7,17,1|2|600|4|1|1,,55,0,1618,389890,391509,728620,129598,2398747,31,55,55
11,10,1,8,17,1|2|600|4|1|1,,61,0,1872,463791,465664,846931,149443,2780221,32,61,61
11,10,1,9,17,1|2|600|4|1|1,Timeout,,0,1789,619031,0,801425,139764,2639482,27,51,54
11,10,1,10,17,1|2|600|4|1|1,,53,0,2141,568165,570308,953559,164207,3140597,29,53,53
11,10,2,1,17,1|2|600|4|1|1,,28,0,254,56,311,119509,28074,386796,28,28,28
11,10,2,2,17,1|2|600|4|1|1,,8,0,118,26,145,55711,10894,181719,8,8,8
11,10,2,3,17,1|2|600|4|1|1,,20,0,419,68,488,182467,30498,628476,20,20,20
11,10,2,4,17,1|2|600|4|1|1,,28,0,845,24791,25638,362523,55910,1272501,16,28,28
11,10,2,5,17,1|2|600|4|1|1,,28,0,1318,223724,225043,557310,83258,1978997,21,28,28
11,10,2,6,17,1|2|600|4|1|1,Timeout,,0,1127,617468,0,476635,67530,1701007,15,25,26
11,10,2,7,17,1|2|600|4|1|1,,24,0,1127,60857,61985,473165,65354,1685222,13,24,24
11,10,2,8,17,1|2|600|4|1|1,,25,0,1741,34614,36357,728918,98510,2618908,18,25,25
11,10,2,9,17,1|2|600|4|1|1,,36,0,2320,526745,529078,950877,124890,3426192,21,36,36
11,10,2,10,17,1|2|600|4|1|1,Timeout,,0,2958,607291,0,1232214,160466,4454430,25,36,37
11,10,3,1,17,1|2|600|4|1|1,,17,0,249,57,306,115677,23961,381723,17,17,17
11,10,3,2,17,1|2|600|4|1|1,,10,0,365,81,446,156253,26747,541385,8,10,10
11,10,3,3,17,1|2|600|4|1|1,,14,0,411,52,463,179443,27234,631702,14,14,14
11,10,3,4,17,1|2|600|4|1|1,,22,0,839,145,984,354172,47323,1287816,22,22,22
11,10,3,5,17,1|2|600|4|1|1,,20,0,896,178,1075,376710,48294,1378745,20,20,20
11,10,3,6,17,1|2|600|4|1|1,,23,0,1223,823,2047,508227,61002,1880478,23,23,23
11,10,3,7,17,1|2|600|4|1|1,,24,0,1913,159094,161008,784166,91860,2918639,16,24,24
11,10,3,8,17,1|2|600|4|1|1,,25,0,2952,263384,266338,1198523,136149,4492297,22,25,25
11,10,3,9,17,1|2|600|4|1|1,,26,0,3516,251586,255104,1416536,153576,5353381,23,26,26
11,10,3,10,17,1|2|600|4|1|1,Timeout,,0,3182,641263,0,1278276,136881,4827886,19,24,28
11,10,4,1,17,1|2|600|4|1|1,,18,0,369,72,442,169699,32190,572962,18,18,18
11,10,4,2,17,1|2|600|4|1|1,,22,0,654,95,750,284375,44536,1009395,22,22,22
11,10,4,3,17,1|2|600|4|1|1,,10,0,406,40,447,174734,23970,629751,10,10,10
11,10,4,4,17,1|2|600|4|1|1,,15,0,746,87,835,313239,38736,1155867,15,15,15
11,10,4,5,17,1|2|600|4|1|1,,12,0,1303,404,1707,534292,61246,2007911,11,12,12
11,10,4,6,17,1|2|600|4|1|1,,23,0,3012,41243,44256,1224446,130704,4658714,22,23,23
11,10,4,7,17,1|2|600|4|1|1,,19,0,2775,17401,20178,1121100,116430,4283913,18,19,19
11,10,4,8,17,1|2|600|4|1|1,,21,0,3339,188643,191984,1332513,132164,5128251,19,21,21
11,10,4,9,17,1|2|600|4|1|1,,21,0,3293,64884,68178,1309281,127086,5044168,17,21,21
11,10,4,10,17,1|2|600|4|1|1,,23,0,2484,69370,71854,990499,92968,3816333,23,23,23
11,10,5,1,17,1|2|600|4|1|1,,11,0,313,38,352,142751,24689,487061,11,11,11
11,10,5,2,17,1|2|600|4|1|1,,19,0,741,94,836,320259,45990,1151486,19,19,19
11,10,5,3,17,1|2|600|4|1|1,,6,0,315,34,350,136095,17802,491994,6,6,6
11,10,5,4,17,1|2|600|4|1|1,,13,0,824,77,901,342954,38982,1281059,13,13,13
