g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
9,10,0,1,19,1|2|600|4|1|0,,0,0,1,0,2,395,243,717,0,0,0
9,10,0,2,19,1|2|600|4|1|0,,9,0,31,8,40,12617,4860,32395,9,9,9
9,10,0,3,19,1|2|600|4|1|0,,9,0,46,10,57,22919,7290,63494,9,9,9
9,10,0,4,19,1|2|600|4|1|0,Unsolvable,,,,,,,,,,,
9,10,0,5,19,1|2|600|4|1|0,,11,0,130,23,154,59398,14580,180269,11,11,11
9,10,0,6,19,1|2|600|4|1|0,,12,0,199,36,236,86747,18954,273881,12,12,12
9,10,0,7,19,1|2|600|4|1|0,,11,0,235,33,268,101820,20412,325409,11,11,11
9,10,0,8,19,1|2|600|4|1|0,,8,0,220,29,250,93906,17496,303232,8,8,8
9,10,0,9,19,1|2|600|4|1|0,,12,0,406,48,455,169399,28431,564013,12,12,12
9,10,0,10,19,1|2|600|4|1|0,,11,0,441,49,491,182425,29160,611131,11,11,11
9,20,0,1,19,1|2|600|4|1|0,,0,0,0,0,1,387,243,709,0,0,0
9,20,0,2,19,1|2|600|4|1|0,,5,0,12,2,15,7217,2916,17513,5,5,5
9,20,0,3,19,1|2|600|4|1|0,,9,0,41,8,50,21468,7290,57291,9,9,9
9,20,0,4,19,1|2|600|4|1|0,,11,0,77,15,93,38530,11664,107910,11,11,11
9,20,0,5,19,1|2|600|4|1|0,,11,0,112,19,132,53618,14580,154469,11,11,11
9,20,0,6,19,1|2|600|4|1|0,,13,0,182,29,212,83447,20412,250145,13,13,13
9,20,0,7,19,1|2|600|4|1|0,,15,0,274,38,312,121749,27216,377170,15,15,15
9,20,0,8,19,1|2|600|4|1|0,,11,0,255,34,290,112845,23328,354749,11,11,11
9,20,0,9,19,1|2|600|4|1|0,,14,0,389,51,441,169018,32805,540250,14,14,14
9,20,0,10,19,1|2|600|4|1|0,Unsolvable,,,,,,,,,,,
