g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
9,10,0,1,4,1|2|600|4|1|0,,11,0,18,4,23,5261,2916,12590,11,11,11
9,10,0,2,4,1|2|600|4|1|0,,6,0,16,4,21,8748,3402,22322,6,6,6
9,10,0,3,4,1|2|600|4|1|0,,10,0,49,11,61,24827,8019,69047,10,10,10
9,10,0,4,4,1|2|600|4|1|0,,9,0,73,15,89,35047,9720,102035,9,9,9
9,10,0,5,4,1|2|600|4|1|0,,9,0,109,18,128,49825,12150,151020,9,9,9
9,10,0,6,4,1|2|600|4|1|0,,8,0,133,20,154,59354,13122,184208,8,8,8
9,10,0,7,4,1|2|600|4|1|0,,12,0,255,39,295,110453,22113,354075,12,12,12
9,10,0,8,4,1|2|600|4|1|0,,8,0,214,32,247,93172,17496,299554,8,8,8
9,10,0,9,4,1|2|600|4|1|0,,11,0,363,44,408,153556,26244,507913,11,11,11
9,10,0,10,4,1|2|600|4|1|0,,12,0,486,55,542,201397,31590,679091,12,12,12
9,20,0,1,4,1|2|600|4|1|0,,11,0,8,2,11,5204,2916,12027,11,11,11
9,20,0,2,4,1|2|600|4|1|0,,11,0,31,6,38,14400,5832,35864,11,11,11
9,20,0,3,4,1|2|600|4|1|0,,8,0,47,7,56,19442,6561,51812,8,8,8
9,20,0,4,4,1|2|600|4|1|0,,10,0,70,13,84,35736,10692,98530,10,10,10
9,20,0,5,4,1|2|600|4|1|0,,16,0,156,26,183,75479,20655,217785,16,16,16
9,20,0,6,4,1|2|600|4|1|0,,12,0,167,27,194,77666,18954,232976,12,12,12
9,20,0,7,4,1|2|600|4|1|0,Unsolvable,,,,,,,,,,,
9,20,0,8,4,1|2|600|4|1|0,,11,0,250,34,285,111838,23328,349694,11,11,11
9,20,0,9,4,1|2|600|4|1|0,,12,0,339,40,381,147840,28431,472254,12,12,12
9,20,0,10,4,1|2|600|4|1|0,,12,0,405,48,453,173966,31590,564660,12,12,12
