g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
9,10,1,1,19,1|2|600|4|1|1,,24,0,84,18,103,38313,12152,113022,24,24,24
9,10,1,2,19,1|2|600|4|1|1,,39,0,240,84298,84540,118304,31351,357364,21,39,39
9,10,1,3,19,1|2|600|4|1|1,,27,0,469,10146,10616,215418,51522,661321,13,27,27
9,10,1,4,19,1|2|600|4|1|1,,34,0,671,29923,30595,320286,74123,978606,15,34,34
9,10,1,5,19,1|2|600|4|1|1,Timeout,,0,1172,605005,0,560858,123940,1725163,21,43,63
9,10,1,6,19,1|2|600|4|1|1,Timeout,,0,734,606326,0,350790,76557,1075064,11,23,-1
9,10,1,7,19,1|2|600|4|1|1,Timeout,,0,1712,606355,0,811021,173030,2501712,22,45,66
9,10,1,8,19,1|2|600|4|1|1,Timeout,,0,2238,618722,0,1058544,220903,3276084,25,51,100
9,10,1,9,19,1|2|600|4|1|1,Timeout,,0,1800,611930,0,850848,177408,2620381,18,37,-1
9,10,1,10,19,1|2|600|4|1|1,Timeout,,0,2127,613533,0,1000559,205841,3085461,19,39,-1
9,10,2,1,19,1|2|600|4|1|1,,14,0,86,26,113,42041,10939,132339,14,14,14
9,10,2,2,19,1|2|600|4|1|1,,5,0,60,15,76,25485,5840,79705,5,5,5
9,10,2,3,19,1|2|600|4|1|1,,21,0,406,1208,1615,180038,35247,599430,14,21,21
9,10,2,4,19,1|2|600|4|1|1,,22,0,612,8860,9472,276355,51046,927467,17,22,22
9,10,2,5,19,1|2|600|4|1|1,,20,0,795,7363,8159,357810,62957,1207650,18,20,20
9,10,2,6,19,1|2|600|4|1|1,,31,0,1467,532244,533713,643075,110832,2182503,14,31,31
9,10,2,7,19,1|2|600|4|1|1,,31,0,966,264853,265821,432102,72199,1464610,16,31,31
9,10,2,8,19,1|2|600|4|1|1,Timeout,,0,1567,620347,0,694447,114242,2363367,23,35,46
9,10,2,9,19,1|2|600|4|1|1,Timeout,,0,2304,622842,0,1006429,163089,3439005,15,31,45
9,10,2,10,19,1|2|600|4|1|1,Timeout,,0,1727,636035,0,751257,119596,2559421,20,21,-1
9,10,3,1,19,1|2|600|4|1|1,,2,0,21,14,36,11048,2922,33199,2,2,2
9,10,3,2,19,1|2|600|4|1|1,,12,0,190,39,229,82871,15807,279249,12,12,12
9,10,3,3,19,1|2|600|4|1|1,,15,0,314,51,366,137466,23346,472797,15,15,15
9,10,3,4,19,1|2|600|4|1|1,,20,0,828,3596,4425,354234,56157,1245614,16,20,20
9,10,3,5,19,1|2|600|4|1|1,,14,0,577,4778,5356,243513,36966,857548,9,14,14
9,10,3,6,19,1|2|600|4|1|1,,24,0,1426,63322,64750,595034,85329,2125226,19,24,24
9,10,3,7,19,1|2|600|4|1|1,Timeout,,0,1410,628759,0,599133,85092,2137642,17,26,29
9,10,3,8,19,1|2|600|4|1|1,,25,0,1497,572365,573863,616532,82911,2221278,15,25,25
9,10,3,9,19,1|2|600|4|1|1,,23,0,2314,323874,326189,964799,131274,3470690,11,23,23
9,10,3,10,19,1|2|600|4|1|1,Timeout,,0,2024,651153,0,839241,110625,3025801,17,18,-1
9,10,4,1,19,1|2|600|4|1|1,,4,0,58,22,80,27819,6083,89017,4,4,4
9,10,4,2,19,1|2|600|4|1|1,,14,0,291,48,340,125147,21886,432415,14,14,14
9,10,4,3,19,1|2|600|4|1|1,,14,0,387,62,450,165853,25539,586693,14,14,14
9,10,4,4,19,1|2|600|4|1|1,,15,0,505,74,580,215966,31136,772394,15,15,15
9,10,4,5,19,1|2|600|4|1|1,,15,0,610,82,693,258141,35032,932198,15,15,15
9,10,4,6,19,1|2|600|4|1|1,,12,0,582,109,692,244789,31638,890189,12,12,12
9,10,4,7,19,1|2|600|4|1|1,,18,0,1316,83559,84877,543808,66881,2004310,12,18,18
9,10,4,8,19,1|2|600|4|1|1,,21,0,1941,181155,183097,793820,96292,2934296,16,21,21
9,10,4,9,19,1|2|600|4|1|1,,23,0,1560,160550,162112,640547,75888,2366200,23,23,23
9,10,4,10,19,1|2|600|4|1|1,Timeout,,0,2090,650257,0,851075,98738,3161747,14,22,28
9,10,5,1,19,1|2|600|4|1|1,,14,0,263,55,319,118014,21880,401419,14,14,14
9,10,5,2,19,1|2|600|4|1|1,,5,0,140,29,170,61176,10226,209951,5,5,5
9,10,5,3,19,1|2|600|4|1|1,,13,0,465,71,537,193918,27246,699981,13,13,13
9,10,5,4,19,1|2|600|4|1|1,,14,0,601,96,698,251913,32845,922159,14,14,14
9,10,5,5,19,1|2|600|4|1|1,,12,0,618,77,696,258497,31640,950030,12,12,12
9,10,5,6,19,1|2|600|4|1|1,,16,0,948,557,1507,389935,45501,1451477,16,16,16
9,10,5,7,19,1|2|600|4|1|1,,15,0,1000,326,1327,408400,46726,1525115,15,15,15
9,10,5,8,19,1|2|600|4|1|1,,18,0,2072,174659,176732,835203,91691,3150967,14,18,18
9,10,5,9,19,1|2|600|4|1|1,,21,0,1977,466432,468411,792981,85140,2995310,12,21,21
9,10,5,10,19,1|2|600|4|1|1,,19,0,2187,635193,637383,867630,91225,3286480,12,19,19
9,10,6,1,19,1|2|600|4|1|1,,10,0,238,46,285,107130,18723,365020,10,10,10
9,10,6,2,19,1|2|600|4|1|1,,10,0,342,49,392,145010,21408,515810,10,10,10
9,10,6,3,19,1|2|600|4|1|1,,9,0,395,51,447,165024,21906,597351,9,9,9
9,10,6,4,19,1|2|600|4|1|1,,15,0,784,107,892,321053,38928,1188673,15,15,15
9,10,6,5,19,1|2|600|4|1|1,,15,0,933,115,1049,379959,42828,1424614,15,15,15
9,10,6,6,19,1|2|600|4|1|1,,17,0,1218,166,1385,491701,52560,1860103,17,17,17
9,10,6,7,19,1|2|600|4|1|1,,20,0,1606,536,2143,641182,66423,2439082,20,20,20
9,10,6,8,19,1|2|600|4|1|1,,15,0,1347,5553,6901,538319,54528,2049039,15,15,15
9,10,6,9,19,1|2|600|4|1|1,,13,0,2394,16091,18486,946459,91233,3638059,12,13,13
9,10,6,10,19,1|2|600|4|1|1,,18,0,3737,525309,529048,1466988,136200,5677308,17,18,18
9,10,7,1,19,1|2|600|4|1|1,,0,0,4,32,38,4151,1958,7718,0,0,0
9,10,7,2,19,1|2|600|4|1|1,,8,0,333,48,382,139474,19711,495360,8,8,8
9,10,7,3,19,1|2|600|4|1|1,,11,0,561,74,636,233422,29202,855865,11,11,11
9,10,7,4,19,1|2|600|4|1|1,,7,0,782,184,968,313837,34805,1178725,6,7,7
9,10,7,5,19,1|2|600|4|1|1,,16,0,1162,148,1311,468090,49642,1772965,16,16,16
9,10,7,6,19,1|2|600|4|1|1,,9,0,1353,416,1771,536362,53787,2050492,8,9,9
9,10,7,7,19,1|2|600|4|1|1,,15,0,1458,194,1653,577722,54530,2222487,15,15,15
9,10,7,8,19,1|2|600|4|1|1,,19,0,2033,3803,5837,802997,73012,3108306,19,19,19
9,10,7,9,19,1|2|600|4|1|1,,12,0,1444,15313,16758,565343,50670,2188350,12,12,12
9,10,7,10,19,1|2|600|4|1|1,,16,0,2017,62861,64878,795417,70367,3086407,16,16,16
9,10,8,1,19,1|2|600|4|1|1,,5,0,190,36,227,84096,13138,288955,5,5,5
9,10,8,2,19,1|2|600|4|1|1,,11,0,546,74,622,229254,29192,832368,11,11,11
9,10,8,3,19,1|2|600|4|1|1,,11,0,666,89,756,276140,32124,1024839,11,11,11
9,10,8,4,19,1|2|600|4|1|1,,10,0,735,87,823,298320,32140,1120132,10,10,10
9,10,8,5,19,1|2|600|4|1|1,,15,0,1282,190,1473,511389,50624,1952142,15,15,15
9,10,8,6,19,1|2|600|4|1|1,,10,0,980,113,1094,391177,37518,1494421,10,10,10
9,10,8,7,19,1|2|600|4|1|1,,11,0,1248,152,1401,489064,43852,1889579,11,11,11
9,10,8,8,19,1|2|600|4|1|1,,10,0,1233,141,1376,483115,42896,1867791,10,10,10
9,10,8,9,19,1|2|600|4|1|1,,14,0,3492,56489,59981,1350813,111681,5303869,13,14,14
9,10,8,10,19,1|2|600|4|1|1,,16,0,4363,86986,91350,1679694,135754,6620482,15,16,16
9,10,9,1,19,1|2|600|4|1|1,,0,0,6,4,10,5271,2448,9812,0,0,0
9,10,9,2,19,1|2|600|4|1|1,,15,0,861,122,984,354060,42804,1299625,15,15,15
9,10,9,3,19,1|2|600|4|1|1,,8,0,569,77,647,234791,26298,871070,8,8,8
9,10,9,4,19,1|2|600|4|1|1,,6,0,515,66,582,209207,22185,782185,6,6,6
9,10,9,5,19,1|2|600|4|1|1,,11,0,1073,111,1185,428356,40914,1636639,11,11,11
9,10,9,6,19,1|2|600|4|1|1,,20,0,2204,434,2639,867634,76653,3369940,20,20,20
9,10,9,7,19,1|2|600|4|1|1,,14,0,1737,222,1960,681666,58446,2653125,14,14,14
9,10,9,8,19,1|2|600|4|1|1,,12,0,1692,247,1940,660693,53847,2584153,12,12,12
9,10,9,9,19,1|2|600|4|1|1,,12,0,1841,219,2062,717355,57024,2815336,12,12,12
9,10,9,10,19,1|2|600|4|1|1,,14,0,4316,59382,63700,1652901,124839,6559253,13,14,14
9,10,10,1,19,1|2|600|4|1|1,,0,0,7,4,11,5831,2693,10859,0,0,0
9,10,10,2,19,1|2|600|4|1|1,,9,0,606,78,684,252539,29200,924817,9,9,9
9,10,10,3,19,1|2|600|4|1|1,,14,0,1152,126,1279,464909,47445,1751891,14,14,14
9,10,10,4,19,1|2|600|4|1|1,,15,0,1439,160,1600,576184,54512,2203378,15,15,15
9,10,10,5,19,1|2|600|4|1|1,,11,0,1237,131,1370,490002,43840,1886609,11,11,11
9,10,10,6,19,1|2|600|4|1|1,,14,0,1791,191,1984,702396,58440,2738416,14,14,14
9,10,10,7,19,1|2|600|4|1|1,,11,0,1553,156,1710,608225,49712,2374664,11,11,11
9,10,10,8,19,1|2|600|4|1|1,,10,0,1583,144,1728,613862,48274,2408074,10,10,10
9,10,10,9,19,1|2|600|4|1|1,,16,0,2771,759,3531,1069386,78669,4239454,16,16,16
9,10,10,10,19,1|2|600|4|1|1,,15,0,2777,1116,3893,1072573,77960,4257049,15,15,15
9,20,1,1,19,1|2|600|4|1|1,,7,0,20,3,24,11039,3890,30346,7,7,7
9,20,1,2,19,1|2|600|4|1|1,,40,0,287,5744,6032,141891,41557,411317,28,40,40
9,20,1,3,19,1|2|600|4|1|1,,28,0,365,4331,4697,174192,47634,507967,12,28,28
9,20,1,4,19,1|2|600|4|1|1,,48,0,826,97312,98140,403311,103283,1193583,21,48,48
9,20,1,5,19,1|2|600|4|1|1,,48,0,920,566557,567479,451605,112276,1337462,19,48,48
9,20,1,6,19,1|2|600|4|1|1,Timeout,,0,1090,732998,0,532536,130989,1572322,19,39,76
9,20,1,7,19,1|2|600|4|1|1,Timeout,,0,1384,744572,0,685312,165254,2030515,21,43,63
9,20,1,8,19,1|2|600|4|1|1,Timeout,,0,1788,735490,0,877074,212155,2585594,12,49,96
9,20,1,9,19,1|2|600|4|1|1,Timeout,,0,1848,740745,0,895260,206568,2669665,21,43,-1
9,20,1,10,19,1|2|600|4|1|1,Timeout,,0,2845,766978,0,1393097,323453,4136147,30,61,-1
9,20,2,1,19,1|2|600|4|1|1,,0,0,1,1,3,1321,733,2453,0,0,0
9,20,2,2,19,1|2|600|4|1|1,,6,0,51,16,68,26446,6812,79198,6,6,6
9,20,2,3,19,1|2|600|4|1|1,,25,0,465,2234,2700,213667,47397,685417,19,25,25
9,20,2,4,19,1|2|600|4|1|1,,21,0,443,1926,2369,204720,42298,664108,14,21,21
9,20,2,5,19,1|2|600|4|1|1,,31,0,634,176549,177184,293270,59555,951568,17,31,31
9,20,2,6,19,1|2|600|4|1|1,Timeout,,0,828,636728,0,378173,75840,1224357,19,37,38
9,20,2,7,19,1|2|600|4|1|1,Timeout,,0,1651,709206,0,759634,146557,2483324,33,34,49
9,20,2,8,19,1|2|600|4|1|1,Timeout,,0,1984,757724,0,891076,167702,2939976,17,35,38
9,20,2,9,19,1|2|600|4|1|1,Timeout,,0,2704,729148,0,1210876,227241,3988668,21,43,-1
9,20,2,10,19,1|2|600|4|1|1,Timeout,,0,2468,754418,0,1098221,201244,3629673,17,35,-1
9,20,3,1,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,3,2,19,1|2|600|4|1|1,,10,0,125,30,156,60495,13377,193175,10,10,10
9,20,3,3,19,1|2|600|4|1|1,,16,0,489,223,712,216313,42300,726610,14,16,16
9,20,3,4,19,1|2|600|4|1|1,,18,0,389,126,516,177152,32343,597538,18,18,18
9,20,3,5,19,1|2|600|4|1|1,,15,0,520,1492,2014,231636,40854,786499,10,15,15
9,20,3,6,19,1|2|600|4|1|1,,23,0,1078,108633,109713,472160,80955,1619630,18,23,23
9,20,3,7,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,3,8,19,1|2|600|4|1|1,,27,0,1453,593881,595337,626553,98949,2184325,18,27,27
9,20,3,9,19,1|2|600|4|1|1,Timeout,,0,1540,649576,0,669189,107946,2310504,18,28,36
9,20,3,10,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,4,1,19,1|2|600|4|1|1,,6,0,71,22,94,35449,8513,110593,6,6,6
9,20,4,2,19,1|2|600|4|1|1,,9,0,163,31,196,73726,14596,242664,9,9,9
9,20,4,3,19,1|2|600|4|1|1,,13,0,304,52,357,135104,23838,459129,13,13,13
9,20,4,4,19,1|2|600|4|1|1,,18,0,497,80,578,219881,36968,759077,18,18,18
9,20,4,5,19,1|2|600|4|1|1,,19,0,992,5122,6115,427620,67837,1503332,15,19,19
9,20,4,6,19,1|2|600|4|1|1,,18,0,1219,7583,8803,524450,80238,1862978,16,18,18
9,20,4,7,19,1|2|600|4|1|1,,26,0,2096,86681,88779,891757,131033,3184075,24,26,26
9,20,4,8,19,1|2|600|4|1|1,,20,0,1289,120409,121700,544917,78796,1944497,13,20,20
9,20,4,9,19,1|2|600|4|1|1,Timeout,,0,2590,773441,0,1087193,154863,3897075,24,37,48
9,20,4,10,19,1|2|600|4|1|1,,18,0,1802,99226,101028,759591,105542,2732523,15,18,18
9,20,5,1,19,1|2|600|4|1|1,,1,0,18,11,30,10239,2926,29002,1,1,1
9,20,5,2,19,1|2|600|4|1|1,,5,0,113,28,141,52343,10226,171688,5,5,5
9,20,5,3,19,1|2|600|4|1|1,,11,0,314,51,366,138504,23358,477327,11,11,11
9,20,5,4,19,1|2|600|4|1|1,,13,0,467,71,540,202873,30658,720860,13,13,13
9,20,5,5,19,1|2|600|4|1|1,,18,0,1389,1455,2846,593092,85100,2140117,17,18,18
9,20,5,6,19,1|2|600|4|1|1,,14,0,706,101,807,301958,40155,1094718,14,14,14
9,20,5,7,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,5,8,19,1|2|600|4|1|1,,18,0,1867,40440,42308,785264,104327,2859016,16,18,18
9,20,5,9,19,1|2|600|4|1|1,,25,0,2794,394703,397499,1158552,146376,4265813,21,25,25
9,20,5,10,19,1|2|600|4|1|1,,22,0,2996,649581,652580,1234231,149545,4580537,20,22,22
9,20,6,1,19,1|2|600|4|1|1,,3,0,62,25,88,30894,6816,96737,3,3,3
9,20,6,2,19,1|2|600|4|1|1,,15,0,411,76,488,182271,31128,628261,15,15,15
9,20,6,3,19,1|2|600|4|1|1,,5,0,173,35,209,77506,13158,264601,5,5,5
9,20,6,4,19,1|2|600|4|1|1,,10,0,430,55,486,182827,26778,649267,10,10,10
9,20,6,5,19,1|2|600|4|1|1,,14,0,698,101,800,297049,40155,1075111,14,14,14
9,20,6,6,19,1|2|600|4|1|1,,17,0,956,469,1426,402708,52560,1471230,17,17,17
9,20,6,7,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,6,8,19,1|2|600|4|1|1,,11,0,1490,7323,8814,611877,71538,2285457,10,11,11
9,20,6,9,19,1|2|600|4|1|1,,22,0,3217,191276,194494,1313767,149553,4936807,20,22,22
9,20,6,10,19,1|2|600|4|1|1,,16,0,1777,363987,365766,722625,81768,2711405,10,16,16
