g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
12,10,10,10,,1|2|600|4|1|1,,17,0,4504,5850,10355,1495531,155520,5936173,17,17,17
12,20,1,1,,1|2|600|4|1|1,,1,0,6,1,8,3694,1728,8588,1,1,1
12,20,1,2,,1|2|600|4|1|1,,34,0,407,4799,5207,194607,66096,531917,25,34,34
12,20,1,3,,1|2|600|4|1|1,,52,0,1133,318827,319963,522222,160704,1461102,23,52,52
12,20,1,4,,1|2|600|4|1|1,Timeout,,0,1343,841593,0,620621,183600,1729291,21,43,84
12,20,1,5,,1|2|600|4|1|1,Timeout,,0,2318,672706,0,1072533,313632,2974809,30,76,90
12,20,1,6,,1|2|600|4|1|1,Timeout,,0,1910,845708,0,884828,250992,2445990,41,42,-1
12,20,1,7,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,1,8,,1|2|600|4|1|1,Timeout,,0,2928,854813,0,1354306,377136,3765328,24,49,-1
12,20,1,9,,1|2|600|4|1|1,Timeout,,0,4464,851603,0,2039361,557280,5697197,32,65,-1
12,20,1,10,,1|2|600|4|1|1,Timeout,,0,4752,856986,0,2157638,594000,5978552,31,63,-1
12,20,2,1,,1|2|600|4|1|1,,23,0,200,35,236,92403,31104,263739,23,23,23
12,20,2,2,,1|2|600|4|1|1,,15,0,215,28,244,94541,27648,272883,15,15,15
12,20,2,3,,1|2|600|4|1|1,,17,0,320,50,371,142916,38880,422288,17,17,17
12,20,2,4,,1|2|600|4|1|1,,33,0,1265,393746,395013,543228,142560,1654284,27,33,33
12,20,2,5,,1|2|600|4|1|1,,31,0,1459,315636,317098,618476,154224,1909734,25,31,31
12,20,2,6,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,2,7,,1|2|600|4|1|1,Timeout,,0,1679,870247,0,715798,174960,2198212,22,23,-1
12,20,2,8,,1|2|600|4|1|1,Timeout,,0,2537,867765,0,1061126,254880,3275722,29,30,58
12,20,2,9,,1|2|600|4|1|1,Timeout,,0,2401,871718,0,1009197,242352,3100603,25,26,-1
12,20,2,10,,1|2|600|4|1|1,Timeout,,0,2993,876500,0,1252814,295488,3858518,28,29,-1
12,20,3,1,,1|2|600|4|1|1,,0,0,4,18,23,3332,1728,6204,0,0,0
12,20,3,2,,1|2|600|4|1|1,,14,0,293,37,330,124326,32400,379696,14,14,14
12,20,3,3,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,3,4,,1|2|600|4|1|1,,23,0,1212,1501,2714,499565,117936,1608619,19,23,23
12,20,3,5,,1|2|600|4|1|1,,22,0,1236,64937,66174,506466,114048,1644050,16,22,22
12,20,3,6,,1|2|600|4|1|1,Timeout,,0,1684,881186,0,687669,151632,2250039,19,20,38
12,20,3,7,,1|2|600|4|1|1,Timeout,,0,2487,883798,0,1009780,220320,3307024,25,26,50
12,20,3,8,,1|2|600|4|1|1,Timeout,,0,2981,892552,0,1187756,251856,3934462,26,27,39
12,20,3,9,,1|2|600|4|1|1,Timeout,,0,2625,889794,0,1049148,222912,3454428,21,22,42
12,20,3,10,,1|2|600|4|1|1,Timeout,,0,5794,662344,0,2277725,477360,7551963,42,43,-1
12,20,4,1,,1|2|600|4|1|1,,16,0,319,51,371,139445,36720,432043,16,16,16
12,20,4,2,,1|2|600|4|1|1,,24,0,650,76,727,271045,64800,871609,24,24,24
12,20,4,3,,1|2|600|4|1|1,,11,0,390,41,432,160563,36288,524731,11,11,11
12,20,4,4,,1|2|600|4|1|1,,13,0,738,307,1046,301543,65664,993951,9,13,13
12,20,4,5,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,4,6,,1|2|600|4|1|1,,20,0,1896,11008,12905,750070,151200,2548010,17,20,20
12,20,4,7,,1|2|600|4|1|1,Timeout,,0,2071,887363,0,810483,156816,2793725,16,21,24
12,20,4,8,,1|2|600|4|1|1,,21,0,2709,103526,106238,1058356,202176,3662308,19,21,21
12,20,4,9,,1|2|600|4|1|1,Timeout,,0,3295,605961,0,1265402,241488,4366812,21,22,31
12,20,4,10,,1|2|600|4|1|1,Timeout,,0,4474,914175,0,1703574,320544,5904810,26,27,52
12,20,5,1,,1|2|600|4|1|1,,11,0,300,53,354,130165,31104,408001,11,11,11
12,20,5,2,,1|2|600|4|1|1,,10,0,358,44,403,149029,33264,479847,10,10,10
12,20,5,3,,1|2|600|4|1|1,,15,0,676,74,750,270206,55296,909766,15,15,15
12,20,5,4,,1|2|600|4|1|1,,18,0,973,146,1120,380667,73872,1306497,18,18,18
12,20,5,5,,1|2|600|4|1|1,,23,0,1415,259,1674,547082,103680,1893818,23,23,23
12,20,5,6,,1|2|600|4|1|1,,20,0,1386,367,1754,536303,99792,1857209,20,20,20
12,20,5,7,,1|2|600|4|1|1,,23,0,1857,100945,102804,698752,124416,2468296,23,23,23
12,20,5,8,,1|2|600|4|1|1,Timeout,,0,2219,924387,0,831280,146016,2937410,25,25,-1
12,20,5,9,,1|2|600|4|1|1,Timeout,,0,3281,928977,0,1227980,211680,4392224,17,18,25
12,20,5,10,,1|2|600|4|1|1,Timeout,,0,5480,933524,0,2022629,343440,7298111,26,27,-1
12,20,6,1,,1|2|600|4|1|1,,8,0,287,54,342,123094,27216,389720,8,8,8
12,20,6,2,,1|2|600|4|1|1,,10,0,462,48,511,189030,38016,626450,10,10,10
12,20,6,3,,1|2|600|4|1|1,,25,0,1359,185,1545,531965,101088,1834697,25,25,25
12,20,6,4,,1|2|600|4|1|1,,17,0,1107,156,1264,428520,77760,1493692,17,17,17
12,20,6,5,,1|2|600|4|1|1,,22,0,1694,198,1893,633699,109296,2259121,22,22,22
12,20,6,6,,1|2|600|4|1|1,,22,0,1861,266,2128,698167,119232,2481883,22,22,22
12,20,6,7,,1|2|600|4|1|1,,25,0,2406,32581,34989,886513,146016,3201843,25,25,25
12,20,6,8,,1|2|600|4|1|1,,19,0,1997,6580,8578,732829,120960,2634745,19,19,19
12,20,6,9,,1|2|600|4|1|1,,23,0,2683,14372,17056,974544,155520,3549420,23,23,23
12,20,6,10,,1|2|600|4|1|1,Timeout,,0,2580,953108,0,939854,152064,3408096,21,21,-1
12,20,7,1,,1|2|600|4|1|1,,12,0,541,71,612,225278,44928,738862,12,12,12
12,20,7,2,,1|2|600|4|1|1,,14,0,759,73,833,302802,58320,1025636,14,14,14
12,20,7,3,,1|2|600|4|1|1,,13,0,869,94,964,340105,60480,1174481,13,13,13
12,20,7,4,,1|2|600|4|1|1,,25,0,1875,210,2086,719339,123552,2548495,25,25,25
12,20,7,5,,1|2|600|4|1|1,,17,0,1536,176,1713,577290,93312,2076530,17,17,17
12,20,7,6,,1|2|600|4|1|1,,27,0,4583,13467,18051,1678919,263952,6151641,23,27,27
12,20,7,7,,1|2|600|4|1|1,,21,0,2285,525,2810,837216,133056,3037496,21,21,21
12,20,7,8,,1|2|600|4|1|1,,18,0,2192,5577,7771,796114,123120,2911120,18,18,18
12,20,7,9,,1|2|600|4|1|1,,28,0,7185,199642,206830,2572892,380160,9629868,27,28,28
12,20,7,10,,1|2|600|4|1|1,Timeout,,0,4126,977373,0,1473742,212976,5535108,14,15,21
12,20,8,1,,1|2|600|4|1|1,,16,0,855,116,972,353066,66096,1177304,16,16,16
12,20,8,2,,1|2|600|4|1|1,,19,0,1215,150,1366,486961,86400,1672321,19,19,19
12,20,8,3,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,8,4,,1|2|600|4|1|1,,12,0,1095,125,1221,418779,67392,1491267,12,12,12
12,20,8,5,,1|2|600|4|1|1,,15,0,1568,170,1739,586658,89856,2128878,15,15,15
12,20,8,6,,1|2|600|4|1|1,,16,0,1804,186,1991,672402,102816,2443958,16,16,16
12,20,8,7,,1|2|600|4|1|1,,17,0,2177,516,2694,793333,116640,2937385,17,17,17
12,20,8,8,,1|2|600|4|1|1,,14,0,3677,6821,10500,1335153,186624,5026433,13,14,14
12,20,8,9,,1|2|600|4|1|1,,23,0,6188,80393,86583,2235910,315792,8426928,21,23,23
12,20,8,10,,1|2|600|4|1|1,Timeout,,0,3318,1004497,0,1180779,163296,4449399,20,20,-1
12,20,9,1,,1|2|600|4|1|1,,0,0,12,7,20,9184,4320,17228,0,0,0
12,20,9,2,,1|2|600|4|1|1,,16,0,1227,144,1372,485022,80784,1680808,16,16,16
12,20,9,3,,1|2|600|4|1|1,,7,0,643,54,698,250997,41472,878081,7,7,7
12,20,9,4,,1|2|600|4|1|1,,23,0,2479,308,2787,919385,134784,3370637,23,23,23
12,20,9,5,,1|2|600|4|1|1,,21,0,2493,368,2862,918036,133056,3379388,21,21,21
12,20,9,6,,1|2|600|4|1|1,,19,0,2545,249,2795,926495,129600,3443315,19,19,19
12,20,9,7,,1|2|600|4|1|1,,23,0,3377,526,3904,1211074,165888,4558692,23,23,23
12,20,9,8,,1|2|600|4|1|1,,20,0,5646,78398,84045,2022643,271728,7693761,18,20,20
12,20,9,9,,1|2|600|4|1|1,,22,0,3837,3582,7420,1359297,178848,5173065,22,22,22
12,20,9,10,,1|2|600|4|1|1,,20,0,6412,135305,141719,2260737,287280,8719743,17,20,20
12,20,10,1,,1|2|600|4|1|1,,14,0,1063,130,1194,431066,71280,1466480,14,14,14
12,20,10,2,,1|2|600|4|1|1,,12,0,1079,110,1190,425874,67392,1480434,12,12,12
12,20,10,3,,1|2|600|4|1|1,,23,0,2399,293,2693,909796,134784,3277328,23,23,23
12,20,10,4,,1|2|600|4|1|1,,16,0,3346,889,4237,1248099,175392,4600047,14,16,16
12,20,10,5,,1|2|600|4|1|1,,14,0,1967,199,2167,719577,97200,2674627,14,14,14
12,20,10,6,,1|2|600|4|1|1,,18,0,2725,457,3183,985559,131328,3693483,18,18,18
12,20,10,7,,1|2|600|4|1|1,,22,0,3620,458,4079,1297303,168912,4900725,22,22,22
12,20,10,8,,1|2|600|4|1|1,,16,0,2928,445,3373,1038593,132192,3950685,16,16,16
12,20,10,9,,1|2|600|4|1|1,,20,0,3970,3430,7401,1393641,172368,5357523,20,20,20
12,20,10,10,,1|2|600|4|1|1,,28,0,5751,2414,8167,2011799,250560,7733015,28,28,28
