g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
4,10,1,1,19,1|2|600|4|1|1,,0,0,0,0,1,138,83,248,0,0,0
4,10,1,2,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,220,120,0,94415,21622,306159,6,193,-1
4,10,1,3,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,522,434,0,221532,37017,760366,4,257,-1
4,10,1,4,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,697,248,0,292923,45244,1012031,8,257,-1
4,10,1,5,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,655,228,0,264344,33503,937294,10,161,-1
4,10,1,6,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,867,215,0,349309,38658,1256869,10,161,-1
4,10,1,7,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,10,1,8,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1393,339,0,553674,48968,2034134,10,161,-1
4,10,1,9,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1627,394,0,641639,54123,2365029,10,161,-1
4,10,1,10,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2476,583,0,964895,71054,3594703,12,193,-1
4,10,2,1,19,1|2|600|4|1|1,,4,0,4,0,5,2192,646,6424,4,4,4
4,10,2,2,19,1|2|600|4|1|1,,6,0,11,1,13,5126,1132,16550,6,6,6
4,10,2,3,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,445,404,0,187119,30930,656239,5,161,-1
4,10,2,4,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,800,302,0,325136,43256,1175304,6,193,-1
4,10,2,5,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,897,328,0,360159,41246,1321871,10,161,-1
4,10,2,6,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1480,1571,0,591004,64836,2171588,7,225,-1
