g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
4,10,1,1,2,1|2|600|4|1|1,,0,0,0,0,1,137,82,246,0,0,0
4,10,1,2,2,1|2|600|4|1|1,,5,0,6,1,7,2830,676,8748,5,5,5
4,10,1,3,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,355,136,0,154786,27798,523633,6,193,-1
4,10,1,4,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,521,195,0,219963,33976,759355,12,193,-1
4,10,1,5,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,626,193,0,264418,33498,937363,10,161,-1
4,10,1,6,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,772,224,0,314489,34812,1131323,9,145,-1
4,10,1,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1030,262,0,419425,39454,1533236,9,145,-1
4,10,1,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1811,452,0,738856,68416,2703340,7,225,-1
4,10,1,9,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1686,374,0,673246,54114,2491987,10,161,-1
4,10,1,10,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1921,419,0,765853,59268,2841923,10,161,-1
4,10,2,1,2,1|2|600|4|1|1,,0,0,0,0,0,246,132,450,0,0,0
4,10,2,2,2,1|2|600|4|1|1,,4,0,7,1,8,3420,808,10772,4,4,4
4,10,2,3,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,669,306,0,281478,43212,1001722,7,225,-1
4,10,2,4,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,827,292,0,337794,43248,1228266,6,193,-1
4,10,2,5,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1360,700,0,552245,65812,2016465,8,257,-1
4,10,2,6,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1911,706,0,768822,74040,2868486,4,257,-1
4,10,2,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1645,1023,0,659613,61788,2459169,6,193,-1
4,10,2,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2591,655,0,1023387,79232,3874131,7,225,-1
4,10,2,9,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2426,568,0,960040,74148,3626772,6,193,-1
4,10,2,10,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3364,994,0,1319275,93640,5008779,7,225,-1
4,10,3,1,2,1|2|600|4|1|1,,4,0,6,2,9,3264,886,9763,4,4,4
4,10,3,2,2,1|2|600|4|1|1,,4,0,10,3,14,4961,1052,16219,4,4,4
4,10,3,3,2,1|2|600|4|1|1,,6,0,29,10,39,12742,2178,43951,4,6,6
4,10,3,4,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1109,1895,0,450604,61224,1639612,7,225,-1
4,10,3,5,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1740,2503,0,691053,78158,2570612,8,257,-1
4,10,3,6,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2198,1712,0,863689,86388,3247623,8,257,-1
4,10,3,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2228,2635,0,881007,82842,3322788,7,225,-1
4,10,3,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2836,1019,0,1106469,90048,4220305,7,225,-1
4,10,3,9,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3375,1606,0,1305996,97254,5006319,7,225,-1
4,10,3,10,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4340,1907,0,1667509,104460,6461455,7,225,-1
4,10,4,1,2,1|2|600|4|1|1,,0,0,0,2,3,464,232,858,0,0,0
4,10,4,2,2,1|2|600|4|1|1,,4,0,14,4,19,6568,1296,21820,4,4,4
4,10,4,3,2,1|2|600|4|1|1,,6,0,30,8,38,12886,2040,45040,6,6,6
4,10,4,4,2,1|2|600|4|1|1,,4,0,27,7,35,10842,1632,38242,4,4,4
4,10,4,5,2,1|2|600|4|1|1,,4,0,60,19,79,22320,2504,82934,3,4,4
4,10,4,6,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1812,2839,0,701848,61872,2696132,5,161,-1
4,10,4,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2507,4339,0,972879,80344,3747253,6,193,-1
4,10,4,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3489,7098,0,1344463,100864,5207919,7,225,-1
4,10,4,9,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4687,5636,0,1795437,123432,6985415,4,257,-1
4,10,4,10,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4981,27403,0,1898361,115280,7433869,7,225,-1
4,10,5,1,2,1|2|600|4|1|1,,2,0,6,2,9,3343,826,10176,2,2,2
4,10,5,2,2,1|2|600|4|1|1,,3,0,14,4,18,6392,1236,21288,3,3,3
4,10,5,3,2,1|2|600|4|1|1,,5,0,32,9,42,13740,2046,49031,5,5,5
4,10,5,4,2,1|2|600|4|1|1,,5,0,41,11,53,16095,2248,57827,5,5,5
4,10,5,5,2,1|2|600|4|1|1,,5,0,65,16,82,22267,2450,83140,5,5,5
4,10,5,6,2,1|2|600|4|1|1,,9,0,112,28,140,43664,4380,164896,9,9,9
4,10,5,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2816,18469,0,1075775,89622,4162454,6,193,-1
4,10,5,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3299,5147,0,1260607,95808,4905299,6,193,-1
4,10,5,9,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4027,5005,0,1528737,101994,5997170,6,193,-1
4,10,5,10,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3679,4409,0,1393382,90260,5464500,5,161,-1
4,10,6,1,2,1|2|600|4|1|1,,0,0,0,0,1,682,332,1266,0,0,0
4,10,6,2,2,1|2|600|4|1|1,,7,0,37,14,52,16537,2840,56959,7,7,7
4,10,6,3,2,1|2|600|4|1|1,,7,0,99,36,136,36798,5028,134110,6,7,7
4,10,6,4,2,1|2|600|4|1|1,,6,0,58,8,66,23506,2960,86346,6,6,6
4,10,6,5,2,1|2|600|4|1|1,,5,0,65,21,87,25941,2748,97671,5,5,5
4,10,6,6,2,1|2|600|4|1|1,,5,0,82,21,104,29703,2952,112557,5,5,5
4,10,6,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3379,8823,0,1285169,98900,5028601,6,193,-1
4,10,6,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3573,59498,0,1359899,105088,5304227,6,193,-1
4,10,6,9,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4586,62452,0,1717770,111276,6783826,6,193,-1
4,10,6,10,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5207,7113,0,1955986,117464,7749018,6,193,-1
4,10,7,1,2,1|2|600|4|1|1,,0,0,0,0,2,791,382,1470,0,0,0
4,10,7,2,2,1|2|600|4|1|1,,1,0,7,2,10,3631,828,11291,1,1,1
4,10,7,3,2,1|2|600|4|1|1,,3,0,26,7,33,11313,1770,39480,3,3,3
4,10,7,4,2,1|2|600|4|1|1,,5,0,56,16,73,23026,2840,84636,5,5,5
