g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
4,10,1,1,0,1|2|600|4|1|1,,4,0,2,0,3,1227,403,3497,4,4,4
4,10,1,2,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,167,92,0,76198,18038,244678,5,161,-1
4,10,1,3,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,471,190,0,206307,37017,698037,8,257,-1
4,10,1,4,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,535,211,0,229025,33980,796453,6,193,-1
4,10,1,5,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,792,268,0,330495,40159,1178677,6,193,-1
4,10,1,6,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1355,1068,0,558378,61698,2010258,8,257,-1
4,10,1,7,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1316,305,0,534610,52517,1946604,6,193,-1
4,10,1,8,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1294,263,0,521424,44104,1923292,9,145,-1
4,10,1,9,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1514,279,0,605911,48747,2242837,9,145,-1
4,10,1,10,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3128,709,0,1232836,82830,4624308,7,225,-1
4,10,2,1,0,1|2|600|4|1|1,,4,0,4,1,6,2208,646,6440,4,4,4
4,10,2,2,0,1|2|600|4|1|1,,6,0,11,4,16,5262,1132,17202,6,6,6
4,10,2,3,0,1|2|600|4|1|1,,8,0,23,8,32,10262,1746,35158,8,8,8
4,10,2,4,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,541,452,0,225019,32504,802259,9,145,-1
4,10,2,5,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1137,440,0,462677,57630,1678981,7,225,-1
4,10,2,6,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1314,526,0,530040,55620,1958240,6,193,-1
4,10,2,7,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1443,691,0,574755,51562,2152259,5,161,-1
4,10,2,8,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2590,854,0,1023439,79248,3874215,7,225,-1
4,10,2,9,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2846,839,0,1119890,86454,4231010,7,225,-1
4,10,2,10,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3849,987,0,1507689,106972,5724209,8,257,-1
4,10,3,1,0,1|2|600|4|1|1,,0,0,0,0,1,362,185,668,0,0,0
4,10,3,2,0,1|2|600|4|1|1,,6,0,16,5,22,7449,1474,24941,6,6,6
4,10,3,3,0,1|2|600|4|1|1,,7,0,26,7,34,11279,1947,38659,7,7,7
4,10,3,4,0,1|2|600|4|1|1,,5,0,30,8,38,11669,1668,41491,5,5,5
4,10,3,5,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1732,2482,0,691130,78173,2570724,8,257,-1
4,10,3,6,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2392,3492,0,940498,86406,3570234,4,257,-1
4,10,3,7,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2810,2972,0,1103023,94639,4199765,8,257,-1
4,10,3,8,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3070,2691,0,1205569,102872,4577829,8,257,-1
4,10,3,9,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2730,1134,0,1066647,83457,4071481,6,193,-1
4,10,3,10,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2802,856,0,1087242,74794,4184106,5,161,-1
4,10,4,1,0,1|2|600|4|1|1,,5,0,11,2,14,5648,1356,17762,5,5,5
4,10,4,2,0,1|2|600|4|1|1,,2,0,7,1,8,3496,792,11016,2,2,2
4,10,4,3,0,1|2|600|4|1|1,,7,0,36,12,48,15370,2340,54648,7,7,7
4,10,4,4,0,1|2|600|4|1|1,,3,0,23,5,29,9026,1328,31894,3,3,3
4,10,4,5,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1451,2561,0,570324,56732,2170680,5,161,-1
4,10,4,6,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1980,4424,0,772991,74184,2941799,6,193,-1
4,10,4,7,0,1|2|600|4|1|1,,5,0,63,15,79,25463,2580,94925,5,5,5
4,10,4,8,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3141,4301,0,1204070,86560,4680918,6,193,-1
