g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
4,10,1,1,3,1|2|600|4|1|1,,12,0,10,3,14,3393,1042,9982,12,12,12
4,10,1,2,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,243,156,0,110119,25204,357125,7,225,-1
4,10,1,3,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,335,135,0,149045,27798,500228,6,193,-1
4,10,1,4,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,535,191,0,228993,33976,796417,6,193,-1
4,10,1,5,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,597,205,0,248088,30170,884297,9,145,-1
4,10,1,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1277,431,0,533836,61692,1911470,8,257,-1
4,10,1,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1738,440,0,712597,69918,2595112,8,257,-1
4,10,1,8,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,10,1,9,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2215,476,0,897811,75618,3310344,14,225,-1
4,10,1,10,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2953,687,0,1179011,82820,4408745,7,225,-1
4,10,2,1,3,1|2|600|4|1|1,,4,0,4,1,6,2147,644,6207,4,4,4
4,10,2,2,3,1|2|600|4|1|1,,6,0,11,4,15,5090,1128,16506,6,6,6
4,10,2,3,3,1|2|600|4|1|1,,7,0,25,7,32,10543,1740,36563,4,7,7
4,10,2,4,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,955,423,0,399530,57584,1425426,8,257,-1
4,10,2,5,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1238,497,0,503848,57620,1850052,7,225,-1
4,10,2,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1203,401,0,486053,51000,1795253,11,177,-1
4,10,2,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1437,446,0,574662,51548,2152138,5,161,-1
4,10,2,8,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2581,871,0,1023415,79232,3874159,7,225,-1
4,10,2,9,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2296,625,0,914747,74148,3441319,6,193,-1
4,10,2,10,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2642,651,0,1037028,73672,3936068,11,177,-1
4,10,3,1,3,1|2|600|4|1|1,,4,0,6,2,9,3325,886,10104,4,4,4
4,10,3,2,3,1|2|600|4|1|1,,2,0,5,2,7,2726,636,8532,2,2,2
4,10,3,3,3,1|2|600|4|1|1,,7,0,25,4,30,11278,1938,38637,7,7,7
4,10,3,4,3,1|2|600|4|1|1,,4,0,21,5,26,9187,1384,31995,4,4,4
4,10,3,5,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1075,1047,0,432254,48974,1607173,5,161,-1
4,10,3,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2174,1206,0,863751,86388,3247685,8,257,-1
4,10,3,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2577,2412,0,1007308,82842,3850945,7,225,-1
4,10,3,8,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2304,2030,0,904420,77248,3433744,12,193,-1
4,10,3,9,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2047,1133,0,800310,62694,3054073,9,145,-1
4,10,3,10,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,10,4,1,3,1|2|600|4|1|1,,5,0,11,2,14,5650,1352,17754,5,5,5
4,10,4,2,3,1|2|600|4|1|1,,1,0,4,0,5,2173,528,6677,1,1,1
4,10,4,3,3,1|2|600|4|1|1,,6,0,30,9,39,12752,2040,44906,6,6,6
4,10,4,4,3,1|2|600|4|1|1,,6,0,40,12,52,15840,2272,56656,6,6,6
4,10,4,5,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1458,1848,0,570312,56712,2170618,5,161,-1
4,10,4,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2296,2901,0,901628,86448,3431720,7,225,-1
4,10,4,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3029,4779,0,1182917,106968,4515243,4,257,-1
4,10,4,8,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2846,5798,0,1101102,86528,4247630,6,193,-1
4,10,4,9,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3336,4475,0,1285895,92712,4983521,6,193,-1
4,10,4,10,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3474,4824,0,1341801,98896,5177341,6,193,-1
4,10,5,1,3,1|2|600|4|1|1,,2,0,6,4,12,3440,826,10561,2,2,2
4,10,5,2,3,1|2|600|4|1|1,,4,0,19,5,25,8282,1540,27960,4,4,4
4,10,5,3,3,1|2|600|4|1|1,,7,0,43,14,58,18256,2718,65123,7,7,7
4,10,5,4,3,1|2|600|4|1|1,,6,0,50,15,66,19909,2616,72481,6,6,6
4,10,5,5,3,1|2|600|4|1|1,,7,0,80,18,99,29578,3250,110587,7,7,7
4,10,5,6,3,1|2|600|4|1|1,,6,0,99,46,146,37246,3948,139544,4,6,6
4,10,5,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2312,7058,0,896696,74774,3469071,5,161,-1
4,10,5,8,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4368,4967,0,1680315,127552,6539599,8,257,-1
4,10,5,9,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3194,3086,0,1216290,85098,4753267,5,161,-1
4,10,5,10,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,10,6,1,3,1|2|600|4|1|1,,5,0,20,10,31,9617,1932,31701,5,5,5
4,10,6,2,3,1|2|600|4|1|1,,2,0,14,3,18,5504,1080,18096,2,2,2
4,10,6,3,3,1|2|600|4|1|1,,6,0,44,14,59,18915,2724,67927,6,6,6
