g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
4,10,1,1,9,1|2|600|4|1|1,,4,0,5,1,6,1221,403,3411,4,4,4
4,10,1,2,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,313,214,0,133970,28790,441842,4,257,-1
4,10,1,3,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,304,123,0,129053,23193,436463,5,161,-1
4,10,1,4,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,439,166,0,183362,28348,632902,10,161,-1
4,10,1,5,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,752,202,0,303744,40159,1070518,12,193,-1
4,10,1,6,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,965,234,0,380020,38658,1380380,10,161,-1
4,10,1,7,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1971,490,0,777144,69925,2854226,8,257,-1
4,10,1,8,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1979,487,0,774522,68424,2846982,7,225,-1
4,10,1,9,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2439,559,0,941910,75627,3487956,7,225,-1
4,10,1,10,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2292,523,0,884567,65166,3295271,11,177,-1
4,10,2,1,9,1|2|600|4|1|1,,4,0,4,1,5,2288,646,6856,4,4,4
4,10,2,2,9,1|2|600|4|1|1,,3,0,5,1,6,2682,652,8268,3,3,3
4,10,2,3,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,637,496,0,261783,43218,918423,7,225,-1
4,10,2,4,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,869,522,0,349703,50424,1247423,7,225,-1
4,10,2,5,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1160,350,0,449735,49438,1659383,6,193,-1
4,10,2,6,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1800,827,0,706440,74052,2610544,8,257,-1
4,10,2,7,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1710,826,0,659641,61802,2459225,6,193,-1
4,10,2,8,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2633,893,0,1020609,90512,3816217,8,257,-1
4,10,2,9,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2533,819,0,960042,74166,3626810,6,193,-1
4,10,2,10,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2368,591,0,897841,67036,3394233,10,161,-1
4,10,3,1,9,1|2|600|4|1|1,,5,0,8,7,16,3971,1065,12027,5,5,5
4,10,3,2,9,1|2|600|4|1|1,,9,0,23,9,33,10224,2098,33974,9,9,9
4,10,3,3,9,1|2|600|4|1|1,,4,0,17,2,20,6941,1227,23563,4,4,4
4,10,3,4,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1311,1765,0,508356,61236,1885552,7,225,-1
4,10,3,5,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1331,1893,0,518541,58717,1928375,6,193,-1
4,10,3,6,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1606,1905,0,619371,64902,2315347,12,193,-1
4,10,3,7,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2295,1025,0,863671,71087,3301213,6,193,-1
4,10,3,8,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1876,807,0,711823,58072,2713875,9,145,-1
4,10,3,9,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3138,1434,0,1172518,83457,4511432,6,193,-1
4,10,3,10,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2900,1022,0,1087384,74794,4184248,10,161,-1
4,10,4,1,9,1|2|600|4|1|1,,3,0,7,1,9,3791,908,11845,3,3,3
4,10,4,2,9,1|2|600|4|1|1,,8,0,28,11,39,12481,2328,42553,8,8,8
4,10,4,3,9,1|2|600|4|1|1,,7,0,39,12,52,15370,2340,54648,7,7,7
4,10,4,4,9,1|2|600|4|1|1,,5,0,38,4,43,14477,1968,52185,5,5,5
4,10,4,5,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1365,2711,0,524906,56732,1976782,5,161,-1
4,10,4,6,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1853,2902,0,701949,61896,2696293,5,161,-1
4,10,4,7,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2885,18818,0,1085037,93684,4161369,7,225,-1
4,10,4,8,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3444,4717,0,1284482,100896,4955378,7,225,-1
4,10,4,9,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3474,1969,0,1286073,92748,4983789,6,193,-1
4,10,4,10,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4932,5753,0,1815177,115320,7085569,7,225,-1
4,10,5,1,9,1|2|600|4|1|1,,6,0,18,9,27,8522,1919,27192,6,6,6
4,10,5,2,9,1|2|600|4|1|1,,5,0,27,7,35,10852,1854,37638,5,5,5
4,10,5,3,9,1|2|600|4|1|1,,6,0,38,11,50,15180,2397,53510,6,6,6
4,10,5,4,9,1|2|600|4|1|1,,6,0,53,14,67,20737,2636,75989,6,6,6
4,10,5,5,9,1|2|600|4|1|1,,5,0,63,15,79,22342,2475,83280,5,5,5
4,10,5,6,9,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,10,5,7,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3030,23109,0,1139496,104505,4364250,7,225,-1
4,10,5,8,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3198,24722,0,1201616,95848,4654796,6,193,-1
4,10,5,9,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4148,9375,0,1528813,102039,5997363,6,193,-1
4,10,5,10,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4974,57347,0,1833072,108230,7236736,6,193,-1
4,10,6,1,9,1|2|600|4|1|1,,1,0,4,1,6,2415,658,6935,1,1,1
4,10,6,2,9,1|2|600|4|1|1,,3,0,18,5,23,8127,1444,27593,3,3,3
4,10,6,3,9,1|2|600|4|1|1,,5,0,42,12,54,17146,2358,62176,5,5,5
4,10,6,4,9,1|2|600|4|1|1,,5,0,51,13,65,19874,2568,72434,5,5,5
4,10,6,5,9,1|2|600|4|1|1,,5,0,109,42,153,39220,4122,148268,4,5,5
4,10,6,6,9,1|2|600|4|1|1,,5,0,76,20,98,28632,2988,107532,5,5,5
4,10,6,7,9,1|2|600|4|1|1,,8,0,209,84,294,74763,6782,286467,6,8,8
4,10,6,8,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4225,54816,0,1561497,105136,6163745,6,193,-1
4,10,6,9,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4926,91724,0,1821220,129762,7137532,7,225,-1
4,10,6,10,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6413,175993,0,2367014,156436,9311566,8,257,-1
4,10,7,1,9,1|2|600|4|1|1,,3,0,15,7,22,7276,1493,23442,3,3,3
4,10,7,2,9,1|2|600|4|1|1,,4,0,30,10,41,12191,2042,42055,4,4,4
4,10,7,3,9,1|2|600|4|1|1,,4,0,56,22,78,21540,3087,77118,3,4,4
4,10,7,4,9,1|2|600|4|1|1,,5,0,57,16,74,23058,2868,84744,5,5,5
4,10,7,5,9,1|2|600|4|1|1,,5,0,72,16,89,26544,3081,98276,5,5,5
4,10,7,6,9,1|2|600|4|1|1,,4,0,79,17,96,28616,2766,108744,4,4,4
4,10,7,7,9,1|2|600|4|1|1,,7,0,140,29,170,52335,4627,201109,7,7,7
4,10,7,8,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4355,124336,0,1600526,114424,6303906,6,193,-1
4,10,7,9,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6390,236567,0,2335178,140589,9302068,7,225,-1
4,10,7,10,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6581,321705,0,2411086,147810,9571150,7,225,-1
4,10,8,1,9,1|2|600|4|1|1,,3,0,18,16,35,8702,1688,28428,3,3,3
4,10,8,2,9,1|2|600|4|1|1,,5,0,46,12,59,17046,2736,59174,5,5,5
4,10,8,3,9,1|2|600|4|1|1,,2,0,24,5,30,9507,1512,33003,2,2,2
4,10,8,4,9,1|2|600|4|1|1,,4,0,56,14,71,22283,2656,82459,4,4,4
4,10,8,5,9,1|2|600|4|1|1,,5,0,84,21,106,32711,3384,123645,5,5,5
4,10,8,6,9,1|2|600|4|1|1,,6,0,202,58,261,71649,6480,275905,5,6,6
4,10,8,7,9,1|2|600|4|1|1,,7,0,267,89,357,99016,8072,385316,6,7,7
4,10,8,8,9,1|2|600|4|1|1,,6,0,260,78,338,94721,7232,370241,5,6,6
4,10,8,9,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5514,162403,0,2020924,129912,8029368,6,193,-1
4,10,8,10,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5920,269537,0,2164297,136112,8597153,6,193,-1
4,10,9,1,9,1|2|600|4|1|1,,2,0,16,4,21,7642,1419,25136,2,2,2
4,10,9,2,9,1|2|600|4|1|1,,7,0,66,19,86,28178,4022,100500,7,7,7
4,10,9,3,9,1|2|600|4|1|1,,5,0,73,21,95,27045,3249,99855,5,5,5
4,10,9,4,9,1|2|600|4|1|1,,4,0,65,14,80,23387,2908,85567,4,4,4
4,10,9,5,9,1|2|600|4|1|1,,4,0,79,18,98,29815,3095,112477,4,4,4
4,10,9,6,9,1|2|600|4|1|1,,7,0,155,33,189,59103,5154,228599,7,7,7
4,10,9,7,9,1|2|600|4|1|1,,6,0,158,31,190,58563,4781,227541,6,6,6
4,10,9,8,9,1|2|600|4|1|1,,6,0,226,84,311,80289,6408,312461,4,6,6
4,10,9,9,9,1|2|600|4|1|1,,8,0,368,243,611,134479,9603,528893,6,8,8
4,10,9,10,9,1|2|600|4|1|1,Timeout,,0,7248,731383,0,2611034,145406,10481738,6,97,-1
