g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
4,10,1,1,4,1|2|600|4|1|1,,4,0,2,0,3,1178,402,3207,4,4,4
4,10,1,2,4,1|2|600|4|1|1,,10,0,11,2,14,5238,1236,16416,10,10,10
4,10,1,3,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,419,245,0,180574,32406,610861,7,225,-1
4,10,1,4,4,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,10,1,5,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,704,211,0,286728,33498,1027513,5,161,-1
4,10,1,6,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1393,319,0,558375,61692,2010249,8,257,-1
4,10,1,7,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1173,299,0,468121,48158,1695596,11,177,-1
4,10,1,8,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1270,307,0,498534,44096,1830986,9,145,-1
4,10,1,9,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1802,389,0,705629,59490,2601298,11,177,-1
4,10,1,10,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2755,585,0,1056781,71044,3963827,6,193,-1
4,10,2,1,4,1|2|600|4|1|1,,0,0,0,0,0,246,132,450,0,0,0
4,10,2,2,4,1|2|600|4|1|1,,2,0,3,1,5,1890,488,5694,2,2,2
4,10,2,3,4,1|2|600|4|1|1,,7,0,20,3,23,8746,1548,29564,7,7,7
4,10,2,4,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,806,360,0,325122,43248,1175274,6,193,-1
4,10,2,5,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1037,534,0,414322,49428,1512590,6,193,-1
4,10,2,6,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1274,600,0,506605,55608,1861437,6,193,-1
4,10,2,7,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2078,610,0,804304,72028,3012564,7,225,-1
4,10,2,8,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1729,473,0,669238,56704,2513006,5,161,-1
4,10,2,9,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3318,817,0,1279706,98724,4835142,8,257,-1
4,10,2,10,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2614,838,0,987776,67016,3762528,5,161,-1
4,10,3,1,4,1|2|600|4|1|1,,0,0,0,0,0,355,182,654,0,0,0
4,10,3,2,4,1|2|600|4|1|1,,6,0,16,2,18,7192,1468,23902,6,6,6
4,10,3,3,4,1|2|600|4|1|1,,7,0,27,9,36,11622,1938,40367,7,7,7
4,10,3,4,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1065,1534,0,419353,52520,1546089,6,193,-1
4,10,3,5,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1700,1114,0,656761,68430,2468992,7,225,-1
4,10,3,6,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1404,669,0,540286,54132,2030460,10,161,-1
4,10,3,7,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2407,1017,0,923101,82842,3498834,7,225,-1
4,10,3,8,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3342,1429,0,1264339,102848,4822911,8,257,-1
4,10,3,9,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2955,1703,0,1119536,83430,4291347,6,193,-1
4,10,3,10,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3830,1145,0,1429475,89612,5538685,6,193,-1
4,10,4,1,4,1|2|600|4|1|1,,4,0,9,3,13,4642,1128,14404,4,4,4
4,10,4,2,4,1|2|600|4|1|1,,2,0,7,2,10,3483,784,10983,2,2,2
4,10,4,3,4,1|2|600|4|1|1,,5,0,25,7,33,10791,1752,37671,5,5,5
4,10,4,4,4,1|2|600|4|1|1,,7,0,51,14,66,19116,2592,69132,7,7,7
4,10,4,5,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2102,15501,0,797985,79240,3038163,7,225,-1
4,10,4,6,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1772,2767,0,677070,68016,2562362,11,177,-1
4,10,4,7,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1951,1850,0,739789,67032,2822771,5,161,-1
4,10,4,8,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3082,18231,0,1152510,86528,4464158,6,193,-1
4,10,4,9,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4232,4476,0,1571226,108072,6112564,7,225,-1
4,10,4,10,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4414,3619,0,1627369,98896,6372221,6,193,-1
4,10,5,1,4,1|2|600|4|1|1,,1,0,3,1,5,1970,554,5631,1,1,1
4,10,5,2,4,1|2|600|4|1|1,,5,0,22,7,29,9826,1844,33136,5,5,5
4,10,5,3,4,1|2|600|4|1|1,,6,0,38,11,50,15180,2382,53471,6,6,6
4,10,5,4,4,1|2|600|4|1|1,,5,0,41,10,52,16129,2248,57861,5,5,5
4,10,5,5,4,1|2|600|4|1|1,,7,0,83,22,106,30709,3250,115638,7,7,7
4,10,5,6,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2003,3137,0,754247,69612,2896161,5,161,-1
4,10,5,7,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2894,5589,0,1075812,89622,4162491,6,193,-1
4,10,5,8,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3959,29947,0,1470502,111680,5722490,7,225,-1
4,10,5,9,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4350,31618,0,1621173,118890,6310918,7,225,-1
4,10,5,10,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4159,23328,0,1527724,90260,6030842,5,161,-1
4,10,6,1,4,1|2|600|4|1|1,,2,0,8,2,11,4206,972,13010,2,2,2
4,10,6,2,4,1|2|600|4|1|1,,2,0,13,3,17,5832,1080,19584,2,2,2
