g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
11,10,1,1,7,1|2|600|4|1|1,,28,0,147,29,177,67946,21056,202359,28,28,28
11,10,1,2,7,1|2|600|4|1|1,,31,0,413,840,1255,198906,51187,606086,23,31,31
11,10,1,3,7,1|2|600|4|1|1,,35,0,813,6242,7055,376049,88578,1157024,15,35,35
11,10,1,4,7,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,10,1,5,7,1|2|600|4|1|1,,43,0,1755,145611,147367,815368,176428,2525633,20,43,43
11,10,1,6,7,1|2|600|4|1|1,Timeout,,0,2522,617207,0,1196215,256653,3690905,25,51,75
11,10,1,7,7,1|2|600|4|1|1,Timeout,,0,2127,611162,0,1003876,212006,3101511,18,37,-1
11,10,1,8,7,1|2|600|4|1|1,Timeout,,0,3384,612819,0,1590396,329983,4921936,25,51,-1
11,10,1,9,7,1|2|600|4|1|1,Timeout,,0,4759,622298,0,2229106,453768,6904471,31,63,-1
11,10,1,10,7,1|2|600|4|1|1,Timeout,,0,3730,627786,0,1728131,355397,5329805,22,45,-1
11,10,2,1,7,1|2|600|4|1|1,,15,0,142,34,176,67886,17428,213743,15,15,15
11,10,2,2,7,1|2|600|4|1|1,,16,0,254,53,308,114501,24692,371641,16,16,16
11,10,2,3,7,1|2|600|4|1|1,,24,0,528,135,664,237892,45387,791288,24,24,24
11,10,2,4,7,1|2|600|4|1|1,,29,0,999,30403,31404,446237,80602,1499513,18,29,29
11,10,2,5,7,1|2|600|4|1|1,Timeout,,0,1560,628328,0,688005,119447,2326575,23,35,37
11,10,2,6,7,1|2|600|4|1|1,,26,0,1218,440029,441249,535736,90048,1820148,15,26,26
11,10,2,7,7,1|2|600|4|1|1,Timeout,,0,1665,630733,0,735208,120907,2497096,18,19,-1
11,10,2,8,7,1|2|600|4|1|1,Timeout,,0,2144,649122,0,936443,148862,3198351,20,21,-1
11,10,2,9,7,1|2|600|4|1|1,Timeout,,0,3066,636504,0,1330653,211665,4539133,26,27,-1
11,10,2,10,7,1|2|600|4|1|1,Timeout,,0,2651,639409,0,1138957,178636,3896241,20,21,-1
11,10,3,1,7,1|2|600|4|1|1,,23,0,339,63,403,155012,34854,510619,23,23,23
11,10,3,2,7,1|2|600|4|1|1,,20,0,459,74,534,203660,38127,694590,20,20,20
11,10,3,3,7,1|2|600|4|1|1,,16,0,506,75,582,221657,37044,765474,16,16,16
11,10,3,4,7,1|2|600|4|1|1,,26,0,1030,947,1978,444063,68631,1557913,26,26,26
11,10,3,5,7,1|2|600|4|1|1,,17,0,1330,2135,3466,566400,84246,2006295,14,17,17
11,10,3,6,7,1|2|600|4|1|1,,16,0,1448,8456,9905,611915,88245,2175935,13,16,16
11,10,3,7,7,1|2|600|4|1|1,Timeout,,0,2611,645176,0,1089545,148872,3920030,20,31,35
11,10,3,8,7,1|2|600|4|1|1,Timeout,,0,3838,655975,0,1592032,211677,5747244,26,27,52
11,10,3,9,7,1|2|600|4|1|1,Timeout,,0,3078,664648,0,1273749,169938,4578288,19,20,-1
11,10,3,10,7,1|2|600|4|1|1,Timeout,,0,2848,673888,0,1179210,155787,4234640,16,17,-1
11,10,4,1,7,1|2|600|4|1|1,,12,0,256,55,311,116835,23603,388265,12,12,12
11,10,4,2,7,1|2|600|4|1|1,,22,0,696,95,792,299421,50110,1046417,22,22,22
11,10,4,3,7,1|2|600|4|1|1,,18,0,762,100,862,322286,48303,1146386,18,18,18
11,10,4,4,7,1|2|600|4|1|1,,14,0,739,88,827,311625,43592,1116541,14,14,14
11,10,4,5,7,1|2|600|4|1|1,,21,0,1312,696,2009,546539,71914,1988034,21,21,21
11,10,4,6,7,1|2|600|4|1|1,,20,0,1441,2316,3758,597629,76278,2177765,20,20,20
11,10,4,7,7,1|2|600|4|1|1,,23,0,2522,306107,308631,1023636,123839,3787196,15,23,23
11,10,4,8,7,1|2|600|4|1|1,Timeout,,0,3361,674028,0,1358085,161236,5034049,18,23,27
11,10,4,9,7,1|2|600|4|1|1,Timeout,,0,2512,675211,0,1010646,118047,3752520,12,13,-1
11,10,4,10,7,1|2|600|4|1|1,Timeout,,0,7189,674769,0,2861297,320246,10721613,31,32,-1
11,10,5,1,7,1|2|600|4|1|1,,4,0,120,44,165,55817,10900,182866,4,4,4
11,10,5,2,7,1|2|600|4|1|1,,11,0,832,219,1052,346968,53381,1236278,10,11,11
11,10,5,3,7,1|2|600|4|1|1,,19,0,1029,127,1157,428360,58110,1557139,19,19,19
11,10,5,4,7,1|2|600|4|1|1,,12,0,817,99,917,338311,42511,1237975,12,12,12
11,10,5,5,7,1|2|600|4|1|1,,16,0,1259,193,1453,518202,61760,1919679,16,16,16
11,10,5,6,7,1|2|600|4|1|1,,10,0,1630,434,2065,662017,75927,2465777,9,10,10
11,10,5,7,7,1|2|600|4|1|1,,21,0,2146,6706,8854,863579,95902,3235550,21,21,21
11,10,5,8,7,1|2|600|4|1|1,,22,0,4472,345729,350203,1756599,184121,6667593,19,22,22
11,10,5,9,7,1|2|600|4|1|1,Timeout,,0,5385,706198,0,2123490,218616,8081215,21,22,31
11,10,5,10,7,1|2|600|4|1|1,Timeout,,0,4631,700391,0,1804610,179785,6896748,16,21,24
11,10,6,1,7,1|2|600|4|1|1,,13,0,477,74,553,209713,35586,722106,13,13,13
11,10,6,2,7,1|2|600|4|1|1,,12,0,617,83,700,262733,37776,937193,12,12,12
11,10,6,3,7,1|2|600|4|1|1,,14,0,933,106,1040,385765,49041,1413859,14,14,14
11,10,6,4,7,1|2|600|4|1|1,,17,0,1353,158,1512,552472,65388,2053082,17,17,17
11,10,6,5,7,1|2|600|4|1|1,,17,0,1615,203,1820,651812,71934,2449251,17,17,17
11,10,6,6,7,1|2|600|4|1|1,,14,0,1560,172,1733,622910,65412,2353994,14,14,14
11,10,6,7,7,1|2|600|4|1|1,,17,0,4015,11400,15416,1566495,155811,6001295,16,17,17
11,10,6,8,7,1|2|600|4|1|1,,16,0,3901,179234,183137,1525040,147474,5869612,14,16,16
11,10,6,9,7,1|2|600|4|1|1,Timeout,,0,5284,619995,0,2038417,190683,7873919,17,20,21
11,10,6,10,7,1|2|600|4|1|1,Timeout,,0,7702,713342,0,2977304,273096,11538492,23,24,46
11,10,7,1,7,1|2|600|4|1|1,,21,0,963,131,1095,413783,63902,1455502,21,21,21
11,10,7,2,7,1|2|600|4|1|1,,12,0,756,88,845,317282,42499,1143588,12,12,12
11,10,7,3,7,1|2|600|4|1|1,,21,0,1636,200,1838,668822,79902,2481971,21,21,21
11,10,7,4,7,1|2|600|4|1|1,,15,0,1436,134,1571,580765,63944,2175426,15,15,15
11,10,7,5,7,1|2|600|4|1|1,,20,0,4037,2237,6275,1590089,161242,6087804,18,20,20
11,10,7,6,7,1|2|600|4|1|1,,9,0,1197,108,1306,475627,47274,1804186,9,9,9
11,10,7,7,7,1|2|600|4|1|1,,16,0,2353,393,2746,922705,86492,3546218,16,16,16
11,10,7,8,7,1|2|600|4|1|1,,12,0,1996,366,2363,781502,70897,3014754,12,12,12
11,10,7,9,7,1|2|600|4|1|1,,18,0,3331,5641,8972,1288969,110478,5019940,18,18,18
11,10,7,10,7,1|2|600|4|1|1,,18,0,3516,64210,67727,1362601,117389,5299353,18,18,18
11,10,8,1,7,1|2|600|4|1|1,,10,0,555,78,633,242914,35953,848178,10,10,10
11,10,8,2,7,1|2|600|4|1|1,,18,0,1350,160,1511,561238,69002,2059266,18,18,18
11,10,8,3,7,1|2|600|4|1|1,,15,0,1372,134,1506,562076,63936,2090307,15,15,15
11,10,8,4,7,1|2|600|4|1|1,,17,0,1934,259,2194,774973,78472,2941313,17,17,17
11,10,8,5,7,1|2|600|4|1|1,,13,0,1717,196,1914,682997,66146,2606376,13,13,13
11,10,8,6,7,1|2|600|4|1|1,,19,0,2880,509,3389,1122559,101736,4340797,19,19,19
11,10,8,7,7,1|2|600|4|1|1,,17,0,4367,2885,7253,1686895,147127,6572087,13,17,17
11,10,8,8,7,1|2|600|4|1|1,,26,0,4780,66261,71042,1840840,156944,7192828,26,26,26
11,10,8,9,7,1|2|600|4|1|1,,16,0,3330,10519,13850,1280035,105051,5011497,16,16,16
11,10,8,10,7,1|2|600|4|1|1,,18,0,7525,196861,204387,2861247,228850,11280107,17,18,18
11,10,9,1,7,1|2|600|4|1|1,,10,0,673,89,763,289829,39948,1024190,10,10,10
11,10,9,2,7,1|2|600|4|1|1,,20,0,1778,234,2013,725753,83889,2687903,20,20,20
11,10,9,3,7,1|2|600|4|1|1,,18,0,1987,203,2190,796247,82818,3000094,18,18,18
