g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
8,10,1,1,18,1|2|600|4|1|1,,1,0,7,2,10,1782,641,4598,1,1,1
8,10,1,2,18,1|2|600|4|1|1,,12,0,69,12,82,29451,5826,94597,12,12,12
8,10,1,3,18,1|2|600|4|1|1,,16,0,216,157,374,93133,14403,318597,12,16,16
8,10,1,4,18,1|2|600|4|1|1,,33,0,523,5519,6044,217071,27460,762549,19,33,33
8,10,1,5,18,1|2|600|4|1|1,Timeout,,0,1729,620770,0,704948,74053,2543592,22,45,46
8,10,1,6,18,1|2|600|4|1|1,,38,0,1988,364919,366908,794479,70086,2912097,18,38,38
8,10,1,7,18,1|2|600|4|1|1,,39,0,1809,55414,57224,724542,57671,2672798,13,39,39
8,10,1,8,18,1|2|600|4|1|1,Timeout,,0,2294,629033,0,910649,64456,3390639,13,27,-1
8,10,1,9,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,10,1,10,18,1|2|600|4|1|1,Timeout,,0,5066,622776,0,1976834,113354,7463908,19,39,76
8,10,2,1,18,1|2|600|4|1|1,,9,0,43,24,68,20712,5122,65476,9,9,9
8,10,2,2,18,1|2|600|4|1|1,,8,0,112,55,168,46366,8324,156558,6,8,8
8,10,2,3,18,1|2|600|4|1|1,,17,0,227,42,270,95791,13830,337785,17,17,17
8,10,2,4,18,1|2|600|4|1|1,,17,0,509,1663,2173,208474,24200,758470,13,17,17
8,10,2,5,18,1|2|600|4|1|1,,22,0,748,45388,46136,299379,29706,1104957,14,22,22
8,10,2,6,18,1|2|600|4|1|1,,20,0,888,131902,132791,356463,31116,1331471,13,20,20
8,10,2,7,18,1|2|600|4|1|1,Timeout,,0,1307,632759,0,517973,39694,1952139,15,16,-1
8,10,2,8,18,1|2|600|4|1|1,,22,0,1655,60049,61705,649306,43664,2469102,15,22,22
8,10,2,9,18,1|2|600|4|1|1,Timeout,,0,1814,632625,0,700851,44562,2669077,14,15,-1
8,10,2,10,18,1|2|600|4|1|1,Timeout,,0,1959,627589,0,761681,44948,2908541,13,14,-1
8,10,3,1,18,1|2|600|4|1|1,,14,0,104,29,134,48234,10563,157158,14,14,14
8,10,3,2,18,1|2|600|4|1|1,,11,0,144,31,176,60540,9990,210372,11,11,11
8,10,3,3,18,1|2|600|4|1|1,,11,0,344,117,462,138706,18249,503678,9,11,11
8,10,3,4,18,1|2|600|4|1|1,,8,0,371,77,449,147679,16332,545181,7,8,8
8,10,3,5,18,1|2|600|4|1|1,,17,0,574,100,675,230779,21903,866201,17,17,17
8,10,3,6,18,1|2|600|4|1|1,Timeout,,0,1517,645620,0,597027,49746,2270089,18,19,27
8,10,3,7,18,1|2|600|4|1|1,Timeout,,0,1486,642286,0,574583,42709,2201043,14,18,21
8,10,3,8,18,1|2|600|4|1|1,Timeout,,0,1679,643641,0,647661,43224,2494795,13,17,19
8,10,3,9,18,1|2|600|4|1|1,Timeout,,0,1996,637147,0,759514,46683,2934178,13,18,19
8,10,3,10,18,1|2|600|4|1|1,Timeout,,0,2184,654359,0,818482,46430,3172392,12,13,24
8,10,4,1,18,1|2|600|4|1|1,,18,0,193,43,236,87145,17028,293467,18,18,18
8,10,4,2,18,1|2|600|4|1|1,,5,0,88,19,108,38204,6152,131764,5,5,5
8,10,4,3,18,1|2|600|4|1|1,,10,0,241,41,283,100267,12684,365617,10,10,10
8,10,4,4,18,1|2|600|4|1|1,,9,0,287,40,329,117437,12816,435209,9,9,9
8,10,4,5,18,1|2|600|4|1|1,,15,0,627,104,732,243516,22548,923116,15,15,15
