g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
8,10,1,1,17,1|2|600|4|1|1,,11,0,35,7,43,13560,3841,40756,11,11,11
8,10,1,2,17,1|2|600|4|1|1,,18,0,152,137,291,67531,12994,222893,14,18,18
8,10,1,3,17,1|2|600|4|1|1,,25,0,291,468,760,118924,17859,408828,15,25,25
8,10,1,4,17,1|2|600|4|1|1,,27,0,757,7115,7873,302535,37316,1071381,13,27,27
8,10,1,5,17,1|2|600|4|1|1,,36,0,1126,29834,30962,449974,47429,1620458,14,36,36
8,10,1,6,17,1|2|600|4|1|1,Timeout,,0,2033,608067,0,801879,73926,2926865,19,46,47
8,10,1,7,17,1|2|600|4|1|1,Timeout,,0,2224,610890,0,874083,70727,3222931,16,33,-1
8,10,1,8,17,1|2|600|4|1|1,Timeout,,0,3539,606874,0,1372492,98504,5109786,20,41,-1
8,10,1,9,17,1|2|600|4|1|1,Timeout,,0,5071,619900,0,1968735,130377,7370123,24,49,96
8,10,1,10,17,1|2|600|4|1|1,Timeout,,0,4167,620630,0,1605038,95690,6041240,16,33,-1
8,10,2,1,17,1|2|600|4|1|1,,7,0,34,28,62,16446,4098,50858,7,7,7
8,10,2,2,17,1|2|600|4|1|1,,10,0,101,24,126,39952,7044,135388,10,10,10
8,10,2,3,17,1|2|600|4|1|1,,11,0,298,108,407,114654,16134,407660,10,11,11
8,10,2,4,17,1|2|600|4|1|1,,21,0,517,28321,28838,204871,24200,743947,13,21,21
8,10,2,5,17,1|2|600|4|1|1,,16,0,448,14514,14963,175008,17418,645298,8,16,16
8,10,2,6,17,1|2|600|4|1|1,Timeout,,0,1127,625932,0,438227,38028,1637827,16,25,32
8,10,2,7,17,1|2|600|4|1|1,Timeout,,0,1673,627129,0,647924,49934,2445542,19,20,38
8,10,2,8,17,1|2|600|4|1|1,Timeout,,0,1895,630744,0,728793,49296,2770473,17,26,34
8,10,2,9,17,1|2|600|4|1|1,Timeout,,0,2858,628894,0,1098267,69138,4189853,22,23,44
8,10,2,10,17,1|2|600|4|1|1,Timeout,,0,2821,646058,0,1071253,61588,4105493,18,28,36
8,10,3,1,17,1|2|600|4|1|1,,0,0,1,1,3,1440,704,2648,0,0,0
8,10,3,2,17,1|2|600|4|1|1,,11,0,139,31,171,60319,9990,208743,11,11,11
8,10,3,3,17,1|2|600|4|1|1,,15,0,289,47,337,116516,15369,420924,15,15,15
8,10,3,4,17,1|2|600|4|1|1,,10,0,464,139,604,182762,20684,673168,9,10,10
8,10,3,5,17,1|2|600|4|1|1,,14,0,813,538,1351,318100,30415,1196404,12,14,14
8,10,3,6,17,1|2|600|4|1|1,,16,0,1024,36758,37784,398790,33618,1514884,12,16,16
8,10,3,7,17,1|2|600|4|1|1,,12,0,1201,886,2088,460577,33877,1765325,11,12,12
8,10,3,8,17,1|2|600|4|1|1,Timeout,,0,2091,638923,0,788347,52824,3037861,16,19,20
8,10,3,9,17,1|2|600|4|1|1,Timeout,,0,2146,652867,0,808725,50139,3126101,14,18,19
8,10,3,10,17,1|2|600|4|1|1,Timeout,,0,2166,646000,0,818721,46430,3172631,12,19,24
8,10,4,1,17,1|2|600|4|1|1,,9,0,98,26,125,44700,8964,147720,9,9,9
8,10,4,2,17,1|2|600|4|1|1,,10,0,182,38,221,74992,11272,265612,10,10,10
8,10,4,3,17,1|2|600|4|1|1,,9,0,228,36,265,90902,11532,329914,9,9,9
8,10,4,4,17,1|2|600|4|1|1,,12,0,400,63,464,156620,16656,583868,12,12,12
8,10,4,5,17,1|2|600|4|1|1,,10,0,428,86,515,168277,15508,636047,10,10,10
8,10,4,6,17,1|2|600|4|1|1,,14,0,1080,16409,17490,411843,32280,1587583,10,14,14
8,10,4,7,17,1|2|600|4|1|1,,11,0,1254,1077,2332,479474,34972,1854004,10,11,11
8,10,4,8,17,1|2|600|4|1|1,,14,0,1644,146446,148092,625190,41248,2430966,11,14,14
8,10,4,9,17,1|2|600|4|1|1,,19,0,1693,13287,14981,640234,38436,2494210,19,19,19
8,10,4,10,17,1|2|600|4|1|1,Timeout,,0,1814,654278,0,680689,38952,2656285,9,16,18
8,10,5,1,17,1|2|600|4|1|1,,8,0,121,30,152,54026,9797,181982,8,8,8
8,10,5,2,17,1|2|600|4|1|1,,11,0,250,42,292,101802,14602,362904,11,11,11
8,10,5,3,17,1|2|600|4|1|1,,10,0,310,45,356,123958,14799,456710,10,10,10
8,10,5,4,17,1|2|600|4|1|1,,9,0,371,49,421,145475,14740,546627,9,9,9
8,10,5,5,17,1|2|600|4|1|1,,10,0,510,59,571,198295,17625,755547,10,10,10
8,10,5,6,17,1|2|600|4|1|1,,13,0,811,185,997,310204,24222,1199310,13,13,13
8,10,5,7,17,1|2|600|4|1|1,,13,0,965,427,1392,366567,26019,1424759,13,13,13
8,10,5,8,17,1|2|600|4|1|1,,12,0,1898,5309,7208,709276,45672,2779566,11,12,12
8,10,5,9,17,1|2|600|4|1|1,Timeout,,0,2213,664059,0,822523,48621,3235191,11,12,22
8,10,5,10,17,1|2|600|4|1|1,,14,0,3107,363894,367003,1145584,60530,4534258,13,14,14
8,10,6,1,17,1|2|600|4|1|1,,3,0,60,16,77,27649,5126,90849,3,3,3
8,10,6,2,17,1|2|600|4|1|1,,5,0,144,26,171,59941,8460,212615,5,5,5
8,10,6,3,17,1|2|600|4|1|1,,10,0,365,55,420,147138,16914,544772,10,10,10
8,10,6,4,17,1|2|600|4|1|1,,9,0,424,54,478,166755,16664,627815,9,9,9
8,10,6,5,17,1|2|600|4|1|1,,11,0,639,77,717,247025,21534,947517,11,11,11
8,10,6,6,17,1|2|600|4|1|1,,14,0,1745,896,2641,654428,48036,2563380,12,14,14
8,10,6,7,17,1|2|600|4|1|1,,13,0,1132,138,1271,430389,28714,1688071,13,13,13
8,10,6,8,17,1|2|600|4|1|1,,10,0,1819,511,2331,677189,41392,2675021,9,10,10
8,10,6,9,17,1|2|600|4|1|1,,11,0,1278,143,1422,479480,27702,1893026,11,11,11
8,10,6,10,17,1|2|600|4|1|1,,13,0,1731,35149,36881,645192,34108,2555498,13,13,13
8,10,7,1,17,1|2|600|4|1|1,,3,0,76,19,95,34237,5895,114235,3,3,3
8,10,7,2,17,1|2|600|4|1|1,,7,0,238,39,278,97082,12814,348802,7,7,7
8,10,7,3,17,1|2|600|4|1|1,,10,0,442,62,505,175237,19029,654533,10,10,10
8,10,7,4,17,1|2|600|4|1|1,,7,0,384,52,437,151979,14876,573955,7,7,7
8,10,7,5,17,1|2|600|4|1|1,,14,0,975,107,1083,372948,29795,1449460,14,14,14
8,10,7,6,17,1|2|600|4|1|1,,12,0,965,100,1066,367159,27498,1431621,12,12,12
