g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
8,10,1,1,14,1|2|600|4|1|1,,0,0,1,0,3,560,320,1004,0,0,0
8,10,1,2,14,1|2|600|4|1|1,,6,0,40,6,47,15665,3138,49455,6,6,6
8,10,1,3,14,1|2|600|4|1|1,,16,0,146,156,303,63558,9795,217086,8,16,16
8,10,1,4,14,1|2|600|4|1|1,,29,0,808,34063,34872,333390,40132,1185828,14,29,29
8,10,1,5,14,1|2|600|4|1|1,,33,0,673,23150,23823,277535,29125,995867,17,33,33
8,10,1,6,14,1|2|600|4|1|1,,29,0,828,14442,15271,339854,31686,1235392,8,29,29
8,10,1,7,14,1|2|600|4|1|1,Timeout,,0,2492,605921,0,1009854,79431,3734190,18,37,72
8,10,1,8,14,1|2|600|4|1|1,Timeout,,0,3325,615045,0,1328857,93640,4952639,19,39,-1
8,10,1,9,14,1|2|600|4|1|1,Timeout,,0,4144,612684,0,1641802,108873,6143286,20,41,80
8,10,1,10,14,1|2|600|4|1|1,Timeout,,0,4820,616097,0,1903323,113354,7170909,19,39,76
8,10,2,1,14,1|2|600|4|1|1,,8,0,38,33,72,18776,4610,58322,8,8,8
8,10,2,2,14,1|2|600|4|1|1,,14,0,137,31,169,56355,9604,194375,14,14,14
8,10,2,3,14,1|2|600|4|1|1,,12,0,164,36,201,70163,9990,246449,12,12,12
8,10,2,4,14,1|2|600|4|1|1,,26,0,617,346884,347503,249653,29576,906089,16,26,26
8,10,2,5,14,1|2|600|4|1|1,,21,0,585,17471,18058,233681,23562,860595,11,21,21
8,10,2,6,14,1|2|600|4|1|1,,24,0,823,133674,134499,326940,28812,1217916,12,24,24
8,10,2,7,14,1|2|600|4|1|1,Timeout,,0,1112,625288,0,440995,34574,1658929,13,14,-1
8,10,2,8,14,1|2|600|4|1|1,Timeout,,0,1597,630780,0,614456,43664,2325892,15,16,-1
8,10,2,9,14,1|2|600|4|1|1,Timeout,,0,1939,628846,0,757678,47634,2888224,15,16,-1
8,10,2,10,14,1|2|600|4|1|1,Timeout,,0,2514,631182,0,984235,58260,3761307,17,18,-1
8,10,3,1,14,1|2|600|4|1|1,,14,0,106,28,135,48787,10563,159671,14,14,14
8,10,3,2,14,1|2|600|4|1|1,,11,0,141,28,169,60430,9990,210262,11,11,11
8,10,3,3,14,1|2|600|4|1|1,,9,0,270,68,339,106628,14409,385304,7,9,9
8,10,3,4,14,1|2|600|4|1|1,,9,0,375,88,464,147582,16332,545084,7,9,9
8,10,3,5,14,1|2|600|4|1|1,,17,0,1095,87543,88639,429901,40143,1624253,16,17,17
8,10,3,6,14,1|2|600|4|1|1,,18,0,1079,154529,155610,429019,36306,1625461,13,18,18
8,10,3,7,14,1|2|600|4|1|1,Timeout,,0,1287,633846,0,502457,36821,1925605,12,19,21
8,10,3,8,14,1|2|600|4|1|1,Timeout,,0,2057,636295,0,795710,52824,3068520,16,17,24
8,10,3,9,14,1|2|600|4|1|1,Timeout,,0,2401,640539,0,932301,57051,3608181,16,17,32
8,10,3,10,14,1|2|600|4|1|1,Timeout,,0,1926,642253,0,736820,42718,2849758,11,12,-1
8,10,4,1,14,1|2|600|4|1|1,,4,0,45,13,60,21589,4484,69507,4,4,4
8,10,4,2,14,1|2|600|4|1|1,,16,0,274,47,322,115333,17416,410809,16,16,16
8,10,4,3,14,1|2|600|4|1|1,,12,0,289,48,338,117857,14988,429643,12,12,12
8,10,4,4,14,1|2|600|4|1|1,,8,0,265,40,306,106712,11536,395112,8,8,8
8,10,4,5,14,1|2|600|4|1|1,,11,0,747,901,1649,293385,26772,1116787,9,11,11
8,10,4,6,14,1|2|600|4|1|1,,15,0,784,2189,2974,308102,24600,1181782,15,15,15
8,10,4,7,14,1|2|600|4|1|1,Timeout,,0,2004,647753,0,770730,54940,2991252,16,17,20
8,10,4,8,14,1|2|600|4|1|1,,19,0,2172,199158,201332,835055,55584,3244815,15,19,19
8,10,4,9,14,1|2|600|4|1|1,,17,0,1460,2193,3654,567552,34596,2209428,17,17,17
8,10,4,10,14,1|2|600|4|1|1,Timeout,,0,2442,651296,0,931610,51240,3649886,12,13,24
8,10,5,1,14,1|2|600|4|1|1,,2,0,32,8,41,15386,3269,48566,2,2,2
8,10,5,2,14,1|2|600|4|1|1,,7,0,151,32,184,64511,9738,226623,7,7,7
8,10,5,3,14,1|2|600|4|1|1,,9,0,274,43,318,110300,13455,404108,9,9,9
8,10,5,4,14,1|2|600|4|1|1,,13,0,505,84,590,200765,20628,756301,13,13,13
8,10,5,5,14,1|2|600|4|1|1,,11,0,988,301,1291,386710,33625,1487282,10,11,11
8,10,5,6,14,1|2|600|4|1|1,,15,0,878,202,1081,344460,27678,1328262,15,15,15
8,10,5,7,14,1|2|600|4|1|1,,12,0,871,124,996,338849,24163,1315881,12,12,12
8,10,5,8,14,1|2|600|4|1|1,,13,0,1702,357722,359425,651459,41704,2553801,10,13,13
8,10,5,9,14,1|2|600|4|1|1,,12,0,1776,24349,26126,680671,40173,2676331,9,12,12
8,10,5,10,14,1|2|600|4|1|1,Timeout,,0,3290,663438,0,1233371,65010,4882429,14,15,17
8,10,6,1,14,1|2|600|4|1|1,,9,0,170,33,204,75303,12806,256775,9,9,9
8,10,6,2,14,1|2|600|4|1|1,,14,0,391,64,456,158909,21132,577757,14,14,14
8,10,6,3,14,1|2|600|4|1|1,,9,0,325,46,372,131896,15378,486422,9,9,9
8,10,6,4,14,1|2|600|4|1|1,,11,0,509,69,579,202103,19992,764971,11,11,11
8,10,6,5,14,1|2|600|4|1|1,,12,0,715,89,804,278635,23326,1074301,12,12,12
8,10,6,6,14,1|2|600|4|1|1,,14,0,991,127,1119,382213,28836,1485805,14,14,14
8,10,6,7,14,1|2|600|4|1|1,,15,0,1256,198,1455,482467,32810,1889451,15,15,15
8,10,6,8,14,1|2|600|4|1|1,,14,0,1389,351,1741,528197,32688,2082885,14,14,14
