g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
8,10,1,1,10,1|2|600|4|1|1,,11,0,36,6,44,13694,3841,40890,11,11,11
8,10,1,2,10,1|2|600|4|1|1,,23,0,181,293,475,81306,15682,268124,17,23,23
8,10,1,3,10,1|2|600|4|1|1,,26,0,381,1711,2092,158918,23619,548862,20,26,26
8,10,1,4,10,1|2|600|4|1|1,,36,0,678,36467,37147,279852,34500,989634,24,36,36
8,10,1,5,10,1|2|600|4|1|1,,40,0,1531,206449,207982,620089,64069,2240397,19,40,40
8,10,1,6,10,1|2|600|4|1|1,Timeout,,0,1575,605119,0,640254,58566,2335568,15,46,60
8,10,1,7,10,1|2|600|4|1|1,Timeout,,0,1673,629901,0,662266,53319,2442538,12,25,-1
8,10,1,8,10,1|2|600|4|1|1,Timeout,,0,2572,621678,0,1031169,74184,3834583,15,31,-1
8,10,1,9,10,1|2|600|4|1|1,Timeout,,0,4995,624668,0,1988461,130377,7447065,24,49,-1
8,10,1,10,10,1|2|600|4|1|1,Timeout,,0,4991,616207,0,1965920,119242,7395114,20,41,80
8,10,2,1,10,1|2|600|4|1|1,,1,0,5,2,8,3274,1026,8940,1,1,1
8,10,2,2,10,1|2|600|4|1|1,,10,0,85,23,109,38864,7044,130860,10,10,10
8,10,2,3,10,1|2|600|4|1|1,,13,0,242,1370,1613,92720,13062,329638,8,13,13
8,10,2,4,10,1|2|600|4|1|1,,21,0,538,28077,28615,218873,25992,793429,14,21,21
8,10,2,5,10,1|2|600|4|1|1,Timeout,,0,893,610026,0,361733,35850,1339595,17,24,25
8,10,2,6,10,1|2|600|4|1|1,,25,0,1077,356468,357546,430144,38028,1605296,16,25,25
8,10,2,7,10,1|2|600|4|1|1,,22,0,1401,114504,115906,551612,42254,2081258,16,22,22
8,10,2,8,10,1|2|600|4|1|1,Timeout,,0,1888,636821,0,743090,52112,2818054,18,19,36
8,10,2,9,10,1|2|600|4|1|1,Timeout,,0,1924,630758,0,750615,47634,2859261,15,16,-1
8,10,2,10,10,1|2|600|4|1|1,Timeout,,0,3679,639506,0,1425541,81556,5470349,12,25,48
8,10,3,1,10,1|2|600|4|1|1,,5,0,38,23,62,18754,4227,59482,5,5,5
8,10,3,2,10,1|2|600|4|1|1,,11,0,143,31,176,61286,9990,213934,11,11,11
