g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
8,10,1,1,0,1|2|600|4|1|1,,7,0,26,5,32,9008,2561,26336,7,7,7
8,10,1,2,0,1|2|600|4|1|1,,22,0,145,150,296,66541,12994,217703,14,22,22
8,10,1,3,0,1|2|600|4|1|1,,28,0,294,15208,15503,126083,19011,432315,16,28,28
8,10,1,4,0,1|2|600|4|1|1,,29,0,736,10300,11037,302621,37316,1071467,13,29,29
8,10,1,5,0,1|2|600|4|1|1,,36,0,950,55068,56020,393039,40773,1416835,12,36,36
8,10,1,6,0,1|2|600|4|1|1,Timeout,,0,1780,608202,0,731874,66246,2672764,17,35,68
8,10,1,7,0,1|2|600|4|1|1,Timeout,,0,2835,604652,0,1146494,92487,4228862,21,53,63
8,10,1,8,0,1|2|600|4|1|1,Timeout,,0,2897,613034,0,1167623,83912,4344589,17,35,68
8,10,1,9,0,1|2|600|4|1|1,Timeout,,0,3166,621331,0,1268442,81993,4752326,15,38,45
8,10,1,10,0,1|2|600|4|1|1,Timeout,,0,4893,629661,0,1946819,119242,7318253,20,41,80
8,10,2,1,0,1|2|600|4|1|1,,3,0,15,11,26,7795,2050,23267,3,3,3
8,10,2,2,0,1|2|600|4|1|1,,12,0,104,32,137,46080,8324,156272,12,12,12
8,10,2,3,0,1|2|600|4|1|1,,17,0,395,327,724,159571,22278,569297,14,17,17
8,10,2,4,0,1|2|600|4|1|1,,14,0,406,390,797,163680,18824,595476,10,14,14
8,10,2,5,0,1|2|600|4|1|1,,20,0,927,3381,4309,379605,37898,1404455,18,20,20
8,10,2,6,0,1|2|600|4|1|1,Timeout,,0,1539,625679,0,616459,54156,2304963,23,29,31
8,10,2,7,0,1|2|600|4|1|1,Timeout,,0,1482,626140,0,591351,44814,2233001,17,26,34
8,10,2,8,0,1|2|600|4|1|1,Timeout,,0,1865,634459,0,743726,52112,2818690,18,19,-1
8,10,2,9,0,1|2|600|4|1|1,Timeout,,0,1877,631002,0,743007,47634,2829753,15,16,-1
8,10,2,10,0,1|2|600|4|1|1,Timeout,,0,2122,633006,0,827178,48276,3163346,14,15,-1
8,10,3,1,0,1|2|600|4|1|1,,2,0,16,10,27,8435,2115,25311,2,2,2
8,10,3,2,0,1|2|600|4|1|1,,12,0,151,33,185,65110,10822,226900,12,12,12
8,10,3,3,0,1|2|600|4|1|1,,11,0,210,36,248,86316,11529,309972,11,11,11
8,10,3,4,0,1|2|600|4|1|1,,13,0,509,293,803,202474,22860,747172,10,13,13
8,10,3,5,0,1|2|600|4|1|1,,15,0,663,1870,2534,263988,25551,988756,10,15,15
8,10,3,6,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,10,3,7,0,1|2|600|4|1|1,,16,0,1388,65828,67217,548133,39765,2105229,13,16,16
8,10,3,8,0,1|2|600|4|1|1,,23,0,2754,175379,178135,1071253,72024,4131351,22,23,23
8,10,3,9,0,1|2|600|4|1|1,Timeout,,0,1999,641812,0,773076,46683,2992980,13,14,26
8,10,3,10,0,1|2|600|4|1|1,Timeout,,0,3216,643461,0,1235589,68702,4801859,18,19,36
8,10,4,1,0,1|2|600|4|1|1,,0,0,2,1,4,1880,896,3470,0,0,0
8,10,4,2,0,1|2|600|4|1|1,,8,0,134,38,173,59062,9224,206282,8,8,8
8,10,4,3,0,1|2|600|4|1|1,,11,0,263,43,307,107725,13836,390833,11,11,11
8,10,4,4,0,1|2|600|4|1|1,,16,0,501,79,581,201722,21776,753578,16,16,16
8,10,4,5,0,1|2|600|4|1|1,,13,0,516,70,588,208445,19732,785681,13,13,13
8,10,4,6,0,1|2|600|4|1|1,,18,0,898,2574,3473,355753,29208,1361613,18,18,18
8,10,4,7,0,1|2|600|4|1|1,,17,0,1865,304558,306425,722970,51612,2804880,15,17,17
8,10,4,8,0,1|2|600|4|1|1,,12,0,1455,3218,4674,564011,37664,2188691,10,12,12
8,10,4,9,0,1|2|600|4|1|1,Timeout,,0,2797,661861,0,1071164,63396,4191522,16,17,24
8,10,4,10,0,1|2|600|4|1|1,Timeout,,0,2007,654339,0,769783,43048,3011883,10,11,20
8,10,5,1,0,1|2|600|4|1|1,,9,0,133,30,163,59786,10885,202194,9,9,9
8,10,5,2,0,1|2|600|4|1|1,,8,0,186,33,219,75849,10954,270011,8,8,8
8,10,5,3,0,1|2|600|4|1|1,,12,0,356,54,411,144351,17487,531375,12,12,12
8,10,5,4,0,1|2|600|4|1|1,,11,0,430,59,490,173699,17684,653795,11,11,11
8,10,5,5,0,1|2|600|4|1|1,,12,0,582,75,658,230379,20825,878375,12,12,12
8,10,5,6,0,1|2|600|4|1|1,,8,0,489,62,552,193627,15582,741893,8,8,8
8,10,5,7,0,1|2|600|4|1|1,,17,0,2190,10887,13078,837808,57571,3275720,15,17,17
8,10,5,8,0,1|2|600|4|1|1,,12,0,1699,2832,4533,651742,41704,2554084,10,12,12
