g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
7,10,2,9,,1|1.5|600|4|1|1,Timeout,,0,475,615358,0,203172,45276,640753,18,19,-1
7,10,2,10,,1|1.5|600|4|1|1,Timeout,,0,504,609143,0,213770,47628,673274,11,18,-1
7,10,3,1,,1|1.5|600|4|1|1,,7,0,36,6,43,16618,4704,50154,7,7,7
7,10,3,2,,1|1.5|600|4|1|1,,13,0,137,52,190,57115,13965,184901,12,13,13
7,10,3,3,,1|1.5|600|4|1|1,,8,0,80,12,93,34664,7938,111500,8,8,8
7,10,3,4,,1|1.5|600|4|1|1,,10,0,167,109,277,69773,15435,229863,9,10,10
7,10,3,5,,1|1.5|600|4|1|1,,10,0,144,21,166,60422,12936,197762,10,10,10
7,10,3,6,,1|1.5|600|4|1|1,,16,0,335,4649,4986,136134,27783,457146,13,16,16
7,10,3,7,,1|1.5|600|4|1|1,,17,0,377,60794,61173,153015,30870,514819,13,17,17
7,10,3,8,,1|1.5|600|4|1|1,Timeout,,0,499,610493,0,199376,38808,677733,15,20,23
7,10,3,9,,1|1.5|600|4|1|1,Timeout,,0,549,614448,0,218273,42336,742853,15,16,-1
7,10,3,10,,1|1.5|600|4|1|1,Timeout,,0,476,611970,0,188967,36309,640929,12,13,-1
7,10,4,1,,1|1.5|600|4|1|1,,7,0,52,8,61,23112,5880,71899,7,7,7
7,10,4,2,,1|1.5|600|4|1|1,,7,0,71,11,82,30605,7056,98703,7,7,7
7,10,4,3,,1|1.5|600|4|1|1,,8,0,103,15,119,43195,9261,142827,8,8,8
7,10,4,4,,1|1.5|600|4|1|1,,8,0,130,17,148,53194,10584,179366,8,8,8
7,10,4,5,,1|1.5|600|4|1|1,,15,0,280,71,352,111061,21168,385068,15,15,15
7,10,4,6,,1|1.5|600|4|1|1,,11,0,298,111,410,116860,22050,404820,9,11,11
7,10,4,7,,1|1.5|600|4|1|1,,16,0,403,210,614,156084,27489,552236,16,16,16
7,10,4,8,,1|1.5|600|4|1|1,Timeout,,0,468,616216,0,179146,31752,632478,11,12,-1
7,10,4,9,,1|1.5|600|4|1|1,,13,0,506,10348,10855,193852,34398,682377,11,13,13
7,10,4,10,,1|1.5|600|4|1|1,Timeout,,0,592,615632,0,225954,39102,799474,12,13,-1
7,10,5,1,,1|1.5|600|4|1|1,,4,0,42,6,49,18664,4410,58628,4,4,4
7,10,5,2,,1|1.5|600|4|1|1,,9,0,122,18,141,50407,10290,170092,9,9,9
7,10,5,3,,1|1.5|600|4|1|1,,10,0,168,23,192,67540,12936,232360,10,10,10
7,10,5,4,,1|1.5|600|4|1|1,,7,0,144,19,164,57401,10584,198762,7,7,7
7,10,5,5,,1|1.5|600|4|1|1,,17,0,388,74,464,149917,26460,532659,17,17,17
7,10,5,6,,1|1.5|600|4|1|1,,11,0,283,35,319,110968,19404,391899,11,11,11
7,10,5,7,,1|1.5|600|4|1|1,,12,0,360,102,463,137969,22932,496477,12,12,12
7,10,5,8,,1|1.5|600|4|1|1,,11,0,465,4821,5287,175169,28665,633923,9,11,11
7,10,5,9,,1|1.5|600|4|1|1,,19,0,671,7966,8638,252895,41160,919279,19,19,19
7,10,5,10,,1|1.5|600|4|1|1,,13,0,599,318752,319353,222708,35280,813227,10,13,13
7,10,6,1,,1|1.5|600|4|1|1,,8,0,108,17,126,45503,9261,151119,8,8,8
7,10,6,2,,1|1.5|600|4|1|1,,3,0,55,7,63,22753,4704,74513,3,3,3
7,10,6,3,,1|1.5|600|4|1|1,,10,0,206,26,233,81465,14553,285487,10,10,10
7,10,6,4,,1|1.5|600|4|1|1,,11,0,356,78,435,134363,22050,485883,9,11,11
7,10,6,5,,1|1.5|600|4|1|1,,7,0,198,22,221,77454,12936,275133,7,7,7
7,10,6,6,,1|1.5|600|4|1|1,,9,0,388,94,483,145133,22932,528049,8,9,9
7,10,6,7,,1|1.5|600|4|1|1,,8,0,285,42,327,107989,17199,391533,8,8,8
7,10,6,8,,1|1.5|600|4|1|1,,14,0,773,57171,57945,284170,43218,1053022,13,14,14
7,10,6,9,,1|1.5|600|4|1|1,,13,0,769,73961,74732,281863,41895,1051749,12,13,13
7,10,6,10,,1|1.5|600|4|1|1,Timeout,,0,648,623803,0,236802,35280,880938,9,12,14
7,10,7,1,,1|1.5|600|4|1|1,,2,0,35,5,41,15913,3528,49917,2,2,2
7,10,7,2,,1|1.5|600|4|1|1,,8,0,167,22,189,66445,11907,229141,8,8,8
7,10,7,3,,1|1.5|600|4|1|1,,7,0,179,21,201,69496,11760,244798,7,7,7
7,10,7,4,,1|1.5|600|4|1|1,,5,0,152,18,171,59016,9702,209007,5,5,5
7,10,7,5,,1|1.5|600|4|1|1,,11,0,363,39,404,136145,21168,496909,11,11,11
7,10,7,6,,1|1.5|600|4|1|1,,10,0,387,46,434,142667,21021,528637,10,10,10
7,10,7,7,,1|1.5|600|4|1|1,,9,0,387,66,454,142514,20580,530328,9,9,9
7,10,7,8,,1|1.5|600|4|1|1,,10,0,590,258,849,209401,28665,793413,8,10,10
7,10,7,9,,1|1.5|600|4|1|1,,9,0,446,4479,4926,163043,23520,606539,9,9,9
7,10,7,10,,1|1.5|600|4|1|1,,11,0,612,8821,9435,219322,29988,831081,11,11,11
7,10,8,1,,1|1.5|600|4|1|1,,5,0,105,14,120,43695,7938,146172,5,5,5
7,10,8,2,,1|1.5|600|4|1|1,,5,0,128,17,146,51123,8820,175517,5,5,5
7,10,8,3,,1|1.5|600|4|1|1,,9,0,271,31,303,103727,16170,372702,9,9,9
7,10,8,4,,1|1.5|600|4|1|1,,8,0,280,31,312,105808,15876,384700,8,8,8
7,10,8,5,,1|1.5|600|4|1|1,,11,0,436,53,489,160853,22932,597248,11,11,11
7,10,8,6,,1|1.5|600|4|1|1,,11,0,494,56,551,180077,24696,677143,11,11,11
7,10,8,7,,1|1.5|600|4|1|1,,10,0,481,60,541,175344,24255,657718,10,10,10
7,10,8,8,,1|1.5|600|4|1|1,,13,0,704,176,881,250970,32928,957914,13,13,13
7,10,8,9,,1|1.5|600|4|1|1,,11,0,648,167,816,231099,29988,884130,11,11,11
7,10,8,10,,1|1.5|600|4|1|1,,14,0,891,1962,2854,314253,39690,1212933,14,14,14
7,10,9,1,,1|1.5|600|4|1|1,,0,0,4,1,5,3164,1470,5888,0,0,0
7,10,9,2,,1|1.5|600|4|1|1,,3,0,93,12,106,37823,6468,129090,3,3,3
7,10,9,3,,1|1.5|600|4|1|1,,10,0,364,43,407,136041,19404,497089,10,10,10
7,10,9,4,,1|1.5|600|4|1|1,,6,0,246,27,274,92728,13377,338026,6,6,6
7,10,9,5,,1|1.5|600|4|1|1,,12,0,692,178,871,248789,32928,938421,10,12,12
7,10,9,6,,1|1.5|600|4|1|1,,13,0,875,342,1217,309944,39690,1183661,11,13,13
7,10,9,7,,1|1.5|600|4|1|1,,10,0,568,68,637,204867,25872,782823,10,10,10
7,10,9,8,,1|1.5|600|4|1|1,,10,0,616,70,687,220192,27489,845110,10,10,10
7,10,9,9,,1|1.5|600|4|1|1,,13,0,857,411,1269,302903,37044,1172853,13,13,13
7,10,9,10,,1|1.5|600|4|1|1,,12,0,887,390,1278,310485,36309,1214265,12,12,12
7,10,10,1,,1|1.5|600|4|1|1,,4,0,118,14,133,48737,8085,164709,4,4,4
7,10,10,2,,1|1.5|600|4|1|1,,14,0,507,52,560,191960,26460,698652,14,14,14
7,10,10,3,,1|1.5|600|4|1|1,,7,0,287,31,319,109103,15288,396560,7,7,7
7,10,10,4,,1|1.5|600|4|1|1,,11,0,517,54,572,190654,24696,713152,11,11,11
7,10,10,5,,1|1.5|600|4|1|1,,10,0,521,56,578,190786,24255,719860,10,10,10
7,10,10,6,,1|1.5|600|4|1|1,,10,0,583,65,649,209284,25872,798340,10,10,10
7,10,10,7,,1|1.5|600|4|1|1,,10,0,627,77,705,223259,27489,854737,10,10,10
7,10,10,8,,1|1.5|600|4|1|1,,11,0,777,78,855,273270,31752,1063268,11,11,11
7,10,10,9,,1|1.5|600|4|1|1,,10,0,756,110,866,265717,30723,1034719,10,10,10
7,10,10,10,,1|1.5|600|4|1|1,,10,0,854,191,1046,296605,32340,1170789,10,10,10
7,20,1,1,,1|1.5|600|4|1|1,,6,0,9,1,11,4956,2058,12712,6,6,6
7,20,1,2,,1|1.5|600|4|1|1,,24,0,64,16,81,32532,11025,87380,24,24,24
7,20,1,3,,1|1.5|600|4|1|1,,13,0,64,46,111,32704,10584,87770,11,13,13
7,20,1,4,,1|1.5|600|4|1|1,,24,0,132,1044,1177,66265,20580,178472,12,24,24
7,20,1,5,,1|1.5|600|4|1|1,,45,0,302,573024,573329,142142,43218,387250,14,45,45
7,20,1,6,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,1,7,,1|1.5|600|4|1|1,Timeout,,0,601,643669,0,283760,85848,765420,14,49,-1
7,20,1,8,,1|1.5|600|4|1|1,Timeout,,0,643,645108,0,304867,88641,833253,19,45,-1
7,20,1,9,,1|1.5|600|4|1|1,Timeout,,0,589,644408,0,278243,79380,760299,15,36,-1
7,20,1,10,,1|1.5|600|4|1|1,Timeout,,0,728,645336,0,344539,97020,945992,17,40,-1
7,20,2,1,,1|1.5|600|4|1|1,,4,0,11,2,14,6014,2205,15882,4,4,4
7,20,2,2,,1|1.5|600|4|1|1,,15,0,66,12,79,31052,9408,90794,15,15,15
7,20,2,3,,1|1.5|600|4|1|1,,19,0,159,165,325,72749,20580,216816,18,19,19
7,20,2,4,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,2,5,,1|1.5|600|4|1|1,,25,0,335,182908,183244,144150,38073,434754,16,25,25
7,20,2,6,,1|1.5|600|4|1|1,,24,0,247,106870,107118,112106,29400,334134,16,24,24
7,20,2,7,,1|1.5|600|4|1|1,Timeout,,0,505,648930,0,216793,55566,656818,18,28,41
7,20,2,8,,1|1.5|600|4|1|1,Timeout,,0,668,647758,0,292028,74970,880452,22,34,37
7,20,2,9,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,2,10,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,3,1,,1|1.5|600|4|1|1,,2,0,10,7,18,5313,1764,14549,2,2,2
7,20,3,2,,1|1.5|600|4|1|1,,21,0,128,21,150,57736,16170,174689,21,21,21
7,20,3,3,,1|1.5|600|4|1|1,,23,0,187,36,224,82294,21168,255568,23,23,23
7,20,3,4,,1|1.5|600|4|1|1,,15,0,203,442,646,87712,21609,277540,13,15,15
7,20,3,5,,1|1.5|600|4|1|1,,14,0,168,33,202,73121,17640,230101,14,14,14
7,20,3,6,,1|1.5|600|4|1|1,,17,0,291,81446,81739,121682,27783,392774,13,17,17
7,20,3,7,,1|1.5|600|4|1|1,Timeout,,0,495,651927,0,202368,45570,657912,20,21,25
7,20,3,8,,1|1.5|600|4|1|1,,20,0,501,514792,515295,206148,45276,673429,12,20,20
7,20,3,9,,1|1.5|600|4|1|1,Timeout,,0,472,651377,0,193324,42336,629032,15,16,-1
7,20,3,10,,1|1.5|600|4|1|1,Timeout,,0,725,650474,0,290984,63063,955480,14,22,-1
7,20,4,1,,1|1.5|600|4|1|1,,0,0,1,7,9,1377,735,2641,0,0,0
7,20,4,2,,1|1.5|600|4|1|1,,10,0,90,18,109,38461,9702,121157,10,10,10
7,20,4,3,,1|1.5|600|4|1|1,,14,0,150,23,174,64115,15435,205165,14,14,14
7,20,4,4,,1|1.5|600|4|1|1,,12,0,160,23,184,67260,15288,217096,12,12,12
7,20,4,5,,1|1.5|600|4|1|1,,20,0,425,1792,2218,171098,37044,571645,18,20,20
7,20,4,6,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,4,7,,1|1.5|600|4|1|1,,12,0,279,5896,6176,113739,24255,377869,9,12,12
7,20,4,8,,1|1.5|600|4|1|1,,18,0,411,1539,1951,164578,33516,554742,18,18,18
7,20,4,9,,1|1.5|600|4|1|1,Timeout,,0,730,656401,0,287144,57330,979233,19,20,29
7,20,4,10,,1|1.5|600|4|1|1,Timeout,,0,549,656690,0,217728,43218,741420,13,14,-1
7,20,5,1,,1|1.5|600|4|1|1,,12,0,101,18,120,44971,11466,139863,12,12,12
7,20,5,2,,1|1.5|600|4|1|1,,10,0,114,17,132,48986,11319,158064,10,10,10
7,20,5,3,,1|1.5|600|4|1|1,,13,0,177,25,203,74091,16464,243073,13,13,13
7,20,5,4,,1|1.5|600|4|1|1,,12,0,198,26,225,81565,17199,271977,12,12,12
7,20,5,5,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,5,6,,1|1.5|600|4|1|1,,12,0,378,160,538,149194,29106,513579,11,12,12
7,20,5,7,,1|1.5|600|4|1|1,,10,0,256,110,367,102161,19404,352329,10,10,10
7,20,5,8,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,5,9,,1|1.5|600|4|1|1,Timeout,,0,566,657125,0,216210,39102,763846,12,13,18
7,20,5,10,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,6,1,,1|1.5|600|4|1|1,,6,0,67,10,77,30073,7203,93115,6,6,6
7,20,6,2,,1|1.5|600|4|1|1,,13,0,191,28,220,79082,16464,264106,13,13,13
7,20,6,3,,1|1.5|600|4|1|1,,9,0,150,21,171,62474,13230,206863,9,9,9
7,20,6,4,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,6,5,,1|1.5|600|4|1|1,,13,0,296,51,347,118013,22638,407250,13,13,13
7,20,6,6,,1|1.5|600|4|1|1,,14,0,441,266,708,171147,31752,599625,11,14,14
7,20,6,7,,1|1.5|600|4|1|1,,11,0,467,1366,1834,177469,30576,636064,10,11,11
7,20,6,8,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,6,9,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,6,10,,1|1.5|600|4|1|1,Timeout,,0,578,660495,0,219944,37632,788480,15,15,-1
7,20,7,1,,1|1.5|600|4|1|1,,5,0,72,10,84,31835,7056,100635,5,5,5
7,20,7,2,,1|1.5|600|4|1|1,,9,0,156,20,177,64823,13230,214792,9,9,9
7,20,7,3,,1|1.5|600|4|1|1,,14,0,294,46,341,116878,22050,402038,14,14,14
7,20,7,4,,1|1.5|600|4|1|1,,11,0,276,31,309,108854,19404,380875,11,11,11
7,20,7,5,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,7,6,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,7,7,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,7,8,,1|1.5|600|4|1|1,,13,0,527,165,693,195366,30870,714857,13,13,13
7,20,7,9,,1|1.5|600|4|1|1,Timeout,,0,728,661839,0,267964,42336,986100,11,12,14
7,20,7,10,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,8,1,,1|1.5|600|4|1|1,,0,0,3,5,9,2783,1323,5215,0,0,0
7,20,8,2,,1|1.5|600|4|1|1,,5,0,113,16,129,46714,8820,156708,5,5,5
7,20,8,3,,1|1.5|600|4|1|1,,7,0,181,22,203,72409,12936,249690,7,7,7
7,20,8,4,,1|1.5|600|4|1|1,,7,0,204,24,229,80367,14112,280123,7,7,7
7,20,8,5,,1|1.5|600|4|1|1,,11,0,370,49,421,141563,22932,508790,11,11,11
7,20,8,6,,1|1.5|600|4|1|1,,8,0,299,40,340,114547,18522,410807,8,8,8
7,20,8,7,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,8,8,,1|1.5|600|4|1|1,,12,0,559,112,672,205408,30576,762220,12,12,12
7,20,8,9,,1|1.5|600|4|1|1,,14,0,632,744,1377,237391,37485,866629,14,14,14
7,20,8,10,,1|1.5|600|4|1|1,,9,0,472,67,540,175251,26460,645917,9,9,9
7,20,9,1,,1|1.5|600|4|1|1,,6,0,121,17,138,51974,10290,168842,6,6,6
7,20,9,2,,1|1.5|600|4|1|1,,7,0,169,23,193,70235,12936,235938,7,7,7
7,20,9,3,,1|1.5|600|4|1|1,,13,0,370,51,422,145764,24696,512032,13,13,13
7,20,9,4,,1|1.5|600|4|1|1,,10,0,328,40,369,127925,21021,453655,10,10,10
7,20,9,5,,1|1.5|600|4|1|1,,6,0,230,27,258,88257,14406,314869,6,6,6
7,20,9,6,,1|1.5|600|4|1|1,,8,0,361,37,399,133911,19845,492087,8,8,8
7,20,9,7,,1|1.5|600|4|1|1,,8,0,394,38,433,146441,21168,542293,8,8,8
7,20,9,8,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,9,9,,1|1.5|600|4|1|1,,16,0,889,210,1100,322954,44982,1216238,16,16,16
7,20,9,10,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,10,1,,1|1.5|600|4|1|1,,2,0,50,7,57,22500,4851,70026,2,2,2
7,20,10,2,,1|1.5|600|4|1|1,,13,0,370,45,416,147557,24696,511121,13,13,13
7,20,10,3,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,10,4,,1|1.5|600|4|1|1,,10,0,395,48,444,150285,22638,544257,10,10,10
7,20,10,5,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,10,6,,1|1.5|600|4|1|1,,9,0,427,53,480,159043,23520,582451,9,9,9
7,20,10,7,,1|1.5|600|4|1|1,,11,0,595,68,664,217558,29988,815127,11,11,11
7,20,10,8,,1|1.5|600|4|1|1,,15,0,1126,1238,2365,405046,55566,1529426,13,15,15
7,20,10,9,,1|1.5|600|4|1|1,,11,0,680,106,788,246858,33516,931141,11,11,11
7,20,10,10,,1|1.5|600|4|1|1,,11,0,968,1074,2043,341262,44100,1309742,9,11,11
