g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
9,10,6,5,,1|1.5|600|4|1|1,,14,0,675,89,765,253898,40095,924192,14,14,14
9,10,6,6,,1|1.5|600|4|1|1,,12,0,668,85,754,249262,37908,913474,12,12,12
9,10,6,7,,1|1.5|600|4|1|1,,14,0,870,2808,3679,319990,47385,1187560,14,14,14
9,10,6,8,,1|1.5|600|4|1|1,,15,0,1027,2879,3907,375224,54432,1396786,15,15,15
9,10,6,9,,1|1.5|600|4|1|1,,15,0,1497,252354,253853,540565,76545,2032921,13,15,15
9,10,6,10,,1|1.5|600|4|1|1,Timeout,,0,1399,645840,0,502836,69984,1895586,11,12,17
9,10,7,1,,1|1.5|600|4|1|1,,1,0,33,5,39,15721,3888,47065,1,1,1
9,10,7,2,,1|1.5|600|4|1|1,,9,0,323,41,365,128161,21870,446482,9,9,9
9,10,7,3,,1|1.5|600|4|1|1,,15,0,644,77,722,244440,38880,880846,15,15,15
9,10,7,4,,1|1.5|600|4|1|1,,7,0,364,36,401,137506,21384,494963,7,7,7
9,10,7,5,,1|1.5|600|4|1|1,,14,0,816,95,911,300529,43740,1110957,14,14,14
9,10,7,6,,1|1.5|600|4|1|1,,16,0,1035,126,1162,376777,53703,1407081,16,16,16
9,10,7,7,,1|1.5|600|4|1|1,,16,0,1210,321,1531,432513,57834,1644501,16,16,16
9,10,7,8,,1|1.5|600|4|1|1,,14,0,1660,15748,17410,585954,76545,2243910,13,14,14
9,10,7,9,,1|1.5|600|4|1|1,,16,0,1403,2340,3744,501230,66096,1910186,16,16,16
9,10,7,10,,1|1.5|600|4|1|1,,12,0,1634,42164,43799,575495,74358,2213036,11,12,12
9,10,8,1,,1|1.5|600|4|1|1,,11,0,389,46,437,156639,26244,540138,11,11,11
9,10,8,2,,1|1.5|600|4|1|1,,8,0,347,37,385,136872,21870,480956,8,8,8
9,10,8,3,,1|1.5|600|4|1|1,,16,0,845,102,948,316106,45441,1160322,16,16,16
9,10,8,4,,1|1.5|600|4|1|1,,14,0,842,101,943,311380,43740,1154176,14,14,14
9,10,8,5,,1|1.5|600|4|1|1,,14,0,946,107,1054,346599,47385,1294501,14,14,14
9,10,8,6,,1|1.5|600|4|1|1,,12,0,932,95,1028,336748,44226,1272504,12,12,12
9,10,8,7,,1|1.5|600|4|1|1,,13,0,1117,210,1328,399544,51030,1524883,13,13,13
9,10,8,8,,1|1.5|600|4|1|1,,13,0,1220,225,1445,430365,54432,1648917,13,13,13
9,10,8,9,,1|1.5|600|4|1|1,,14,0,1422,549,1973,500830,61965,1931372,14,14,14
9,10,8,10,,1|1.5|600|4|1|1,,17,0,1846,34349,36195,647975,78732,2512865,17,17,17
9,10,9,1,,1|1.5|600|4|1|1,,8,0,336,39,375,136741,21870,471545,8,8,8
9,10,9,2,,1|1.5|600|4|1|1,,10,0,513,49,563,199751,29403,715281,10,10,10
9,10,9,3,,1|1.5|600|4|1|1,,9,0,548,49,597,208894,29160,763126,9,9,9
9,10,9,4,,1|1.5|600|4|1|1,,12,0,854,85,940,317502,41067,1188898,12,12,12
9,10,9,5,,1|1.5|600|4|1|1,,16,0,1264,123,1388,456981,57834,1734217,16,16,16
9,10,9,6,,1|1.5|600|4|1|1,,11,0,988,97,1086,354633,43740,1354440,11,11,11
9,10,9,7,,1|1.5|600|4|1|1,,14,0,1401,167,1569,493569,58320,1909893,14,14,14
9,10,9,8,,1|1.5|600|4|1|1,,11,0,1177,136,1313,416840,49572,1610489,11,11,11
9,10,9,9,,1|1.5|600|4|1|1,,15,0,1780,1236,3017,618468,69984,2426946,15,15,15
9,10,9,10,,1|1.5|600|4|1|1,,14,0,1790,4136,5927,617628,69255,2428258,14,14,14
9,10,10,1,,1|1.5|600|4|1|1,,10,0,506,51,557,197891,29403,691901,10,10,10
9,10,10,2,,1|1.5|600|4|1|1,,5,0,304,33,338,118432,17496,417256,5,5,5
9,10,10,3,,1|1.5|600|4|1|1,,12,0,842,82,925,311499,41067,1149679,12,12,12
9,10,10,4,,1|1.5|600|4|1|1,,12,0,973,102,1076,354131,44226,1330519,12,12,12
9,10,10,5,,1|1.5|600|4|1|1,,14,0,1269,133,1403,453435,54675,1727525,14,14,14
9,10,10,6,,1|1.5|600|4|1|1,,10,0,1019,80,1100,361419,42768,1384979,10,10,10
9,10,10,7,,1|1.5|600|4|1|1,,10,0,1135,110,1246,399358,45441,1544892,10,10,10
9,10,10,8,,1|1.5|600|4|1|1,,11,0,1357,120,1477,471314,52488,1836684,11,11,11
9,10,10,9,,1|1.5|600|4|1|1,,7,0,934,74,1009,327830,36936,1273575,7,7,7
9,10,10,10,,1|1.5|600|4|1|1,,16,0,2316,821,3138,785315,82620,3121807,16,16,16
9,20,1,1,,1|1.5|600|4|1|1,,0,0,1,0,1,774,486,1418,0,0,0
9,20,1,2,,1|1.5|600|4|1|1,,16,0,83,54,137,41056,13851,110854,12,16,16
9,20,1,3,,1|1.5|600|4|1|1,,38,0,297,2110,2407,141156,44712,383788,20,38,38
9,20,1,4,,1|1.5|600|4|1|1,Timeout,,0,596,601309,0,276729,83835,765093,20,46,-1
9,20,1,5,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,1,6,,1|1.5|600|4|1|1,Timeout,,0,866,689455,0,405675,117369,1118591,20,46,-1
9,20,1,7,,1|1.5|600|4|1|1,Timeout,,0,981,689791,0,465448,134136,1274796,30,46,-1
9,20,1,8,,1|1.5|600|4|1|1,Timeout,,0,1584,691523,0,745242,209952,2058089,28,64,-1
9,20,1,9,,1|1.5|600|4|1|1,Timeout,,0,1104,692539,0,520208,145800,1429548,17,40,-1
9,20,1,10,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,2,1,,1|1.5|600|4|1|1,,10,0,49,8,58,24125,8019,67463,10,10,10
9,20,2,2,,1|1.5|600|4|1|1,,17,0,126,22,148,58892,17496,172466,17,17,17
9,20,2,3,,1|1.5|600|4|1|1,,10,0,103,17,121,48107,13365,140313,10,10,10
9,20,2,4,,1|1.5|600|4|1|1,,23,0,419,8224,8644,179899,48114,542671,14,23,23
9,20,2,5,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,2,6,,1|1.5|600|4|1|1,Timeout,,0,661,696207,0,285294,71928,870458,16,25,36
9,20,2,7,,1|1.5|600|4|1|1,Timeout,,0,815,696260,0,351244,87480,1073305,17,27,39
9,20,2,8,,1|1.5|600|4|1|1,Timeout,,0,1079,646877,0,462629,111780,1425915,20,31,-1
9,20,2,9,,1|1.5|600|4|1|1,Timeout,,0,1110,698944,0,472092,112266,1458673,18,28,-1
9,20,2,10,,1|1.5|600|4|1|1,Timeout,,0,1564,700536,0,669233,160380,2055281,24,37,-1
9,20,3,1,,1|1.5|600|4|1|1,,7,0,54,14,69,25934,7776,74950,7,7,7
9,20,3,2,,1|1.5|600|4|1|1,,15,0,168,26,194,73481,19440,227092,15,15,15
9,20,3,3,,1|1.5|600|4|1|1,,16,0,232,32,264,100693,24786,318217,16,16,16
9,20,3,4,,1|1.5|600|4|1|1,,14,0,243,48,292,105669,25515,332831,14,14,14
9,20,3,5,,1|1.5|600|4|1|1,,21,0,605,5455,6061,252057,58320,810085,19,21,21
9,20,3,6,,1|1.5|600|4|1|1,Timeout,,0,581,700760,0,242874,54675,785106,16,21,22
9,20,3,7,,1|1.5|600|4|1|1,,20,0,547,31021,31569,231941,53460,736383,14,20,20
9,20,3,8,,1|1.5|600|4|1|1,Timeout,,0,706,704059,0,295701,66825,948005,16,17,-1
9,20,3,9,,1|1.5|600|4|1|1,Timeout,,0,1091,661773,0,445917,96228,1461705,14,22,32
9,20,3,10,,1|1.5|600|4|1|1,Timeout,,0,1385,723731,0,551694,116883,1817266,16,25,-1
9,20,4,1,,1|1.5|600|4|1|1,,3,0,35,18,54,16696,4860,48375,3,3,3
9,20,4,2,,1|1.5|600|4|1|1,,11,0,170,24,196,72274,17496,228524,11,11,11
9,20,4,3,,1|1.5|600|4|1|1,,20,0,383,57,441,159620,35721,524104,20,20,20
9,20,4,4,,1|1.5|600|4|1|1,,14,0,333,44,378,137316,29160,457544,14,14,14
9,20,4,5,,1|1.5|600|4|1|1,,17,0,439,217,657,182527,39366,602600,17,17,17
9,20,4,6,,1|1.5|600|4|1|1,,17,0,691,834,1526,280009,58320,939243,15,17,17
9,20,4,7,,1|1.5|600|4|1|1,,22,0,975,99801,100778,391622,80190,1322853,19,22,22
9,20,4,8,,1|1.5|600|4|1|1,,17,0,667,300553,301221,265142,52488,899626,11,17,17
9,20,4,9,,1|1.5|600|4|1|1,Timeout,,0,1173,711787,0,459763,88452,1579346,18,19,27
9,20,4,10,,1|1.5|600|4|1|1,Timeout,,0,1066,713999,0,418642,81648,1426560,15,16,-1
9,20,5,1,,1|1.5|600|4|1|1,,16,0,226,33,260,99521,24786,309845,16,16,16
9,20,5,2,,1|1.5|600|4|1|1,,13,0,256,31,287,107604,23814,350947,13,13,13
9,20,5,3,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,5,4,,1|1.5|600|4|1|1,,8,0,312,74,387,126960,26244,424197,7,8,8
9,20,5,5,,1|1.5|600|4|1|1,,14,0,468,94,564,186822,36450,639422,14,14,14
9,20,5,6,,1|1.5|600|4|1|1,,14,0,734,1534,2269,288812,56133,992792,13,14,14
9,20,5,7,,1|1.5|600|4|1|1,,14,0,597,1476,2074,234364,43740,811804,14,14,14
9,20,5,8,,1|1.5|600|4|1|1,,17,0,857,243729,244588,328815,60021,1152397,12,17,17
9,20,5,9,,1|1.5|600|4|1|1,Timeout,,0,1127,717227,0,429529,74844,1524957,14,18,21
9,20,5,10,,1|1.5|600|4|1|1,Timeout,,0,1321,722615,0,500546,87480,1785845,15,16,-1
9,20,6,1,,1|1.5|600|4|1|1,,6,0,117,18,136,51777,11907,162559,6,6,6
9,20,6,2,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,6,3,,1|1.5|600|4|1|1,,14,0,425,48,474,169805,32805,580019,14,14,14
9,20,6,4,,1|1.5|600|4|1|1,,11,0,530,138,669,207647,38880,719853,10,11,11
9,20,6,5,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,6,6,,1|1.5|600|4|1|1,,18,0,841,324,1166,321170,55404,1143350,18,18,18
9,20,6,7,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,6,8,,1|1.5|600|4|1|1,,18,0,1033,2934,3968,388864,64638,1398996,18,18,18
9,20,6,9,,1|1.5|600|4|1|1,Timeout,,0,1329,730767,0,493268,80190,1796555,14,15,21
9,20,6,10,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,7,1,,1|1.5|600|4|1|1,,12,0,291,37,329,122636,25272,402136,12,12,12
9,20,7,2,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,7,3,,1|1.5|600|4|1|1,,11,0,410,42,453,161770,29160,562792,11,11,11
9,20,7,4,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,7,5,,1|1.5|600|4|1|1,,13,0,641,87,729,245968,40824,878780,13,13,13
9,20,7,6,,1|1.5|600|4|1|1,,14,0,762,128,891,289896,47385,1045158,14,14,14
9,20,7,7,,1|1.5|600|4|1|1,,11,0,689,82,771,259166,40824,940424,11,11,11
9,20,7,8,,1|1.5|600|4|1|1,,13,0,1199,1538,2738,443093,69255,1623467,12,13,13
9,20,7,9,,1|1.5|600|4|1|1,,14,0,1424,70185,71612,520644,81648,1912784,13,14,14
9,20,7,10,,1|1.5|600|4|1|1,Timeout,,0,2281,746905,0,825728,123930,3077101,19,22,24
9,20,8,1,,1|1.5|600|4|1|1,,5,0,148,24,173,64108,13122,205345,5,5,5
9,20,8,2,,1|1.5|600|4|1|1,,6,0,226,28,255,92467,17010,311339,6,6,6
9,20,8,3,,1|1.5|600|4|1|1,,15,0,628,85,714,247220,42768,864385,15,15,15
9,20,8,4,,1|1.5|600|4|1|1,,10,0,500,47,547,193909,32076,688033,10,10,10
9,20,8,5,,1|1.5|600|4|1|1,,13,0,736,92,829,279362,44226,1010119,13,13,13
9,20,8,6,,1|1.5|600|4|1|1,,12,0,777,88,866,291320,44226,1063684,12,12,12
9,20,8,7,,1|1.5|600|4|1|1,,15,0,1060,250,1310,390125,58320,1440026,15,15,15
9,20,8,8,,1|1.5|600|4|1|1,,15,0,1161,195,1357,424699,62208,1578419,15,15,15
9,20,8,9,,1|1.5|600|4|1|1,,12,0,1398,4187,5586,507890,74358,1891451,11,12,12
9,20,8,10,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,9,1,,1|1.5|600|4|1|1,,0,0,6,2,9,5093,2430,9609,0,0,0
9,20,9,2,,1|1.5|600|4|1|1,,5,0,226,27,254,91461,16038,311196,5,5,5
9,20,9,3,,1|1.5|600|4|1|1,,17,0,1159,367,1527,439082,69984,1570646,15,17,17
9,20,9,4,,1|1.5|600|4|1|1,,12,0,686,74,762,261683,41067,939399,12,12,12
9,20,9,5,,1|1.5|600|4|1|1,,12,0,768,86,855,290111,44226,1050715,12,12,12
9,20,9,6,,1|1.5|600|4|1|1,,9,0,656,76,733,245667,36450,897282,9,9,9
9,20,9,7,,1|1.5|600|4|1|1,,14,0,1123,121,1244,411385,58320,1527437,14,14,14
9,20,9,8,,1|1.5|600|4|1|1,,16,0,1403,1099,2503,506127,70227,1901951,16,16,16
9,20,9,9,,1|1.5|600|4|1|1,,16,0,1495,416,1913,541615,74358,2044147,16,16,16
9,20,9,10,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,10,1,,1|1.5|600|4|1|1,,11,0,464,48,512,187472,32076,639875,11,11,11
9,20,10,2,,1|1.5|600|4|1|1,,9,0,463,46,509,183186,29160,638364,9,9,9
9,20,10,3,,1|1.5|600|4|1|1,,7,0,394,37,432,156476,25272,545463,7,7,7
9,20,10,4,,1|1.5|600|4|1|1,,19,0,1240,183,1424,466381,68040,1699321,19,19,19
9,20,10,5,,1|1.5|600|4|1|1,,9,0,687,73,760,257801,36450,945146,9,9,9
9,20,10,6,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,10,7,,1|1.5|600|4|1|1,,16,0,1817,808,2627,655774,86751,2482378,13,16,16
9,20,10,8,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,10,9,,1|1.5|600|4|1|1,,15,0,1606,579,2186,575640,73872,2199847,15,15,15
9,20,10,10,,1|1.5|600|4|1|1,,14,0,1534,986,2521,551004,72900,2090364,14,14,14
