g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
5,10,5,3,,0|1.5|600|4|1|1,,6,0,71,32,104,26148,5400,90832,0,6,6
5,10,5,4,,0|1.5|600|4|1|1,,8,0,83,29,113,30305,6075,106169,0,8,8
5,10,5,5,,0|1.5|600|4|1|1,,7,0,76,47,124,32990,6750,114690,0,7,7
5,10,5,6,,0|1.5|600|4|1|1,,6,0,106,86,193,38043,7425,134155,0,6,6
5,10,5,7,,0|1.5|600|4|1|1,,10,0,157,807,965,64088,11700,230092,0,10,10
5,10,5,8,,0|1.5|600|4|1|1,,10,0,172,28831,29005,70777,12675,255373,0,10,10
5,10,5,9,,0|1.5|600|4|1|1,,8,0,144,2111,2256,52306,9450,188422,0,8,8
5,10,5,10,,0|1.5|600|4|1|1,Timeout,,0,321,607253,0,122645,21375,445075,0,13,18
5,10,6,1,,0|1.5|600|4|1|1,,6,0,66,29,96,21095,4725,70343,0,6,6
5,10,6,2,,0|1.5|600|4|1|1,,8,0,57,23,81,25748,5400,88192,0,8,8
5,10,6,3,,0|1.5|600|4|1|1,,6,0,74,29,104,31905,6075,112905,0,6,6
5,10,6,4,,0|1.5|600|4|1|1,,9,0,121,68,190,51910,9750,184450,0,9,9
5,10,6,5,,0|1.5|600|4|1|1,,5,0,69,23,93,25554,4950,90397,0,5,5
5,10,6,6,,0|1.5|600|4|1|1,,8,0,114,56,171,45768,8100,165924,0,8,8
5,10,6,7,,0|1.5|600|4|1|1,,9,0,176,327,504,72169,12675,261949,0,9,9
5,10,6,8,,0|1.5|600|4|1|1,,9,0,212,7192,7405,82674,13650,305206,0,9,9
5,10,6,9,,0|1.5|600|4|1|1,Timeout,,0,216,609935,0,88235,14625,325495,0,11,12
5,10,6,10,,0|1.5|600|4|1|1,Timeout,,0,239,611908,0,95500,15600,353704,0,9,-1
5,10,7,1,,0|1.5|600|4|1|1,,4,0,36,21,58,16502,3600,55006,0,4,4
5,10,7,2,,0|1.5|600|4|1|1,,5,0,46,18,65,19626,4050,67143,0,5,5
5,10,7,3,,0|1.5|600|4|1|1,,6,0,92,40,133,37470,6750,133810,0,6,6
5,10,7,4,,0|1.5|600|4|1|1,,6,0,109,43,153,41403,7425,148555,0,6,6
5,10,7,5,,0|1.5|600|4|1|1,,7,0,127,50,178,48728,8100,178852,0,7,7
5,10,7,6,,0|1.5|600|4|1|1,,8,0,132,41,174,52149,8775,191165,0,8,8
5,10,7,7,,0|1.5|600|4|1|1,,5,0,91,30,122,37466,6300,137848,0,5,5
5,10,7,8,,0|1.5|600|4|1|1,,6,0,163,165,329,64255,10125,240095,0,6,6
5,10,7,9,,0|1.5|600|4|1|1,,8,0,176,1353,1530,69756,10800,262008,0,8,8
5,10,7,10,,0|1.5|600|4|1|1,,9,0,285,2593,2880,111669,16575,423457,0,9,9
5,10,8,1,,0|1.5|600|4|1|1,,6,0,71,37,108,31841,6075,109241,0,6,6
5,10,8,2,,0|1.5|600|4|1|1,,4,0,63,29,94,23340,4500,80870,0,4,4
5,10,8,3,,0|1.5|600|4|1|1,,5,0,77,26,104,27604,4950,98287,0,5,5
5,10,8,4,,0|1.5|600|4|1|1,,7,0,116,51,168,48216,8100,175140,0,7,7
5,10,8,5,,0|1.5|600|4|1|1,,7,0,135,42,178,55237,8775,204205,0,7,7
5,10,8,6,,0|1.5|600|4|1|1,,6,0,153,55,209,61234,9450,228598,0,6,6
5,10,8,7,,0|1.5|600|4|1|1,,5,0,106,35,141,42820,6750,159715,0,5,5
5,10,8,8,,0|1.5|600|4|1|1,,8,0,191,57,248,71628,10800,269960,0,8,8
5,10,8,9,,0|1.5|600|4|1|1,,10,0,288,2430,2719,112389,16575,425905,0,10,10
5,10,8,10,,0|1.5|600|4|1|1,,10,0,308,926,1235,120878,17550,460282,0,10,10
5,10,9,1,,0|1.5|600|4|1|1,,7,0,88,43,132,36510,6750,125330,0,7,7
5,10,9,2,,0|1.5|600|4|1|1,,3,0,40,11,51,17364,3300,60199,0,3,3
5,10,9,3,,0|1.5|600|4|1|1,,3,0,44,14,58,19100,3600,66898,0,3,3
5,10,9,4,,0|1.5|600|4|1|1,,7,0,134,60,195,55509,8775,203645,0,7,7
5,10,9,5,,0|1.5|600|4|1|1,,2,0,51,8,60,16262,3150,57262,0,2,2
5,10,9,6,,0|1.5|600|4|1|1,,10,0,260,126,387,103499,14625,392239,0,10,10
5,10,9,7,,0|1.5|600|4|1|1,,8,0,195,89,285,72812,10800,274136,0,8,8
5,10,9,8,,0|1.5|600|4|1|1,,9,0,308,152,461,120045,16575,459673,0,9,9
5,10,9,9,,0|1.5|600|4|1|1,,9,0,342,310,653,132494,17550,512722,0,9,9
5,10,9,10,,0|1.5|600|4|1|1,,10,0,368,314,683,142159,18525,552883,0,10,10
5,10,10,1,,0|1.5|600|4|1|1,,5,0,62,24,87,27914,4950,96427,0,5,5
5,10,10,2,,0|1.5|600|4|1|1,,4,0,82,36,119,31668,5400,111924,0,4,4
5,10,10,3,,0|1.5|600|4|1|1,,6,0,163,51,216,57717,8775,211149,0,6,6
5,10,10,4,,0|1.5|600|4|1|1,,7,0,155,61,217,63282,9450,234070,0,7,7
5,10,10,5,,0|1.5|600|4|1|1,,8,0,173,55,229,70095,10125,262575,0,8,8
5,10,10,6,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5024,735,0,1961164,253200,7525912,0,211,-1
5,10,10,7,,0|1.5|600|4|1|1,,7,0,212,79,291,83721,11475,319585,0,7,7
5,10,10,8,,0|1.5|600|4|1|1,,10,0,373,237,611,140894,17550,549034,0,10,10
5,10,10,9,,0|1.5|600|4|1|1,,7,0,263,109,373,101955,12825,397939,0,7,7
5,10,10,10,,0|1.5|600|4|1|1,,9,0,423,347,770,162240,19500,639340,0,9,9
5,20,1,1,,0|1.5|600|4|1|1,,10,0,10,6,17,4398,1950,11914,0,10,10
5,20,1,2,,0|1.5|600|4|1|1,,12,0,19,19,39,7679,2925,20539,0,12,12
5,20,1,3,,0|1.5|600|4|1|1,,20,0,79,149,229,25552,8400,70756,0,20,20
5,20,1,4,,0|1.5|600|4|1|1,,28,0,103,1987,2091,49066,15750,134371,0,28,28
5,20,1,5,,0|1.5|600|4|1|1,,31,0,121,1549,1671,61392,18900,169272,0,31,31
5,20,1,6,,0|1.5|600|4|1|1,Timeout,,0,340,623047,0,160066,49350,436375,0,63,77
5,20,1,7,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,787,191,0,411852,126600,1116016,0,211,-1
5,20,1,8,,0|1.5|600|4|1|1,,41,0,197,140225,140423,96402,28350,265857,0,41,41
5,20,1,9,,0|1.5|600|4|1|1,Timeout,,0,339,625017,0,162714,47250,449294,0,42,-1
5,20,1,10,,0|1.5|600|4|1|1,Timeout,,0,523,625313,0,258498,77550,700009,0,63,-1
5,20,2,1,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,278,78,0,130337,47475,376171,0,211,-1
5,20,2,2,,0|1.5|600|4|1|1,,10,0,23,23,47,12136,3900,35932,0,10,10
5,20,2,3,,0|1.5|600|4|1|1,,11,0,37,54,92,16065,4875,47725,0,11,11
5,20,2,4,,0|1.5|600|4|1|1,,16,0,79,889,969,29378,8550,87550,0,16,16
5,20,2,5,,0|1.5|600|4|1|1,,13,0,102,4120,4223,36493,9975,110887,0,13,13
5,20,2,6,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1003,216,0,470232,126600,1423456,0,211,-1
5,20,2,7,,0|1.5|600|4|1|1,Timeout,,0,173,618323,0,72656,18900,222577,0,21,22
5,20,2,8,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1279,299,0,606190,158250,1842370,0,211,-1
5,20,2,9,,0|1.5|600|4|1|1,Timeout,,0,182,627992,0,84996,23100,253195,0,19,-1
5,20,2,10,,0|1.5|600|4|1|1,Timeout,,0,299,631502,0,141170,37800,421892,0,28,-1
5,20,3,1,,0|1.5|600|4|1|1,,0,0,0,0,1,496,300,988,0,0,0
5,20,3,2,,0|1.5|600|4|1|1,,10,0,36,23,60,16161,4875,49021,0,10,10
5,20,3,3,,0|1.5|600|4|1|1,,9,0,58,38,97,21770,5850,68806,0,9,9
5,20,3,4,,0|1.5|600|4|1|1,,8,0,38,24,63,17735,4725,55847,0,8,8
5,20,3,5,,0|1.5|600|4|1|1,,12,0,67,83,151,31404,7800,101032,0,12,12
5,20,3,6,,0|1.5|600|4|1|1,,14,0,131,22470,22602,50795,12825,161197,0,14,14
5,20,3,7,,0|1.5|600|4|1|1,,27,0,194,434438,434634,87250,21000,281140,0,27,27
5,20,3,8,,0|1.5|600|4|1|1,Timeout,,0,205,631193,0,93690,23100,297907,0,19,-1
5,20,3,9,,0|1.5|600|4|1|1,,14,0,174,101672,101847,73760,17100,240172,0,14,14
5,20,3,10,,0|1.5|600|4|1|1,Timeout,,0,184,629878,0,82315,18525,270565,0,13,-1
5,20,4,1,,0|1.5|600|4|1|1,,9,0,35,25,61,16689,4875,51469,0,9,9
5,20,4,2,,0|1.5|600|4|1|1,,8,0,30,17,48,14698,4050,46190,0,8,8
5,20,4,3,,0|1.5|600|4|1|1,,7,0,42,33,75,19239,4725,63111,0,7,7
5,20,4,4,,0|1.5|600|4|1|1,,7,0,45,24,69,21348,5400,68800,0,7,7
5,20,4,5,,0|1.5|600|4|1|1,,7,0,68,41,110,25793,6075,85273,0,7,7
5,20,4,6,,0|1.5|600|4|1|1,,9,0,102,719,821,43414,9750,145474,0,9,9
5,20,4,7,,0|1.5|600|4|1|1,,11,0,117,42302,42420,50727,10725,173347,0,11,11
5,20,4,8,,0|1.5|600|4|1|1,,13,0,185,60332,60518,77000,17100,257668,0,13,13
5,20,4,9,,0|1.5|600|4|1|1,Timeout,,0,302,633024,0,125956,27300,424267,0,19,27
5,20,4,10,,0|1.5|600|4|1|1,Timeout,,0,233,631721,0,94182,19950,319750,0,13,18
5,20,5,1,,0|1.5|600|4|1|1,,0,0,1,0,2,794,450,1582,0,0,0
5,20,5,2,,0|1.5|600|4|1|1,,9,0,70,38,108,26947,6825,86719,0,9,9
5,20,5,3,,0|1.5|600|4|1|1,,9,0,85,49,135,33300,7800,110392,0,9,9
5,20,5,4,,0|1.5|600|4|1|1,,5,0,46,14,61,17366,4050,57863,0,5,5
5,20,5,5,,0|1.5|600|4|1|1,,9,0,98,76,175,43990,9750,148450,0,9,9
5,20,5,6,,0|1.5|600|4|1|1,,12,0,119,64,184,49671,10725,169027,0,12,12
5,20,5,7,,0|1.5|600|4|1|1,,10,0,126,145,273,55352,11700,189604,0,10,10
5,20,5,8,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2544,478,0,1062127,205725,3730741,0,211,-1
5,20,5,9,,0|1.5|600|4|1|1,Timeout,,0,242,634368,0,99078,19950,344158,0,13,15
5,20,5,10,,0|1.5|600|4|1|1,Timeout,,0,254,639184,0,105005,21375,363175,0,13,-1
5,20,6,1,,0|1.5|600|4|1|1,,10,0,56,38,95,26947,6825,85567,0,10,10
5,20,6,2,,0|1.5|600|4|1|1,,6,0,56,22,79,22500,5400,73408,0,6,6
5,20,6,3,,0|1.5|600|4|1|1,,5,0,39,15,55,17886,4050,59943,0,5,5
5,20,6,4,,0|1.5|600|4|1|1,,8,0,71,36,107,31630,6750,108050,0,8,8
5,20,6,5,,0|1.5|600|4|1|1,,7,0,96,42,138,35963,7425,124315,0,7,7
5,20,6,6,,0|1.5|600|4|1|1,,9,0,159,78,239,62336,11700,221860,0,9,9
5,20,6,7,,0|1.5|600|4|1|1,,7,0,103,52,156,44629,8775,156845,0,7,7
5,20,6,8,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2833,499,0,1175466,221550,4166998,0,211,-1
5,20,6,9,,0|1.5|600|4|1|1,,12,0,192,27331,27524,75131,14625,264511,0,12,12
5,20,6,10,,0|1.5|600|4|1|1,Timeout,,0,211,639940,0,83260,15600,296680,0,9,-1
5,20,7,1,,0|1.5|600|4|1|1,,2,0,15,4,19,6560,1800,20212,0,2,2
5,20,7,2,,0|1.5|600|4|1|1,,4,0,37,16,54,17406,4050,57123,0,4,4
5,20,7,3,,0|1.5|600|4|1|1,,7,0,79,34,114,30990,6750,104290,0,7,7
5,20,7,4,,0|1.5|600|4|1|1,,9,0,123,69,192,53703,10725,186307,0,9,9
5,20,7,5,,0|1.5|600|4|1|1,,10,0,145,92,238,59072,11700,205900,0,10,10
5,20,7,6,,0|1.5|600|4|1|1,,18,0,230,758,989,97651,18525,345157,0,18,18
5,20,7,7,,0|1.5|600|4|1|1,,7,0,122,64,187,51362,9450,183910,0,7,7
5,20,7,8,,0|1.5|600|4|1|1,,12,0,204,182,387,83075,14625,301135,0,12,12
5,20,7,9,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3728,584,0,1500004,253200,5489752,0,211,-1
5,20,7,10,,0|1.5|600|4|1|1,Timeout,,0,231,645870,0,94701,16575,344329,0,9,-1
5,20,8,1,,0|1.5|600|4|1|1,,3,0,24,7,32,10940,2700,34687,0,3,3
5,20,8,2,,0|1.5|600|4|1|1,,6,0,80,37,118,35774,6750,124434,0,6,6
5,20,8,3,,0|1.5|600|4|1|1,,7,0,102,44,147,38843,7425,135499,0,7,7
5,20,8,4,,0|1.5|600|4|1|1,,3,0,45,11,57,17600,3600,60772,0,3,3
5,20,8,5,,0|1.5|600|4|1|1,,7,0,109,53,162,47061,8775,166685,0,7,7
5,20,8,6,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3217,558,0,1316166,221550,4789438,0,211,-1
5,20,8,7,,0|1.5|600|4|1|1,,6,0,153,73,226,62863,10125,232783,0,6,6
5,20,8,8,,0|1.5|600|4|1|1,,10,0,222,356,578,91900,15600,335848,0,10,10
5,20,8,9,,0|1.5|600|4|1|1,,11,0,243,129,373,99309,16575,365065,0,11,11
5,20,8,10,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4551,702,0,1824962,284850,6815026,0,211,-1
5,20,9,1,,0|1.5|600|4|1|1,,3,0,26,9,36,12904,3000,41494,0,3,3
5,20,9,2,,0|1.5|600|4|1|1,,7,0,85,48,134,38363,7425,131515,0,7,7
5,20,9,3,,0|1.5|600|4|1|1,,5,0,75,24,101,28728,5400,100344,0,5,5
5,20,9,4,,0|1.5|600|4|1|1,,8,0,117,42,160,48213,8775,170525,0,8,8
5,20,9,5,,0|1.5|600|4|1|1,,7,0,132,56,189,54962,9450,198310,0,7,7
5,20,9,6,,0|1.5|600|4|1|1,,5,0,104,29,133,39570,6750,143865,0,5,5
5,20,9,7,,0|1.5|600|4|1|1,,8,0,169,63,234,67724,10800,250664,0,8,8
5,20,9,8,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4856,756,0,1914483,269025,7287649,0,211,-1
5,20,9,9,,0|1.5|600|4|1|1,,8,0,202,87,290,81126,12150,306090,0,8,8
5,20,9,10,,0|1.5|600|4|1|1,,7,0,207,567,774,82627,12825,309635,0,7,7
5,20,10,1,,0|1.5|600|4|1|1,,0,0,2,0,3,1539,825,3067,0,0,0
5,20,10,2,,0|1.5|600|4|1|1,,6,0,100,38,139,43224,8100,148644,0,6,6
5,20,10,3,,0|1.5|600|4|1|1,,5,0,75,24,100,31302,5850,108911,0,5,5
5,20,10,4,,0|1.5|600|4|1|1,,6,0,131,51,183,56162,9450,201910,0,6,6
5,20,10,5,,0|1.5|600|4|1|1,,5,0,91,27,119,38610,6750,138405,0,5,5
5,20,10,6,,0|1.5|600|4|1|1,,6,0,167,63,231,68028,10800,250440,0,6,6
5,20,10,7,,0|1.5|600|4|1|1,,8,0,187,52,240,73961,11475,274705,0,8,8
5,20,10,8,,0|1.5|600|4|1|1,,12,0,288,114,403,115358,17550,431146,0,12,12
5,20,10,9,,0|1.5|600|4|1|1,,15,0,444,545,990,179329,27075,672451,0,15,15
5,20,10,10,,0|1.5|600|4|1|1,,6,0,236,361,598,94240,13500,359020,0,6,6
