g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
8,10,6,4,,0|1.5|600|4|1|1,,10,0,369,162,532,151030,24960,554722,0,10,10
8,10,6,5,,0|1.5|600|4|1|1,,10,0,439,240,680,173757,27456,646183,0,10,10
8,10,6,6,,0|1.5|600|4|1|1,,13,0,703,630,1334,278696,43776,1037980,0,13,13
8,10,6,7,,0|1.5|600|4|1|1,,11,0,557,3321,3879,217147,32448,819601,0,11,11
8,10,6,8,,0|1.5|600|4|1|1,,10,0,611,3936,4548,235434,34944,890470,0,10,10
8,10,6,9,,0|1.5|600|4|1|1,,15,0,998,15914,16913,382445,54720,1457911,0,15,15
8,10,6,10,,0|1.5|600|4|1|1,,16,0,1101,92034,93136,417352,58368,1599472,0,16,16
8,10,7,1,,0|1.5|600|4|1|1,,7,0,164,57,222,71992,13824,248488,0,7,7
8,10,7,2,,0|1.5|600|4|1|1,,3,0,79,21,101,34445,6912,119101,0,3,3
8,10,7,3,,0|1.5|600|4|1|1,,4,0,157,50,208,65544,11520,235728,0,4,4
8,10,7,4,,0|1.5|600|4|1|1,,9,0,437,235,673,174237,27456,644383,0,9,9
8,10,7,5,,0|1.5|600|4|1|1,,13,0,751,353,1105,293708,43776,1102564,0,13,13
8,10,7,6,,0|1.5|600|4|1|1,,10,0,573,252,826,220267,32448,831481,0,10,10
8,10,7,7,,0|1.5|600|4|1|1,,15,0,965,1811,2777,367914,51072,1408150,0,15,15
8,10,7,8,,0|1.5|600|4|1|1,,13,0,1026,854,1881,390581,54720,1493947,0,13,13
8,10,7,9,,0|1.5|600|4|1|1,,13,0,1156,95587,96745,431032,58368,1662328,0,13,13
8,10,7,10,,0|1.5|600|4|1|1,,13,0,1262,557242,558505,476271,62016,1853137,0,13,13
8,10,8,1,,0|1.5|600|4|1|1,,14,0,469,221,691,194711,32832,687385,0,14,14
8,10,8,2,,0|1.5|600|4|1|1,,8,0,246,97,344,103446,17280,371042,0,8,8
8,10,8,3,,0|1.5|600|4|1|1,,5,0,193,47,240,78907,12672,288463,0,5,5
8,10,8,4,,0|1.5|600|4|1|1,,14,0,781,374,1156,308036,43776,1159228,0,14,14
8,10,8,5,,0|1.5|600|4|1|1,,9,0,597,238,836,232411,32448,882121,0,9,9
8,10,8,6,,0|1.5|600|4|1|1,,15,0,998,517,1516,381522,51072,1464094,0,15,15
8,10,8,7,,0|1.5|600|4|1|1,,11,0,752,263,1016,285809,37440,1105051,0,11,11
8,10,8,8,,0|1.5|600|4|1|1,,11,0,808,330,1139,304432,39936,1179088,0,11,11
8,10,8,9,,0|1.5|600|4|1|1,,15,0,1306,3447,4754,491283,62016,1918909,0,15,15
8,10,8,10,,0|1.5|600|4|1|1,,12,0,959,24271,25231,357614,44928,1400986,0,12,12
8,10,9,1,,0|1.5|600|4|1|1,,0,0,4,1,6,3574,1920,7138,0,0,0
8,10,9,2,,0|1.5|600|4|1|1,,13,0,680,272,953,277161,40128,1017919,0,13,13
8,10,9,3,,0|1.5|600|4|1|1,,7,0,358,110,469,143316,20736,532140,0,7,7
8,10,9,4,,0|1.5|600|4|1|1,,14,0,904,424,1329,353455,47424,1339165,0,14,14
8,10,9,5,,0|1.5|600|4|1|1,,11,0,672,227,900,260658,34944,993358,0,11,11
8,10,9,6,,0|1.5|600|4|1|1,,14,0,1139,430,1570,432341,54720,1671427,0,14,14
8,10,9,7,,0|1.5|600|4|1|1,,12,0,855,291,1147,322480,39936,1256560,0,12,12
8,10,9,8,,0|1.5|600|4|1|1,,13,0,1385,2116,3502,518139,62016,2035441,0,13,13
8,10,9,9,,0|1.5|600|4|1|1,,12,0,1002,970,1973,372062,44928,1463386,0,12,12
8,10,9,10,,0|1.5|600|4|1|1,,12,0,1075,6538,7614,396133,47424,1563343,0,12,12
8,10,10,1,,0|1.5|600|4|1|1,,11,0,435,155,591,182061,27456,650215,0,11,11
8,10,10,2,,0|1.5|600|4|1|1,,10,0,518,158,677,211820,29952,777436,0,10,10
8,10,10,3,,0|1.5|600|4|1|1,,11,0,614,185,800,243451,32448,913033,0,11,11
8,10,10,4,,0|1.5|600|4|1|1,,15,0,1053,338,1391,407658,51072,1557190,0,15,15
8,10,10,5,,0|1.5|600|4|1|1,,14,0,1177,488,1666,452501,54720,1749547,0,14,14
8,10,10,6,,0|1.5|600|4|1|1,,11,0,880,390,1271,333520,39936,1298512,0,11,11
8,10,10,7,,0|1.5|600|4|1|1,,9,0,981,451,1432,366471,42432,1440469,0,9,9
8,10,10,8,,0|1.5|600|4|1|1,,15,0,1608,1428,3037,596606,65664,2370826,0,15,15
8,10,10,9,,0|1.5|600|4|1|1,,12,0,1141,640,1782,423589,47424,1683991,0,12,12
8,10,10,10,,0|1.5|600|4|1|1,,9,0,1218,1593,2812,449892,49920,1795204,0,9,9
8,20,1,1,,0|1.5|600|4|1|1,,8,0,29,8,38,8094,3456,22426,0,8,8
8,20,1,2,,0|1.5|600|4|1|1,,24,0,88,143,232,45875,16128,127225,0,24,24
8,20,1,3,,0|1.5|600|4|1|1,,30,0,193,1252,1446,98856,32256,273394,0,30,30
8,20,1,4,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1293,298,0,658119,202560,1830313,0,211,-1
8,20,1,5,,0|1.5|600|4|1|1,Timeout,,0,488,672609,0,243842,72576,680374,0,57,62
8,20,1,6,,0|1.5|600|4|1|1,,53,0,577,542037,542616,288741,84672,803775,0,53,53
8,20,1,7,,0|1.5|600|4|1|1,Timeout,,0,670,684567,0,336616,96768,939328,0,42,-1
8,20,1,8,,0|1.5|600|4|1|1,Timeout,,0,755,686448,0,377051,108864,1044625,0,57,62
8,20,1,9,,0|1.5|600|4|1|1,Timeout,,0,1232,677694,0,625558,180480,1725964,0,63,-1
8,20,1,10,,0|1.5|600|4|1|1,Timeout,,0,903,679400,0,460897,133056,1267495,0,42,-1
8,20,2,1,,0|1.5|600|4|1|1,,6,0,26,15,42,13901,5184,39767,0,6,6
8,20,2,2,,0|1.5|600|4|1|1,,17,0,105,62,168,46420,14592,138196,0,17,17
8,20,2,3,,0|1.5|600|4|1|1,,14,0,148,92,241,63471,18240,192637,0,14,14
8,20,2,4,,0|1.5|600|4|1|1,,16,0,176,259,435,79766,21888,243622,0,16,16
8,20,2,5,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2322,495,0,1081405,283584,3325783,0,211,-1
8,20,2,6,,0|1.5|600|4|1|1,,26,0,351,17766,18118,165078,43008,506512,0,26,26
8,20,2,7,,0|1.5|600|4|1|1,Timeout,,0,602,686067,0,283549,72576,871309,0,28,-1
8,20,2,8,,0|1.5|600|4|1|1,Timeout,,0,721,685182,0,325588,80640,1010326,0,28,41
8,20,2,9,,0|1.5|600|4|1|1,Timeout,,0,784,687215,0,355327,88704,1095223,0,28,-1
8,20,2,10,,0|1.5|600|4|1|1,Timeout,,0,868,687924,0,396300,96768,1229484,0,28,-1
8,20,3,1,,0|1.5|600|4|1|1,,9,0,78,58,137,31876,9984,97036,0,9,9
8,20,3,2,,0|1.5|600|4|1|1,,15,0,144,77,223,64515,18240,201061,0,15,15
8,20,3,3,,0|1.5|600|4|1|1,,10,0,129,65,195,55922,14976,176422,0,10,10
8,20,3,4,,0|1.5|600|4|1|1,,16,0,227,310,538,101209,25536,324127,0,16,16
8,20,3,5,,0|1.5|600|4|1|1,,10,0,176,334,512,81192,19968,261496,0,10,10
8,20,3,6,,0|1.5|600|4|1|1,Timeout,,0,328,686225,0,143735,32832,473761,0,17,18
8,20,3,7,,0|1.5|600|4|1|1,Timeout,,0,555,689514,0,240958,53760,797590,0,19,22
8,20,3,8,,0|1.5|600|4|1|1,Timeout,,0,598,670783,0,261807,59136,860023,0,25,27
8,20,3,9,,0|1.5|600|4|1|1,Timeout,,0,629,691755,0,280928,64512,914680,0,19,-1
8,20,3,10,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5690,1006,0,2468863,526656,8233873,0,211,-1
8,20,4,1,,0|1.5|600|4|1|1,,17,0,136,73,210,65703,18240,206569,0,17,17
8,20,4,2,,0|1.5|600|4|1|1,,17,0,190,85,276,85922,21888,277678,0,17,17
8,20,4,3,,0|1.5|600|4|1|1,,13,0,242,112,355,105421,25536,345475,0,13,13
8,20,4,4,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3433,621,0,1495488,324096,5075848,0,211,-1
8,20,4,5,,0|1.5|600|4|1|1,,13,0,332,1025,1358,147839,32832,496873,0,13,13
8,20,4,6,,0|1.5|600|4|1|1,,16,0,399,41569,41969,173854,36480,594730,0,16,16
8,20,4,7,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5271,909,0,2237517,445632,7755643,0,211,-1
8,20,4,8,,0|1.5|600|4|1|1,,35,0,1106,512004,513113,473544,96768,1626036,0,35,35
8,20,4,9,,0|1.5|600|4|1|1,,18,0,591,551397,551990,245851,47424,860365,0,18,18
8,20,4,10,,0|1.5|600|4|1|1,Timeout,,0,882,719864,0,375438,75264,1294858,0,19,27
8,20,5,1,,0|1.5|600|4|1|1,,7,0,94,37,132,40090,10368,128062,0,7,7
8,20,5,2,,0|1.5|600|4|1|1,,11,0,170,73,244,73249,17472,240883,0,11,11
8,20,5,3,,0|1.5|600|4|1|1,,12,0,199,79,279,90264,19968,304912,0,12,12
8,20,5,4,,0|1.5|600|4|1|1,,11,0,246,108,354,105407,22464,360325,0,11,11
8,20,5,5,,0|1.5|600|4|1|1,,14,0,419,331,750,181486,36480,631342,0,14,14
8,20,5,6,,0|1.5|600|4|1|1,,14,0,480,10676,11157,206889,40128,727399,0,14,14
8,20,5,7,,0|1.5|600|4|1|1,,11,0,374,1312,1686,157844,29952,558988,0,11,11
8,20,5,8,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7038,1270,0,2922463,526656,10471633,0,211,-1
8,20,5,9,,0|1.5|600|4|1|1,,17,0,670,85866,86536,278778,51072,995590,0,17,17
8,20,5,10,,0|1.5|600|4|1|1,Timeout,,0,708,725506,0,295181,54720,1049887,0,13,-1
8,20,6,1,,0|1.5|600|4|1|1,,2,0,27,7,35,13965,4032,42443,0,2,2
8,20,6,2,,0|1.5|600|4|1|1,,6,0,136,46,182,61784,13824,206440,0,6,6
8,20,6,3,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4274,712,0,1850771,364608,6435733,0,211,-1
8,20,6,4,,0|1.5|600|4|1|1,,9,0,301,124,426,125230,24960,435922,0,9,9
8,20,6,5,,0|1.5|600|4|1|1,,11,0,337,119,457,142557,27456,502039,0,11,11
8,20,6,6,,0|1.5|600|4|1|1,,13,0,544,568,1113,231500,43776,819388,0,13,13
8,20,6,7,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7741,1339,0,3157663,526656,11567833,0,211,-1
8,20,6,8,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8295,1365,0,3379806,567168,12365758,0,211,-1
8,20,6,9,,0|1.5|600|4|1|1,,13,0,785,65297,66083,317861,54720,1157347,0,13,13
8,20,6,10,,0|1.5|600|4|1|1,,15,0,860,47734,48595,343912,58368,1257328,0,15,15
8,20,7,1,,0|1.5|600|4|1|1,,11,0,204,84,289,92664,19968,308008,0,11,11
8,20,7,2,,0|1.5|600|4|1|1,,7,0,174,53,228,75879,15552,258885,0,7,7
8,20,7,3,,0|1.5|600|4|1|1,,12,0,302,95,398,130702,24960,457354,0,12,12
8,20,7,4,,0|1.5|600|4|1|1,,17,0,531,261,793,225033,40128,805159,0,17,17
8,20,7,5,,0|1.5|600|4|1|1,,13,0,593,405,998,247592,43776,890128,0,13,13
8,20,7,6,,0|1.5|600|4|1|1,,20,0,994,1482,2478,411451,69888,1497295,0,20,20
8,20,7,7,,0|1.5|600|4|1|1,,15,0,754,608,1363,304158,51072,1112554,0,15,15
8,20,7,8,,0|1.5|600|4|1|1,,15,0,827,50092,50920,335501,54720,1237987,0,15,15
8,20,7,9,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10340,1619,0,4145812,648192,15449668,0,211,-1
8,20,7,10,,0|1.5|600|4|1|1,,14,0,981,75764,76746,389007,62016,1446193,0,14,14
8,20,8,1,,0|1.5|600|4|1|1,,7,0,165,54,220,75287,15552,251669,0,7,7
8,20,8,2,,0|1.5|600|4|1|1,,16,0,442,184,627,193510,36480,670186,0,16,16
8,20,8,3,,0|1.5|600|4|1|1,,12,0,349,105,454,150837,27456,531847,0,12,12
8,20,8,4,,0|1.5|600|4|1|1,,13,0,617,306,924,252740,43776,906940,0,13,13
8,20,8,5,,0|1.5|600|4|1|1,,11,0,493,167,661,202627,32448,745441,0,11,11
8,20,8,6,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9303,1547,0,3742266,567168,13955878,0,211,-1
8,20,8,7,,0|1.5|600|4|1|1,,11,0,616,363,980,246497,37440,923179,0,11,11
8,20,8,8,,0|1.5|600|4|1|1,,12,0,658,432,1091,263632,39936,989776,0,12,12
8,20,8,9,,0|1.5|600|4|1|1,,14,0,1061,1196,2257,420651,62016,1590373,0,14,14
8,20,8,10,,0|1.5|600|4|1|1,,13,0,1152,5236,6390,452390,65664,1718650,0,13,13
8,20,9,1,,0|1.5|600|4|1|1,,7,0,191,68,260,87990,17280,296306,0,7,7
8,20,9,2,,0|1.5|600|4|1|1,,6,0,252,87,340,102981,19008,357199,0,6,6
8,20,9,3,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7411,1186,0,3098060,486144,11255008,0,211,-1
8,20,9,4,,0|1.5|600|4|1|1,,11,0,493,188,682,198907,32448,722041,0,11,11
8,20,9,5,,0|1.5|600|4|1|1,,17,0,808,396,1206,329610,51072,1216126,0,17,17
8,20,9,6,,0|1.5|600|4|1|1,,15,0,881,336,1218,356309,54720,1322155,0,15,15
8,20,9,7,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11494,1673,0,4567072,648192,17277928,0,211,-1
8,20,9,8,,0|1.5|600|4|1|1,,11,0,753,364,1117,294615,42432,1116253,0,11,11
8,20,9,9,,0|1.5|600|4|1|1,,15,0,1186,7413,8600,468590,65664,1788310,0,15,15
8,20,9,10,,0|1.5|600|4|1|1,,12,0,845,1065,1910,330853,47424,1259503,0,12,12
8,20,10,1,,0|1.5|600|4|1|1,,11,0,351,116,468,156525,27456,539407,0,11,11
8,20,10,2,,0|1.5|600|4|1|1,,8,0,289,88,378,123364,20736,435932,0,8,8
8,20,10,3,,0|1.5|600|4|1|1,,17,0,748,257,1006,309463,47424,1126117,0,17,17
8,20,10,4,,0|1.5|600|4|1|1,,16,0,827,381,1209,340374,51072,1253278,0,16,16
8,20,10,5,,0|1.5|600|4|1|1,,8,0,444,122,567,180161,25920,674467,0,8,8
8,20,10,6,,0|1.5|600|4|1|1,,8,0,482,125,608,192336,27648,723280,0,8,8
8,20,10,7,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12994,2011,0,5131515,688704,19582813,0,211,-1
8,20,10,8,,0|1.5|600|4|1|1,,14,0,1256,1702,2959,491270,65664,1884538,0,14,14
8,20,10,9,,0|1.5|600|4|1|1,,18,0,1290,1404,2695,507457,69312,1942687,0,18,18
8,20,10,10,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16779,2450,0,6448944,810240,25124068,0,211,-1
