g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
7,10,1,1,12,1|2|600|4|1|1,,13,0,32,6,38,11856,3431,35036,13,13,13
7,10,1,2,12,1|2|600|4|1|1,,12,0,62,34,97,30139,7205,94163,10,12,12
7,10,1,3,12,1|2|600|4|1|1,,21,0,178,229,408,83254,18084,266963,10,21,21
7,10,1,4,12,1|2|600|4|1|1,,20,0,119,293,413,56301,11323,181055,10,20,20
7,10,1,5,12,1|2|600|4|1|1,,36,0,325,4069,4396,145705,28670,471212,22,36,36
7,10,1,6,12,1|2|600|4|1|1,,26,0,244,1376,1621,111617,21321,361517,14,26,26
7,10,1,7,12,1|2|600|4|1|1,,38,0,651,20334,20987,290110,54152,950839,16,38,38
7,10,1,8,12,1|2|600|4|1|1,,36,0,719,15058,15778,322940,60523,1055878,16,36,36
7,10,1,9,12,1|2|600|4|1|1,,36,0,601,58697,59299,271733,50430,888256,12,36,36
7,10,1,10,12,1|2|600|4|1|1,,40,0,1077,13675,14753,482595,86789,1590723,19,40,40
7,10,2,1,12,1|2|600|4|1|1,,3,0,11,2,13,5851,1570,17384,3,3,3
7,10,2,2,12,1|2|600|4|1|1,,11,0,62,17,80,29150,5884,95970,11,11,11
7,10,2,3,12,1|2|600|4|1|1,,11,0,92,26,120,39187,7062,132222,11,11,11
7,10,2,4,12,1|2|600|4|1|1,,12,0,190,124,315,77065,13042,266555,9,12,12
7,10,2,5,12,1|2|600|4|1|1,,13,0,181,719,901,75975,11770,265542,7,13,13
7,10,2,6,12,1|2|600|4|1|1,,16,0,295,562,859,123071,18534,434107,10,16,16
7,10,2,7,12,1|2|600|4|1|1,,21,0,396,10515,10913,166729,24514,591110,12,21,21
7,10,2,8,12,1|2|600|4|1|1,,20,0,515,21221,21737,220150,31278,788068,14,20,20
7,10,2,9,12,1|2|600|4|1|1,,19,0,746,11840,12587,307899,43530,1101618,9,19,19
7,10,2,10,12,1|2|600|4|1|1,,20,0,742,7933,8676,308235,42062,1109019,16,20,20
7,10,3,1,12,1|2|600|4|1|1,,6,0,34,5,40,16409,3776,52606,6,6,6
7,10,3,2,12,1|2|600|4|1|1,,13,0,108,29,137,48574,8924,166239,13,13,13
7,10,3,3,12,1|2|600|4|1|1,,9,0,108,24,133,45515,7359,157977,9,9,9
7,10,3,4,12,1|2|600|4|1|1,,12,0,182,53,236,75471,10841,271961,12,12,12
7,10,3,5,12,1|2|600|4|1|1,,11,0,360,231,592,145056,19566,529899,10,11,11
7,10,3,6,12,1|2|600|4|1|1,,9,0,291,152,444,119842,15453,440536,7,9,9
7,10,3,7,12,1|2|600|4|1|1,,15,0,660,5868,6529,269408,32704,1003597,14,15,15
7,10,3,8,12,1|2|600|4|1|1,,18,0,834,3306,4140,330078,40449,1226640,16,18,18
7,10,3,9,12,1|2|600|4|1|1,,16,0,697,17688,18386,281959,33102,1052450,12,16,16
7,10,3,10,12,1|2|600|4|1|1,,17,0,895,5351,6247,360168,41239,1350600,14,17,17
7,10,4,1,12,1|2|600|4|1|1,,15,0,117,32,150,54116,10980,180191,15,15,15
7,10,4,2,12,1|2|600|4|1|1,,7,0,88,21,110,36324,6280,125030,7,7,7
7,10,4,3,12,1|2|600|4|1|1,,7,0,162,43,206,65163,9714,232988,5,7,7
7,10,4,4,12,1|2|600|4|1|1,,12,0,225,41,267,94566,12756,345648,12,12,12
7,10,4,5,12,1|2|600|4|1|1,,12,0,271,43,316,110573,14034,407520,12,12,12
7,10,4,6,12,1|2|600|4|1|1,,12,0,321,104,426,130728,15312,486644,12,12,12
7,10,4,7,12,1|2|600|4|1|1,,10,0,564,507,1072,223387,24234,848992,9,10,10
7,10,4,8,12,1|2|600|4|1|1,,12,0,753,983,1737,297686,31588,1134288,11,12,12
7,10,4,9,12,1|2|600|4|1|1,,10,0,687,806,1493,272852,27966,1044259,9,10,10
7,10,4,10,12,1|2|600|4|1|1,,14,0,608,355,964,239155,23560,917679,14,14,14
7,10,5,1,12,1|2|600|4|1|1,,9,0,98,27,126,44458,8335,149006,9,9,9
7,10,5,2,12,1|2|600|4|1|1,,10,0,156,30,187,65021,10251,228323,10,10,10
7,10,5,3,12,1|2|600|4|1|1,,10,0,206,37,244,84369,11334,306616,10,10,10
7,10,5,4,12,1|2|600|4|1|1,,11,0,268,42,311,109192,13544,403063,11,11,11
7,10,5,5,12,1|2|600|4|1|1,,9,0,259,42,302,105133,12275,391773,9,9,9
7,10,5,6,12,1|2|600|4|1|1,,12,0,405,61,466,164308,17229,625384,12,12,12
7,10,5,7,12,1|2|600|4|1|1,,8,0,542,153,695,212463,21350,816126,7,8,8
7,10,5,8,12,1|2|600|4|1|1,,10,0,415,93,509,166788,16749,637820,10,10,10
7,10,5,9,12,1|2|600|4|1|1,,16,0,743,202,947,294020,27534,1139327,16,16,16
7,10,5,10,12,1|2|600|4|1|1,,16,0,829,599,1429,324623,29205,1265467,16,16,16
7,10,6,1,12,1|2|600|4|1|1,,10,0,143,32,176,64129,10786,220348,10,10,10
7,10,6,2,12,1|2|600|4|1|1,,9,0,179,35,215,74231,10792,264833,9,9,9
7,10,6,3,12,1|2|600|4|1|1,,7,0,181,32,214,73309,9426,267324,7,7,7
7,10,6,4,12,1|2|600|4|1|1,,11,0,599,168,768,238388,26778,903462,10,11,11
7,10,6,5,12,1|2|600|4|1|1,,8,0,282,43,326,115185,12378,435756,8,8,8
7,10,6,6,12,1|2|600|4|1|1,,16,0,1209,660,1870,473228,45606,1835412,15,16,16
7,10,6,7,12,1|2|600|4|1|1,,15,0,678,142,820,268826,25130,1042675,15,15,15
7,10,6,8,12,1|2|600|4|1|1,,11,0,580,122,703,228422,20040,890356,11,11,11
7,10,6,9,12,1|2|600|4|1|1,,10,0,1048,671,1720,405365,33570,1601256,9,10,10
7,10,6,10,12,1|2|600|4|1|1,,10,0,1125,1174,2300,431739,35438,1706795,9,10,10
7,10,7,1,12,1|2|600|4|1|1,,10,0,173,35,208,77116,12404,266177,10,10,10
7,10,7,2,12,1|2|600|4|1|1,,13,0,307,52,361,128056,17164,464717,13,13,13
7,10,7,3,12,1|2|600|4|1|1,,10,0,290,46,336,120489,14574,445940,10,10,10
7,10,7,4,12,1|2|600|4|1|1,,10,0,365,62,428,147464,15659,558760,10,10,10
7,10,7,5,12,1|2|600|4|1|1,,9,0,379,48,428,150688,15225,574640,9,9,9
7,10,7,6,12,1|2|600|4|1|1,,11,0,535,71,607,209935,19446,813230,11,11,11
7,10,7,7,12,1|2|600|4|1|1,,13,0,697,110,808,273665,24059,1067871,13,13,13
7,10,7,8,12,1|2|600|4|1|1,,11,0,649,78,727,253709,21812,993122,11,11,11
7,10,7,9,12,1|2|600|4|1|1,,7,0,468,59,528,183477,15351,718581,7,7,7
7,10,7,10,12,1|2|600|4|1|1,,13,0,949,168,1118,365048,28196,1448861,13,13,13
7,10,8,1,12,1|2|600|4|1|1,,0,0,3,1,4,2779,1274,5162,0,0,0
7,10,8,2,12,1|2|600|4|1|1,,10,0,287,45,333,121683,15108,445591,10,10,10
7,10,8,3,12,1|2|600|4|1|1,,11,0,386,57,444,157030,17664,587119,11,11,11
7,10,8,4,12,1|2|600|4|1|1,,13,0,547,75,623,219671,21984,839599,13,13,13
7,10,8,5,12,1|2|600|4|1|1,,9,0,453,68,522,180538,16700,697221,9,9,9
7,10,8,6,12,1|2|600|4|1|1,,12,0,667,92,760,261057,22980,1017213,12,12,12
7,10,8,7,12,1|2|600|4|1|1,,11,0,692,87,779,270622,22400,1062751,11,11,11
7,10,8,8,12,1|2|600|4|1|1,,8,0,553,65,620,216501,17704,849387,8,8,8
7,10,8,9,12,1|2|600|4|1|1,,10,0,769,88,858,297896,22710,1180239,10,10,10
7,10,8,10,12,1|2|600|4|1|1,,10,0,851,235,1087,326710,23796,1303458,10,10,10
7,10,9,1,12,1|2|600|4|1|1,,3,0,77,19,96,35443,5693,119685,3,3,3
7,10,9,2,12,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,10,9,3,12,1|2|600|4|1|1,,8,0,323,54,378,132371,14580,493232,8,8,8
7,10,9,4,12,1|2|600|4|1|1,,10,0,483,69,552,193616,18901,739376,10,10,10
7,10,9,5,12,1|2|600|4|1|1,,13,0,717,91,808,282665,25427,1095625,13,13,13
7,10,9,6,12,1|2|600|4|1|1,,9,0,569,71,641,224908,19164,876965,9,9,9
7,10,9,7,12,1|2|600|4|1|1,,9,0,658,84,743,255826,20153,1008756,9,9,9
7,10,9,8,12,1|2|600|4|1|1,,9,0,730,84,815,281782,21142,1117333,9,9,9
7,10,9,9,12,1|2|600|4|1|1,,11,0,964,157,1121,369494,26541,1475408,11,11,11
7,10,9,10,12,1|2|600|4|1|1,,10,0,952,102,1056,365081,25423,1461291,10,10,10
7,10,10,1,12,1|2|600|4|1|1,,5,0,150,31,182,66788,9418,232675,5,5,5
7,10,10,2,12,1|2|600|4|1|1,,10,0,391,63,456,161128,18346,594280,10,10,10
7,10,10,3,12,1|2|600|4|1|1,,11,0,511,70,582,208165,21198,786370,11,11,11
7,10,10,4,12,1|2|600|4|1|1,,9,0,495,66,562,198888,18660,761280,9,9,9
7,10,10,5,12,1|2|600|4|1|1,,8,0,507,63,570,199699,17690,770782,8,8,8
7,10,10,6,12,1|2|600|4|1|1,,9,0,628,75,704,247737,20640,966803,9,9,9
7,10,10,7,12,1|2|600|4|1|1,,13,0,1055,144,1199,407878,30254,1619857,13,13,13
7,10,10,8,12,1|2|600|4|1|1,,9,0,790,84,875,305107,22620,1209413,9,9,9
7,10,10,9,12,1|2|600|4|1|1,,9,0,877,127,1005,336251,23610,1342258,9,9,9
7,10,10,10,12,1|2|600|4|1|1,,9,0,950,93,1045,363904,24600,1458634,9,9,9
7,20,1,1,12,1|2|600|4|1|1,,5,0,8,2,11,4434,1471,12058,5,5,5
7,20,1,2,12,1|2|600|4|1|1,,6,0,23,7,31,11694,3089,34858,4,6,6
7,20,1,3,12,1|2|600|4|1|1,,22,0,115,217,333,52608,12792,162577,14,22,22
7,20,1,4,12,1|2|600|4|1|1,,30,0,271,1644,1916,127206,30727,392244,14,30,30
7,20,1,5,12,1|2|600|4|1|1,,33,0,392,3489,3883,181068,41410,565795,16,33,33
7,20,1,6,12,1|2|600|4|1|1,,28,0,213,853,1067,97543,21321,304323,14,28,28
7,20,1,7,12,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,1,8,12,1|2|600|4|1|1,,37,0,352,6550,6904,164227,36317,511191,19,37,37
7,20,1,9,12,1|2|600|4|1|1,,36,0,668,11615,12284,312205,66894,986792,16,36,36
7,20,1,10,12,1|2|600|4|1|1,,38,0,775,18960,19737,352046,73265,1122394,16,38,38
7,20,2,1,12,1|2|600|4|1|1,,11,0,32,12,45,16815,4706,50028,11,11,11
7,20,2,2,12,1|2|600|4|1|1,,5,0,28,4,32,12263,2944,37509,5,5,5
7,20,2,3,12,1|2|600|4|1|1,,16,0,187,256,443,83465,17058,277306,14,16,16
7,20,2,4,12,1|2|600|4|1|1,,16,0,189,248,437,81623,15786,273517,11,16,16
7,20,2,5,12,1|2|600|4|1|1,,16,0,161,51,213,73010,13338,245965,16,16,16
7,20,2,6,12,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,2,7,12,1|2|600|4|1|1,,16,0,220,700,921,94905,16674,322166,8,16,16
7,20,2,8,12,1|2|600|4|1|1,,18,0,349,4019,4369,149244,24810,513890,11,18,18
7,20,2,9,12,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,2,10,12,1|2|600|4|1|1,,20,0,702,45874,46577,294399,47158,1028719,9,20,20
7,20,3,1,12,1|2|600|4|1|1,,2,0,10,2,13,5725,1620,16306,2,2,2
7,20,3,2,12,1|2|600|4|1|1,,5,0,37,5,43,18009,3828,58122,5,5,5
7,20,3,3,12,1|2|600|4|1|1,,10,0,94,43,138,43221,8094,145364,10,10,10
7,20,3,4,12,1|2|600|4|1|1,,15,0,279,109,390,114253,19171,400137,11,15,15
