g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
7,10,1,1,17,1|2|600|4|1|1,,13,0,32,6,39,11906,3431,35346,13,13,13
7,10,1,2,17,1|2|600|4|1|1,,13,0,41,9,50,20270,4804,62549,13,13,13
7,10,1,3,17,1|2|600|4|1|1,,17,0,120,88,210,53870,11910,170589,13,17,17
7,10,1,4,17,1|2|600|4|1|1,,19,0,124,238,363,59446,12401,190086,11,19,19
7,10,1,5,17,1|2|600|4|1|1,,26,0,209,2306,2516,95003,18478,307630,14,26,26
7,10,1,6,17,1|2|600|4|1|1,,38,0,339,13099,13440,156630,30141,508774,20,38,38
7,10,1,7,17,1|2|600|4|1|1,,27,0,535,5425,5961,235512,44156,772581,13,27,27
7,10,1,8,17,1|2|600|4|1|1,,28,0,489,7125,7616,223194,41903,727512,11,28,28
7,10,1,9,17,1|2|600|4|1|1,,35,0,456,15326,15784,205883,38082,668650,18,35,35
7,10,1,10,17,1|2|600|4|1|1,,37,0,786,57207,57994,349977,64249,1146541,14,37,37
7,10,2,1,17,1|2|600|4|1|1,,2,0,7,3,11,4188,1178,12171,2,2,2
7,10,2,2,17,1|2|600|4|1|1,,11,0,61,20,82,28777,5884,94783,11,11,11
7,10,2,3,17,1|2|600|4|1|1,,12,0,99,25,124,42635,7650,144044,12,12,12
7,10,2,4,17,1|2|600|4|1|1,,10,0,105,26,132,44795,7554,153301,10,10,10
7,10,2,5,17,1|2|600|4|1|1,,17,0,322,2653,2977,136785,21178,483380,13,17,17
7,10,2,6,17,1|2|600|4|1|1,,14,0,283,206,490,121804,18534,428800,10,14,14
7,10,2,7,17,1|2|600|4|1|1,,16,0,362,1843,2206,153143,22554,542284,11,16,16
7,10,2,8,17,1|2|600|4|1|1,,17,0,407,2715,3123,170576,24810,605446,11,17,17
7,10,2,9,17,1|2|600|4|1|1,,20,0,622,8822,9445,260296,36474,930967,15,20,20
7,10,2,10,17,1|2|600|4|1|1,,23,0,613,123693,124308,254304,34418,913884,13,23,23
7,10,3,1,17,1|2|600|4|1|1,,8,0,45,15,61,21829,4854,70344,8,8,8
7,10,3,2,17,1|2|600|4|1|1,,9,0,79,22,102,35327,6376,120248,9,9,9
7,10,3,3,17,1|2|600|4|1|1,,13,0,154,32,188,64964,10299,228976,13,13,13
