g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
7,10,1,1,14,1|2|600|4|1|1,,6,0,20,5,26,5859,1716,16980,6,6,6
7,10,1,2,14,1|2|600|4|1|1,,10,0,72,65,138,29415,5833,96795,8,10,10
7,10,1,3,14,1|2|600|4|1|1,,33,0,344,57501,57848,147999,23376,507272,13,33,33
7,10,1,4,14,1|2|600|4|1|1,,19,0,248,153,402,106255,13479,373261,12,19,19
7,10,1,5,14,1|2|600|4|1|1,,29,0,623,22054,22678,259526,28670,929465,11,29,29
7,10,1,6,14,1|2|600|4|1|1,,39,0,903,375734,376640,375099,36021,1362419,12,39,39
7,10,1,7,14,1|2|600|4|1|1,,42,0,1185,451386,452573,479773,40824,1761670,12,42,42
7,10,1,8,14,1|2|600|4|1|1,Timeout,,0,1937,620579,0,775297,56799,2879831,15,31,60
7,10,1,9,14,1|2|600|4|1|1,Timeout,,0,2394,623216,0,955544,62778,3579583,15,31,60
7,10,1,10,14,1|2|600|4|1|1,Timeout,,0,2243,623001,0,882234,55233,3310614,12,25,-1
7,10,2,1,14,1|2|600|4|1|1,,7,0,25,14,40,12469,3138,38538,7,7,7
7,10,2,2,14,1|2|600|4|1|1,,10,0,70,22,94,29960,5394,101516,10,10,10
7,10,2,3,14,1|2|600|4|1|1,,16,0,210,1105,1316,83844,12354,295525,10,16,16
7,10,2,4,14,1|2|600|4|1|1,,17,0,345,1343,1689,140453,17158,506799,12,17,17
7,10,2,5,14,1|2|600|4|1|1,,21,0,490,166461,166952,195109,19610,720816,12,21,21
7,10,2,6,14,1|2|600|4|1|1,,23,0,641,145525,146167,259017,23826,961333,13,23,23
7,10,2,7,14,1|2|600|4|1|1,Timeout,,0,944,623717,0,376090,30394,1412711,15,23,26
7,10,2,8,14,1|2|600|4|1|1,Timeout,,0,1354,621988,0,535900,39902,2023122,18,19,36
7,10,2,9,14,1|2|600|4|1|1,Timeout,,0,1097,645237,0,429058,29418,1625569,12,13,-1
7,10,2,10,14,1|2|600|4|1|1,Timeout,,0,2469,629400,0,948365,57350,3626117,11,23,33
7,10,3,1,14,1|2|600|4|1|1,,0,0,1,1,2,1099,539,2022,0,0,0
7,10,3,2,14,1|2|600|4|1|1,,8,0,73,19,93,32897,5739,112053,8,8,8
7,10,3,3,14,1|2|600|4|1|1,,12,0,168,36,206,69183,9564,247672,12,12,12
7,10,3,4,14,1|2|600|4|1|1,,10,0,192,32,225,77035,9175,280203,10,10,10
7,10,3,5,14,1|2|600|4|1|1,,13,0,432,8079,8512,165755,15842,622442,8,13,13
7,10,3,6,14,1|2|600|4|1|1,Timeout,,0,758,628950,0,299347,25743,1134491,12,17,18
7,10,3,7,14,1|2|600|4|1|1,Timeout,,0,1187,633575,0,451114,34958,1723377,15,16,22
7,10,3,8,14,1|2|600|4|1|1,Timeout,,0,1318,637959,0,512704,35549,1970110,14,18,21
7,10,3,9,14,1|2|600|4|1|1,,16,0,999,477425,478425,386050,25164,1485431,9,16,16
7,10,3,10,14,1|2|600|4|1|1,Timeout,,0,1561,635700,0,599150,35555,2316730,12,19,21
7,10,4,1,14,1|2|600|4|1|1,,9,0,72,22,95,33574,6864,110641,9,9,9
7,10,4,2,14,1|2|600|4|1|1,,10,0,134,29,164,54120,8632,189940,10,10,10
7,10,4,3,14,1|2|600|4|1|1,,17,0,300,48,349,123890,15888,452951,17,17,17
7,10,4,4,14,1|2|600|4|1|1,,13,0,344,48,393,128707,13736,480863,13,13,13
7,10,4,5,14,1|2|600|4|1|1,,12,0,362,58,421,143648,14034,539763,12,12,12
7,10,4,6,14,1|2|600|4|1|1,,11,0,744,1672,2417,290759,24720,1112179,10,11,11
7,10,4,7,14,1|2|600|4|1|1,,14,0,1105,69167,70273,424980,31878,1641369,12,14,14
7,10,4,8,14,1|2|600|4|1|1,,14,0,1341,141934,143276,510534,34332,1983916,12,14,14
7,10,4,9,14,1|2|600|4|1|1,,14,0,1267,13439,14707,485859,30906,1889594,10,14,14
7,10,4,10,14,1|2|600|4|1|1,Timeout,,0,1121,644957,0,433782,25128,1692072,15,15,-1
7,10,5,1,14,1|2|600|4|1|1,,11,0,121,27,148,54843,10001,185457,11,11,11
7,10,5,2,14,1|2|600|4|1|1,,10,0,164,31,195,70129,10251,250431,10,10,10
