g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
7,10,1,1,13,1|2|600|4|1|1,,8,0,23,5,28,7525,2206,22080,8,8,8
7,10,1,2,13,1|2|600|4|1|1,,17,0,97,66,164,44915,9263,146305,13,17,17
7,10,1,3,13,1|2|600|4|1|1,,29,0,237,475,712,98653,15438,336908,17,29,29
7,10,1,4,13,1|2|600|4|1|1,,29,0,563,2979,3544,237769,30727,835223,14,29,29
7,10,1,5,13,1|2|600|4|1|1,,39,0,878,278889,279769,360978,38862,1299637,15,39,39
7,10,1,6,13,1|2|600|4|1|1,,37,0,726,242012,242740,302148,28671,1095018,19,37,37
7,10,1,7,13,1|2|600|4|1|1,,36,0,1102,442445,443549,451475,37492,1660088,11,36,36
7,10,1,8,13,1|2|600|4|1|1,Timeout,,0,2158,614123,0,883660,67971,3270014,18,46,54
7,10,1,9,13,1|2|600|4|1|1,Timeout,,0,2088,618294,0,837795,58662,3120118,14,50,56
7,10,1,10,13,1|2|600|4|1|1,Timeout,,0,2628,623590,0,1042229,64249,3915497,14,43,56
7,10,2,1,13,1|2|600|4|1|1,,11,0,39,19,59,18780,4706,58923,11,11,11
7,10,2,2,13,1|2|600|4|1|1,,11,0,72,18,91,31056,5884,104014,11,11,11
7,10,2,3,13,1|2|600|4|1|1,,12,0,127,29,157,52864,7650,185353,12,12,12
7,10,2,4,13,1|2|600|4|1|1,,17,0,364,1986,2351,145086,17158,526552,12,17,17
7,10,2,5,13,1|2|600|4|1|1,,22,0,436,178000,178438,173400,18042,636259,11,22,22
7,10,2,6,13,1|2|600|4|1|1,,21,0,914,9052,9967,350034,30882,1306994,17,21,21
7,10,2,7,13,1|2|600|4|1|1,Timeout,,0,894,616225,0,351406,28434,1319019,14,25,28
7,10,2,8,13,1|2|600|4|1|1,Timeout,,0,1241,624739,0,489024,35590,1849710,16,25,28
7,10,2,9,13,1|2|600|4|1|1,,19,0,1600,296254,297856,615634,38826,2350545,8,19,19
7,10,2,10,13,1|2|600|4|1|1,Timeout,,0,2071,621004,0,798265,47158,3052145,18,28,36
7,10,3,1,13,1|2|600|4|1|1,,4,0,23,7,31,11531,2698,35970,4,4,4
7,10,3,2,13,1|2|600|4|1|1,,7,0,67,20,87,29456,5102,100643,7,7,7
7,10,3,3,13,1|2|600|4|1|1,,13,0,179,36,216,73850,10299,264538,13,13,13
7,10,3,4,13,1|2|600|4|1|1,,12,0,242,51,294,96101,10841,353071,12,12,12
7,10,3,5,13,1|2|600|4|1|1,,20,0,830,560959,561791,328740,32600,1233929,17,20,20
7,10,3,6,13,1|2|600|4|1|1,,11,0,648,787,1437,249959,21627,946187,10,11,11
7,10,3,7,13,1|2|600|4|1|1,Timeout,,0,940,648929,0,366306,28196,1398827,12,13,24
7,10,3,8,13,1|2|600|4|1|1,,18,0,1604,31347,32953,613473,42899,2358013,17,18,18
7,10,3,9,13,1|2|600|4|1|1,,18,0,1805,159334,161141,683001,43686,2635836,16,18,18
7,10,3,10,13,1|2|600|4|1|1,,14,0,931,15529,16460,356242,21345,1373428,7,14,14
7,10,4,1,13,1|2|600|4|1|1,,14,0,113,27,140,51066,10294,170273,14,14,14
7,10,4,2,13,1|2|600|4|1|1,,10,0,132,28,161,53801,8632,187861,10,10,10
7,10,4,3,13,1|2|600|4|1|1,,10,0,186,34,221,75510,9714,274895,10,10,10
7,10,4,4,13,1|2|600|4|1|1,,11,0,263,39,303,104858,11776,387426,11,11,11
