g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
7,10,1,1,16,1|2|600|4|1|1,,12,0,30,6,37,11190,3186,33093,12,12,12
7,10,1,2,16,1|2|600|4|1|1,,14,0,77,125,203,35439,7205,115543,10,14,14
7,10,1,3,16,1|2|600|4|1|1,,28,0,306,1130,1437,129689,19848,445930,11,28,28
7,10,1,4,16,1|2|600|4|1|1,,23,0,350,304,654,146599,18869,514607,17,23,23
7,10,1,5,16,1|2|600|4|1|1,,42,0,931,503886,504819,385478,41410,1386653,16,42,42
7,10,1,6,16,1|2|600|4|1|1,,40,0,1325,228264,229591,537530,50721,1955510,17,40,40
7,10,1,7,16,1|2|600|4|1|1,,40,0,1828,518630,520460,736585,60816,2713546,18,40,40
7,10,1,8,16,1|2|600|4|1|1,Timeout,,0,2255,630769,0,905982,67971,3361744,18,37,-1
7,10,1,9,16,1|2|600|4|1|1,Timeout,,0,1835,628598,0,727840,50430,2712939,12,25,-1
7,10,1,10,16,1|2|600|4|1|1,Timeout,,0,2069,631492,0,819676,50725,3077596,11,23,-1
7,10,2,1,16,1|2|600|4|1|1,,4,0,15,5,20,7601,1962,23104,4,4,4
7,10,2,2,16,1|2|600|4|1|1,,13,0,82,18,101,36936,6864,124136,13,13,13
7,10,2,3,16,1|2|600|4|1|1,,16,0,166,42,208,68231,10002,240032,16,16,16
7,10,2,4,16,1|2|600|4|1|1,,14,0,361,977,1340,147758,17158,539304,12,14,14
7,10,2,5,16,1|2|600|4|1|1,,25,0,634,140717,141353,250567,25882,923266,16,25,25
7,10,2,6,16,1|2|600|4|1|1,Timeout,,0,673,626854,0,265184,23826,987364,13,20,22
7,10,2,7,16,1|2|600|4|1|1,,18,0,631,238939,239571,248543,20594,930404,10,18,18
7,10,2,8,16,1|2|600|4|1|1,,14,0,622,2116,2739,243751,18342,915285,8,14,14
7,10,2,9,16,1|2|600|4|1|1,Timeout,,0,1309,635720,0,513693,34122,1950204,14,15,-1
7,10,2,10,16,1|2|600|4|1|1,Timeout,,0,1590,618874,0,621325,36966,2374773,14,25,26
7,10,3,1,16,1|2|600|4|1|1,,4,0,23,8,31,11442,2698,35601,4,4,4
7,10,3,2,16,1|2|600|4|1|1,,12,0,115,27,143,49542,8287,172350,12,12,12
7,10,3,3,16,1|2|600|4|1|1,,12,0,313,135,449,124740,16914,450959,11,12,12
