g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
7,10,1,1,3,1|2|600|4|1|1,,0,0,1,0,2,427,245,766,0,0,0
7,10,1,2,3,1|2|600|4|1|1,,18,0,83,148,233,33351,7891,104565,11,18,18
7,10,1,3,3,1|2|600|4|1|1,,19,0,117,160,277,52797,11028,169994,12,19,19
7,10,1,4,3,1|2|600|4|1|1,,22,0,150,167,317,65061,13479,207507,12,22,22
7,10,1,5,3,1|2|600|4|1|1,,34,0,333,10824,11159,147431,28670,481034,11,34,34
7,10,1,6,3,1|2|600|4|1|1,,30,0,422,2172,2595,183123,34551,598049,23,30,30
7,10,1,7,3,1|2|600|4|1|1,,34,0,649,21558,22208,274042,50820,901231,15,34,34
7,10,1,8,3,1|2|600|4|1|1,,38,0,752,20157,20910,328395,60523,1080021,16,38,38
7,10,1,9,3,1|2|600|4|1|1,,33,0,584,9334,9919,251625,46314,824112,11,33,33
7,10,1,10,3,1|2|600|4|1|1,,38,0,554,16521,17076,239738,43963,780792,19,38,38
7,10,2,1,3,1|2|600|4|1|1,,8,0,29,5,35,14125,3530,44164,8,8,8
7,10,2,2,3,1|2|600|4|1|1,,14,0,80,25,106,36152,7354,119948,14,14,14
7,10,2,3,3,1|2|600|4|1|1,,13,0,160,61,223,62091,11178,211836,9,13,13
7,10,2,4,3,1|2|600|4|1|1,,16,0,162,37,200,69205,11670,237759,16,16,16
7,10,2,5,3,1|2|600|4|1|1,,14,0,242,200,444,95676,14906,335999,9,14,14
7,10,2,6,3,1|2|600|4|1|1,,18,0,357,1486,1844,144151,22062,507427,12,18,18
7,10,2,7,3,1|2|600|4|1|1,,21,0,348,82,431,146150,21574,512757,21,21,21
7,10,2,8,3,1|2|600|4|1|1,,19,0,588,2008,2597,237115,33434,845481,15,19,19
7,10,2,9,3,1|2|600|4|1|1,,20,0,495,19731,20228,193978,27066,692837,11,20,20
7,10,2,10,3,1|2|600|4|1|1,,24,0,670,215534,216205,271250,36966,972178,14,24,24
7,10,3,1,3,1|2|600|4|1|1,,13,0,74,25,100,33671,7549,109201,13,13,13
7,10,3,2,3,1|2|600|4|1|1,,16,0,146,35,182,58977,10835,201693,16,16,16
7,10,3,3,3,1|2|600|4|1|1,,14,0,169,33,203,68661,11034,240660,14,14,14
7,10,3,4,3,1|2|600|4|1|1,,15,0,231,42,274,93094,13340,335247,15,15,15
7,10,3,5,3,1|2|600|4|1|1,,15,0,495,817,1314,189676,25152,696125,13,15,15
7,10,3,6,3,1|2|600|4|1|1,,16,0,616,594,1211,238983,29859,887123,14,16,16
7,10,3,7,3,1|2|600|4|1|1,,16,0,389,1022,1411,156034,19180,576339,16,16,16
7,10,3,8,3,1|2|600|4|1|1,,11,0,388,720,1110,150134,18399,554446,7,11,11
7,10,3,9,3,1|2|600|4|1|1,,19,0,1019,13974,14994,397505,46332,1488166,17,19,19
7,10,3,10,3,1|2|600|4|1|1,,17,0,790,14780,15571,306196,35555,1143840,12,17,17
7,10,4,1,3,1|2|600|4|1|1,,0,0,1,0,2,1435,686,2650,0,0,0
7,10,4,2,3,1|2|600|4|1|1,,1,0,14,2,16,6745,1576,20911,1,1,1
7,10,4,3,3,1|2|600|4|1|1,,11,0,287,97,386,114883,16770,415764,9,11,11
7,10,4,4,3,1|2|600|4|1|1,,10,0,196,36,233,80326,10796,292676,10,10,10
7,10,4,5,3,1|2|600|4|1|1,,13,0,301,48,350,119598,15112,441141,13,13,13
7,10,4,6,3,1|2|600|4|1|1,,10,0,491,190,682,191054,22368,716686,9,10,10
7,10,4,7,3,1|2|600|4|1|1,,11,0,613,1273,1886,239774,26782,906819,10,11,11
7,10,4,8,3,1|2|600|4|1|1,,11,0,716,2381,3098,273773,28844,1045003,10,11,11
7,10,4,9,3,1|2|600|4|1|1,,12,0,880,1572,2453,332233,33846,1274536,11,12,12
7,10,4,10,3,1|2|600|4|1|1,,12,0,864,1682,2547,327627,32968,1257227,10,12,12
7,10,5,1,3,1|2|600|4|1|1,,7,0,83,22,105,36258,6669,121940,7,7,7
7,10,5,2,3,1|2|600|4|1|1,,14,0,227,46,274,91395,13975,325461,14,14,14
7,10,5,3,3,1|2|600|4|1|1,,9,0,189,33,223,75235,10305,272809,9,9,9
7,10,5,4,3,1|2|600|4|1|1,,10,0,454,159,613,175200,21433,654844,9,10,10
7,10,5,5,3,1|2|600|4|1|1,,11,0,324,47,372,129001,14725,483715,11,11,11
7,10,5,6,3,1|2|600|4|1|1,,9,0,315,48,364,121364,13260,458477,9,9,9
7,10,5,7,3,1|2|600|4|1|1,,10,0,405,62,467,156452,15666,600079,10,10,10
7,10,5,8,3,1|2|600|4|1|1,,10,0,778,698,1477,295629,28901,1141469,9,10,10
7,10,5,9,3,1|2|600|4|1|1,,13,0,629,184,814,239925,22683,927237,13,13,13
7,10,5,10,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,10,6,1,3,1|2|600|4|1|1,,7,0,98,23,122,43834,7846,147077,7,7,7
7,10,6,2,3,1|2|600|4|1|1,,12,0,247,43,291,98762,14026,355586,12,12,12
7,10,6,3,3,1|2|600|4|1|1,,10,0,266,43,310,105056,12954,388645,10,10,10
7,10,6,4,3,1|2|600|4|1|1,,10,0,314,48,364,122920,14038,461114,10,10,10
7,10,6,5,3,1|2|600|4|1|1,,10,0,363,59,422,139815,15122,529094,10,10,10
7,10,6,6,3,1|2|600|4|1|1,,8,0,336,46,383,129919,13266,495019,8,8,8
7,10,6,7,3,1|2|600|4|1|1,,10,0,477,68,546,181089,17290,697878,10,10,10
7,10,6,8,3,1|2|600|4|1|1,,9,0,479,63,543,181102,16708,701434,9,9,9
7,10,6,9,3,1|2|600|4|1|1,,10,0,590,99,690,223161,19458,870980,10,10,10
7,10,6,10,3,1|2|600|4|1|1,,10,0,1157,2273,3432,431943,35438,1706999,9,10,10
7,10,7,1,3,1|2|600|4|1|1,,0,0,3,1,4,2443,1127,4534,0,0,0
7,10,7,2,3,1|2|600|4|1|1,,13,0,311,61,374,127890,17164,464551,13,13,13
7,10,7,3,3,1|2|600|4|1|1,,8,0,249,42,292,99960,11928,371501,8,8,8
7,10,7,4,3,1|2|600|4|1|1,,9,0,343,48,393,133055,14238,503474,9,9,9
7,10,7,5,3,1|2|600|4|1|1,,7,0,321,47,369,122050,12187,466034,7,7,7
7,10,7,6,3,1|2|600|4|1|1,,9,0,474,62,537,176624,16212,684277,9,9,9
7,10,7,7,3,1|2|600|4|1|1,,10,0,556,70,628,209292,18914,812363,10,10,10
7,10,7,8,3,1|2|600|4|1|1,,13,0,796,115,912,298663,25438,1171950,13,13,13
7,10,7,9,3,1|2|600|4|1|1,,11,0,764,100,865,285053,22995,1124073,11,11,11
7,10,7,10,3,1|2|600|4|1|1,,11,0,1477,1949,3426,543598,42259,2162774,10,11,11
7,10,8,1,3,1|2|600|4|1|1,,7,0,155,31,186,66875,10200,231826,7,7,7
