g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
7,10,1,1,19,1|2|600|4|1|1,,13,0,31,8,40,11915,3431,35355,13,13,13
7,10,1,2,19,1|2|600|4|1|1,,10,0,39,9,50,18555,3775,59849,10,10,10
7,10,1,3,19,1|2|600|4|1|1,,22,0,154,219,374,64985,10146,221396,11,22,22
7,10,1,4,19,1|2|600|4|1|1,,30,0,336,3588,3925,138230,17791,484636,16,30,30
7,10,1,5,19,1|2|600|4|1|1,Timeout,,0,949,607135,0,385656,41410,1386831,16,41,48
7,10,1,6,19,1|2|600|4|1|1,Timeout,,0,1086,606586,0,442655,41901,1610591,14,29,56
7,10,1,7,19,1|2|600|4|1|1,Timeout,,0,1079,605749,0,440220,37492,1615393,11,23,-1
7,10,1,8,19,1|2|600|4|1|1,Timeout,,0,2229,606734,0,895110,67971,3316168,18,37,54
7,10,1,9,19,1|2|600|4|1|1,Timeout,,0,2179,610870,0,870805,58662,3253256,14,29,-1
7,10,1,10,19,1|2|600|4|1|1,Timeout,,0,2592,617439,0,1028531,64249,3861367,14,29,-1
7,10,2,1,19,1|2|600|4|1|1,,13,0,46,30,77,22372,5490,70791,13,13,13
7,10,2,2,19,1|2|600|4|1|1,,18,0,116,29,146,51240,9314,173228,18,18,18
7,10,2,3,19,1|2|600|4|1|1,,16,0,260,573,835,104545,14706,372010,12,16,16
7,10,2,4,19,1|2|600|4|1|1,,18,0,294,7397,7691,118552,14414,428218,10,18,18
7,10,2,5,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,10,2,6,19,1|2|600|4|1|1,Timeout,,0,589,614450,0,236164,22062,875392,12,19,24
7,10,2,7,19,1|2|600|4|1|1,Timeout,,0,752,615797,0,301710,24514,1131307,12,13,-1
7,10,2,8,19,1|2|600|4|1|1,Timeout,,0,1857,615017,0,731122,52838,2771328,12,25,30
7,10,2,9,19,1|2|600|4|1|1,Timeout,,0,1220,618518,0,483750,31770,1836761,13,14,-1
7,10,2,10,19,1|2|600|4|1|1,Timeout,,0,1671,620870,0,652839,36966,2503727,14,15,-1
7,10,3,1,19,1|2|600|4|1|1,,5,0,29,13,43,14188,3237,44506,5,5,5
7,10,3,2,19,1|2|600|4|1|1,,10,0,178,70,249,72507,12109,253881,9,10,10
7,10,3,3,19,1|2|600|4|1|1,,10,0,134,30,165,56647,8094,201630,10,10,10
7,10,3,4,19,1|2|600|4|1|1,,9,0,181,33,215,71776,8342,262323,9,9,9
7,10,3,5,19,1|2|600|4|1|1,,12,0,476,662,1138,183752,17704,690605,9,12,12
7,10,3,6,19,1|2|600|4|1|1,,12,0,576,1070,1647,225502,19569,852272,9,12,12
7,10,3,7,19,1|2|600|4|1|1,,14,0,784,5001,5786,305883,23688,1166616,10,14,14
7,10,3,8,19,1|2|600|4|1|1,Timeout,,0,832,622732,0,326453,23299,1250945,9,14,18
7,10,3,9,19,1|2|600|4|1|1,Timeout,,0,1239,623470,0,482976,30456,1864481,11,17,19
7,10,3,10,19,1|2|600|4|1|1,Timeout,,0,1586,626767,0,614538,35555,2381270,12,13,24
7,10,4,1,19,1|2|600|4|1|1,,6,0,49,15,65,23137,4806,74920,6,6,6
7,10,4,2,19,1|2|600|4|1|1,,13,0,165,33,200,69761,10984,245919,13,13,13
7,10,4,3,19,1|2|600|4|1|1,,9,0,168,31,200,68188,8832,247785,9,9,9
7,10,4,4,19,1|2|600|4|1|1,,16,0,376,61,438,150721,16676,560979,16,16,16
7,10,4,5,19,1|2|600|4|1|1,,10,0,296,50,348,120026,11878,450421,10,10,10
7,10,4,6,19,1|2|600|4|1|1,,13,0,469,240,710,188369,16488,715379,13,13,13
7,10,4,7,19,1|2|600|4|1|1,,10,0,823,914,1738,323529,24234,1249230,9,10,10
7,10,4,8,19,1|2|600|4|1|1,,13,0,1087,2101,3189,420785,28844,1631775,10,13,13
7,10,4,9,19,1|2|600|4|1|1,,12,0,1288,47849,49138,498084,30906,1942459,10,12,12
7,10,4,10,19,1|2|600|4|1|1,Timeout,,0,1348,632715,0,519454,29832,2028898,9,14,18
7,10,5,1,19,1|2|600|4|1|1,,0,0,2,0,3,1771,833,3278,0,0,0
7,10,5,2,19,1|2|600|4|1|1,,5,0,83,20,104,36394,5596,127371,5,5,5
7,10,5,3,19,1|2|600|4|1|1,,7,0,165,31,197,66149,8247,241693,7,7,7
7,10,5,4,19,1|2|600|4|1|1,,10,0,301,46,347,118926,12417,446918,10,10,10
7,10,5,5,19,1|2|600|4|1|1,,11,0,407,59,466,160120,14725,609434,11,11,11
7,10,5,6,19,1|2|600|4|1|1,,16,0,731,98,830,286874,22521,1110722,16,16,16
7,10,5,7,19,1|2|600|4|1|1,,11,0,978,15631,16610,374476,27034,1458383,9,11,11
7,10,5,8,19,1|2|600|4|1|1,,12,0,760,2326,3087,295526,19787,1150324,12,12,12
7,10,5,9,19,1|2|600|4|1|1,,12,0,861,252,1114,333320,21066,1301279,12,12,12
7,10,5,10,19,1|2|600|4|1|1,,14,0,2104,537438,539544,797386,42925,3153326,12,14,14
7,10,6,1,19,1|2|600|4|1|1,,15,0,213,42,256,93543,15686,324122,15,15,15
7,10,6,2,19,1|2|600|4|1|1,,7,0,150,34,184,62224,8636,222620,7,7,7
7,10,6,3,19,1|2|600|4|1|1,,8,0,225,37,264,89687,10602,330704,8,8,8
7,10,6,4,19,1|2|600|4|1|1,,10,0,337,49,387,134581,14038,505955,10,10,10
7,10,6,5,19,1|2|600|4|1|1,,12,0,506,72,579,201148,17866,770791,12,12,12
7,10,6,6,19,1|2|600|4|1|1,,13,0,655,88,744,257270,20616,995230,13,13,13
7,10,6,7,19,1|2|600|4|1|1,,11,0,1136,6714,7851,437911,29834,1722288,9,11,11
7,10,6,8,19,1|2|600|4|1|1,,13,0,922,135,1058,356412,23372,1399408,13,13,13
7,10,6,9,19,1|2|600|4|1|1,,13,0,1952,4118,6071,741872,44154,2933871,12,13,13
7,10,6,10,19,1|2|600|4|1|1,,11,0,1928,7603,9531,733288,39162,2914512,10,11,11
7,10,7,1,19,1|2|600|4|1|1,,0,0,3,1,4,2443,1127,4534,0,0,0
7,10,7,2,19,1|2|600|4|1|1,,12,0,300,54,355,125339,15939,458739,12,12,12
7,10,7,3,19,1|2|600|4|1|1,,7,0,221,36,259,91309,10605,336471,7,7,7
7,10,7,4,19,1|2|600|4|1|1,,11,0,439,69,509,173611,17080,659972,11,11,11
7,10,7,5,19,1|2|600|4|1|1,,10,0,492,72,565,193359,16744,744520,10,10,10
7,10,7,6,19,1|2|600|4|1|1,,12,0,696,87,784,270739,21063,1053135,12,12,12
