g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
7,10,3,10,10,1|2|600|4|1|1,Timeout,,0,1981,627874,0,766416,44081,2974274,15,19,22
7,10,4,1,10,1|2|600|4|1|1,,9,0,73,20,94,33952,6864,111955,9,9,9
7,10,4,2,10,1|2|600|4|1|1,,9,0,120,30,151,49784,7848,175326,9,9,9
7,10,4,3,10,1|2|600|4|1|1,,8,0,150,29,179,60427,7950,218156,8,8,8
7,10,4,4,10,1|2|600|4|1|1,,12,0,289,47,337,115387,12756,427765,12,12,12
7,10,4,5,10,1|2|600|4|1|1,,11,0,339,66,406,134896,12956,508359,11,11,11
7,10,4,6,10,1|2|600|4|1|1,,16,0,599,439,1040,239844,20016,916056,16,16,16
7,10,4,7,10,1|2|600|4|1|1,,13,0,584,106,691,232399,17864,892232,13,13,13
7,10,4,8,10,1|2|600|4|1|1,,15,0,1301,174177,175480,504205,34332,1956947,12,15,15
7,10,4,9,10,1|2|600|4|1|1,Timeout,,0,1150,634151,0,443668,27966,1725555,9,10,18
7,10,4,10,10,1|2|600|4|1|1,Timeout,,0,1190,634403,0,456086,26696,1779150,8,13,16
7,10,5,1,10,1|2|600|4|1|1,,6,0,68,19,87,31211,5836,104868,6,6,6
7,10,5,2,10,1|2|600|4|1|1,,4,0,70,17,88,29344,4665,101536,4,4,4
7,10,5,3,10,1|2|600|4|1|1,,12,0,264,43,308,108771,13392,400548,12,12,12
7,10,5,4,10,1|2|600|4|1|1,,9,0,475,125,601,186097,19179,702711,8,9,9
7,10,5,5,10,1|2|600|4|1|1,,9,0,321,45,366,130101,12275,493061,9,9,9
7,10,5,6,10,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,10,5,7,10,1|2|600|4|1|1,,10,0,878,317,1196,337446,24192,1314623,8,10,10
7,10,5,8,10,1|2|600|4|1|1,Timeout,,0,1301,638435,0,499903,31939,1962805,10,11,15
7,10,5,9,10,1|2|600|4|1|1,Timeout,,0,1777,640295,0,669283,40470,2630566,12,13,15
7,10,5,10,10,1|2|600|4|1|1,Timeout,,0,1832,642535,0,703582,39495,2774328,11,12,16
7,10,6,1,10,1|2|600|4|1|1,,5,0,71,18,90,32834,5886,109943,5,5,5
7,10,6,2,10,1|2|600|4|1|1,,8,0,168,30,199,69187,9714,247579,8,8,8
7,10,6,3,10,1|2|600|4|1|1,,7,0,196,34,231,78929,9426,290080,7,7,7
7,10,6,4,10,1|2|600|4|1|1,,10,0,350,54,405,139414,14038,526568,10,10,10
7,10,6,5,10,1|2|600|4|1|1,,10,0,426,59,486,170092,15122,651811,10,10,10
7,10,6,6,10,1|2|600|4|1|1,,9,0,829,257,1087,319075,25026,1239711,8,9,9
7,10,6,7,10,1|2|600|4|1|1,,11,0,701,131,833,273161,18858,1069766,11,11,11
7,10,6,8,10,1|2|600|4|1|1,,10,0,1172,2699,3872,448757,28370,1768339,8,10,10
7,10,6,9,10,1|2|600|4|1|1,,11,0,1643,971,2614,627501,37098,2481180,10,11,11
7,10,6,10,10,1|2|600|4|1|1,,9,0,1476,2189,3666,565362,31714,2237906,8,9,9
7,10,7,1,10,1|2|600|4|1|1,,6,0,107,29,137,48316,7896,165493,6,6,6
7,10,7,2,10,1|2|600|4|1|1,,17,0,405,65,471,167353,22064,608478,17,17,17
7,10,7,3,10,1|2|600|4|1|1,,11,0,350,49,401,143823,15897,538321,11,11,11
7,10,7,4,10,1|2|600|4|1|1,,6,0,251,38,289,100264,9975,377860,6,6,6
7,10,7,5,10,1|2|600|4|1|1,,9,0,458,59,518,178913,15225,689085,9,9,9
7,10,7,6,10,1|2|600|4|1|1,,9,0,543,68,612,212220,16212,824885,9,9,9
7,10,7,7,10,1|2|600|4|1|1,,12,0,815,125,940,316444,22344,1239121,12,12,12
7,10,7,8,10,1|2|600|4|1|1,,12,0,958,108,1067,369701,23625,1457667,12,12,12
7,10,7,9,10,1|2|600|4|1|1,,13,0,1243,160,1403,474601,26817,1886207,13,13,13
7,10,7,10,10,1|2|600|4|1|1,,10,0,1057,200,1258,404605,22169,1606291,10,10,10
7,10,8,1,10,1|2|600|4|1|1,,8,0,172,35,208,75858,11474,264033,8,8,8
7,10,8,2,10,1|2|600|4|1|1,,6,0,181,32,213,74211,9620,266903,6,6,6
7,10,8,3,10,1|2|600|4|1|1,,14,0,532,71,604,212413,22074,800790,14,14,14
7,10,8,4,10,1|2|600|4|1|1,,9,0,776,196,974,301875,26688,1165589,8,9,9
7,10,8,5,10,1|2|600|4|1|1,,8,0,458,61,519,181276,15034,701007,8,8,8
7,10,8,6,10,1|2|600|4|1|1,,10,0,1187,313,1501,454691,33564,1785371,9,10,10
7,10,8,7,10,1|2|600|4|1|1,,9,0,715,86,801,276965,18676,1091118,9,9,9
7,10,8,8,10,1|2|600|4|1|1,,11,0,995,159,1155,382144,23584,1514648,11,11,11
7,10,8,9,10,1|2|600|4|1|1,,7,0,714,97,812,275311,16536,1088026,7,7,7
7,10,8,10,10,1|2|600|4|1|1,,9,0,1067,113,1181,406953,21640,1621735,9,9,9
7,10,9,1,10,1|2|600|4|1|1,,7,0,179,34,214,78445,11377,273991,7,7,7
7,10,9,2,10,1|2|600|4|1|1,,10,0,345,57,403,140757,16727,516187,10,10,10
7,10,9,3,10,1|2|600|4|1|1,,7,0,305,43,349,124742,12963,466738,7,7,7
7,10,9,4,10,1|2|600|4|1|1,,9,0,486,64,551,191538,17186,733883,9,9,9
7,10,9,5,10,1|2|600|4|1|1,,9,0,569,77,647,224000,18175,868136,9,9,9
7,10,9,6,10,1|2|600|4|1|1,,8,0,628,73,702,244259,17253,958931,8,8,8
7,10,9,7,10,1|2|600|4|1|1,,10,0,866,92,958,333179,22162,1315334,10,10,10
7,10,9,8,10,1|2|600|4|1|1,,8,0,771,84,856,297716,19035,1174790,8,8,8
7,10,9,9,10,1|2|600|4|1|1,,10,0,1108,108,1217,423605,24336,1686370,10,10,10
7,10,9,10,10,1|2|600|4|1|1,,10,0,1284,138,1422,487361,25423,1950771,10,10,10
7,10,10,1,10,1|2|600|4|1|1,,2,0,64,8,72,29244,4714,98247,2,2,2
7,10,10,2,10,1|2|600|4|1|1,,4,0,154,28,183,66266,8350,237578,4,4,4
7,10,10,3,10,1|2|600|4|1|1,,6,0,302,42,346,121000,12378,452337,6,6,6
7,10,10,4,10,1|2|600|4|1|1,,11,0,685,83,770,268547,22384,1039177,11,11,11
7,10,10,5,10,1|2|600|4|1|1,,12,0,860,100,960,335848,25530,1312859,12,12,12
7,10,10,6,10,1|2|600|4|1|1,,8,0,681,76,758,264824,18582,1040692,8,8,8
7,10,10,7,10,1|2|600|4|1|1,,14,0,1371,149,1521,525355,32410,2091872,14,14,14
7,10,10,8,10,1|2|600|4|1|1,,12,0,1268,151,1420,486099,29382,1935289,12,12,12
7,10,10,9,10,1|2|600|4|1|1,,11,0,2193,1138,3332,827062,44778,3319617,9,11,11
7,10,10,10,10,1|2|600|4|1|1,,11,0,1538,281,1820,582682,29500,2342686,11,11,11
7,20,1,1,10,1|2|600|4|1|1,,0,0,0,0,1,417,245,756,0,0,0
7,20,1,2,10,1|2|600|4|1|1,,25,0,135,129,265,64137,14751,202423,21,25,25
7,20,1,3,10,1|2|600|4|1|1,,28,0,208,349,558,90477,17202,297256,19,28,28
7,20,1,4,10,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,1,5,10,1|2|600|4|1|1,,38,0,671,78923,79595,278602,36314,976665,14,38,38
7,20,1,6,10,1|2|600|4|1|1,,41,0,1203,150401,151606,500081,59541,1773705,20,41,41
7,20,1,7,10,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,1,8,10,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,1,9,10,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,1,10,10,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,2,1,10,1|2|600|4|1|1,,0,0,0,1,2,748,392,1379,0,0,0
7,20,2,2,10,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,2,3,10,1|2|600|4|1|1,,12,0,99,26,126,44686,7650,151615,12,12,12
7,20,2,4,10,1|2|600|4|1|1,,20,0,355,3045,3401,142715,19902,505261,14,20,20
7,20,2,5,10,1|2|600|4|1|1,,18,0,360,6502,6863,146454,18042,526373,11,18,18
7,20,2,6,10,1|2|600|4|1|1,,26,0,571,57197,57770,233796,25590,850984,14,26,26
7,20,2,7,10,1|2|600|4|1|1,,19,0,764,110742,111507,302593,28434,1120518,7,19,19
7,20,2,8,10,1|2|600|4|1|1,Timeout,,0,980,685692,0,395344,35590,1467070,16,25,32
7,20,2,9,10,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,2,10,10,1|2|600|4|1|1,Timeout,,0,1558,689760,0,625046,47158,2346486,18,19,-1
7,20,3,1,10,1|2|600|4|1|1,,6,0,29,5,35,14973,3776,45710,6,6,6
7,20,3,2,10,1|2|600|4|1|1,,7,0,55,17,72,25499,5102,84142,7,7,7
7,20,3,3,10,1|2|600|4|1|1,,9,0,105,27,133,45155,7359,156159,9,9,9
7,20,3,4,10,1|2|600|4|1|1,,18,0,285,50,336,117792,15839,421928,18,18,18
7,20,3,5,10,1|2|600|4|1|1,,13,0,257,64,322,107820,13049,391644,13,13,13
7,20,3,6,10,1|2|600|4|1|1,,16,0,385,1494,1879,159936,17511,586688,16,16,16
7,20,3,7,10,1|2|600|4|1|1,,19,0,1015,9178,10194,408862,37212,1536191,16,19,19
7,20,3,8,10,1|2|600|4|1|1,,21,0,1199,126139,127340,483314,45349,1806200,18,21,21
7,20,3,9,10,1|2|600|4|1|1,,16,0,965,3408,4374,380615,30456,1436740,11,16,16
7,20,3,10,10,1|2|600|4|1|1,Timeout,,0,1162,692281,0,455955,32713,1737725,11,17,22
7,20,4,1,10,1|2|600|4|1|1,,8,0,56,19,76,27299,6178,86786,8,8,8
7,20,4,2,10,1|2|600|4|1|1,,3,0,38,5,44,15698,3144,51060,3,3,3
7,20,4,3,10,1|2|600|4|1|1,,9,0,131,29,161,57614,8832,202111,9,9,9
7,20,4,4,10,1|2|600|4|1|1,,16,0,300,53,354,124676,16676,449494,16,16,16
7,20,4,5,10,1|2|600|4|1|1,,10,0,246,47,294,102874,11878,377589,10,10,10
7,20,4,6,10,1|2|600|4|1|1,,14,0,837,9260,10098,329471,31776,1244895,13,14,14
7,20,4,7,10,1|2|600|4|1|1,,14,0,524,1122,1647,212093,19138,802234,14,14,14
7,20,4,8,10,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,4,9,10,1|2|600|4|1|1,,19,0,1012,1426,2439,401393,29436,1542020,19,19,19
7,20,4,10,10,1|2|600|4|1|1,,13,0,1289,63225,64515,501640,32968,1941720,10,13,13
7,20,5,1,10,1|2|600|4|1|1,,7,0,65,10,76,31276,6669,100830,7,7,7
7,20,5,2,10,1|2|600|4|1|1,,4,0,52,15,68,24419,4665,80971,4,4,4
7,20,5,3,10,1|2|600|4|1|1,,14,0,252,44,297,106694,15450,382513,14,14,14
7,20,5,4,10,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,5,5,10,1|2|600|4|1|1,,11,0,322,48,371,131624,14725,488538,11,11,11
7,20,5,6,10,1|2|600|4|1|1,,18,0,656,88,745,264558,25167,1003728,18,18,18
7,20,5,7,10,1|2|600|4|1|1,,11,0,883,969,1852,347892,29876,1333569,10,11,11
7,20,5,8,10,1|2|600|4|1|1,,15,0,763,414,1178,302481,24344,1160768,15,15,15
7,20,5,9,10,1|2|600|4|1|1,,16,0,1748,57822,59572,677875,46938,2638554,14,16,16
7,20,5,10,10,1|2|600|4|1|1,Timeout,,0,1623,704863,0,634313,46355,2449247,13,14,26
7,20,6,1,10,1|2|600|4|1|1,,5,0,56,16,73,27479,5886,86538,5,5,5
7,20,6,2,10,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,6,3,10,1|2|600|4|1|1,,6,0,131,29,161,56245,8250,198938,6,6,6
7,20,6,4,10,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,6,5,10,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,6,6,10,1|2|600|4|1|1,,16,0,1228,1030,2259,483576,45606,1843060,15,16,16
7,20,6,7,10,1|2|600|4|1|1,,12,0,594,76,671,237320,20426,908221,12,12,12
7,20,6,8,10,1|2|600|4|1|1,,16,0,892,329,1222,353223,28370,1362181,16,16,16
7,20,6,9,10,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,6,10,10,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,7,1,10,1|2|600|4|1|1,,2,0,32,4,37,15972,3388,50133,2,2,2
7,20,7,2,10,1|2|600|4|1|1,,9,0,175,35,211,77965,12264,270902,9,9,9
7,20,7,3,10,1|2|600|4|1|1,,4,0,106,21,129,43465,6636,151802,4,4,4
7,20,7,4,10,1|2|600|4|1|1,,6,0,334,73,408,131942,15659,487518,5,6,6
7,20,7,5,10,1|2|600|4|1|1,,9,0,343,47,391,141037,15225,526469,9,9,9
7,20,7,6,10,1|2|600|4|1|1,,12,0,540,72,614,216604,21063,820056,12,12,12
7,20,7,7,10,1|2|600|4|1|1,,15,0,797,206,1003,318220,27489,1221976,15,15,15
7,20,7,8,10,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,7,9,10,1|2|600|4|1|1,,13,0,936,218,1155,367988,26817,1430934,13,13,13
7,20,7,10,10,1|2|600|4|1|1,,12,0,1704,936,2641,655653,42259,2579629,10,12,12
7,20,8,1,10,1|2|600|4|1|1,,3,0,58,8,66,27409,5104,89564,3,3,3
7,20,8,2,10,1|2|600|4|1|1,,8,0,185,42,228,81960,12364,286680,8,8,8
7,20,8,3,10,1|2|600|4|1|1,,7,0,217,36,254,91462,11784,331323,7,7,7
7,20,8,4,10,1|2|600|4|1|1,,14,0,517,74,593,210688,23552,785350,14,14,14
7,20,8,5,10,1|2|600|4|1|1,,8,0,601,129,731,238851,25030,898638,7,8,8
7,20,8,6,10,1|2|600|4|1|1,,11,0,1088,513,1602,427860,37092,1651648,10,11,11
7,20,8,7,10,1|2|600|4|1|1,,10,0,588,71,660,235945,20538,903078,10,10,10
7,20,8,8,10,1|2|600|4|1|1,,12,0,872,205,1078,342018,25544,1333904,12,12,12
7,20,8,9,10,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,8,10,10,1|2|600|4|1|1,,12,0,1124,409,1534,435909,28108,1715269,12,12,12
7,20,9,1,10,1|2|600|4|1|1,,9,0,179,35,214,83006,14219,277966,9,9,9
7,20,9,2,10,1|2|600|4|1|1,,8,0,223,40,264,94840,13689,335028,8,8,8
7,20,9,3,10,1|2|600|4|1|1,,12,0,415,62,478,171491,21048,628932,12,12,12
7,20,9,4,10,1|2|600|4|1|1,,6,0,248,37,286,104061,12041,382409,6,6,6
7,20,9,5,10,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,9,6,10,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,9,7,10,1|2|600|4|1|1,,11,0,752,90,843,295906,24171,1145582,11,11,11
7,20,9,8,10,1|2|600|4|1|1,,15,0,1168,130,1299,456873,33784,1784208,15,15,15
7,20,9,9,10,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,9,10,10,1|2|600|4|1|1,,9,0,1420,553,1974,545770,34635,2157412,7,9,9
7,20,10,1,10,1|2|600|4|1|1,,0,0,4,1,5,3396,1568,6363,0,0,0
7,20,10,2,10,1|2|600|4|1|1,,6,0,189,34,225,83038,11682,292430,6,6,6
7,20,10,3,10,1|2|600|4|1|1,,6,0,232,36,269,95972,12378,345445,6,6,6
7,20,10,4,10,1|2|600|4|1|1,,9,0,452,63,516,182443,18660,686947,9,9,9
7,20,10,5,10,1|2|600|4|1|1,,15,0,865,98,964,346471,31410,1329548,15,15,15
7,20,10,6,10,1|2|600|4|1|1,,7,0,468,61,530,187611,16524,717549,7,7,7
7,20,10,7,10,1|2|600|4|1|1,,9,0,694,84,778,272756,21630,1057973,9,9,9
7,20,10,8,10,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,10,9,10,1|2|600|4|1|1,,10,0,951,111,1063,370954,25962,1454841,10,10,10
7,20,10,10,10,1|2|600|4|1|1,,11,0,2180,3574,5755,831357,51550,3301469,10,11,11
