g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
7,10,1,1,8,1|2|600|4|1|1,,16,0,38,8,47,14834,4166,44245,16,16,16
7,10,1,2,8,1|2|600|4|1|1,,19,0,81,72,154,39330,9263,123404,13,19,19
7,10,1,3,8,1|2|600|4|1|1,,19,0,135,169,305,63570,13674,203189,15,19,19
7,10,1,4,8,1|2|600|4|1|1,,25,0,230,509,740,101820,21025,326908,19,25,25
7,10,1,5,8,1|2|600|4|1|1,,21,0,193,859,1054,86542,17204,279263,13,21,21
7,10,1,6,8,1|2|600|4|1|1,,22,0,252,812,1065,112206,21321,365186,14,22,22
7,10,1,7,8,1|2|600|4|1|1,,27,0,307,553,860,136295,25830,442814,15,27,27
7,10,1,8,8,1|2|600|4|1|1,,31,0,680,11091,11772,301807,56799,989021,15,31,31
7,10,1,9,8,1|2|600|4|1|1,,33,0,660,14327,14987,296462,54546,972765,13,33,33
7,10,1,10,8,1|2|600|4|1|1,,35,0,867,49532,50401,381610,68757,1256794,15,35,35
7,10,2,1,8,1|2|600|4|1|1,,8,0,28,10,38,13977,3530,43344,8,8,8
7,10,2,2,8,1|2|600|4|1|1,,11,0,65,18,84,29335,5884,96969,11,11,11
7,10,2,3,8,1|2|600|4|1|1,,15,0,119,32,152,52003,9414,176944,15,15,15
7,10,2,4,8,1|2|600|4|1|1,,17,0,234,745,980,94829,15786,329227,11,17,17
7,10,2,5,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,10,2,6,8,1|2|600|4|1|1,,18,0,383,1188,1572,158987,23826,562927,13,18,18
7,10,2,7,8,1|2|600|4|1|1,,17,0,375,1078,1454,156301,22554,555738,11,17,17
7,10,2,8,8,1|2|600|4|1|1,,17,0,579,2233,2813,246297,35590,878087,16,17,17
7,10,2,9,8,1|2|600|4|1|1,,20,0,545,63090,63636,228315,31770,817550,13,20,20
7,10,2,10,8,1|2|600|4|1|1,,21,0,615,32543,33159,254328,34418,913908,13,21,21
7,10,3,1,8,1|2|600|4|1|1,,2,0,12,2,14,6242,1620,18503,2,2,2
7,10,3,2,8,1|2|600|4|1|1,,8,0,68,20,88,30974,5739,104722,8,8,8
7,10,3,3,8,1|2|600|4|1|1,,6,0,78,17,96,31541,5154,108864,6,6,6
7,10,3,4,8,1|2|600|4|1|1,,8,0,117,26,144,49317,7509,174107,8,8,8
7,10,3,5,8,1|2|600|4|1|1,,14,0,251,87,339,103867,13980,377264,14,14,14
7,10,3,6,8,1|2|600|4|1|1,,15,0,534,363,897,220049,27801,814211,13,15,15
