g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
7,10,6,3,11,1|2|600|4|1|1,,8,0,207,38,245,82957,10602,304390,8,8,8
7,10,6,4,11,1|2|600|4|1|1,,13,0,400,64,465,160313,17860,605197,13,13,13
7,10,6,5,11,1|2|600|4|1|1,,9,0,314,53,367,127862,13750,483329,9,9,9
7,10,6,6,11,1|2|600|4|1|1,,11,0,458,65,523,182911,17676,704767,11,11,11
7,10,6,7,11,1|2|600|4|1|1,,11,0,493,123,617,196244,18858,756547,11,11,11
7,10,6,8,11,1|2|600|4|1|1,,12,0,593,81,674,234096,21706,907590,12,12,12
7,10,6,9,11,1|2|600|4|1|1,,13,0,717,168,886,281130,24750,1099163,13,13,13
7,10,6,10,11,1|2|600|4|1|1,,12,0,754,159,914,293922,24266,1156778,12,12,12
7,10,7,1,11,1|2|600|4|1|1,,5,0,88,21,111,40499,6769,137285,5,5,5
7,10,7,2,11,1|2|600|4|1|1,,11,0,272,46,319,112436,14714,408999,11,11,11
7,10,7,3,11,1|2|600|4|1|1,,9,0,273,43,318,111480,13251,412652,9,9,9
7,10,7,4,11,1|2|600|4|1|1,,9,0,319,47,368,128932,14238,484555,9,9,9
7,10,7,5,11,1|2|600|4|1|1,,7,0,301,48,351,119410,12187,454294,7,7,7
7,10,7,6,11,1|2|600|4|1|1,,9,0,441,62,503,174786,16212,675671,9,9,9
7,10,7,7,11,1|2|600|4|1|1,,10,0,527,75,603,209034,18914,812105,10,10,10
7,10,7,8,11,1|2|600|4|1|1,,12,0,731,138,869,286183,23625,1126949,12,12,12
7,10,7,9,11,1|2|600|4|1|1,,10,0,644,238,883,253149,21084,995030,10,10,10
7,10,7,10,11,1|2|600|4|1|1,,10,0,714,113,828,279112,22169,1101998,10,10,10
7,10,8,1,11,1|2|600|4|1|1,,8,0,168,34,203,74433,11474,257808,8,8,8
7,10,8,2,11,1|2|600|4|1|1,,14,0,403,65,470,166844,20596,613480,14,14,14
7,10,8,3,11,1|2|600|4|1|1,,10,0,351,50,402,144562,16194,541115,10,10,10
7,10,8,4,11,1|2|600|4|1|1,,8,0,345,52,398,139865,14144,532811,8,8,8
7,10,8,5,11,1|2|600|4|1|1,,11,0,547,76,625,216949,20032,839388,11,11,11
7,10,8,6,11,1|2|600|4|1|1,,6,0,337,46,384,134921,12396,519833,6,6,6
7,10,8,7,11,1|2|600|4|1|1,,9,0,588,79,668,229991,18676,905580,9,9,9
7,10,8,8,11,1|2|600|4|1|1,,12,0,833,104,938,325284,25544,1286258,12,12,12
7,10,8,9,11,1|2|600|4|1|1,,14,0,1052,135,1188,408859,30942,1625530,14,14,14
7,10,8,10,11,1|2|600|4|1|1,,10,0,835,94,930,322820,23796,1286128,10,10,10
7,10,9,1,11,1|2|600|4|1|1,,8,0,204,37,242,90055,12798,316066,8,8,8
7,10,9,2,11,1|2|600|4|1|1,,9,0,309,49,359,127370,15208,467195,9,9,9
7,10,9,3,11,1|2|600|4|1|1,,7,0,284,44,329,116399,12963,432523,7,7,7
7,10,9,4,11,1|2|600|4|1|1,,13,0,632,87,720,252723,24046,971080,13,13,13
7,10,9,5,11,1|2|600|4|1|1,,8,0,450,57,507,180546,16362,696225,8,8,8
7,10,9,6,11,1|2|600|4|1|1,,7,0,452,56,509,178554,15342,693563,7,7,7
7,10,9,7,11,1|2|600|4|1|1,,9,0,640,79,720,250055,20153,982393,9,9,9
7,10,9,8,11,1|2|600|4|1|1,,9,0,696,83,780,271981,21142,1073134,9,9,9
7,10,9,9,11,1|2|600|4|1|1,,9,0,1354,484,1839,520454,37566,2082385,8,9,9
7,10,9,10,11,1|2|600|4|1|1,,11,0,982,197,1179,380817,27726,1518754,11,11,11
7,10,10,1,11,1|2|600|4|1|1,,7,0,211,38,250,92584,12554,326677,7,7,7
7,10,10,2,11,1|2|600|4|1|1,,8,0,311,46,359,128608,15014,471128,8,8,8
7,10,10,3,11,1|2|600|4|1|1,,9,0,414,61,476,167715,17670,628388,9,9,9
7,10,10,4,11,1|2|600|4|1|1,,11,0,598,80,679,239369,22384,916455,11,11,11
7,10,10,5,11,1|2|600|4|1|1,,9,0,562,79,642,223899,19650,865924,9,9,9
7,10,10,6,11,1|2|600|4|1|1,,9,0,666,83,750,259816,20640,1020426,9,9,9
7,10,10,7,11,1|2|600|4|1|1,,13,0,1070,143,1214,413286,30254,1642139,13,13,13
7,10,10,8,11,1|2|600|4|1|1,,9,0,787,99,887,304963,22620,1209269,9,9,9
7,10,10,9,11,1|2|600|4|1|1,,9,0,875,98,974,336268,23610,1342275,9,9,9
7,10,10,10,11,1|2|600|4|1|1,,9,0,990,103,1094,377708,24600,1519148,9,9,9
7,20,1,1,11,1|2|600|4|1|1,,14,0,23,4,27,11255,3676,31712,14,14,14
7,20,1,2,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,1,3,11,1|2|600|4|1|1,,24,0,102,89,192,50986,12792,154683,14,24,24
7,20,1,4,11,1|2|600|4|1|1,,28,0,151,743,895,74272,17791,228422,16,28,28
7,20,1,5,11,1|2|600|4|1|1,,30,0,339,2738,3079,160158,36314,502061,14,30,30
7,20,1,6,11,1|2|600|4|1|1,,34,0,340,4891,5232,158759,36021,496639,12,34,34
7,20,1,7,11,1|2|600|4|1|1,,34,0,315,1169,1485,146069,32494,456180,19,34,34
7,20,1,8,11,1|2|600|4|1|1,,38,0,596,11681,12278,273309,56799,872923,15,38,38
7,20,1,9,11,1|2|600|4|1|1,,35,0,666,30204,30871,305918,62778,977797,15,35,35
7,20,1,10,11,1|2|600|4|1|1,,50,0,629,21084,21713,294463,64249,917763,28,50,50
7,20,2,1,11,1|2|600|4|1|1,,2,0,6,1,8,3740,1178,10379,2,2,2
7,20,2,2,11,1|2|600|4|1|1,,8,0,38,6,45,18994,4414,59514,8,8,8
7,20,2,3,11,1|2|600|4|1|1,,14,0,90,24,115,42505,8826,138402,14,14,14
7,20,2,4,11,1|2|600|4|1|1,,16,0,215,223,440,91857,17158,311035,12,16,16
7,20,2,5,11,1|2|600|4|1|1,,19,0,209,528,737,92352,18042,307271,11,19,19
7,20,2,6,11,1|2|600|4|1|1,,22,0,324,316,642,143178,25590,487590,14,22,22
7,20,2,7,11,1|2|600|4|1|1,,23,0,399,10565,10966,173283,30394,591064,15,23,23
7,20,2,8,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,2,9,11,1|2|600|4|1|1,,24,0,568,7279,7849,243786,41178,841529,17,24,24
7,20,2,10,11,1|2|600|4|1|1,,23,0,737,10771,11509,315722,52254,1091818,20,23,23
7,20,3,1,11,1|2|600|4|1|1,,9,0,42,7,51,21448,5393,65832,9,9,9
7,20,3,2,11,1|2|600|4|1|1,,9,0,62,19,82,29540,6376,95669,9,9,9
7,20,3,3,11,1|2|600|4|1|1,,11,0,194,89,285,81790,15444,278383,10,11,11
7,20,3,4,11,1|2|600|4|1|1,,16,0,188,41,230,83209,14173,288167,16,16,16
7,20,3,5,11,1|2|600|4|1|1,,16,0,227,50,278,98483,15842,345698,16,16,16
7,20,3,6,11,1|2|600|4|1|1,,14,0,231,42,274,99128,15453,348422,14,14,14
7,20,3,7,11,1|2|600|4|1|1,,18,0,505,4259,4766,209228,30450,756163,13,18,18
7,20,3,8,11,1|2|600|4|1|1,,17,0,584,4991,5576,242870,35549,873940,14,17,17
7,20,3,9,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,3,10,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,4,1,11,1|2|600|4|1|1,,9,0,58,11,69,28888,6864,90043,9,9,9
7,20,4,2,11,1|2|600|4|1|1,,12,0,109,32,142,50683,10200,168323,12,12,12
7,20,4,3,11,1|2|600|4|1|1,,12,0,295,131,427,122159,20298,430432,11,12,12
7,20,4,4,11,1|2|600|4|1|1,,6,0,94,26,120,41982,6876,146196,6,6,6
7,20,4,5,11,1|2|600|4|1|1,,10,0,185,38,224,78411,11878,278006,10,10,10
7,20,4,6,11,1|2|600|4|1|1,,11,0,438,191,630,177827,24720,648527,10,11,11
7,20,4,7,11,1|2|600|4|1|1,,12,0,288,75,363,122161,16590,445270,12,12,12
7,20,4,8,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,4,9,11,1|2|600|4|1|1,,14,0,843,2224,3068,341959,39726,1288134,13,14,14
7,20,4,10,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,5,1,11,1|2|600|4|1|1,,10,0,88,27,116,42599,9168,136996,10,10,10
7,20,5,2,11,1|2|600|4|1|1,,12,0,155,35,191,66696,12113,228320,12,12,12
7,20,5,3,11,1|2|600|4|1|1,,10,0,171,33,205,71912,11334,253279,10,10,10
7,20,5,4,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,5,5,11,1|2|600|4|1|1,,13,0,301,57,359,125934,17175,458962,13,13,13
7,20,5,6,11,1|2|600|4|1|1,,12,0,332,54,387,138329,17229,513053,12,12,12
7,20,5,7,11,1|2|600|4|1|1,,23,0,674,146,821,278539,34139,1038835,23,23,23
7,20,5,8,11,1|2|600|4|1|1,,14,0,477,228,705,195116,22825,733068,14,14,14
7,20,5,9,11,1|2|600|4|1|1,,12,0,439,80,520,180585,21066,673920,12,12,12
7,20,5,10,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,6,1,11,1|2|600|4|1|1,,6,0,73,19,93,34734,6866,113225,6,6,6
7,20,6,2,11,1|2|600|4|1|1,,8,0,133,28,162,58876,9714,204052,8,8,8
7,20,6,3,11,1|2|600|4|1|1,,12,0,246,42,289,103294,15306,368519,12,12,12
7,20,6,4,11,1|2|600|4|1|1,,19,0,453,80,534,188878,25504,691420,19,19,19
7,20,6,5,11,1|2|600|4|1|1,,14,0,382,66,449,160211,20610,590430,14,14,14
7,20,6,6,11,1|2|600|4|1|1,,11,0,346,61,407,143936,17676,534122,11,11,11
7,20,6,7,11,1|2|600|4|1|1,,11,0,377,63,442,156211,18858,582248,11,11,11
7,20,6,8,11,1|2|600|4|1|1,,11,0,435,68,504,177835,20040,671315,11,11,11
7,20,6,9,11,1|2|600|4|1|1,,14,0,643,159,803,257603,26514,988142,14,14,14
7,20,6,10,11,1|2|600|4|1|1,,11,0,900,1817,2717,353471,35438,1363387,9,11,11
7,20,7,1,11,1|2|600|4|1|1,,2,0,31,4,36,15405,3388,47630,2,2,2
7,20,7,2,11,1|2|600|4|1|1,,9,0,176,35,212,77722,12264,271235,9,9,9
7,20,7,3,11,1|2|600|4|1|1,,7,0,176,33,210,73501,10605,261445,7,7,7
7,20,7,4,11,1|2|600|4|1|1,,9,0,266,42,309,109699,14238,401206,9,9,9
7,20,7,5,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,7,6,11,1|2|600|4|1|1,,10,0,392,58,452,158211,17829,594117,10,10,10
7,20,7,7,11,1|2|600|4|1|1,,17,0,739,93,833,295727,30919,1130141,17,17,17
7,20,7,8,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,7,9,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,7,10,11,1|2|600|4|1|1,,12,0,711,284,995,279524,26187,1085348,12,12,12
7,20,8,1,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,8,2,11,1|2|600|4|1|1,,11,0,253,45,299,110533,16480,388787,11,11,11
7,20,8,3,11,1|2|600|4|1|1,,7,0,200,35,236,86051,11784,308580,7,7,7
7,20,8,4,11,1|2|600|4|1|1,,11,0,398,61,459,161156,18848,600608,11,11,11
7,20,8,5,11,1|2|600|4|1|1,,9,0,371,56,428,151773,16700,572192,9,9,9
7,20,8,6,11,1|2|600|4|1|1,,9,0,386,57,444,157427,17688,590681,9,9,9
7,20,8,7,11,1|2|600|4|1|1,,12,0,614,76,691,245192,24262,941709,12,12,12
7,20,8,8,11,1|2|600|4|1|1,,10,0,551,67,619,219234,21624,842692,10,10,10
7,20,8,9,11,1|2|600|4|1|1,,15,0,904,216,1121,355888,33000,1382911,15,15,15
7,20,8,10,11,1|2|600|4|1|1,,12,0,1303,410,1713,503087,45356,1969055,10,12,12
7,20,9,1,11,1|2|600|4|1|1,,0,0,3,1,5,3065,1421,5740,0,0,0
7,20,9,2,11,1|2|600|4|1|1,,9,0,248,42,290,107176,15208,380311,9,9,9
7,20,9,3,11,1|2|600|4|1|1,,5,0,176,32,209,72549,9729,261759,5,5,5
7,20,9,4,11,1|2|600|4|1|1,,8,0,317,45,363,128915,15471,475665,8,8,8
7,20,9,5,11,1|2|600|4|1|1,,11,0,481,66,548,193944,21801,726750,11,11,11
7,20,9,6,11,1|2|600|4|1|1,,12,0,596,83,679,240229,24897,913817,12,12,12
7,20,9,7,11,1|2|600|4|1|1,,8,0,460,63,523,184818,18144,708051,8,8,8
7,20,9,8,11,1|2|600|4|1|1,,14,0,1626,1664,3291,633950,56961,2477686,13,14,14
7,20,9,9,11,1|2|600|4|1|1,,23,0,1566,513,2079,613470,53001,2404980,23,23,23
7,20,9,10,11,1|2|600|4|1|1,,10,0,783,131,915,305501,25423,1202291,10,10,10
7,20,10,1,11,1|2|600|4|1|1,,2,0,53,14,68,25394,4714,82245,2,2,2
7,20,10,2,11,1|2|600|4|1|1,,5,0,160,29,190,68801,10016,240693,5,5,5
7,20,10,3,11,1|2|600|4|1|1,,6,0,254,38,293,102890,12378,376435,6,6,6
7,20,10,4,11,1|2|600|4|1|1,,11,0,489,77,567,198860,22384,742582,11,11,11
7,20,10,5,11,1|2|600|4|1|1,,11,0,1098,317,1416,434327,41210,1674914,10,11,11
7,20,10,6,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,10,7,11,1|2|600|4|1|1,,7,0,440,61,502,176780,17318,676693,7,7,7
7,20,10,8,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,10,9,11,1|2|600|4|1|1,,8,0,651,77,728,254123,21258,996554,8,8,8
7,20,10,10,11,1|2|600|4|1|1,,10,0,1588,1233,2822,607984,46650,2419492,9,10,10
