g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
7,10,1,1,2,1|2|600|4|1|1,,4,0,16,2,20,4009,1227,11297,4,4,4
7,10,1,2,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,805,358,0,355862,71691,1184398,13,209,-1
7,10,1,3,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1287,396,0,546774,85119,1889298,12,193,-1
7,10,1,4,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2317,559,0,961950,121283,3414862,14,225,-1
7,10,1,5,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3414,797,0,1403004,153527,5053136,15,241,-1
7,10,1,6,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4273,1055,0,1737629,165387,6341237,14,225,-1
7,10,1,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5931,1169,0,2384147,200767,8788815,15,241,-1
7,10,1,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7832,1374,0,3123359,224387,11653135,15,241,-1
7,10,1,9,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8859,1439,0,3511417,231543,13170253,14,225,-1
7,10,1,10,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6300,996,0,2489990,154419,9367414,17,137,-1
7,10,2,1,2,1|2|600|4|1|1,,10,0,35,12,48,17382,4316,54355,10,10,10
7,10,2,2,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,10,2,3,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2593,1199,0,1066838,151128,3838205,16,257,-1
7,10,2,4,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2319,1419,0,938603,110462,3442089,10,161,-1
7,10,2,5,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3655,1935,0,1467838,151332,5442323,12,193,-1
7,10,2,6,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4413,1767,0,1750028,156138,6563608,11,177,-1
7,10,2,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6974,2259,0,2746125,220528,10367696,14,225,-1
7,10,2,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7452,1496,0,2910545,208086,11066475,12,193,-1
7,10,2,9,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10720,3820,0,4174801,264636,15981442,14,225,-1
7,10,2,10,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11480,2434,0,4460828,266306,17112132,13,209,-1
7,10,3,1,2,1|2|600|4|1|1,,10,0,69,18,88,26238,5935,84554,10,10,10
7,10,3,2,2,1|2|600|4|1|1,,9,0,86,22,108,37415,6382,128648,9,9,9
7,10,3,3,2,1|2|600|4|1|1,,11,0,156,31,188,62722,8838,224281,11,11,11
7,10,3,4,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3358,4395,0,1331894,147465,4983698,11,177,-1
7,10,3,5,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4679,2020,0,1837857,179713,6942567,12,193,-1
7,10,3,6,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8062,4399,0,3150766,264489,12043086,16,257,-1
7,10,3,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6781,1965,0,2623144,199521,10078418,11,177,-1
7,10,3,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10247,78408,0,3960797,275673,15280401,14,225,-1
7,10,3,9,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8743,2295,0,3348526,213057,12965244,20,161,-1
7,10,3,10,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12448,4162,0,4749531,274313,18474659,12,193,-1
7,10,4,1,2,1|2|600|4|1|1,,4,0,34,16,51,16215,3438,51978,4,4,4
7,10,4,2,2,1|2|600|4|1|1,,14,0,188,36,224,76533,11776,271081,14,14,14
7,10,4,3,2,1|2|600|4|1|1,,12,0,221,38,260,89187,11490,325056,12,12,12
7,10,4,4,2,1|2|600|4|1|1,,10,0,417,106,524,159043,16692,597821,8,10,10
7,10,4,5,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6257,75418,0,2419157,225342,9255884,13,209,-1
7,10,4,6,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7372,9249,0,2821805,227016,10915073,12,193,-1
7,10,4,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7270,5205,0,2769061,205170,10752022,10,161,-1
7,10,4,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9146,6484,0,3457773,220956,13542971,10,161,-1
