g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
7,10,1,1,8,1|2|600|4|1|1,,16,0,37,7,45,14836,4168,44249,16,16,16
7,10,1,2,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,811,326,0,359266,71693,1198204,13,209,-1
7,10,1,3,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1626,502,0,689710,106290,2389789,15,241,-1
7,10,1,4,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1524,367,0,639344,82479,2259692,19,153,-1
7,10,1,5,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2991,761,0,1230586,133148,4438259,13,209,-1
7,10,1,6,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4423,899,0,1802224,165393,6600718,14,225,-1
7,10,1,7,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5984,1116,0,2414191,200774,8910066,15,241,-1
7,10,1,8,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7398,1304,0,2969257,224395,11036321,15,241,-1
7,10,1,9,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7976,1409,0,3177972,215088,11899073,13,209,-1
7,10,1,10,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11237,1892,0,4446588,271637,16755230,15,241,-1
7,10,2,1,8,1|2|600|4|1|1,,8,0,28,17,46,13983,3534,43356,8,8,8
7,10,2,2,8,1|2|600|4|1|1,,11,0,75,18,94,32387,5892,109145,11,11,11
7,10,2,3,8,1|2|600|4|1|1,,15,0,156,38,194,64089,9426,225236,15,15,15
7,10,2,4,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2509,1136,0,1020669,121446,3737451,11,177,-1
7,10,2,5,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,10,2,6,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5275,1331,0,2093131,184374,7861135,13,209,-1
7,10,2,7,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5699,1458,0,2240603,173502,8485946,11,177,-1
7,10,2,8,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9739,2593,0,3829477,277094,14549407,16,257,-1
7,10,2,9,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9804,5114,0,3827789,245838,14639426,13,209,-1
7,10,2,10,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11787,2767,0,4578068,266326,17591332,13,209,-1
7,10,3,1,8,1|2|600|4|1|1,,2,0,12,11,24,6252,1626,18523,2,2,2
7,10,3,2,8,1|2|600|4|1|1,,8,0,77,19,97,33144,5751,113350,8,8,8
7,10,3,3,8,1|2|600|4|1|1,,7,0,183,48,232,70666,9582,253949,6,7,7
7,10,3,4,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4773,8847,0,1891565,214117,7059317,8,257,-1
7,10,3,5,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5639,2549,0,2221372,209520,8427973,14,225,-1
7,10,3,6,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6614,64439,0,2591677,215115,9916887,13,209,-1
7,10,3,7,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6058,1534,0,2355160,181510,9037219,10,161,-1
7,10,3,8,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9397,7862,0,3630324,256097,13990160,13,209,-1
7,10,3,9,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,10,3,10,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16553,4509,0,6331607,365287,24631077,16,257,-1
7,10,4,1,8,1|2|600|4|1|1,,10,0,86,21,107,36841,7558,121310,10,10,10
7,10,4,2,8,1|2|600|4|1|1,,8,0,103,24,128,43808,7080,152772,8,8,8
7,10,4,3,8,1|2|600|4|1|1,,10,0,183,32,216,74660,9738,271503,10,10,10
7,10,4,4,8,1|2|600|4|1|1,,12,0,302,46,349,119040,12788,444314,12,12,12
7,10,4,5,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7102,85895,0,2756703,259858,10533640,15,241,-1
