g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
7,10,1,1,6,1|2|600|4|1|1,,4,0,14,3,18,4119,1228,11728,4,4,4
7,10,1,2,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1040,480,0,437351,88157,1456977,8,257,-1
7,10,1,3,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1824,570,0,727920,113346,2517743,16,257,-1
7,10,1,4,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2306,1164,0,893239,112663,3171003,13,209,-1
7,10,1,5,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3609,1354,0,1356412,143340,4905733,14,225,-1
7,10,1,6,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4878,2285,0,1885361,177153,6887327,15,241,-1
7,10,1,7,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5768,2305,0,2253601,187446,8316500,14,225,-1
7,10,1,8,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7357,2680,0,2774189,194603,10367365,13,209,-1
7,10,1,9,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10312,3682,0,3910747,264480,14644056,16,257,-1
7,10,1,10,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10629,2815,0,3954138,235573,14922204,13,209,-1
7,10,2,1,6,1|2|600|4|1|1,,9,0,32,9,41,15683,3926,48648,9,9,9
7,10,2,2,6,1|2|600|4|1|1,,6,0,38,9,48,17752,3442,58432,6,6,6
7,10,2,3,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1670,1518,0,646476,94686,2310783,10,161,-1
7,10,2,4,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2916,1612,0,1150832,132422,4235454,12,193,-1
7,10,2,5,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4774,4212,0,1835118,176430,6861591,14,225,-1
7,10,2,6,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3834,4109,0,1467883,127926,5516559,9,145,-1
7,10,2,7,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7144,3236,0,2646924,204862,10027499,13,209,-1
7,10,2,8,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9751,12937,0,3730171,259846,14213653,15,241,-1
7,10,2,9,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9466,5362,0,3443366,227022,13143163,12,193,-1
7,10,2,10,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13050,5227,0,4741102,286710,18170590,14,225,-1
7,10,3,1,6,1|2|600|4|1|1,,11,0,69,32,101,28963,6477,93795,11,11,11
