g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
7,10,1,1,14,1|2|600|4|1|1,,6,0,20,3,24,5861,1718,16984,6,6,6
7,10,1,2,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1054,1741,0,453501,88157,1524327,8,257,-1
7,10,1,3,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1403,550,0,585589,92178,2020804,13,209,-1
7,10,1,4,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2031,602,0,833877,104039,2964521,12,193,-1
7,10,1,5,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2549,634,0,1029500,112764,3706517,11,177,-1
7,10,1,6,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3705,867,0,1490113,141873,5436223,12,193,-1
7,10,1,7,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4742,1033,0,1907847,160790,7031834,12,193,-1
7,10,1,8,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7722,1398,0,3085627,224395,11499731,15,241,-1
7,10,1,9,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9621,1632,0,3808398,248016,14300091,15,241,-1
7,10,1,10,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8929,1427,0,3512144,217541,13220770,12,193,-1
7,10,2,1,14,1|2|600|4|1|1,,7,0,26,15,42,12475,3142,38550,7,7,7
7,10,2,2,14,1|2|600|4|1|1,,10,0,72,19,92,29976,5402,101548,10,10,10
7,10,2,3,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1608,722,0,653670,94686,2340697,10,161,-1
7,10,2,4,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2729,950,0,1100777,132422,4024119,12,193,-1
7,10,2,5,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3899,1004,0,1538147,151342,5735372,12,193,-1
7,10,2,6,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5198,1825,0,2042673,184374,7651765,13,209,-1
7,10,2,7,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7644,2737,0,2978896,236222,11261423,15,241,-1
