g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
7,10,1,1,16,1|2|600|4|1|1,,12,0,30,5,36,11192,3188,33097,12,12,12
7,10,1,2,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,627,245,0,273865,55229,911315,10,161,-1
7,10,1,3,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1222,505,0,511839,78066,1774926,11,177,-1
7,10,1,4,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1412,435,0,578583,73855,2048307,17,137,-1
7,10,1,5,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3818,1042,0,1532312,163724,5534273,16,257,-1
7,10,1,6,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2677,535,0,1070604,100713,3905522,17,137,-1
7,10,1,7,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3694,672,0,1468779,120806,5421518,18,145,-1
7,10,1,8,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4580,851,0,1807092,135019,6717292,18,145,-1
7,10,1,9,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7377,1467,0,2896082,198624,10832015,12,193,-1
7,10,1,10,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8413,2013,0,3262110,199509,12288896,11,177,-1
7,10,2,1,16,1|2|600|4|1|1,,4,0,15,4,20,7607,1966,23116,4,4,4
7,10,2,2,16,1|2|600|4|1|1,,13,0,83,21,105,36952,6872,124168,13,13,13
7,10,2,3,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2603,1719,0,1055617,151134,3790644,16,257,-1
7,10,2,4,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2925,1001,0,1163522,132422,4288464,12,193,-1
7,10,2,5,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5014,3400,0,1979445,201518,7352606,16,257,-1
7,10,2,6,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5364,1516,0,2093248,184374,7861252,13,209,-1
7,10,2,7,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5032,1268,0,1961929,157822,7406376,10,161,-1
7,10,2,8,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9857,3260,0,3829429,277094,14549359,8,257,-1
7,10,2,9,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10571,3768,0,4069611,264654,15549248,14,225,-1
7,10,2,10,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13008,2862,0,4929893,286710,18944021,14,225,-1
7,10,3,1,16,1|2|600|4|1|1,,4,0,23,21,45,11452,2704,35621,4,4,4
7,10,3,2,16,1|2|600|4|1|1,,12,0,122,27,150,49568,8299,172402,12,12,12
7,10,3,3,16,1|2|600|4|1|1,,12,0,322,105,428,124782,16932,451043,11,12,12
7,10,3,4,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2793,4831,0,1078020,120821,4025820,9,145,-1
7,10,3,5,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5129,3260,0,1990378,194624,7520387,13,209,-1
7,10,3,6,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5120,4512,0,1970701,165723,7529079,10,161,-1
7,10,3,7,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7600,4507,0,2861995,217574,10994902,12,193,-1
7,10,3,8,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10586,3531,0,4012377,275697,15495109,14,225,-1
7,10,3,9,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10151,6678,0,3827825,234252,14865422,11,177,-1
7,10,3,10,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10592,3029,0,3959216,228871,15397278,10,161,-1
7,10,4,1,16,1|2|600|4|1|1,,2,0,17,5,24,8813,2070,27106,2,2,2
7,10,4,2,16,1|2|600|4|1|1,,6,0,79,18,98,33910,5512,117038,6,6,6
7,10,4,3,16,1|2|600|4|1|1,,10,0,182,32,214,73183,9738,264826,10,10,10
7,10,4,4,16,1|2|600|4|1|1,,9,0,230,40,271,89816,9848,334204,9,9,9
7,10,4,5,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4980,19615,0,1906890,173618,7314867,10,161,-1
7,10,4,6,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6155,72545,0,2322930,189408,8974274,10,161,-1
7,10,4,7,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12705,122742,0,4711875,327502,18399866,8,257,-1
7,10,4,8,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10593,8277,0,3943026,264892,15384400,12,193,-1
7,10,4,9,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10449,10793,0,3897143,236778,15273148,10,161,-1
7,10,4,10,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12487,9679,0,4625999,252568,18213051,10,161,-1
7,10,5,1,16,1|2|600|4|1|1,,1,0,13,10,23,6645,1681,19619,1,1,1
7,10,5,2,16,1|2|600|4|1|1,,8,0,235,76,312,94856,13995,340224,7,8,8
7,10,5,3,16,1|2|600|4|1|1,,12,0,273,45,318,111188,13422,410911,12,12,12
7,10,5,4,16,1|2|600|4|1|1,,8,0,243,38,282,96030,10203,358914,8,8,8
7,10,5,5,16,1|2|600|4|1|1,,11,0,407,58,466,158314,14775,601598,11,11,11
7,10,5,6,16,1|2|600|4|1|1,,11,0,488,58,547,189457,15966,726172,11,11,11
7,10,5,7,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10719,135609,0,3993131,274358,15693294,12,193,-1
7,10,5,8,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14427,368446,0,5336291,341895,21024627,14,225,-1
7,10,5,9,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14075,115088,0,5167908,312216,20391233,12,193,-1
7,10,5,10,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14148,125283,0,5211222,276265,20685824,10,161,-1
7,10,6,1,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,10,6,2,16,1|2|600|4|1|1,,7,0,143,59,203,60854,8660,217246,7,7,7
7,10,6,3,16,1|2|600|4|1|1,,11,0,306,46,353,123220,14166,458347,11,11,11
7,10,6,4,16,1|2|600|4|1|1,,11,0,387,60,448,152973,15360,578743,11,11,11
7,10,6,5,16,1|2|600|4|1|1,,8,0,355,49,406,138713,12438,530018,8,8,8
7,10,6,6,16,1|2|600|4|1|1,,7,0,368,49,418,142579,11868,546969,7,7,7
7,10,6,7,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14404,348128,0,5321446,352926,21057205,14,225,-1
7,10,6,8,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13832,375799,0,5113822,321682,20260320,12,193,-1
7,10,6,9,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14028,376301,0,5102261,284166,20335594,10,161,-1
7,10,6,10,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18601,582077,0,6709915,359546,26746627,12,193,-1
7,10,7,1,16,1|2|600|4|1|1,,7,0,125,29,156,55628,9037,190318,7,7,7
7,10,7,2,16,1|2|600|4|1|1,,7,0,185,33,218,74154,9842,267143,7,7,7
7,10,7,3,16,1|2|600|4|1|1,,8,0,261,37,299,105782,11970,393445,8,8,8
7,10,7,4,16,1|2|600|4|1|1,,9,0,373,39,413,144998,14294,549115,9,9,9
7,10,7,5,16,1|2|600|4|1|1,,7,0,357,45,403,138720,12257,530910,7,7,7
7,10,7,6,16,1|2|600|4|1|1,,12,0,746,92,840,281348,21147,1097522,12,12,12
7,10,7,7,16,1|2|600|4|1|1,,12,0,835,99,935,316368,22442,1239311,12,12,12
7,10,7,8,16,1|2|600|4|1|1,Timeout,,0,21710,1021900,0,7849041,466109,31326885,8,129,-1
7,10,7,9,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18013,847842,0,6560704,369012,26220301,12,193,-1
7,10,7,10,16,1|2|600|4|1|1,Timeout,,0,20273,1065463,0,7334943,387947,29366693,12,97,-1
7,10,8,1,16,1|2|600|4|1|1,,4,0,91,21,113,40426,6394,138135,4,4,4
7,10,8,2,16,1|2|600|4|1|1,,12,0,362,45,408,147030,17884,540234,12,12,12
7,10,8,3,16,1|2|600|4|1|1,,10,0,377,52,429,149610,16242,559405,10,10,10
7,10,8,4,16,1|2|600|4|1|1,,6,0,284,37,322,111411,11072,419953,6,6,6
7,10,8,5,16,1|2|600|4|1|1,,5,0,295,35,331,114193,10116,435930,5,5,5
7,10,8,6,16,1|2|600|4|1|1,,8,0,558,68,627,208315,16020,810195,8,8,8
7,10,8,7,16,1|2|600|4|1|1,,9,0,728,82,811,273855,18788,1077082,9,9,9
7,10,8,8,16,1|2|600|4|1|1,,7,0,656,69,726,245875,15872,968147,7,7,7
7,10,8,9,16,1|2|600|4|1|1,Timeout,,0,15368,1065854,0,5520047,298626,22169812,9,73,-1
7,10,8,10,16,1|2|600|4|1|1,Timeout,,0,25086,1104274,0,8986103,450844,36196219,13,105,-1
7,10,9,1,16,1|2|600|4|1|1,,0,0,3,2,6,3149,1448,5858,0,0,0
7,10,9,2,16,1|2|600|4|1|1,,4,0,146,27,174,60540,7649,218562,4,4,4
7,10,9,3,16,1|2|600|4|1|1,,7,0,305,37,343,120870,13017,449144,7,7,7
7,10,9,4,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,10,9,5,16,1|2|600|4|1|1,,10,0,654,90,744,245395,20078,950942,10,10,10
7,10,9,6,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,10,9,7,16,1|2|600|4|1|1,,9,0,807,80,888,301035,20279,1185675,9,9,9
7,10,9,8,16,1|2|600|4|1|1,,12,0,1995,1075,3071,733111,44463,2920659,10,12,12
7,10,9,9,16,1|2|600|4|1|1,,10,0,1221,155,1376,440231,24498,1758526,10,10,10
7,10,9,10,16,1|2|600|4|1|1,Timeout,,0,19276,1105087,0,6813639,334205,27535257,9,73,-1
7,10,10,1,16,1|2|600|4|1|1,,0,0,4,2,6,3489,1598,6494,0,0,0
7,10,10,2,16,1|2|600|4|1|1,,13,0,529,72,602,213746,23384,794284,13,13,13
7,10,10,3,16,1|2|600|4|1|1,,6,0,302,37,339,121166,12438,452657,6,6,6
7,10,10,4,16,1|2|600|4|1|1,,10,0,603,74,678,233934,20602,897508,10,10,10
7,10,10,5,16,1|2|600|4|1|1,,10,0,731,82,814,277840,21710,1081577,10,10,10
7,10,10,6,16,1|2|600|4|1|1,,8,0,699,60,760,265514,18702,1041710,8,8,8
7,10,10,7,16,1|2|600|4|1|1,,7,0,686,66,752,260035,17458,1023898,7,7,7
7,10,10,8,16,1|2|600|4|1|1,,6,0,661,71,733,250647,16018,988345,6,6,6
7,10,10,9,16,1|2|600|4|1|1,,8,0,1017,84,1102,377610,21438,1504351,8,8,8
7,10,10,10,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,1,1,16,1|2|600|4|1|1,,9,0,14,5,19,7408,2453,20682,9,9,9
7,20,1,2,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,607,326,0,275845,66205,877487,3,193,-1
7,20,1,3,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1401,384,0,595878,106290,2008917,15,241,-1
7,20,1,4,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1913,1040,0,811501,129911,2773809,15,241,-1
7,20,1,5,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3046,851,0,1245120,163724,4378729,16,257,-1
7,20,1,6,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,1,7,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4741,1486,0,1887146,187446,6843485,14,225,-1
7,20,1,8,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4127,821,0,1650425,157363,6002169,21,169,-1
7,20,1,9,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5481,1145,0,2167471,182160,7973660,22,177,-1
7,20,1,10,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6318,1236,0,2466287,181477,9170849,10,161,-1
7,20,2,1,16,1|2|600|4|1|1,,6,0,18,7,26,9541,2750,27950,6,6,6
7,20,2,2,16,1|2|600|4|1|1,,13,0,71,20,92,32379,6872,105061,13,13,13
7,20,2,3,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2084,1144,0,875431,151134,3028826,16,257,-1
7,20,2,4,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1956,1946,0,811177,121446,2862679,11,177,-1
7,20,2,5,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3850,3033,0,1546774,188974,5609791,15,241,-1
7,20,2,6,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3266,1415,0,1299189,142038,4758521,20,161,-1
7,20,2,7,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3878,1097,0,1519472,142142,5649807,18,145,-1
7,20,2,8,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,2,9,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8506,2249,0,3238388,245838,12227945,13,209,-1
7,20,2,10,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,3,1,16,1|2|600|4|1|1,,15,0,73,24,97,34927,8633,109345,15,15,15
7,20,3,2,16,1|2|600|4|1|1,,12,0,97,25,123,41771,8299,138493,12,12,12
7,20,3,3,16,1|2|600|4|1|1,,17,0,210,37,248,86664,13257,305400,17,17,17
7,20,3,4,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2541,5742,0,1004648,134149,3652624,10,161,-1
7,20,3,5,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2974,2176,0,1161519,135040,4290344,9,145,-1
7,20,3,6,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5305,6816,0,1989435,198651,7461061,12,193,-1
7,20,3,7,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,3,8,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8769,94335,0,3239106,275697,12275758,14,225,-1
7,20,3,9,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,3,10,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,4,1,16,1|2|600|4|1|1,,6,0,43,19,63,20510,4814,64195,6,6,6
