g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
7,10,1,1,10,1|2|600|4|1|1,,16,0,30,7,38,14912,4168,44965,16,16,16
7,10,1,2,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,999,428,0,437649,88157,1457275,16,257,-1
7,10,1,3,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1350,424,0,569488,85122,1982671,12,193,-1
7,10,1,4,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1954,578,0,806697,104039,2853245,12,193,-1
7,10,1,5,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1955,447,0,796783,87284,2865600,17,137,-1
7,10,1,6,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4951,1078,0,2010619,188913,7345977,16,257,-1
7,10,1,7,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5908,1270,0,2384443,200774,8789118,15,241,-1
7,10,1,8,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8022,1604,0,3209077,239291,11937245,16,257,-1
7,10,1,9,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5777,1035,0,2295159,157464,8578092,19,153,-1
7,10,1,10,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11838,2138,0,4682044,289669,17626318,16,257,-1
7,10,2,1,10,1|2|600|4|1|1,,7,0,26,19,46,12713,3142,39670,7,7,7
7,10,2,2,10,1|2|600|4|1|1,,7,0,53,12,66,20842,3932,69374,7,7,7
7,10,2,3,10,1|2|600|4|1|1,,11,0,120,26,147,48284,7074,169835,11,11,11
7,10,2,4,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3443,1188,0,1390967,165350,5095269,15,241,-1
7,10,2,5,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4344,1271,0,1732419,176430,6434092,14,225,-1
7,10,2,6,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4171,1010,0,1649955,142038,6209447,10,161,-1
7,10,2,7,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7150,4763,0,2815787,220542,10655114,14,225,-1
7,10,2,8,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8163,2260,0,3192828,225350,12153526,13,209,-1
7,10,2,9,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9954,2096,0,3877414,245838,14840891,13,209,-1
7,10,2,10,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10610,2264,0,4118408,245942,15796728,12,193,-1
7,10,3,1,10,1|2|600|4|1|1,,5,0,30,16,47,14172,3243,44850,5,5,5
7,10,3,2,10,1|2|600|4|1|1,,8,0,79,18,98,32613,5751,110771,8,8,8
7,10,3,3,10,1|2|600|4|1|1,,12,0,176,33,210,69842,9582,250749,12,12,12
7,10,3,4,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3023,3493,0,1197906,134149,4473082,20,161,-1
7,10,3,5,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3957,1266,0,1550688,149936,5864745,10,161,-1
7,10,3,6,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6989,2145,0,2723504,231579,10397018,14,225,-1
7,10,3,7,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6239,2018,0,2415408,181510,9288827,10,161,-1
7,10,3,8,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7233,1940,0,2793842,197297,10763422,10,161,-1
7,10,3,9,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8685,1960,0,3347461,213084,12964242,10,161,-1
7,10,3,10,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15984,4645,0,6091960,342551,23739382,15,241,-1
7,10,4,1,10,1|2|600|4|1|1,,9,0,74,26,101,33966,6872,111983,9,9,9
7,10,4,2,10,1|2|600|4|1|1,,9,0,126,27,154,49820,7864,175398,9,9,9
7,10,4,3,10,1|2|600|4|1|1,,8,0,153,27,181,60485,7974,218272,8,8,8
7,10,4,4,10,1|2|600|4|1|1,,12,0,295,42,339,115467,12788,427925,12,12,12
7,10,4,5,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5395,6321,0,2097184,190866,8045769,11,177,-1
7,10,4,6,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9770,171580,0,3760772,302304,14551188,16,257,-1
7,10,4,7,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9497,147402,0,3644655,266350,14170854,13,209,-1
7,10,4,8,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10565,3871,0,3994405,264892,15600899,12,193,-1
7,10,4,9,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9268,3490,0,3507926,213258,13746587,9,145,-1
7,10,4,10,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19120,11564,0,7207498,403096,28338934,8,257,-1
7,10,5,1,10,1|2|600|4|1|1,,6,0,70,19,91,31229,5846,104904,6,6,6
7,10,5,2,10,1|2|600|4|1|1,,4,0,70,16,87,29390,4685,101628,4,4,4
7,10,5,3,10,1|2|600|4|1|1,,12,0,274,44,319,108845,13422,400696,12,12,12
7,10,5,4,10,1|2|600|4|1|1,,9,0,492,131,624,186199,19219,702915,8,9,9
7,10,5,5,10,1|2|600|4|1|1,,9,0,330,48,378,130231,12325,493321,9,9,9
7,10,5,6,10,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,10,5,7,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14147,311775,0,5321712,365302,20921075,8,257,-1
7,10,5,8,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10573,91106,0,3960777,244679,15646553,10,161,-1
7,10,5,9,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14209,201472,0,5307501,312216,20979338,12,193,-1
7,10,5,10,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14919,103786,0,5583650,303705,22130204,11,177,-1
7,10,6,1,10,1|2|600|4|1|1,,5,0,73,44,117,32856,5898,109987,5,5,5
7,10,6,2,10,1|2|600|4|1|1,,8,0,172,33,206,69243,9738,247691,8,8,8
7,10,6,3,10,1|2|600|4|1|1,,7,0,197,34,231,79019,9462,290260,7,7,7
7,10,6,4,10,1|2|600|4|1|1,,10,0,360,47,409,139538,14086,526816,10,10,10
7,10,6,5,10,1|2|600|4|1|1,,10,0,435,58,494,170250,15182,652127,10,10,10
7,10,6,6,10,1|2|600|4|1|1,,9,0,838,208,1047,319267,25098,1240095,8,9,9
7,10,6,7,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11509,521252,0,4286518,277662,16992389,11,177,-1
7,10,6,8,10,1|2|600|4|1|1,Timeout,,0,19019,913704,0,7085017,428306,28156379,8,129,-1
7,10,6,9,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13356,283238,0,4971995,284166,19781008,10,161,-1
7,10,6,10,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,24130,930043,0,8943610,478714,35658082,8,257,-1
7,10,7,1,10,1|2|600|4|1|1,,6,0,114,47,162,48342,7910,165545,6,6,6
7,10,7,2,10,1|2|600|4|1|1,,17,0,414,63,478,167419,22092,608610,17,17,17
7,10,7,3,10,1|2|600|4|1|1,,11,0,363,47,411,143929,15939,538533,11,11,11
7,10,7,4,10,1|2|600|4|1|1,,6,0,259,38,298,100410,10031,378152,6,6,6
7,10,7,5,10,1|2|600|4|1|1,,9,0,474,61,536,179099,15295,689457,9,9,9
7,10,7,6,10,1|2|600|4|1|1,,9,0,558,69,628,212446,16296,825337,9,9,9
7,10,7,7,10,1|2|600|4|1|1,,12,0,836,103,939,316710,22442,1239653,12,12,12
7,10,7,8,10,1|2|600|4|1|1,Timeout,,0,15716,986349,0,5813027,350077,23174199,12,97,-1
