g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
12,10,5,10,16,1|2|600|4|1|1,Timeout,,0,5388,729399,0,2127321,213940,8099293,16,17,32
12,10,6,1,16,1|2|600|4|1|1,,7,0,313,50,364,140594,24204,475950,7,7,7
12,10,6,2,16,1|2|600|4|1|1,,14,0,861,107,969,366414,51864,1310262,14,14,14
12,10,6,3,16,1|2|600|4|1|1,,24,0,1907,244,2152,782123,97236,2890169,24,24,24
12,10,6,4,16,1|2|600|4|1|1,,15,0,1445,161,1608,590602,69168,2191500,15,15,15
12,10,6,5,16,1|2|600|4|1|1,,16,0,1828,194,2022,738511,80844,2771145,16,16,16
12,10,6,6,16,1|2|600|4|1|1,,17,0,2259,515,2775,900251,93384,3408197,17,17,17
12,10,6,7,16,1|2|600|4|1|1,,23,0,6308,206152,212460,2466921,241572,9486287,21,23,23
12,10,6,8,16,1|2|600|4|1|1,,23,0,5697,645616,651315,2220188,211776,8555536,17,23,23
12,10,6,9,16,1|2|600|4|1|1,,16,0,5256,115186,120444,2048320,188028,7924186,14,16,16
12,10,6,10,16,1|2|600|4|1|1,Timeout,,0,9673,772176,0,3760588,338808,14606028,24,25,30
12,10,7,1,16,1|2|600|4|1|1,,9,0,501,101,603,220776,34574,764811,9,9,9
12,10,7,2,16,1|2|600|4|1|1,,14,0,1059,112,1171,444233,58348,1610401,14,14,14
12,10,7,3,16,1|2|600|4|1|1,,16,0,2852,801,3655,1156458,133962,4325779,15,16,16
12,10,7,4,16,1|2|600|4|1|1,,16,0,3211,990,4202,1291712,137864,4893374,14,16,16
12,10,7,5,16,1|2|600|4|1|1,,14,0,3210,1050,4261,1276389,129670,4869356,12,14,14
12,10,7,6,16,1|2|600|4|1|1,,19,0,2962,423,3386,1171510,112404,4491712,19,19,19
12,10,7,7,16,1|2|600|4|1|1,,21,0,3669,1274,4944,1439726,133154,5554961,21,21,21
12,10,7,8,16,1|2|600|4|1|1,,21,0,4124,6074,10199,1608437,142672,6242077,21,21,21
12,10,7,9,16,1|2|600|4|1|1,,22,0,8574,648488,657064,3313333,283518,12961680,20,22,22
12,10,7,10,16,1|2|600|4|1|1,,17,0,6670,325861,332533,2558846,213116,10019042,14,17,17
12,10,8,1,16,1|2|600|4|1|1,,15,0,1019,138,1158,435807,62224,1546681,15,15,15
12,10,8,2,16,1|2|600|4|1|1,,17,0,1515,189,1705,630961,77792,2313685,17,17,17
12,10,8,3,16,1|2|600|4|1|1,,14,0,1553,171,1725,636021,71328,2370829,14,14,14
12,10,8,4,16,1|2|600|4|1|1,,19,0,2575,306,2882,1031750,103744,3919422,19,19,19
12,10,8,5,16,1|2|600|4|1|1,,21,0,3336,352,3688,1319010,123632,5073840,21,21,21
12,10,8,6,16,1|2|600|4|1|1,,17,0,3127,369,3497,1219964,108960,4722504,17,17,17
12,10,8,7,16,1|2|600|4|1|1,,20,0,4041,542,4584,1576280,136192,6122028,20,20,20
12,10,8,8,16,1|2|600|4|1|1,,22,0,4888,2372,7261,1897160,159104,7413896,22,22,22
12,10,8,9,16,1|2|600|4|1|1,,23,0,5779,71267,77047,2214337,176400,8709415,23,23,23
12,10,8,10,16,1|2|600|4|1|1,,15,0,4108,61352,65461,1581316,124576,6214016,15,15,15
12,10,9,1,16,1|2|600|4|1|1,,8,0,652,82,736,283234,38898,996167,8,8,8
12,10,9,2,16,1|2|600|4|1|1,,13,0,1380,145,1526,571689,66564,2097745,13,13,13
12,10,9,3,16,1|2|600|4|1|1,,26,0,3399,444,3843,1362867,140022,5159766,26,26,26
12,10,9,4,16,1|2|600|4|1|1,,12,0,1879,192,2072,750273,73080,2847299,12,12,12
12,10,9,5,16,1|2|600|4|1|1,,20,0,3610,417,4027,1419038,127098,5484335,20,20,20
12,10,9,6,16,1|2|600|4|1|1,,15,0,3111,308,3420,1214989,103788,4715353,15,15,15
12,10,9,7,16,1|2|600|4|1|1,,18,0,4166,449,4616,1621370,131454,6341401,18,18,18
12,10,9,8,16,1|2|600|4|1|1,,16,0,4041,452,4494,1575358,124992,6175460,16,16,16
12,10,9,9,16,1|2|600|4|1|1,,22,0,6262,10708,16971,2380501,179010,9422290,22,22,22
12,10,9,10,16,1|2|600|4|1|1,,28,0,8493,227487,235982,3230725,238212,12828713,28,28,28
12,10,10,1,16,1|2|600|4|1|1,,17,0,1632,200,1833,686357,85556,2474647,17,17,17
12,10,10,2,16,1|2|600|4|1|1,,15,0,1847,188,2035,759102,82984,2814086,15,15,15
12,10,10,3,16,1|2|600|4|1|1,,14,0,2138,208,2346,859484,84300,3248770,14,14,14
12,10,10,4,16,1|2|600|4|1|1,,15,0,2704,250,2955,1065611,96848,4085675,15,15,15
12,10,10,5,16,1|2|600|4|1|1,,16,0,3300,380,3681,1288854,110260,4991812,16,16,16
12,10,10,6,16,1|2|600|4|1|1,,20,0,8018,4287,12306,3072213,242040,12088253,17,20,20
12,10,10,7,16,1|2|600|4|1|1,,14,0,3670,345,4016,1410163,110300,5526437,14,14,14
12,10,10,8,16,1|2|600|4|1|1,,16,0,4663,525,5189,1776108,132352,7009192,16,16,16
12,10,10,9,16,1|2|600|4|1|1,,18,0,5759,2403,8163,2184131,156132,8671689,18,18,18
12,10,10,10,16,1|2|600|4|1|1,,20,0,6931,4091,11023,2624299,181640,10471123,20,20,20
12,20,1,1,16,1|2|600|4|1|1,,24,0,118,32,152,62304,21602,176637,24,24,24
12,20,1,2,16,1|2|600|4|1|1,,37,0,433,11257,11691,211919,60916,623423,23,37,37
12,20,1,3,16,1|2|600|4|1|1,,27,0,691,7217,7909,340171,91590,994086,13,27,27
12,20,1,4,16,1|2|600|4|1|1,,48,0,849,43273,44122,420921,105848,1238739,24,48,48
12,20,1,5,16,1|2|600|4|1|1,,54,0,1301,30927,32229,651960,158122,1922561,30,54,54
12,20,1,6,16,1|2|600|4|1|1,Timeout,,0,2923,949905,0,1430323,341724,4254379,28,57,112
12,20,1,7,16,1|2|600|4|1|1,Timeout,,0,3328,934644,0,1624642,390542,4804601,28,57,112
12,20,1,8,16,1|2|600|4|1|1,Timeout,,0,2593,957865,0,1267455,299392,3749813,19,39,-1
12,20,1,9,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,1,10,16,1|2|600|4|1|1,Timeout,,0,2940,942497,0,1439120,327908,4265276,34,35,-1
12,20,2,1,16,1|2|600|4|1|1,,0,0,2,9,12,2356,1300,4370,0,0,0
12,20,2,2,16,1|2|600|4|1|1,,15,0,439,167,607,203597,50120,636613,14,15,15
12,20,2,3,16,1|2|600|4|1|1,,29,0,620,564,1185,295187,64812,938383,29,29,29
12,20,2,4,16,1|2|600|4|1|1,,26,0,786,76202,76989,363131,75184,1173639,14,26,26
12,20,2,5,16,1|2|600|4|1|1,,30,0,1343,34752,36096,620504,124004,2013422,20,30,30
12,20,2,6,16,1|2|600|4|1|1,Timeout,,0,1997,948671,0,908983,176280,2975627,25,38,50
12,20,2,7,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,2,8,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,2,9,16,1|2|600|4|1|1,Timeout,,0,3281,953698,0,1479549,270900,4862827,28,29,-1
12,20,2,10,16,1|2|600|4|1|1,Timeout,,0,3276,966070,0,1461651,264424,4818259,25,26,-1
12,20,3,1,16,1|2|600|4|1|1,,12,0,182,49,232,89063,22470,274438,12,12,12
12,20,3,2,16,1|2|600|4|1|1,,15,0,357,63,421,162023,34572,530121,15,15,15
12,20,3,3,16,1|2|600|4|1|1,,18,0,565,82,648,255175,49266,847960,18,18,18
12,20,3,4,16,1|2|600|4|1|1,,21,0,1182,12024,13206,519695,93768,1761241,15,21,21
12,20,3,5,16,1|2|600|4|1|1,,35,0,2931,72328,75261,1285062,217758,4431841,31,35,35
12,20,3,6,16,1|2|600|4|1|1,,29,0,2614,249630,252246,1128167,190548,3875135,24,29,29
12,20,3,7,16,1|2|600|4|1|1,,30,0,2533,120907,123441,1093176,177162,3778069,20,30,30
12,20,3,8,16,1|2|600|4|1|1,Timeout,,0,3230,991185,0,1386649,223392,4799335,23,24,-1
12,20,3,9,16,1|2|600|4|1|1,Timeout,,0,5926,776729,0,2481551,378486,8711750,36,37,54
12,20,3,10,16,1|2|600|4|1|1,Timeout,,0,4991,978558,0,2122404,320172,7440896,28,29,56
12,20,4,1,16,1|2|600|4|1|1,,10,0,209,80,290,101308,23768,317032,10,10,10
12,20,4,2,16,1|2|600|4|1|1,,18,0,565,83,649,253955,49264,846883,18,18,18
12,20,4,3,16,1|2|600|4|1|1,,19,0,772,97,869,342177,60504,1168503,19,19,19
12,20,4,4,16,1|2|600|4|1|1,,17,0,879,101,981,383498,62240,1332814,17,17,17
12,20,4,5,16,1|2|600|4|1|1,,19,0,2190,6282,8474,934354,143896,3302538,18,19,19
12,20,4,6,16,1|2|600|4|1|1,,26,0,3422,30985,34408,1440235,211728,5142035,24,26,26
12,20,4,7,16,1|2|600|4|1|1,Timeout,,0,3459,733151,0,1443665,204392,5186693,21,22,31
12,20,4,8,16,1|2|600|4|1|1,,27,0,3321,224779,228101,1377189,191872,4951181,18,27,27
12,20,4,9,16,1|2|600|4|1|1,Timeout,,0,5272,1008144,0,2191147,297720,7923427,26,27,52
12,20,4,10,16,1|2|600|4|1|1,Timeout,,0,5607,1023470,0,2323033,308528,8419625,25,26,-1
12,20,5,1,16,1|2|600|4|1|1,,23,0,657,111,769,301358,62218,994587,23,23,23
12,20,5,2,16,1|2|600|4|1|1,,16,0,661,84,746,292923,51428,1001799,16,16,16
12,20,5,3,16,1|2|600|4|1|1,,21,0,1100,150,1251,475732,76062,1669179,21,21,21
12,20,5,4,16,1|2|600|4|1|1,,19,0,2242,978,3220,937611,136120,3373465,17,19,19
12,20,5,5,16,1|2|600|4|1|1,,10,0,770,100,871,329063,47570,1166812,10,10,10
12,20,5,6,16,1|2|600|4|1|1,,27,0,2392,3707,6099,997545,133116,3621263,27,27,27
12,20,5,7,16,1|2|600|4|1|1,,21,0,2094,5061,7155,869699,114118,3158394,21,21,21
12,20,5,8,16,1|2|600|4|1|1,,23,0,4644,396966,401612,1875619,230336,6940993,20,23,23
12,20,5,9,16,1|2|600|4|1|1,Timeout,,0,5087,690495,0,2052107,248058,7608836,20,21,25
12,20,5,10,16,1|2|600|4|1|1,Timeout,,0,5593,804397,0,2254157,265780,8387601,20,21,30
12,20,6,1,16,1|2|600|4|1|1,,5,0,184,64,249,87606,18156,280260,5,5,5
12,20,6,2,16,1|2|600|4|1|1,,16,0,814,97,912,356473,58776,1234089,16,16,16
12,20,6,3,16,1|2|600|4|1|1,,8,0,505,69,575,221597,35028,768059,8,8,8
12,20,6,4,16,1|2|600|4|1|1,,18,0,1392,195,1588,587736,82128,2114936,18,18,18
12,20,6,5,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,6,6,16,1|2|600|4|1|1,,21,0,2271,275,2547,934195,114120,3447805,21,21,21
12,20,6,7,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,6,8,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,6,9,16,1|2|600|4|1|1,,21,0,6123,305042,311167,2438555,265788,9218093,20,21,21
12,20,6,10,16,1|2|600|4|1|1,,24,0,7194,648347,655543,2871026,311160,10869434,22,24,24
12,20,7,1,16,1|2|600|4|1|1,,0,0,8,45,54,7259,3470,13598,0,0,0
12,20,7,2,16,1|2|600|4|1|1,,21,0,1287,156,1444,551306,85564,1935748,21,21,21
12,20,7,3,16,1|2|600|4|1|1,,14,0,1107,117,1225,467339,64842,1682184,14,14,14
12,20,7,4,16,1|2|600|4|1|1,,15,0,1445,165,1611,600914,76088,2197526,15,15,15
12,20,7,5,16,1|2|600|4|1|1,,24,0,2670,263,2934,1093305,129670,4062272,24,24,24
12,20,7,6,16,1|2|600|4|1|1,,22,0,2807,416,3223,1137712,129252,4252524,22,22,22
12,20,7,7,16,1|2|600|4|1|1,,15,0,2150,268,2419,873201,96866,3265146,15,15,15
12,20,7,8,16,1|2|600|4|1|1,,16,0,2528,482,3011,1024840,110272,3854594,16,16,16
12,20,7,9,16,1|2|600|4|1|1,,24,0,7823,505391,513216,3100530,324990,11809389,23,24,24
12,20,7,10,16,1|2|600|4|1|1,Timeout,,0,8177,633891,0,3213352,315932,12350272,21,22,42
12,20,8,1,16,1|2|600|4|1|1,,3,0,168,54,223,79660,15568,256298,3,3,3
12,20,8,2,16,1|2|600|4|1|1,,13,0,967,115,1084,412450,60512,1452374,13,13,13
12,20,8,3,16,1|2|600|4|1|1,,28,0,2621,364,2986,1076511,137856,3941315,28,28,28
12,20,8,4,16,1|2|600|4|1|1,,22,0,2436,301,2738,993446,119296,3679734,22,22,22
12,20,8,5,16,1|2|600|4|1|1,,19,0,2390,232,2623,969792,112400,3598694,19,19,19
12,20,8,6,16,1|2|600|4|1|1,,21,0,3060,420,3480,1222579,133152,4604031,21,21,21
12,20,8,7,16,1|2|600|4|1|1,,17,0,3948,3418,7366,1571239,162112,5971859,12,17,17
12,20,8,8,16,1|2|600|4|1|1,,13,0,4380,15758,20139,1732167,172928,6628311,12,13,13
12,20,8,9,16,1|2|600|4|1|1,,23,0,4560,1292,5853,1796928,176400,6879806,23,23,23
12,20,8,10,16,1|2|600|4|1|1,,18,0,3881,8226,12108,1534025,147904,5880633,18,18,18
12,20,9,1,16,1|2|600|4|1|1,,15,0,994,143,1138,438126,69138,1505735,15,15,15
12,20,9,2,16,1|2|600|4|1|1,,19,0,2829,867,3697,1180362,156852,4275590,16,19,19
12,20,9,3,16,1|2|600|4|1|1,,10,0,1085,111,1197,453987,57078,1645830,10,10,10
12,20,9,4,16,1|2|600|4|1|1,,16,0,2022,192,2214,824712,95544,3050162,16,16,16
12,20,9,5,16,1|2|600|4|1|1,,19,0,2802,326,3129,1125297,121050,4232090,19,19,19
12,20,9,6,16,1|2|600|4|1|1,,19,0,3216,320,3537,1280109,129708,4862865,19,19,19
12,20,9,7,16,1|2|600|4|1|1,,18,0,3417,685,4103,1351186,131454,5165169,18,18,18
12,20,9,8,16,1|2|600|4|1|1,,17,0,3490,533,4024,1375523,132336,5265971,17,17,17
12,20,9,9,16,1|2|600|4|1|1,,25,0,5611,8071,13683,2184791,202338,8429756,25,25,25
12,20,9,10,16,1|2|600|4|1|1,,21,0,5185,13762,18948,2021231,180756,7838533,21,21,21
12,20,10,1,16,1|2|600|4|1|1,,9,0,721,92,814,315810,47540,1087080,9,9,9
12,20,10,2,16,1|2|600|4|1|1,,11,0,1104,112,1217,469278,62248,1673702,11,11,11
12,20,10,3,16,1|2|600|4|1|1,,12,0,1429,153,1583,594513,73068,2158819,12,12,12
12,20,10,4,16,1|2|600|4|1|1,,18,0,2553,283,2836,1033024,114992,3859792,18,18,18
12,20,10,5,16,1|2|600|4|1|1,,14,0,4231,1653,5884,1678432,175060,6348670,13,14,14
12,20,10,6,16,1|2|600|4|1|1,,18,0,3448,428,3877,1362581,131448,5207337,18,18,18
12,20,10,7,16,1|2|600|4|1|1,,15,0,3195,332,3528,1256597,117644,4828661,15,15,15
12,20,10,8,16,1|2|600|4|1|1,,21,0,5010,1094,6105,1950145,171232,7572267,21,21,21
12,20,10,9,16,1|2|600|4|1|1,,17,0,7680,78410,86091,2965279,254628,11578493,15,17,17
12,20,10,10,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
