g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
4,10,7,8,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2708,442,0,977021,151920,3655027,0,211,-1
4,10,7,9,,0|1.5|600|4|1|1,,4,0,77,30,107,28536,4608,106456,0,4,4
4,10,7,10,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3206,493,0,1144371,172176,4322365,0,211,-1
4,10,8,1,,0|1.5|600|4|1|1,,3,0,32,10,43,8009,1728,26689,0,3,3
4,10,8,2,,0|1.5|600|4|1|1,,5,0,38,16,55,14346,2880,49202,0,5,5
4,10,8,3,,0|1.5|600|4|1|1,,3,0,27,7,35,10689,2112,37213,0,3,3
4,10,8,4,,0|1.5|600|4|1|1,,5,0,49,18,67,18876,3456,67260,0,5,5
4,10,8,5,,0|1.5|600|4|1|1,,5,0,53,19,73,20411,3744,72939,0,5,5
4,10,8,6,,0|1.5|600|4|1|1,,4,0,68,24,92,25046,4032,92878,0,4,4
4,10,8,7,,0|1.5|600|4|1|1,,4,0,77,36,114,27491,4320,102767,0,4,4
4,10,8,8,,0|1.5|600|4|1|1,,5,0,93,30,123,28936,4608,108016,0,5,5
4,10,8,9,,0|1.5|600|4|1|1,,8,0,131,1181,1313,47391,7344,177997,0,8,8
4,10,8,10,,0|1.5|600|4|1|1,Timeout,,0,199,618043,0,72782,11232,273658,0,9,12
4,10,9,1,,0|1.5|600|4|1|1,,2,0,15,4,20,6086,1440,19574,0,2,2
4,10,9,2,,0|1.5|600|4|1|1,,6,0,66,32,99,26277,4752,91999,0,6,6
4,10,9,3,,0|1.5|600|4|1|1,,6,0,74,33,108,29076,5184,103020,0,6,6
4,10,9,4,,0|1.5|600|4|1|1,,4,0,68,25,94,22441,3744,81539,0,4,4
4,10,9,5,,0|1.5|600|4|1|1,,5,0,76,13,89,24126,4032,88018,0,5,5
4,10,9,6,,0|1.5|600|4|1|1,,5,0,73,25,99,27531,4320,102357,0,5,5
4,10,9,7,,0|1.5|600|4|1|1,,8,0,117,43,162,43856,6912,163040,0,8,8
4,10,9,8,,0|1.5|600|4|1|1,,9,0,193,306,500,70551,10608,265525,0,9,9
4,10,9,9,,0|1.5|600|4|1|1,,7,0,140,86,226,51246,7776,193050,0,7,7
4,10,9,10,,0|1.5|600|4|1|1,,6,0,172,437,609,61469,8208,238439,0,6,6
4,10,10,1,,0|1.5|600|4|1|1,,4,0,46,18,66,16231,3168,54721,0,4,4
4,10,10,2,,0|1.5|600|4|1|1,,5,0,55,18,75,20086,3456,70940,0,5,5
4,10,10,3,,0|1.5|600|4|1|1,,2,0,24,5,30,9831,1872,34317,0,2,2
4,10,10,4,,0|1.5|600|4|1|1,,4,0,67,26,94,25556,4032,93658,0,4,4
4,10,10,5,,0|1.5|600|4|1|1,,5,0,79,28,108,29291,4320,109567,0,5,5
4,10,10,6,,0|1.5|600|4|1|1,,5,0,85,27,112,29916,4608,111296,0,5,5
4,10,10,7,,0|1.5|600|4|1|1,,7,0,135,79,216,49183,7344,184573,0,7,7
4,10,10,8,,0|1.5|600|4|1|1,,7,0,147,78,226,53150,7776,200938,0,7,7
4,10,10,9,,0|1.5|600|4|1|1,,5,0,103,23,127,37791,5472,143783,0,5,5
4,10,10,10,,0|1.5|600|4|1|1,,9,0,240,2544,2785,86988,12480,331396,0,9,9
4,20,1,1,,0|1.5|600|4|1|1,,6,0,5,2,9,1822,864,4762,0,6,6
4,20,1,2,,0|1.5|600|4|1|1,,12,0,15,24,40,4757,1872,12535,0,12,12
4,20,1,3,,0|1.5|600|4|1|1,,18,0,26,51,78,10324,3648,27664,0,18,18
4,20,1,4,,0|1.5|600|4|1|1,,14,0,31,44,76,13479,4560,36133,0,14,14
4,20,1,5,,0|1.5|600|4|1|1,,42,0,115,5976,6092,54818,18144,146086,0,42,42
4,20,1,6,,0|1.5|600|4|1|1,,33,0,94,4251,4346,45291,14112,123375,0,33,33
4,20,1,7,,0|1.5|600|4|1|1,,46,0,171,233405,233580,79064,24192,215656,0,46,46
4,20,1,8,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,624,149,0,296051,91152,799993,0,211,-1
4,20,1,9,,0|1.5|600|4|1|1,Timeout,,0,320,620942,0,147454,45120,398128,0,63,-1
4,20,1,10,,0|1.5|600|4|1|1,Timeout,,0,235,621737,0,109233,33264,294715,0,42,-1
4,20,2,1,,0|1.5|600|4|1|1,,6,0,7,5,13,3373,1296,9559,0,6,6
4,20,2,2,,0|1.5|600|4|1|1,,5,0,7,5,12,3386,1152,9828,0,5,5
4,20,2,3,,0|1.5|600|4|1|1,,10,0,20,48,69,9843,3120,28681,0,10,10
4,20,2,4,,0|1.5|600|4|1|1,,6,0,32,14,47,8602,2592,25390,0,6,6
4,20,2,5,,0|1.5|600|4|1|1,,12,0,34,2410,2445,15601,4368,47107,0,12,12
4,20,2,6,,0|1.5|600|4|1|1,,13,0,64,656,722,25644,7296,76120,0,13,13
4,20,2,7,,0|1.5|600|4|1|1,,21,0,102,331827,331931,44801,12096,135385,0,21,21
4,20,2,8,,0|1.5|600|4|1|1,Timeout,,0,121,621683,0,49108,13440,146806,0,26,27
4,20,2,9,,0|1.5|600|4|1|1,Timeout,,0,136,622411,0,56115,14784,170107,0,19,-1
4,20,2,10,,0|1.5|600|4|1|1,Timeout,,0,251,622798,0,95786,24192,294716,0,28,-1
4,20,3,1,,0|1.5|600|4|1|1,,3,0,4,2,6,2032,768,5656,0,3,3
4,20,3,2,,0|1.5|600|4|1|1,,5,0,18,8,26,4711,1440,14347,0,5,5
4,20,3,3,,0|1.5|600|4|1|1,,7,0,34,12,47,8874,2592,27102,0,7,7
4,20,3,4,,0|1.5|600|4|1|1,,7,0,28,35,65,11113,3024,34763,0,7,7
4,20,3,5,,0|1.5|600|4|1|1,,6,0,41,29,72,13112,3456,41320,0,6,6
4,20,3,6,,0|1.5|600|4|1|1,,11,0,54,7901,7956,22271,5616,71029,0,11,11
4,20,3,7,,0|1.5|600|4|1|1,Timeout,,0,137,622867,0,52294,13440,164302,0,21,22
4,20,3,8,,0|1.5|600|4|1|1,Timeout,,0,97,622803,0,40509,10032,129067,0,13,-1
4,20,3,9,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1314,240,0,526916,121536,1719100,0,211,-1
4,20,3,10,,0|1.5|600|4|1|1,Timeout,,0,415,624338,0,165843,39312,534413,0,42,-1
4,20,4,1,,0|1.5|600|4|1|1,,2,0,4,1,6,2043,720,5821,0,2,2
4,20,4,2,,0|1.5|600|4|1|1,,5,0,12,6,19,5726,1728,17326,0,5,5
4,20,4,3,,0|1.5|600|4|1|1,,9,0,36,56,93,16129,4368,50731,0,9,9
4,20,4,4,,0|1.5|600|4|1|1,,6,0,34,19,54,14296,3456,47080,0,6,6
4,20,4,5,,0|1.5|600|4|1|1,,5,0,28,12,41,10381,2592,33713,0,5,5
4,20,4,6,,0|1.5|600|4|1|1,,12,0,67,5442,5511,26278,6240,86386,0,12,12
4,20,4,7,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1273,238,0,499941,111408,1673971,0,211,-1
4,20,4,8,,0|1.5|600|4|1|1,Timeout,,0,83,625988,0,33812,7488,113692,0,11,12
4,20,4,9,,0|1.5|600|4|1|1,Timeout,,0,141,626398,0,53299,11856,178405,0,13,-1
4,20,4,10,,0|1.5|600|4|1|1,Timeout,,0,238,630535,0,86478,18816,291202,0,19,-1
4,20,5,1,,0|1.5|600|4|1|1,,3,0,8,3,13,3830,1152,11590,0,3,3
4,20,5,2,,0|1.5|600|4|1|1,,4,0,16,14,31,7431,2016,23405,0,4,4
4,20,5,3,,0|1.5|600|4|1|1,,5,0,21,9,31,9256,2304,30184,0,5,5
4,20,5,4,,0|1.5|600|4|1|1,,5,0,30,11,42,10181,2592,32813,0,5,5
4,20,5,5,,0|1.5|600|4|1|1,,6,0,47,42,90,19414,4320,65698,0,6,6
4,20,5,6,,0|1.5|600|4|1|1,,9,0,79,465,545,30189,6864,101023,0,9,9
4,20,5,7,,0|1.5|600|4|1|1,,12,0,93,57342,57437,33620,7488,113260,0,12,12
4,20,5,8,,0|1.5|600|4|1|1,Timeout,,0,105,626815,0,39835,8112,138409,0,11,12
4,20,5,9,,0|1.5|600|4|1|1,Timeout,,0,122,627049,0,42018,8736,144862,0,9,-1
4,20,5,10,,0|1.5|600|4|1|1,Timeout,,0,130,627183,0,48953,9360,173371,0,9,-1
4,20,6,1,,0|1.5|600|4|1|1,,6,0,38,19,58,11529,3024,36251,0,6,6
4,20,6,2,,0|1.5|600|4|1|1,,3,0,14,4,19,5928,1536,18952,0,3,3
4,20,6,3,,0|1.5|600|4|1|1,,6,0,42,24,66,17415,3888,58629,0,6,6
4,20,6,4,,0|1.5|600|4|1|1,,5,0,35,12,49,13376,2880,45782,0,5,5
4,20,6,5,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1449,240,0,556641,111408,1938571,0,211,-1
4,20,6,6,,0|1.5|600|4|1|1,,5,0,45,16,62,17616,3456,62220,0,5,5
4,20,6,7,,0|1.5|600|4|1|1,,7,0,72,43,116,28483,5616,100217,0,7,7
4,20,6,8,,0|1.5|600|4|1|1,,21,0,270,73967,74239,94794,18816,331702,0,21,21
4,20,6,9,,0|1.5|600|4|1|1,Timeout,,0,129,629387,0,46601,9360,162739,0,9,-1
4,20,6,10,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2402,410,0,893116,162048,3210016,0,211,-1
4,20,7,1,,0|1.5|600|4|1|1,,3,0,13,4,18,5928,1536,18664,0,3,3
4,20,7,2,,0|1.5|600|4|1|1,,7,0,42,21,64,17671,3888,59141,0,7,7
4,20,7,3,,0|1.5|600|4|1|1,,4,0,36,18,55,14166,2880,49022,0,4,4
4,20,7,4,,0|1.5|600|4|1|1,,3,0,23,8,32,9507,2112,32155,0,3,3
4,20,7,5,,0|1.5|600|4|1|1,,6,0,74,32,107,28692,5184,103164,0,6,6
4,20,7,6,,0|1.5|600|4|1|1,,7,0,76,38,115,29763,5616,105849,0,7,7
4,20,7,7,,0|1.5|600|4|1|1,,12,0,110,969,1081,43002,8736,149326,0,12,12
4,20,7,8,,0|1.5|600|4|1|1,,10,0,136,159,296,50993,9360,182971,0,10,10
4,20,7,9,,0|1.5|600|4|1|1,,9,0,152,22749,22902,55288,9984,199480,0,9,9
4,20,7,10,,0|1.5|600|4|1|1,Timeout,,0,226,635974,0,84963,15504,305485,0,13,-1
4,20,8,1,,0|1.5|600|4|1|1,,2,0,13,3,17,4863,1296,15057,0,2,2
4,20,8,2,,0|1.5|600|4|1|1,,4,0,29,16,45,12506,2880,40962,0,4,4
4,20,8,3,,0|1.5|600|4|1|1,,10,0,81,106,188,33213,6864,113119,0,10,10
4,20,8,4,,0|1.5|600|4|1|1,,4,0,42,19,61,16956,3456,58500,0,4,4
4,20,8,5,,0|1.5|600|4|1|1,,5,0,52,17,70,18951,3744,66239,0,5,5
4,20,8,6,,0|1.5|600|4|1|1,,8,0,84,27,112,32754,6048,116854,0,8,8
4,20,8,7,,0|1.5|600|4|1|1,,5,0,59,22,81,22941,4320,81717,0,5,5
4,20,8,8,,0|1.5|600|4|1|1,,5,0,71,39,111,26936,4608,98736,0,5,5
4,20,8,9,,0|1.5|600|4|1|1,Timeout,,0,777,634361,0,289231,51408,1044313,0,42,-1
4,20,8,10,,0|1.5|600|4|1|1,,6,0,139,3959,4099,50958,7776,192330,0,6,6
4,20,9,1,,0|1.5|600|4|1|1,,2,0,15,3,19,5902,1440,18770,0,2,2
4,20,9,2,,0|1.5|600|4|1|1,,5,0,50,16,66,15671,3168,53251,0,5,5
4,20,9,3,,0|1.5|600|4|1|1,,4,0,45,22,69,16596,3456,56280,0,4,4
4,20,9,4,,0|1.5|600|4|1|1,,4,0,48,24,74,19401,3744,67739,0,4,4
4,20,9,5,,0|1.5|600|4|1|1,,5,0,52,18,70,20686,4032,72298,0,5,5
4,20,9,6,,0|1.5|600|4|1|1,,14,0,211,5750,5962,78293,13680,282067,0,14,14
4,20,9,7,,0|1.5|600|4|1|1,,4,0,77,31,109,29016,4608,107876,0,4,4
4,20,9,8,,0|1.5|600|4|1|1,,5,0,87,32,121,30301,4896,112435,0,5,5
4,20,9,9,,0|1.5|600|4|1|1,,5,0,92,26,119,33906,5184,127734,0,5,5
4,20,9,10,,0|1.5|600|4|1|1,,7,0,150,92,242,54941,8208,208055,0,7,7
4,20,10,1,,0|1.5|600|4|1|1,,3,0,25,11,36,10131,2112,33613,0,3,3
4,20,10,2,,0|1.5|600|4|1|1,,4,0,44,23,68,18076,3456,62060,0,4,4
4,20,10,3,,0|1.5|600|4|1|1,,5,0,58,18,77,20481,3744,71829,0,5,5
4,20,10,4,,0|1.5|600|4|1|1,,5,0,55,23,79,21996,4032,77578,0,5,5
4,20,10,5,,0|1.5|600|4|1|1,,4,0,72,36,109,27291,4320,100467,0,4,4
4,20,10,6,,0|1.5|600|4|1|1,,7,0,122,91,214,41664,6912,151952,0,7,7
4,20,10,7,,0|1.5|600|4|1|1,,5,0,83,30,114,31321,4896,116515,0,5,5
4,20,10,8,,0|1.5|600|4|1|1,,8,0,133,348,481,48894,7776,181290,0,8,8
4,20,10,9,,0|1.5|600|4|1|1,,4,0,106,40,148,37791,5472,143783,0,4,4
4,20,10,10,,0|1.5|600|4|1|1,,8,0,155,740,896,56124,8640,210628,0,8,8
