g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
5,10,4,2,,0|1.5|600|4|1|1,,11,0,56,34,91,23570,5850,77374,0,11,11
5,10,4,3,,0|1.5|600|4|1|1,,7,0,59,23,84,19911,4725,66215,0,7,7
5,10,4,4,,0|1.5|600|4|1|1,,5,0,38,11,50,14792,3600,48616,0,5,5
5,10,4,5,,0|1.5|600|4|1|1,,8,0,79,40,120,28769,6075,99001,0,8,8
5,10,4,6,,0|1.5|600|4|1|1,,9,0,120,166,287,47734,9750,165394,0,9,9
5,10,4,7,,0|1.5|600|4|1|1,,8,0,92,98,191,36299,7425,125659,0,8,8
5,10,4,8,,0|1.5|600|4|1|1,Timeout,,0,228,606520,0,85280,17100,295828,0,13,15
5,10,4,9,,0|1.5|600|4|1|1,,13,0,259,507178,507438,99271,18525,351745,0,13,13
5,10,4,10,,0|1.5|600|4|1|1,Timeout,,0,267,609724,0,102246,19950,356902,0,13,-1
5,10,5,1,,0|1.5|600|4|1|1,,0,0,1,0,2,794,450,1582,0,0,0
5,10,5,2,,0|1.5|600|4|1|1,,6,0,69,28,99,20039,4725,66519,0,6,6
5,10,5,3,,0|1.5|600|4|1|1,,6,0,78,35,113,26148,5400,90832,0,6,6
5,10,5,4,,0|1.5|600|4|1|1,,8,0,79,29,110,30305,6075,106169,0,8,8
5,10,5,5,,0|1.5|600|4|1|1,,7,0,83,37,121,32990,6750,114690,0,7,7
5,10,5,6,,0|1.5|600|4|1|1,,6,0,101,93,194,38043,7425,134155,0,6,6
5,10,5,7,,0|1.5|600|4|1|1,,10,0,168,404,573,64088,11700,230092,0,10,10
5,10,5,8,,0|1.5|600|4|1|1,,10,0,194,37141,37337,70777,12675,255373,0,10,10
5,10,5,9,,0|1.5|600|4|1|1,,8,0,144,2253,2398,52306,9450,188422,0,8,8
5,10,5,10,,0|1.5|600|4|1|1,Timeout,,0,339,607353,0,122645,21375,445075,0,13,-1
5,10,6,1,,0|1.5|600|4|1|1,,6,0,51,31,82,21095,4725,70343,0,6,6
5,10,6,2,,0|1.5|600|4|1|1,,8,0,76,23,100,25748,5400,88192,0,8,8
5,10,6,3,,0|1.5|600|4|1|1,,6,0,85,31,117,31905,6075,112905,0,6,6
5,10,6,4,,0|1.5|600|4|1|1,,9,0,134,67,202,51910,9750,184450,0,9,9
5,10,6,5,,0|1.5|600|4|1|1,,5,0,73,24,97,25554,4950,90397,0,5,5
5,10,6,6,,0|1.5|600|4|1|1,,8,0,124,64,189,45768,8100,165924,0,8,8
5,10,6,7,,0|1.5|600|4|1|1,,9,0,190,434,626,72169,12675,261949,0,9,9
5,10,6,8,,0|1.5|600|4|1|1,,9,0,224,6021,6246,82674,13650,305206,0,9,9
5,10,6,9,,0|1.5|600|4|1|1,Timeout,,0,250,609997,0,88235,14625,325495,0,11,12
5,10,6,10,,0|1.5|600|4|1|1,Timeout,,0,260,609140,0,95500,15600,353704,0,11,12
5,10,7,1,,0|1.5|600|4|1|1,,4,0,40,18,59,16502,3600,55006,0,4,4
5,10,7,2,,0|1.5|600|4|1|1,,5,0,60,20,80,19626,4050,67143,0,5,5
5,10,7,3,,0|1.5|600|4|1|1,,6,0,96,32,129,37470,6750,133810,0,6,6
5,10,7,4,,0|1.5|600|4|1|1,,6,0,107,39,147,41403,7425,148555,0,6,6
5,10,7,5,,0|1.5|600|4|1|1,,7,0,129,55,186,48728,8100,178852,0,7,7
5,10,7,6,,0|1.5|600|4|1|1,,8,0,153,54,208,52149,8775,191165,0,8,8
5,10,7,7,,0|1.5|600|4|1|1,,5,0,100,27,128,37466,6300,137848,0,5,5
5,10,7,8,,0|1.5|600|4|1|1,,6,0,174,143,318,64255,10125,240095,0,6,6
5,10,7,9,,0|1.5|600|4|1|1,,8,0,190,1425,1617,69756,10800,262008,0,8,8
5,10,7,10,,0|1.5|600|4|1|1,,9,0,312,4126,4439,111669,16575,423457,0,9,9
5,10,8,1,,0|1.5|600|4|1|1,,6,0,79,32,112,31841,6075,109241,0,6,6
5,10,8,2,,0|1.5|600|4|1|1,,4,0,60,22,83,23340,4500,80870,0,4,4
5,10,8,3,,0|1.5|600|4|1|1,,5,0,71,20,91,27604,4950,98287,0,5,5
5,10,8,4,,0|1.5|600|4|1|1,,7,0,126,51,178,48216,8100,175140,0,7,7
5,10,8,5,,0|1.5|600|4|1|1,,7,0,148,47,196,55237,8775,204205,0,7,7
5,10,8,6,,0|1.5|600|4|1|1,,6,0,167,54,222,61234,9450,228598,0,6,6
5,10,8,7,,0|1.5|600|4|1|1,,5,0,116,32,149,42820,6750,159715,0,5,5
5,10,8,8,,0|1.5|600|4|1|1,,8,0,198,51,250,71628,10800,269960,0,8,8
5,10,8,9,,0|1.5|600|4|1|1,,10,0,310,3200,3511,112389,16575,425905,0,10,10
5,10,8,10,,0|1.5|600|4|1|1,,10,0,335,954,1290,120878,17550,460282,0,10,10
5,10,9,1,,0|1.5|600|4|1|1,,7,0,90,43,134,36510,6750,125330,0,7,7
5,10,9,2,,0|1.5|600|4|1|1,,3,0,49,12,61,17364,3300,60199,0,3,3
5,10,9,3,,0|1.5|600|4|1|1,,3,0,48,12,61,19100,3600,66898,0,3,3
5,10,9,4,,0|1.5|600|4|1|1,,7,0,147,65,213,55509,8775,203645,0,7,7
5,10,9,5,,0|1.5|600|4|1|1,,2,0,49,8,59,16262,3150,57262,0,2,2
5,10,9,6,,0|1.5|600|4|1|1,,10,0,285,113,399,103499,14625,392239,0,10,10
5,10,9,7,,0|1.5|600|4|1|1,,8,0,201,96,297,72812,10800,274136,0,8,8
5,10,9,8,,0|1.5|600|4|1|1,,9,0,334,217,553,120045,16575,459673,0,9,9
5,10,9,9,,0|1.5|600|4|1|1,,9,0,374,288,663,132494,17550,512722,0,9,9
5,10,9,10,,0|1.5|600|4|1|1,,10,0,401,315,717,142159,18525,552883,0,10,10
5,10,10,1,,0|1.5|600|4|1|1,,5,0,80,27,108,27914,4950,96427,0,5,5
5,10,10,2,,0|1.5|600|4|1|1,,4,0,83,31,116,31668,5400,111924,0,4,4
5,10,10,3,,0|1.5|600|4|1|1,,6,0,156,57,214,57717,8775,211149,0,6,6
5,10,10,4,,0|1.5|600|4|1|1,,7,0,177,62,240,63282,9450,234070,0,7,7
5,10,10,5,,0|1.5|600|4|1|1,,8,0,191,47,239,70095,10125,262575,0,8,8
5,10,10,6,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5533,752,0,1961164,253200,7525912,0,211,-1
5,10,10,7,,0|1.5|600|4|1|1,,7,0,231,84,316,83721,11475,319585,0,7,7
5,10,10,8,,0|1.5|600|4|1|1,,10,0,408,233,642,140894,17550,549034,0,10,10
5,10,10,9,,0|1.5|600|4|1|1,,7,0,290,115,406,101955,12825,397939,0,7,7
5,10,10,10,,0|1.5|600|4|1|1,,9,0,469,317,787,162240,19500,639340,0,9,9
5,20,1,1,,0|1.5|600|4|1|1,,10,0,13,7,21,4398,1950,11914,0,10,10
5,20,1,2,,0|1.5|600|4|1|1,,12,0,16,15,32,7679,2925,20539,0,12,12
5,20,1,3,,0|1.5|600|4|1|1,,20,0,52,211,264,25552,8400,70756,0,20,20
5,20,1,4,,0|1.5|600|4|1|1,,28,0,110,1599,1711,49066,15750,134371,0,28,28
5,20,1,5,,0|1.5|600|4|1|1,,31,0,132,1431,1564,61392,18900,169272,0,31,31
5,20,1,6,,0|1.5|600|4|1|1,Timeout,,0,358,623153,0,160066,49350,436375,0,63,77
5,20,1,7,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,861,194,0,411852,126600,1116016,0,211,-1
5,20,1,8,,0|1.5|600|4|1|1,,41,0,199,156754,156956,96402,28350,265857,0,41,41
5,20,1,9,,0|1.5|600|4|1|1,Timeout,,0,358,625500,0,162714,47250,449294,0,42,-1
5,20,1,10,,0|1.5|600|4|1|1,Timeout,,0,563,626693,0,258498,77550,700009,0,63,-1
5,20,2,1,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,296,79,0,130337,47475,376171,0,211,-1
5,20,2,2,,0|1.5|600|4|1|1,,10,0,26,20,47,12136,3900,35932,0,10,10
5,20,2,3,,0|1.5|600|4|1|1,,11,0,48,56,106,16065,4875,47725,0,11,11
5,20,2,4,,0|1.5|600|4|1|1,,16,0,70,682,753,29378,8550,87550,0,16,16
5,20,2,5,,0|1.5|600|4|1|1,,13,0,93,5285,5380,36493,9975,110887,0,13,13
5,20,2,6,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1078,210,0,470232,126600,1423456,0,211,-1
5,20,2,7,,0|1.5|600|4|1|1,Timeout,,0,174,627580,0,72656,18900,222577,0,21,22
5,20,2,8,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1392,279,0,606190,158250,1842370,0,211,-1
5,20,2,9,,0|1.5|600|4|1|1,Timeout,,0,197,630177,0,84996,23100,253195,0,19,-1
5,20,2,10,,0|1.5|600|4|1|1,Timeout,,0,314,632695,0,141170,37800,421892,0,28,-1
5,20,3,1,,0|1.5|600|4|1|1,,0,0,0,0,1,496,300,988,0,0,0
5,20,3,2,,0|1.5|600|4|1|1,,10,0,41,23,65,16161,4875,49021,0,10,10
5,20,3,3,,0|1.5|600|4|1|1,,9,0,50,38,89,21770,5850,68806,0,9,9
5,20,3,4,,0|1.5|600|4|1|1,,8,0,40,23,64,17735,4725,55847,0,8,8
5,20,3,5,,0|1.5|600|4|1|1,,12,0,80,45,126,31404,7800,101032,0,12,12
5,20,3,6,,0|1.5|600|4|1|1,,14,0,127,17607,17736,50795,12825,161197,0,14,14
5,20,3,7,,0|1.5|600|4|1|1,,27,0,222,420236,420461,87250,21000,281140,0,27,27
5,20,3,8,,0|1.5|600|4|1|1,Timeout,,0,223,631949,0,93690,23100,297907,0,19,-1
5,20,3,9,,0|1.5|600|4|1|1,,14,0,185,139311,139498,73760,17100,240172,0,14,14
5,20,3,10,,0|1.5|600|4|1|1,Timeout,,0,316,631370,0,122554,27300,404017,0,19,-1
5,20,4,1,,0|1.5|600|4|1|1,,9,0,39,29,69,16689,4875,51469,0,9,9
5,20,4,2,,0|1.5|600|4|1|1,,8,0,33,19,53,14698,4050,46190,0,8,8
5,20,4,3,,0|1.5|600|4|1|1,,7,0,45,34,80,19239,4725,63111,0,7,7
5,20,4,4,,0|1.5|600|4|1|1,,7,0,60,23,83,21348,5400,68800,0,7,7
5,20,4,5,,0|1.5|600|4|1|1,,7,0,65,40,106,25793,6075,85273,0,7,7
5,20,4,6,,0|1.5|600|4|1|1,,9,0,116,968,1085,43414,9750,145474,0,9,9
5,20,4,7,,0|1.5|600|4|1|1,,11,0,134,13344,13479,50727,10725,173347,0,11,11
5,20,4,8,,0|1.5|600|4|1|1,,13,0,206,46007,46215,77000,17100,257668,0,13,13
5,20,4,9,,0|1.5|600|4|1|1,Timeout,,0,329,633328,0,125956,27300,424267,0,19,27
5,20,4,10,,0|1.5|600|4|1|1,Timeout,,0,244,636428,0,94182,19950,319750,0,13,-1
5,20,5,1,,0|1.5|600|4|1|1,,0,0,1,0,2,794,450,1582,0,0,0
5,20,5,2,,0|1.5|600|4|1|1,,9,0,73,37,110,26947,6825,86719,0,9,9
5,20,5,3,,0|1.5|600|4|1|1,,9,0,94,50,145,33300,7800,110392,0,9,9
5,20,5,4,,0|1.5|600|4|1|1,,5,0,46,14,61,17366,4050,57863,0,5,5
5,20,5,5,,0|1.5|600|4|1|1,,9,0,117,80,198,43990,9750,148450,0,9,9
5,20,5,6,,0|1.5|600|4|1|1,,12,0,123,59,183,49671,10725,169027,0,12,12
5,20,5,7,,0|1.5|600|4|1|1,,10,0,137,151,289,55352,11700,189604,0,10,10
5,20,5,8,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2790,499,0,1062127,205725,3730741,0,211,-1
5,20,5,9,,0|1.5|600|4|1|1,Timeout,,0,266,637211,0,99078,19950,344158,0,13,15
5,20,5,10,,0|1.5|600|4|1|1,Timeout,,0,268,640767,0,105005,21375,363175,0,13,-1
5,20,6,1,,0|1.5|600|4|1|1,,10,0,62,40,104,26947,6825,85567,0,10,10
5,20,6,2,,0|1.5|600|4|1|1,,6,0,53,20,74,22500,5400,73408,0,6,6
5,20,6,3,,0|1.5|600|4|1|1,,5,0,43,16,60,17886,4050,59943,0,5,5
5,20,6,4,,0|1.5|600|4|1|1,,8,0,78,38,117,31630,6750,108050,0,8,8
5,20,6,5,,0|1.5|600|4|1|1,,7,0,101,40,142,35963,7425,124315,0,7,7
5,20,6,6,,0|1.5|600|4|1|1,,9,0,166,108,276,62336,11700,221860,0,9,9
5,20,6,7,,0|1.5|600|4|1|1,,7,0,114,52,168,44629,8775,156845,0,7,7
5,20,6,8,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3119,538,0,1175466,221550,4166998,0,211,-1
5,20,6,9,,0|1.5|600|4|1|1,,12,0,194,23140,23335,75131,14625,264511,0,12,12
5,20,6,10,,0|1.5|600|4|1|1,Timeout,,0,219,642351,0,83260,15600,296680,0,9,-1
5,20,7,1,,0|1.5|600|4|1|1,,2,0,15,4,20,6560,1800,20212,0,2,2
5,20,7,2,,0|1.5|600|4|1|1,,4,0,41,15,57,17406,4050,57123,0,4,4
5,20,7,3,,0|1.5|600|4|1|1,,7,0,75,34,111,30990,6750,104290,0,7,7
5,20,7,4,,0|1.5|600|4|1|1,,9,0,141,74,217,53703,10725,186307,0,9,9
5,20,7,5,,0|1.5|600|4|1|1,,10,0,153,110,264,59072,11700,205900,0,10,10
5,20,7,6,,0|1.5|600|4|1|1,,18,0,253,1206,1460,97651,18525,345157,0,18,18
5,20,7,7,,0|1.5|600|4|1|1,,7,0,133,72,206,51362,9450,183910,0,7,7
5,20,7,8,,0|1.5|600|4|1|1,,12,0,226,171,398,83075,14625,301135,0,12,12
5,20,7,9,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4096,581,0,1500004,253200,5489752,0,211,-1
5,20,7,10,,0|1.5|600|4|1|1,Timeout,,0,254,648590,0,94701,16575,344329,0,9,-1
5,20,8,1,,0|1.5|600|4|1|1,,3,0,25,8,34,10940,2700,34687,0,3,3
5,20,8,2,,0|1.5|600|4|1|1,,6,0,92,45,137,35774,6750,124434,0,6,6
5,20,8,3,,0|1.5|600|4|1|1,,7,0,105,54,160,38843,7425,135499,0,7,7
5,20,8,4,,0|1.5|600|4|1|1,,3,0,49,11,61,17600,3600,60772,0,3,3
5,20,8,5,,0|1.5|600|4|1|1,,7,0,121,51,172,47061,8775,166685,0,7,7
5,20,8,6,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3573,567,0,1316166,221550,4789438,0,211,-1
5,20,8,7,,0|1.5|600|4|1|1,,6,0,172,86,259,62863,10125,232783,0,6,6
5,20,8,8,,0|1.5|600|4|1|1,,10,0,247,372,620,91900,15600,335848,0,10,10
5,20,8,9,,0|1.5|600|4|1|1,,11,0,266,188,455,99309,16575,365065,0,11,11
5,20,8,10,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5062,746,0,1824962,284850,6815026,0,211,-1
5,20,9,1,,0|1.5|600|4|1|1,,3,0,29,9,39,12904,3000,41494,0,3,3
5,20,9,2,,0|1.5|600|4|1|1,,7,0,95,47,143,38363,7425,131515,0,7,7
5,20,9,3,,0|1.5|600|4|1|1,,5,0,80,23,104,28728,5400,100344,0,5,5
5,20,9,4,,0|1.5|600|4|1|1,,8,0,136,40,177,48213,8775,170525,0,8,8
5,20,9,5,,0|1.5|600|4|1|1,,7,0,144,54,200,54962,9450,198310,0,7,7
5,20,9,6,,0|1.5|600|4|1|1,,5,0,104,23,128,39570,6750,143865,0,5,5
5,20,9,7,,0|1.5|600|4|1|1,,8,0,182,61,244,67724,10800,250664,0,8,8
5,20,9,8,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5401,811,0,1914483,269025,7287649,0,211,-1
5,20,9,9,,0|1.5|600|4|1|1,,8,0,223,82,306,81126,12150,306090,0,8,8
5,20,9,10,,0|1.5|600|4|1|1,,7,0,226,587,814,82627,12825,309635,0,7,7
5,20,10,1,,0|1.5|600|4|1|1,,0,0,2,0,3,1539,825,3067,0,0,0
5,20,10,2,,0|1.5|600|4|1|1,,6,0,119,37,157,43224,8100,148644,0,6,6
5,20,10,3,,0|1.5|600|4|1|1,,5,0,79,26,106,31302,5850,108911,0,5,5
5,20,10,4,,0|1.5|600|4|1|1,,6,0,149,59,209,56162,9450,201910,0,6,6
5,20,10,5,,0|1.5|600|4|1|1,,5,0,110,23,134,38610,6750,138405,0,5,5
5,20,10,6,,0|1.5|600|4|1|1,,6,0,182,74,257,68028,10800,250440,0,6,6
5,20,10,7,,0|1.5|600|4|1|1,,8,0,199,50,250,73961,11475,274705,0,8,8
5,20,10,8,,0|1.5|600|4|1|1,,12,0,315,118,434,115358,17550,431146,0,12,12
5,20,10,9,,0|1.5|600|4|1|1,,15,0,494,578,1073,179329,27075,672451,0,15,15
5,20,10,10,,0|1.5|600|4|1|1,,6,0,262,323,586,94240,13500,359020,0,6,6
