g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
3,10,7,5,3,1|2|600|4|1|1,,3,0,30,3,34,8709,1366,30980,3,3,3
3,10,7,6,3,1|2|600|4|1|1,,5,0,40,22,63,17487,2541,63391,3,5,5
3,10,7,7,3,1|2|600|4|1|1,,5,0,46,18,65,19570,2744,71419,3,5,5
3,10,7,8,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1644,317150,0,657196,78277,2478828,3,193,-1
3,10,8,1,3,1|2|600|4|1|1,,3,0,9,6,16,4565,988,14658,3,3,3
3,10,8,2,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,771,129968,0,325168,52142,1154752,3,193,-1
3,10,8,3,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1279,236856,0,527368,76377,1916258,2,257,-1
3,10,8,4,3,1|2|600|4|1|1,,4,0,26,8,35,11318,1684,40698,4,4,4
3,10,8,5,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1328,177131,0,536824,67823,2003110,3,193,-1
3,10,8,6,3,1|2|600|4|1|1,,4,0,54,32,87,21532,2742,80064,3,4,4
3,10,8,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2268,239058,0,903536,104197,3424242,4,257,-1
3,10,8,8,3,1|2|600|4|1|1,,6,0,90,102,192,34964,4016,132416,4,6,6
3,20,1,1,3,1|2|600|4|1|1,,1,0,0,0,0,213,110,488,1,1,1
3,20,1,2,3,1|2|600|4|1|1,,2,0,1,0,1,591,247,1463,2,2,2
3,20,1,3,3,1|2|600|4|1|1,,13,0,10,19,29,5291,1842,14170,4,13,13
3,20,1,4,3,1|2|600|4|1|1,,22,0,21,610,631,11392,3383,32284,6,22,22
3,20,1,5,3,1|2|600|4|1|1,,30,0,46,3841,3888,23217,6652,66138,5,30,30
3,20,1,6,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,1,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,210,286,0,113238,34790,308825,10,161,-1
3,20,2,1,3,1|2|600|4|1|1,,4,0,2,1,4,1497,571,4015,3,4,4
3,20,2,2,3,1|2|600|4|1|1,,4,0,3,1,5,1764,548,5144,2,4,4
3,20,2,3,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,188,30733,0,88855,26067,262851,3,193,-1
3,20,2,4,3,1|2|600|4|1|1,,20,0,30,4597,4628,15361,4066,46757,6,20,20
3,20,2,5,3,1|2|600|4|1|1,,14,0,29,1294,1324,13357,3233,41721,4,14,14
3,20,2,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,431,581106,0,199011,48624,617399,7,225,-1
3,20,2,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,366,1412,0,182062,46927,550586,6,193,-1
3,20,3,1,3,1|2|600|4|1|1,,6,0,5,8,13,2872,978,8075,4,6,6
3,20,3,2,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,3,3,3,1|2|600|4|1|1,,4,0,6,1,7,3069,828,9222,4,4,4
3,20,3,4,3,1|2|600|4|1|1,,4,0,7,1,9,3761,969,11505,4,4,4
3,20,3,5,3,1|2|600|4|1|1,Timeout,,0,136,616384,0,63515,14070,206650,4,33,-1
3,20,3,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,499,23600,0,236531,54711,755117,7,225,-1
3,20,3,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,490,9951,0,230739,52152,740072,6,193,-1
3,20,4,1,3,1|2|600|4|1|1,,1,0,1,0,2,796,278,2131,1,1,1
3,20,4,2,3,1|2|600|4|1|1,,2,0,3,0,4,1798,502,5378,2,2,2
3,20,4,3,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,271,13086,0,126397,30453,404355,5,161,-1
3,20,4,4,3,1|2|600|4|1|1,,5,0,20,14,35,9515,1976,31727,4,5,5
3,20,4,5,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,4,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,612,184577,0,272187,52158,925915,6,193,-1
3,20,4,7,3,1|2|600|4|1|1,Timeout,,0,204,619725,0,84226,14609,293488,3,25,-1
3,20,5,1,3,1|2|600|4|1|1,,2,0,4,1,5,1516,496,4193,2,2,2
3,20,5,2,3,1|2|600|4|1|1,,3,0,6,1,8,3146,776,9905,3,3,3
3,20,5,3,3,1|2|600|4|1|1,,3,0,8,1,10,3949,894,12732,3,3,3
3,20,5,4,3,1|2|600|4|1|1,,1,0,3,0,4,1718,526,4911,1,1,1
3,20,5,5,3,1|2|600|4|1|1,,5,0,30,23,54,13593,2480,46894,4,5,5
3,20,5,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1009,492985,0,435711,76389,1519973,4,257,-1
3,20,5,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1144,97897,0,490844,83338,1723395,4,257,-1
3,20,6,1,3,1|2|600|4|1|1,,0,0,0,0,1,393,201,737,0,0,0
3,20,6,2,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,531,15821,0,242202,55536,785334,4,257,-1
3,20,6,3,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,459,24058,0,203645,39159,696125,5,161,-1
3,20,6,4,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,885,46391,0,387764,69438,1348824,4,257,-1
3,20,6,5,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,651,24833,0,281568,47877,990824,5,161,-1
3,20,6,6,3,1|2|600|4|1|1,,4,0,33,22,55,13944,2340,49044,3,4,4
3,20,6,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1536,153184,0,628889,90291,2293897,4,257,-1
3,20,7,1,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,436,32907,0,197878,41702,656773,3,193,-1
3,20,7,2,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,468,222,0,216619,46927,711873,3,193,-1
3,20,7,3,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,671,17945,0,288300,52152,998473,3,193,-1
3,20,7,4,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1047,30782,0,453622,76385,1598810,4,257,-1
3,20,7,5,3,1|2|600|4|1|1,,4,0,34,20,55,14219,2338,50278,3,4,4
3,20,7,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1069,27612,0,444640,67827,1601426,3,193,-1
3,20,7,7,3,1|2|600|4|1|1,,6,0,41,27,69,18003,2744,64728,3,6,6
